"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"94","regulation of antigen receptor-mediated signaling pathway (GO:0050854)","4/12",0.0116240027951853,0.631034960253515,0,0,4.20344682639765,18.7250235907837,"LYN;ELF1;PTPRC;CD300A",4
"95","pyrimidine deoxyribonucleotide catabolic process (GO:0009223)","4/12",0.0116240027951853,0.624392486987689,0,0,4.20344682639765,18.7250235907837,"SMUG1;TDG;NT5M;NEIL1",4
"96","negative regulation of interleukin-12 production (GO:0032695)","4/12",0.0116240027951853,0.617888398581567,0,0,4.20344682639765,18.7250235907837,"TLR8;LILRB1;IRAK3;CMKLR1",4
"97","negative regulation of leukocyte apoptotic process (GO:2000107)","4/12",0.0116240027951853,0.611518415091035,0,0,4.20344682639765,18.7250235907837,"HCLS1;LILRB1;NOD2;GAS6",4
"98","mitochondrial outer membrane permeabilization (GO:0097345)","4/12",0.0116240027951853,0.605278431263576,0,0,4.20344682639765,18.7250235907837,"RHOT2;RHOT1;BAX;BMF",4
"99","amino sugar biosynthetic process (GO:0046349)","4/12",0.0116240027951853,0.599164507715459,0,0,4.20344682639765,18.7250235907837,"NANP;NAGK;AMDHD2;RENBP",4
"100","positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)","7/33",0.0133318545811361,0.680324539275377,0,0,2.67492070770759,11.5492350424975,"PYCARD;RIPK1;CYBA;NOD2;CD14;JAK2;TLR2",7
"101","cellular response to lipopolysaccharide (GO:0071222)","14/92",0.0133751398639248,0.675775630946617,0,0,1.91896485552936,8.27910047260598,"CD86;LYN;TGFB1;NR1H3;LILRB1;LILRB2;TICAM1;TNFRSF1B;MAPK14;PYCARD;HCK;CASP1;NLRP3;CD14",14
"102","positive regulation of apoptotic cell clearance (GO:2000427)","3/7",0.0136612613602663,0.68346486981803,0,0,5.40443163393983,23.2022577341298,"C3;ABCA7;C2",3
"103","positive regulation of B cell differentiation (GO:0045579)","3/7",0.0136612613602663,0.676829288557661,0,0,5.40443163393983,23.2022577341298,"SYK;BTK;NCKAP1L",3
"104","negative regulation of nitrogen compound metabolic process (GO:0051172)","3/7",0.0136612613602663,0.670321314629222,0,0,5.40443163393983,23.2022577341298,"TGFB1;APOC1;LILRB2",3
"105","regulation of dendritic cell differentiation (GO:2001198)","3/7",0.0136612613602663,0.663937302108944,0,0,5.40443163393983,23.2022577341298,"LILRB1;LILRB2;LGALS9",3
"106","positive regulation of isomerase activity (GO:0010912)","3/7",0.0136612613602663,0.657673742655086,0,0,5.40443163393983,23.2022577341298,"ITGAM;UHRF1;NOD2",3
"107","positive regulation of mast cell degranulation (GO:0043306)","3/7",0.0136612613602663,0.65152725907887,0,0,5.40443163393983,23.2022577341298,"SNX4;VAMP7;SYK",3
"108","interstrand cross-link repair (GO:0036297)","9/49",0.0137980127181319,0.651956100931731,0,0,2.31618498597421,9.92075464603333,"DCLRE1A;DCLRE1C;ERCC1;RFWD3;RPA1;RPA2;FAN1;FANCF;ATR",9
"109","regulation of platelet activation (GO:0010543)","5/19",0.014149043531994,0.662408891227205,0,0,3.31851065241919,14.1305775937135,"LYN;FCER1G;SYK;PLEK;PDGFB",5
"110","misfolded or incompletely synthesized protein catabolic process (GO:0006515)","6/26",0.0142686209214412,0.661934296019223,0,0,2.91007857212145,12.3669390648034,"TOR1A;POMT1;NGLY1;RNF185;HDAC6;ANKZF1",6
"111","tRNA modification (GO:0006400)","10/58",0.0149898627495742,0.689128555054747,0,0,2.17419663434361,9.13245450067841,"QTRT1;QTRT2;RPUSD1;ALKBH1;URM1;LCMT2;TRMT1;TRMT61A;THG1L;GTPBP3",10
"112","regulation of oxidoreductase activity (GO:0051341)","4/13",0.0157523509949168,0.717716492205897,0,0,3.8801047628286,16.1054055886373,"SZT2;SIRT4;NOD2;HDAC6",4
"113","positive regulation of alpha-beta T cell proliferation (GO:0046641)","4/13",0.0157523509949168,0.711365018823544,0,0,3.8801047628286,16.1054055886373,"SYK;EBI3;LGALS9;RASAL3",4
"114","regulation of small GTPase mediated signal transduction (GO:0051056)","19/141",0.0158325622413635,0.708715483488402,0,0,1.69926573833096,7.04462313044811,"ARHGAP9;ARAP2;ARHGAP39;MYO9B;ARAP1;GMIP;ARHGAP25;RHOBTB1;VAV1;ARHGAP45;ARHGAP4;FGD2;FGD3;RHOT2;DEPDC7;RHOT1;ARHGAP30;ARHGDIB;RAC2",19
"115","double-strand break repair (GO:0006302)","19/142",0.0169644469150144,0.752778892237552,0,0,1.68729907820187,6.87850329230884,"DCLRE1A;MDC1;DCLRE1C;AP5Z1;MCM9;RPA1;XRCC1;RPA2;REC8;SFPQ;RECQL5;CHEK2;ERCC1;RFWD3;NABP1;TNKS1BP1;AP5S1;ORAOV1;FAN1",19
"116","positive regulation of interferon-beta production (GO:0032728)","6/27",0.0171444894833888,0.754209739945974,0,0,2.8022978842651,11.3943630935244,"RNF135;POLR3F;TLR8;IRF5;TLR7;TLR2",6
"117","negative regulation of protein serine/threonine kinase activity (GO:0071901)","11/68",0.0174297232379834,0.760204082764352,0,0,2.03990801869298,8.26076724254294,"PYCARD;LYN;CEBPA;HEXIM2;HHEX;CD300A;PRKAR2A;PRKCD;INPP5K;IRAK3;SORL1",11
"118","inflammatory response (GO:0006954)","30/253",0.0175062356414137,0.75707051252656,0,0,1.49529729002288,6.04877381508243,"CSF1R;ITGB2;LOXL3;PIK3CD;AOAH;NOD2;NLRC4;ITGAL;AIF1;PIK3CG;IKBKB;CRHBP;CCRL2;C3AR1;BLNK;NLRP3;LGALS9;IKBKG;LYN;TGFB1;SYK;NFAM1;CD180;TNFRSF10B;CYBA;LYZ;TNFRSF1B;TMIGD3;TLR8;FOLR2",30
"119","hemopoiesis (GO:0030097)","12/77",0.0176783229947127,0.758088086067386,0,0,1.96524786688721,7.93059284226277,"LYL1;CSF1R;CEBPA;TGFB1;PTPRC;ARMC6;TAL1;PLEK;PLD4;TAZ;RUNX2;RASGRP4",12
"120","double-strand break repair via homologous recombination (GO:0000724)","12/77",0.0176783229947127,0.751770685350158,0,0,1.96524786688721,7.93059284226277,"SFPQ;RECQL5;AP5Z1;MCM9;RFWD3;RPA1;RPA2;XRCC1;NABP1;AP5S1;ORAOV1;FAN1",12
"121","regulation of cellular protein metabolic process (GO:0032268)","9/51",0.0177363751976864,0.748005972180112,0,0,2.22535420221052,8.97293446845654,"CYFIP1;CDC123;ATXN2;TGFB1;UHRF1;WDR91;NR1H3;METAP1;SSH1",9
"122","regulation of interleukin-1 beta secretion (GO:0050706)","7/35",0.0182817433860585,0.764686364746366,0,0,2.52206809583859,10.0929441267972,"PYCARD;CARD8;CASP1;NLRP3;TLR8;NOD2;LGALS9",7
"123","cellular response to calcium ion (GO:0071277)","8/43",0.0183228646310505,0.760175432619924,0,0,2.34610985659404,9.38351404002786,"RYR1;MEF2A;CRHBP;TRPM2;ALOX5AP;PKD2;MCOLN1;SLC25A24",8
"124","positive regulation of protein kinase activity (GO:0045860)","22/173",0.0187055759420013,0.76979479058091,0,0,1.60362711296095,6.38072583506917,"MAP4K1;EPHA4;CSF1R;MAP3K1;RIPK3;STRADB;SYAP1;PRKCD;PDGFB;PRKAG2;ADRB2;STK3;RPTOR;CD4;MRNIP;PTPRC;BAX;LCP2;GAS6;MAP4K5;TELO2;PAK4",22
"125","cellular response to cytokine stimulus (GO:0071345)","49/457",0.0190212502695604,0.776523521004532,0,0,1.35209339930077,5.35726242445143,"CD86;CSF3R;ITGAM;DOCK8;ITGB2;PIK3CD;IKBKB;PYCARD;CRHBP;ITGAX;CASP1;LGALS9;JAK2;IL6R;HLA-DPA1;IL13RA1;ADAMTS7;IL1R2;MMP2;IRAK3;TYK2;IRAK4;TNFRSF1B;VAV1;HCK;HCLS1;IRF8;GAS6;CSF1R;CEBPA;SELPLG;PTAFR;CSF2RB;PIK3R1;AIF1;CSF2RA;ALOX5;INPP5D;INPP5K;RIPK1;SOCS6;PTPN18;TGFB1;IL10RA;LRRC66;CDK9;CD4;PTPN6;GRB2",49
