"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"169","microphthalmia","5/96",0.886636405028527,0.981071051717956,0,0,0.656788566624632,0.0790249948271378,"CEBPA;CTBP1;ADRB2;PIK3R1;JAK2",5
"170","orofacial_cleft","5/96",0.886636405028527,0.97530004553138,0,0,0.656788566624632,0.0790249948271378,"CEBPA;CTBP1;ADRB2;PIK3R1;JAK2",5
"171","lung_cancer","5/97",0.891839508523852,0.97528648008164,0,0,0.650017550473863,0.0744069147370564,"CEBPA;CTBP1;PIK3R1;ADRB2;JAK2",5
"172","spinocerebellar_ataxia","6/114",0.897126042585945,0.975363778857976,0,0,0.663702130483839,0.0720507805743363,"CEBPA;ATXN2;CTBP1;PIK3R1;ADRB2;JAK2",6
"173","lymphoma","5/99",0.901629955051077,0.974594228870239,0,0,0.636885882787522,0.0659502289501998,"CEBPA;CTBP1;PIK3R1;ADRB2;JAK2",5
"174","stature","5/101",0.9106401138298,0.978676444173406,0,0,0.624274281148165,0.0584367578723505,"CEBPA;CTBP1;PIK3R1;ADRB2;JAK2",5
"175","retinitis_pigmentosa","2/50",0.915009662130578,0.977753181819532,0,0,0.504413619167718,0.044802347569644,"IMPDH1;PRPF31",2
"176","diabetes_mellitus,_type_1","5/103",0.91891821544497,0.97635060391028,0,0,0.612152450446259,0.0517624809152513,"CEBPA;CTBP1;PIK3R1;ADRB2;JAK2",5
"177","charcot-marie-tooth_disease","5/104",0.922797537489023,0.974932991584448,0,0,0.606266369191968,0.0487107267962948,"CEBPA;CTBP1;PIK3R1;ADRB2;JAK2",5
"178","hypertension","5/106",0.930065600577232,0.977091389370463,0,0,0.594827381094007,0.0431250785573373,"CEBPA;CTBP1;PIK3R1;ADRB2;JAK2",5
"179","schizophrenia","5/107",0.933465611442669,0.975184744914967,0,0,0.589268246691259,0.0405717993797907,"CEBPA;CTBP1;PIK3R1;ADRB2;JAK2",5
"180","diabetes","3/74",0.939699455327482,0.976243323034661,0,0,0.511230019426741,0.0317960447243387,"CAPN10;UCP3;SLC2A4",3
"181","spastic_paraplegia","5/109",0.939824987335655,0.970979406805345,0,0,0.57845598528408,0.03589990671697,"CEBPA;CTBP1;PIK3R1;ADRB2;JAK2",5
"182","diabetes_mellitus","2/57",0.946984368575593,0.97300042265734,0,0,0.442468086989226,0.0241024279056934,"CAPN10;SLC2A4",2
"183","neuropathy","5/112",0.948341241495799,0.969070011801719,0,0,0.562961628535399,0.0298599813733995,"CEBPA;CTBP1;PIK3R1;ADRB2;JAK2",5
"184","blood","5/113",0.950927421775658,0.966431673217652,0,0,0.557979667220927,0.0280761626318014,"CEBPA;CTBP1;PIK3R1;ADRB2;JAK2",5
"185","ataxia","2/59",0.953766996897837,0.964077991458895,0,0,0.427469168786201,0.0202346273184442,"ATXN2;SACS",2
"186","deafness","2/110",0.998837625477981,1,0,0,0.229278917803508,0.000266662983661828,"PJVK;MYO7A",2
