"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"943","glycogen metabolic process (GO:0005977)","4/34",0.28203103448357,1,0,0,1.48356946814035,1.87781049289971,"GAA;PRKAG2;PYGL;PHKA2",4
"944","protein acetylation (GO:0006473)","4/34",0.28203103448357,1,0,0,1.48356946814035,1.87781049289971,"ING4;ING5;AANAT;NAT16",4
"945","neural tube closure (GO:0001843)","4/34",0.28203103448357,1,0,0,1.48356946814035,1.87781049289971,"TGFB1;KDM2B;DVL2;FUZ",4
"946","negative regulation of multi-organism process (GO:0043901)","4/34",0.28203103448357,1,0,0,1.48356946814035,1.87781049289971,"TRAF3IP1;CARD8;ARHGDIB;LILRA2",4
"947","positive regulation of locomotion (GO:0040017)","4/34",0.28203103448357,1,0,0,1.48356946814035,1.87781049289971,"CSF1R;TGFB1;PDGFB;BVES",4
"948","regulation of interleukin-12 production (GO:0032655)","4/34",0.28203103448357,1,0,0,1.48356946814035,1.87781049289971,"IRAK3;IRF5;CMKLR1;TLR2",4
"949","positive regulation of adenylate cyclase activity (GO:0045762)","4/34",0.28203103448357,1,0,0,1.48356946814035,1.87781049289971,"TMIGD3;ADCY9;ADRB2;ADCY7",4
"950","positive regulation of DNA biosynthetic process (GO:2000573)","6/56",0.282725835974663,1,0,0,1.35110790848496,1.70682439431875,"RFC5;PNKP;PDGFB;CHTF18;WRAP53;ATR",6
"951","Fc-epsilon receptor signaling pathway (GO:0038095)","17/183",0.283373443776484,1,0,0,1.17145239424197,1.47718935856528,"LYN;FCER1G;MAP3K1;SYK;NFATC2;PIK3R1;VAV1;LILRA4;IKBKB;LAT2;BTK;PLCG2;GRB2;LCP2;PLCG1;IKBKG;CARD11",17
"952","positive regulation of intracellular transport (GO:0032388)","5/45",0.283846048645701,1,0,0,1.40114894213255,1.76449946761114,"SYK;CAPN10;CEP131;BAX;SORL1",5
"953","negative regulation of type I interferon production (GO:0032480)","5/45",0.283846048645701,1,0,0,1.40114894213255,1.76449946761114,"PYCARD;RNF135;TRAF3IP1;LILRA4;HAVCR2",5
"954","posttranscriptional regulation of gene expression (GO:0010608)","5/45",0.283846048645701,1,0,0,1.40114894213255,1.76449946761114,"CYFIP1;CDC123;ATXN2;SPOUT1;METAP1",5
"955","positive regulation of actin filament bundle assembly (GO:0032233)","5/45",0.283846048645701,1,0,0,1.40114894213255,1.76449946761114,"FHOD1;GPR65;PLEK;SERPINF2;TGFBR1",5
"956","positive regulation of viral life cycle (GO:1903902)","5/45",0.283846048645701,1,0,0,1.40114894213255,1.76449946761114,"CD74;CD4;PPIE;LGALS9;TRIM38",5
"957","innate immune response activating cell surface receptor signaling pathway (GO:0002220)","12/125",0.287658072460858,1,0,0,1.21059268600252,1.50837760716312,"LYN;IKBKB;FCER1G;SYK;CLEC7A;PRKCD;CARD9;PLCG2;IKBKG;LILRA2;MUC3A;CARD11",12
"958","positive regulation of translation (GO:0045727)","8/79",0.288436736094566,1,0,0,1.27699650422207,1.5876635787376,"CDC123;USP16;TGFB1;IMP3;RMND1;PYM1;UPF3A;ELAVL1",8
"959","Fc receptor signaling pathway (GO:0038093)","17/184",0.290998244535925,1,0,0,1.16508580514283,1.43822624280213,"LYN;FCER1G;MAP3K1;SYK;NFATC2;PIK3R1;VAV1;LILRA4;IKBKB;LAT2;BTK;PLCG2;GRB2;LCP2;PLCG1;IKBKG;CARD11",17
"960","regulation of gene silencing by miRNA (GO:0060964)","7/68",0.292879296473254,1,0,0,1.2981232846228,1.59408852939398,"NDC1;POM121;TGFB1;POM121C;NUP54;NUPL2;ELAVL1",7
"961","regulation of JNK cascade (GO:0046328)","9/91",0.29473127530417,1,0,0,1.24717653090919,1.52366467866926,"PYCARD;RAP2A;NCF1;TNFRSF19;SERPINF2;CARD9;RIPK1;AIDA;NOD2",9
"962","granulocyte chemotaxis (GO:0071621)","6/57",0.296792293632612,1,0,0,1.32740426096768,1.6124281315135,"FCER1G;SYK;ITGB2;PIK3CD;NCKAP1L;PIK3CG",6
"963","phosphatidylinositol-mediated signaling (GO:0048015)","6/57",0.296792293632612,1,0,0,1.32740426096768,1.6124281315135,"CSF1R;PTAFR;PIK3CD;PIK3R1;PIK3CG;PIK3R5",6
"964","nucleus organization (GO:0006997)","5/46",0.299650437028054,1,0,0,1.37068918252097,1.65187057077867,"NDC1;TOR1A;DMPK;REEP4;NUP54",5
"965","protein complex subunit organization (GO:0071822)","5/46",0.299650437028054,1,0,0,1.37068918252097,1.65187057077867,"NDC1;SERPINF2;P3H4;NUP54;TGFBR1",5
"966","positive regulation of transferase activity (GO:0051347)","13/138",0.299769693386065,1,0,0,1.18793062485151,1.43114847691011,"RFC5;EPHA4;CSF1R;VAC14;CD74;TGFB1;PNKP;DCUN1D1;LMTK2;CHTF18;SORL1;CD4;WRAP53",13
"967","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)","7/69",0.305763542052953,1,0,0,1.27930990368624,1.51590958914872,"RPS6KA3;GPX1;RPS6KA1;TNFRSF10B;NLRC4;TNFRSF1B;GAS6",7
"968","response to interferon-gamma (GO:0034341)","7/69",0.305763542052953,1,0,0,1.27930990368624,1.51590958914872,"CIITA;CASP1;IRF8;LGALS9;AIF1;CXCL16;HLA-DPA1",7
"969","regulation of actin filament polymerization (GO:0030833)","7/69",0.305763542052953,1,0,0,1.27930990368624,1.51590958914872,"PYCARD;HCK;PRKCD;RAC2;TWF2;HCLS1;NCKAP1L",7
"970","nucleoside salvage (GO:0043174)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"DCK;UCKL1",2
"971","negative regulation of receptor-mediated endocytosis (GO:0048261)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"ATXN2;APOC1",2
"972","positive regulation of T cell mediated cytotoxicity (GO:0001916)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"FAM49B;STX7",2
"973","positive regulation of response to cytokine stimulus (GO:0060760)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"CD74;GAS6",2
"974","regulation of extracellular matrix disassembly (GO:0010715)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"TGFB1;FAP",2
"975","regulation of secretion (GO:0051046)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"POFUT2;SCIN",2
"976","thymus development (GO:0048538)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"RIPK3;TGFBR1",2
"977","oligodendrocyte differentiation (GO:0048709)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"SLC8A3;EIF2B1",2
"978","negative regulation of secretion (GO:0051048)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"CD74;NR1H3",2
"979","regulation of lymphocyte differentiation (GO:0045619)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"METTL3;NCKAP1L",2
"980","purine-containing compound salvage (GO:0043101)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"ADAL;DCK",2
"981","cellular response to osmotic stress (GO:0071470)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"RCSD1;PKD2",2
"982","quinone biosynthetic process (GO:1901663)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"UBIAD1;COQ2",2
"983","cAMP biosynthetic process (GO:0006171)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"ADCY9;ADCY7",2
"984","oligosaccharide-lipid intermediate biosynthetic process (GO:0006490)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"ALG3;MPDU1",2
"985","positive regulation of vascular smooth muscle cell proliferation (GO:1904707)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"MMP2;PDGFB",2
"986","purine nucleotide catabolic process (GO:0006195)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"GPX1;NUDT1",2
"987","positive regulation of muscle hypertrophy (GO:0014742)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"MEF2A;SLC9A1",2
"988","interleukin-6-mediated signaling pathway (GO:0070102)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"JAK2;IL6R",2
"989","histone H4-K16 acetylation (GO:0043984)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"PHF20;MSL3",2
"990","establishment of protein localization to chromosome (GO:0070199)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"H2AFY2;WRAP53",2
"991","purine-containing compound catabolic process (GO:0072523)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"GPX1;NUDT1",2
"992","ribonucleoside monophosphate biosynthetic process (GO:0009156)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"IMPDH1;GART",2
"993","ubiquinone metabolic process (GO:0006743)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"UBIAD1;COQ2",2
"994","regulation of phosphate metabolic process (GO:0019220)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"IKBKB;RAD17",2
"995","negative regulation of interleukin-1 beta production (GO:0032691)","2/14",0.306219255507941,1,0,0,1.80147721131328,2.13196525372146,"CARD8;NLRP3",2
"996","protein import into nucleus (GO:0006606)","10/104",0.310072241359946,1,0,0,1.21253273838394,1.41981517606798,"RERE;IPO11;POM121;TGFB1;FYB1;POM121C;SYK;NUP54;JAK2;SPRN",10
"997","regulation of Rho protein signal transduction (GO:0035023)","6/58",0.31098971302865,1,0,0,1.30451798060617,1.52367105852275,"GPR65;CCDC125;ARHGDIB;ARAP2;MYO9B;ARAP1",6
"998","RNA transport (GO:0050658)","8/81",0.312236223899857,1,0,0,1.24546572634004,1.4497161892052,"NXF1;POM121;ATXN2;POM121C;SRSF3;THOC5;SRSF6;THOC6",8
"999","protein O-linked glycosylation (GO:0006493)","11/116",0.313347807239378,1,0,0,1.19580814888899,1.38766540217148,"POFUT2;ST6GAL1;FKRP;POFUT1;MFNG;SLC35C1;POMT1;B3GALT6;MUC3A;POMGNT1;ADAMTS7",11
"1000","intraciliary transport (GO:0042073)","5/47",0.315588529894899,1,0,0,1.34152558289287,1.54720296541096,"TRAF3IP1;IFT172;CEP131;TRIP11;CLUAP1",5
"1001","regulation of fibroblast proliferation (GO:0048145)","5/47",0.315588529894899,1,0,0,1.34152558289287,1.54720296541096,"CD74;CD300A;PDGFB;GAS6;B4GALT7",5
"1002","negative regulation of autophagy (GO:0010507)","5/47",0.315588529894899,1,0,0,1.34152558289287,1.54720296541096,"DAP;SNRNP70;TBC1D14;BMF;ZKSCAN4",5
"1003","cellular response to ionizing radiation (GO:0071479)","5/47",0.315588529894899,1,0,0,1.34152558289287,1.54720296541096,"EEF1D;TNKS1BP1;GRB2;MAPK14;ATR",5
"1004","receptor clustering (GO:0043113)","3/25",0.31821389282107,1,0,0,1.51324085750315,1.73270845403457,"ITGB2;ITGAL;AGRN",3
"1005","cellular modified amino acid biosynthetic process (GO:0042398)","3/25",0.31821389282107,1,0,0,1.51324085750315,1.73270845403457,"GGCT;PTDSS2;MGST2",3
"1006","drug catabolic process (GO:0042737)","3/25",0.31821389282107,1,0,0,1.51324085750315,1.73270845403457,"CYP2D7;CYP2S1;CYP2R1",3
"1007","positive regulation of DNA-templated transcription, elongation (GO:0032786)","3/25",0.31821389282107,1,0,0,1.51324085750315,1.73270845403457,"CDK9;RTF1;THOC5",3
"1008","negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)","3/25",0.31821389282107,1,0,0,1.51324085750315,1.73270845403457,"CEBPA;HEXIM2;HHEX",3
"1009","positive regulation of endopeptidase activity (GO:0010950)","3/25",0.31821389282107,1,0,0,1.51324085750315,1.73270845403457,"PYCARD;LYN;EPHA4",3
"1010","cellular senescence (GO:0090398)","3/25",0.31821389282107,1,0,0,1.51324085750315,1.73270845403457,"PRKCD;ULK3;MAPK14",3
"1011","DNA replication initiation (GO:0006270)","3/25",0.31821389282107,1,0,0,1.51324085750315,1.73270845403457,"ORC5;POLA2;POLE2",3
"1012","positive regulation of vascular endothelial growth factor production (GO:0010575)","3/25",0.31821389282107,1,0,0,1.51324085750315,1.73270845403457,"C3;TGFB1;HPSE",3
"1013","negative regulation of interleukin-6 production (GO:0032715)","3/25",0.31821389282107,1,0,0,1.51324085750315,1.73270845403457,"NCKAP1L;IRAK3;GAS6",3
"1014","mRNA splice site selection (GO:0006376)","3/25",0.31821389282107,1,0,0,1.51324085750315,1.73270845403457,"SFSWAP;LUC7L3;SRSF6",3
"1015","cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)","3/25",0.31821389282107,1,0,0,1.51324085750315,1.73270845403457,"IKBKB;NOD2;IKBKG",3
"1016","positive regulation of neutrophil chemotaxis (GO:0090023)","3/25",0.31821389282107,1,0,0,1.51324085750315,1.73270845403457,"CD74;RAC2;NCKAP1L",3
"1017","positive regulation of immune effector process (GO:0002699)","3/25",0.31821389282107,1,0,0,1.51324085750315,1.73270845403457,"HLA-DMB;LILRB1;LGALS9",3
"1018","cellular macromolecule biosynthetic process (GO:0034645)","32/368",0.318427748947232,1,0,0,1.09655134601678,1.25484914479212,"CREBZF;CEBPA;CALCOCO1;ATF6B;AKR1B1;ASCL2;ING4;ORC5;ING5;RECQL5;MRPL1;TOP1MT;POLD1;NT5M;MEF2A;RFC5;TIPIN;PABPC4;RPA1;MRPS2;RPA2;POLA2;MRPS9;RRAGC;POLG2;EEF1D;POLE2;MCM3;RAD17;MCM5;TCF3;ATR",32
"1019","anatomical structure homeostasis (GO:0060249)","4/36",0.318727288198865,1,0,0,1.40114894213255,1.60210093562777,"POLD1;RPA1;RPA2;TELO2",4
"1020","negative regulation of protein complex assembly (GO:0031333)","4/36",0.318727288198865,1,0,0,1.40114894213255,1.60210093562777,"ANKRD27;TRAF3IP1;TMC8;SORL1",4
"1021","carboxylic acid transmembrane transport (GO:1905039)","4/36",0.318727288198865,1,0,0,1.40114894213255,1.60210093562777,"SLC7A7;SLC38A7;SLC38A10;SLC25A10",4
"1022","carbohydrate catabolic process (GO:0016052)","4/36",0.318727288198865,1,0,0,1.40114894213255,1.60210093562777,"MANBA;NAGA;MAN2B1;MAN2C1",4
"1023","sulfur compound catabolic process (GO:0044273)","4/36",0.318727288198865,1,0,0,1.40114894213255,1.60210093562777,"IDUA;HEXB;HPSE;ARSB",4
"1024","regulation of cellular response to stress (GO:0080135)","10/105",0.320636096314276,1,0,0,1.20098480754218,1.36605831413962,"RPTOR;NDC1;CRHBP;POM121;POM121C;RPA1;RPA2;NUP54;NUPL2;ATR",10
"1025","positive regulation of apoptotic process (GO:0043065)","27/308",0.321244507501992,1,0,0,1.10545192512406,1.25529896272175,"NLRC4;FGD2;STK3;ING4;FGD3;PYCARD;ING5;PIDD1;ING3;SCIN;CASP1;NLRP3;RIPK1;BMF;IP6K2;NLRP2B;APAF1;CARD8;LILRB1;VAV1;TGFBR1;SHQ1;FAP;PTRH2;BAX;IRF5;MNDA",27
"1026","regulation of macroautophagy (GO:0016241)","11/117",0.323373583972324,1,0,0,1.18558756641985,1.33846554696232,"RPTOR;PRKAB2;PRKAA1;RRAGC;SESN1;CLEC16A;TBC1D14;PRKAG2;IKBKG;PRKAB1;HDAC6",11
"1027","positive regulation of protein targeting to mitochondrion (GO:1903955)","8/82",0.324283925876425,1,0,0,1.23027711992126,1.38545914864297,"KAT2A;SLC17A9;NKAP;ITGAX;RAC2;ZDHHC8;RNASE2;WDR46",8
"1028","integrin-mediated signaling pathway (GO:0007229)","6/59",0.325295535030819,1,0,0,1.2824075063586,1.44017077986689,"HCK;SYK;RCC2;ITGB2;PLEK;FERMT3",6
"1029","positive regulation of intracellular protein transport (GO:0090316)","14/153",0.328202047480613,1,0,0,1.15388736410916,1.2855757539936,"TGFB1;ITGAM;PRKCD;CEP131;NKAP;ZDHHC8;RNASE2;WDR46;SORL1;KAT2A;SLC17A9;ITGAX;RAC2;GAS6",14
"1030","negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)","5/48",0.331628885763638,1,0,0,1.31357713324926,1.44984598209671,"PYCARD;CARD8;NLRP3;RIPK1;CCDC22",5
"1031","negative regulation of cellular biosynthetic process (GO:0031327)","5/48",0.331628885763638,1,0,0,1.31357713324926,1.44984598209671,"ACADVL;TGFB1;PLEK;APOC1;CLK2",5
"1032","regulation of organelle assembly (GO:1902115)","5/48",0.331628885763638,1,0,0,1.31357713324926,1.44984598209671,"HCK;ATXN2;SPICE1;TBC1D14;ATG5",5
"1033","postreplication repair (GO:0006301)","5/48",0.331628885763638,1,0,0,1.31357713324926,1.44984598209671,"RFC5;POLD1;RPA1;SPRTN;RPA2",5
"1034","ubiquinone biosynthetic process (GO:0006744)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"UBIAD1;COQ2",2
"1035","nuclear pore organization (GO:0006999)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"NDC1;NUP54",2
"1036","vitamin D metabolic process (GO:0042359)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"CYP2R1;LGMN",2
"1037","positive regulation of glycolytic process (GO:0045821)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"MLXIPL;PRKAA1",2
"1038","pyrimidine nucleoside biosynthetic process (GO:0046134)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"DCK;UCKL1",2
"1039","positive regulation of coenzyme metabolic process (GO:0051197)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"MLXIPL;PRKAA1",2
"1040","positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"CDK9;RTF1",2
"1041","regulation of tumor necrosis factor secretion (GO:1904467)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"LGALS9;HAVCR2",2
"1042","regulation of centriole replication (GO:0046599)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"KAT2A;SPICE1",2
"1043","mitochondrion localization (GO:0051646)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"MEF2A;MFN1",2
"1044","negative regulation of lipid catabolic process (GO:0050995)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"PRKAA1;APOC1",2
"1045","cellular response to virus (GO:0098586)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"LGALS9;MAPK14",2
"1046","negative regulation of cellular component movement (GO:0051271)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"CCDC125;WAS",2
"1047","cellular biogenic amine biosynthetic process (GO:0042401)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"AANAT;PAOX",2
"1048","regulation of mitochondrial translation (GO:0070129)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"ALKBH1;RMND1",2
"1049","amide transport (GO:0042886)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"SLC38A7;FOLR2",2
"1050","negative regulation of platelet activation (GO:0010544)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"PRKCD;PDGFB",2
"1051","positive regulation of collagen metabolic process (GO:0010714)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"TGFB1;SERPINF2",2
"1052","filopodium assembly (GO:0046847)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"FGD3;FGD2",2
"1053","positive regulation of syncytium formation by plasma membrane fusion (GO:0060143)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"CD53;MAPK14",2
"1054","JAK-STAT cascade involved in growth hormone signaling pathway (GO:0060397)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"LYN;JAK2",2
"1055","negative regulation of mRNA processing (GO:0050686)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"SFSWAP;SRSF6",2
"1056","positive regulation of collagen biosynthetic process (GO:0032967)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"TGFB1;SERPINF2",2
"1057","regulation of peptide secretion (GO:0002791)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"CD74;RHBDF2",2
"1058","inhibition of cysteine-type endopeptidase activity (GO:0097340)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"CARD8;NLRC4",2
"1059","establishment of protein localization to endoplasmic reticulum (GO:0072599)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"PMM1;PMM2",2
"1060","nucleobase-containing small molecule catabolic process (GO:0034656)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"NUDT1;NUDT18",2
"1061","myeloid cell development (GO:0061515)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"NCKAP1L;TLR2",2
"1062","negative regulation of peptidyl-threonine phosphorylation (GO:0010801)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"DGKQ;INPP5K",2
"1063","protein localization to chromosome, telomeric region (GO:0070198)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"WRAP53;ATR",2
"1064","positive regulation of protein import (GO:1904591)","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"TGFB1;PRKCD",2
"1065","retrograde transport, endosome to Golgi (GO:0042147)","8/83",0.336412518753598,1,0,0,1.2154545040186,1.32413696675159,"TMEM87A;WASHC2C;WASH6P;TBC1D14;UBE2O;FAM109A;WASH2P;WASHC2A",8
"1066","C-terminal protein amino acid modification (GO:0018410)","8/83",0.336412518753598,1,0,0,1.2154545040186,1.32413696675159,"CPM;ATG4B;LYPD3;LCMT2;MSLN;FOLR2;ATG5;SPRN",8
"1067","positive regulation of cell cycle arrest (GO:0071158)","8/83",0.336412518753598,1,0,0,1.2154545040186,1.32413696675159,"PIDD1;FAP;CNOT11;CHEK2;TNKS1BP1;BAX;E2F4;PKD2",8
"1068","regulation of muscle cell differentiation (GO:0051147)","4/37",0.337222332501794,1,0,0,1.36328005180464,1.4819029014708,"MEF2A;CDK9;TCF3;MAPK14",4
"1069","regulation of extrinsic apoptotic signaling pathway (GO:2001236)","6/60",0.339687512649497,1,0,0,1.26103404791929,1.36157523887513,"PYCARD;AKR1B1;TMC8;TNFRSF10B;RIPK1;TGFBR1",6
"1070","negative regulation of gene expression, epigenetic (GO:0045814)","3/26",0.340597311169942,1,0,0,1.45503928606072,1.56715647275749,"CREBZF;SPI1;H2AFY2",3
"1071","regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)","3/26",0.340597311169942,1,0,0,1.45503928606072,1.56715647275749,"CD74;KMT5A;ATR",3
"1072","positive regulation of filopodium assembly (GO:0051491)","3/26",0.340597311169942,1,0,0,1.45503928606072,1.56715647275749,"DOCK11;ARAP1;AGRN",3
"1073","positive regulation of glucose transport (GO:0010828)","3/26",0.340597311169942,1,0,0,1.45503928606072,1.56715647275749,"C3;CAPN10;PIK3R1",3
"1074","cellular response to epidermal growth factor stimulus (GO:0071364)","3/26",0.340597311169942,1,0,0,1.45503928606072,1.56715647275749,"SYAP1;INPP5K;PLCG1",3
"1075","negative regulation of insulin receptor signaling pathway (GO:0046627)","3/26",0.340597311169942,1,0,0,1.45503928606072,1.56715647275749,"PRKCB;PRKCD;INPP5K",3
"1076","positive regulation of neutrophil migration (GO:1902624)","3/26",0.340597311169942,1,0,0,1.45503928606072,1.56715647275749,"CD74;RAC2;NCKAP1L",3
"1077","signal transduction in response to DNA damage (GO:0042770)","3/26",0.340597311169942,1,0,0,1.45503928606072,1.56715647275749,"CHEK2;GRB2;MAPK14",3
"1078","positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)","3/26",0.340597311169942,1,0,0,1.45503928606072,1.56715647275749,"TGFB1;PDGFB;NOD2",3
"1079","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)","3/26",0.340597311169942,1,0,0,1.45503928606072,1.56715647275749,"IKBKB;NOD2;IKBKG",3
"1080","prostaglandin metabolic process (GO:0006693)","3/26",0.340597311169942,1,0,0,1.45503928606072,1.56715647275749,"CD74;HPGDS;PTGS1",3
"1081","DNA-templated transcription, termination (GO:0006353)","10/107",0.341980078083785,1,0,0,1.17853649338252,1.26457295121236,"POLR1A;TAF1C;POLR1C;TWISTNB;UBTF;SRSF3;THOC5;SRSF6;MED18;THOC6",10
"1082","fatty acid metabolic process (GO:0006631)","10/107",0.341980078083785,1,0,0,1.17853649338252,1.26457295121236,"PLA2G15;PHYH;GPX1;ALOX5;ALOX5AP;PNPLA3;THEM4;LTC4S;ALOX15B;SLC27A4",10
"1083","ribosome biogenesis (GO:0042254)","20/227",0.344825127756115,1,0,0,1.11104321402581,1.18294756045476,"UTP15;UTP6;UTP4;IMP3;POP4;PAK1IP1;TEX10;DIS3L;NOL9;URB2;SDAD1;WDR46;TBL3;LSG1;EXOSC10;EXOSC9;MRTO4;DHX37;UTP20;NOL11",20
"1084","positive regulation of macromolecule biosynthetic process (GO:0010557)","13/143",0.34550533745899,1,0,0,1.14639458901754,1.21832762511436,"CIITA;TGFB1;SERPINF2;PDGFB;PYM1;AKR1B1;NR1H3;UPF3A;NOD2;ELAVL1;HDAC6;JAK2;TLR2",13
"1085","rRNA processing (GO:0006364)","18/203",0.345706565587154,1,0,0,1.118158269091,1.18766851089158,"UTP15;UTP6;UTP4;IMP3;POP4;TEX10;DIS3L;NOL9;WDR46;TBL3;EXOSC10;MRPL1;EXOSC9;MRTO4;DHX37;UTP20;NOL11;RRP15",18
"1086","cellular response to lipid (GO:0071396)","16/179",0.346148982376674,1,0,0,1.12718127188317,1.19581084398634,"CD86;LYN;MAP4K1;TWF2;AKR1B1;NR1H3;LILRB1;LILRB2;TICAM1;TNFRSF1B;MAPK14;PYCARD;CRHBP;CASP1;NLRP3;CD14",16
"1087","negative regulation of protein phosphorylation (GO:0001933)","16/179",0.346148982376674,1,0,0,1.12718127188317,1.19581084398634,"RB1;LYN;TGFB1;NLRP2B;TRAF3IP1;PRKCD;PRKAG2;SAMSN1;LRRC66;MLXIPL;PTPRC;DGKQ;INPP5K;PTPN6;GPD1L;SOCS6",16
"1088","intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)","5/49",0.347740866351942,1,0,0,1.28676943665234,1.35921161374675,"PYCARD;CHEK2;BAX;AEN;BCL2L2",5
"1089","positive regulation of chemotaxis (GO:0050921)","5/49",0.347740866351942,1,0,0,1.28676943665234,1.35921161374675,"TGFB1;P2RX4;PDGFB;IL6R;AIF1",5
"1090","regulation of cell cycle arrest (GO:0071156)","5/49",0.347740866351942,1,0,0,1.28676943665234,1.35921161374675,"CDK9;MLXIPL;HMGN5;FAP;PKD2",5
"1091","regulation of phosphorylation (GO:0042325)","11/120",0.35383198584312,1,0,0,1.15594787725935,1.2009525055216,"LYN;IKBKB;NDC1;POM121;POM121C;RAD17;AKR1B1;PRKAG2;NCKAP1L;NUP54;NUPL2",11
"1092","RNA export from nucleus (GO:0006405)","11/120",0.35383198584312,1,0,0,1.15594787725935,1.2009525055216,"NDC1;NXF1;POM121;HHEX;POM121C;SRSF3;NUP54;THOC5;SRSF6;NUPL2;THOC6",11
