"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"638","Penciclovir-1200_mg/kg_in_Corn_Oil-Rat-Kidney-1d-up","19/271",0.745333653729083,1,0,0,0.884119812194339,0.259863415895508,"C1QB;RFC5;C1QA;ABCC4;MMP2;STX7;LY86;MED19;UBE2G1;MYO9B;LYZ;BACH1;CTSS;HLA-DMB;TYROBP;MAF;WDFY1;RNF166;AHDC1",19
"639","Ampicillin-2000_mg/kg_in_CMC-Rat-Kidney-1d-up","21/298",0.745445548542987,1,0,0,0.888648154573999,0.261061001049561,"C1QB;CD74;ABCC4;TSC22D1;MRPS35;MRPS25;ATP13A1;RNASET2;AKR1A1;LSM5;SFPQ;TYROBP;NCLN;DNPEP;GPNMB;RAB24;SLC17A5;PMPCA;PLCG1;EIF4E2;FBXO9",21
"640","Indomethacin-12_mg/kg_in_Water-Rat-Liver-0.25d-dn","21/298",0.745445548542987,1,0,0,0.888648154573999,0.261061001049561,"C1QB;CD74;CEBPA;BRI3;AKR1A1;NR1H3;TMEM53;BACH1;AIF1;ASGR2;PPP1CA;NCLN;APOC1;SLC25A30;DEGS1;CD302;SLC37A4;ACPP;NIT2;CTSC;ANAPC2",21
"641","Metronidazole-1500_mg/kg_in_Water-Rat-Liver-3d-dn","21/298",0.745445548542987,1,0,0,0.888648154573999,0.261061001049561,"C1QB;EGLN1;C1QA;CD74;ACADVL;TSC22D1;BRI3;AKR1A1;NR1H3;TMEM53;ASGR2;C3;NCLN;APOC1;SLC25A30;DEGS1;SLC25A10;CD302;SLC37A4;NIT2;FBXO9",21
"642","N-Nitrosodiethylamine-1.67_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","21/298",0.745445548542987,1,0,0,0.888648154573999,0.261061001049561,"RERE;CTBP1;UNC93B1;GMFG;PIK3CD;ARRB2;COMMD4;RHOT1;DNPEP;NPC2;UCP2;ARHGDIB;ALOX5AP;AP1S2;PTPN6;EMB;LCP1;HMGN3;CGGBP1;GPSM3;FBXO9",21
"643","Famciclovir-1200_mg/kg_in_Saline-Rat-Bone_marrow-5d-up","20/285",0.748059713389039,1,0,0,0.884936173978452,0.256872612074914,"RERE;C1QA;CD74;UNC93B1;GMFG;ARRB2;LSM5;LYL1;DNPEP;ARHGDIB;RAB24;AP1S2;CD37;PTPN6;EMB;LCP1;HMGN3;LSM14A;CGGBP1;GPSM3",20
"644","Mitomycin_C-0.5_mg/kg_in_Saline-Rat-Bone_marrow-1d-up","22/312",0.748287935034203,1,0,0,0.889190674814887,0.257836339373349,"CD53;PTPN18;POM121;GRN;SYK;IL10RA;MMP2;AKR1A1;MYO9B;LYZ;PKD2;BACH1;SCAMP2;PPP1CA;PYCARD;POLA2;GNA15;SLC7A7;ALOX5AP;MGAT1;VAMP4;ANAPC2",22
"645","Antipyrine-1500_mg/kg_in_CMC-Rat-Kidney-1d-dn","21/299",0.750772185274027,1,0,0,0.885676087167397,0.253881726670067,"CD53;CD74;MANBA;TSC22D1;CTBP1;AADAT;LYZ;AIF1;PPP1CA;CXCL16;TYROBP;MAF;DPP7;NPC2;PRKAR2A;RAB24;SLC25A30;DEGS1;SLC25A10;PLCG1;SLC37A4",21
"646","DActinomycin-0.06_mg/kg_in_Saline-Rat-Bone_marrow-5d-dn","21/299",0.750772185274027,1,0,0,0.885676087167397,0.253881726670067,"POM121;TMEM86A;SYK;PIK3CD;LYZ;PKD2;BACH1;PPP1CA;PYCARD;PHOSPHO1;GNA15;SLC7A7;TYROBP;NCLN;NPC2;UCP2;ALOX5AP;CD37;MGAT1;TMPO;ANAPC2",21
"647","N-Nitrosodiethylamine-34_mg/kg_in_Saline-Rat-Bone_marrow-5d-dn","23/326",0.751100115304862,1,0,0,0.889686598225269,0.254642830125446,"POM121;TMEM86A;RNASET2;AKR1A1;LAPTM5;CAPG;LYZ;PKD2;BACH1;PPP1CA;PYCARD;PHOSPHO1;GNA15;SLC7A7;AANAT;CCNE1;UCP2;ARHGDIB;ALOX5AP;MGAT1;LBR;TMPO;ANAPC2",23
"648","Chlorambucil-4.5_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","22/313",0.753466640243316,1,0,0,0.88634981003912,0.250899514892656,"C1QB;C1QA;CD74;CEBPA;TSC22D1;AKR1A1;BACH1;C2;ASGR2;C3;HHEX;HLA-DMB;TYROBP;NCLN;SLCO2B1;APOC1;SLC25A30;SLC25A10;VAMP4;SLC37A4;CTSC;MPDU1",22
"649","Cyclosporin_A-350_mg/kg_in_Corn_Oil-Rat-Heart-3d-up","22/313",0.753466640243316,1,0,0,0.88634981003912,0.250899514892656,"CD53;C1QB;C1QA;ASAH1;GRN;TSC22D1;BRI3;AKR1A1;LYZ;AIF1;CTSS;RHOT1;TYROBP;GPNMB;NPC2;SESN1;UCP2;SLC25A30;PMPCA;PLCG1;MAN2C1;LCP1",22
"650","Leucovorin-1500_mg/kg_in_CMC-Rat-Bone_marrow-5d-dn","22/313",0.753466640243316,1,0,0,0.88634981003912,0.250899514892656,"CD53;POM121;GRN;MRPS25;GMFG;AKR1A1;PIK3CD;PPP1CA;ING4;PYCARD;LYL1;PHOSPHO1;SLC7A7;TYROBP;NCLN;NPC2;UCP2;ARHGDIB;CD37;LCP1;GPSM3;TMPO",22
"651","Valproic_Acid-1340_mg/kg_in_Water-Rat-Liver-3d-dn","18/259",0.75401883247598,1,0,0,0.87639431901727,0.247439361862971,"TSC22D1;RNASET2;AKR1A1;UBE2G1;BACH1;ASGR2;HHEX;NCLN;INPP5D;APOC1;SLC25A30;MGAT1;CD14;CD302;SLC37A4;ACPP;CTSC;FBXO9",18
"652","Bezafibrate-100_mg/kg_in_Corn_Oil-Rat-Kidney-5d-dn","21/300",0.756027192097392,1,0,0,0.882723833543506,0.246878378999572,"CD74;MANBA;GRN;TSC22D1;MRPS35;CTBP1;AADAT;STX7;AKR1A1;LYZ;SLC2A5;CXCL16;SLC7A7;DPP7;TBC1D14;DEGS1;SLC37A4;LSM14A;NIT2;CGGBP1;FBXO9",21
"653","Cisplatin-2_mg/kg_in_Saline-Rat-Bone_marrow-1d-dn","21/300",0.756027192097392,1,0,0,0.882723833543506,0.246878378999572,"PTPN18;POM121;MRPS35;CTBP1;MRPS25;AKR1A1;AIF1;PPP1CA;HCK;PHOSPHO1;SFPQ;SLC7A7;DPP7;CCNE1;UCP2;ALOX5AP;PPIE;EIF4E2;LSM14A;TMPO;ANAPC2",21
"654","Clomiphene-250_mg/kg_in_CMC-Rat-Liver-5d-up","21/300",0.756027192097392,1,0,0,0.882723833543506,0.246878378999572,"C1QB;C1QA;CD74;BRI3;AKR1A1;AIF1;CTSS;ASGR2;C3;TYROBP;NCLN;NPC2;SLCO2B1;PMPCA;DEGS1;PLCG1;CD14;CD302;NIT2;TMPO;ANAPC2",21
"655","Geraniol-1500_mg/kg_in_CMC-Rat-Liver-3d-dn","21/300",0.756027192097392,1,0,0,0.882723833543506,0.246878378999572,"C1QB;C1QA;CD74;GRN;TSC22D1;BRI3;RNASET2;NR1H3;AIF1;C2;ASGR2;C3;TYROBP;NPC2;SLCO2B1;APOC1;PMPCA;CD302;SLC37A4;NIT2;CTSC",21
"656","Etoposide-188_mg/kg_in_Corn_Oil-Rat-Kidney-1d-up","23/327",0.756139678132322,1,0,0,0.886965844102256,0.247932817735749,"C1QB;EGLN1;CD74;ACADVL;MRPS35;AADAT;BRI3;METTL3;STX7;ARHGAP27;SLC2A5;CTSS;HDAC6;SFPQ;SLC7A7;HLA-DMB;DPP7;CLDN7;APOC1;DEGS1;SLC25A10;PLCG1;SLC37A4",23
"657","Atropine-94_mg/kg_in_Water-Rat-Liver-0.25d-dn","19/273",0.756403151149738,1,0,0,0.877642743973135,0.245020982509124,"C1QB;C1QA;CD74;CEBPA;TSC22D1;TMEM53;VRK3;BACH1;ASGR2;C3;ZNRF1;HHEX;NINJ1;APOC1;SLC25A30;SLC25A10;ACPP;NIT2;CTSC",19
"658","Altretamine-40_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-dn","22/314",0.75857678499736,1,0,0,0.883527039943454,0.244128463134484,"UNC93B1;GMFG;RNASET2;AKR1A1;PIK3CD;ADRB2;ARRB2;LYZ;RPIA;LYL1;SFPQ;PPP4R1;NPC2;ARHGDIB;ALOX5AP;AP1S2;CD37;PMPCA;PTPN6;EMB;LSM14A;GPSM3",22
"659","Amiodarone-147_mg/kg_in_CMC-Rat-Liver-3d-up","22/314",0.75857678499736,1,0,0,0.883527039943454,0.244128463134484,"RB1;CD53;C1QB;C1QA;CD74;CEBPA;ACADVL;AKR1A1;LY86;AIF1;CTSS;HCK;HLA-DMB;TYROBP;SLCO2B1;NINJ1;APOC1;SLC25A30;PMPCA;CD14;CTSC;FBXO9",22
"660","Loxoprofen-18_mg/kg_in_Corn_Oil-Rat-Kidney-0.25d-up","24/341",0.758788699930292,1,0,0,0.887531294723257,0.24498697893252,"EGLN1;C1QA;CD74;ABCC4;TSC22D1;MRPS35;MRPS25;BRI3;ATP13A1;RNASET2;NR1H3;CAPG;CTSS;SLC7A7;HLA-DMB;TYROBP;DPP7;DNPEP;RAB24;PMPCA;MAN2C1;SLC37A4;EIF4E2;NIT2",24
"661","Daunorubicin-3.25_mg/kg_in_Saline-Rat-Kidney-5d-dn","20/287",0.758803078978231,1,0,0,0.87876937137233,0.242551755768443,"CD53;C1QB;C1QA;CD74;GRN;MRPS35;AADAT;BRI3;GMFG;LYZ;AIF1;CTSS;HLA-DMB;TYROBP;NPC2;PRKAR2A;WDFY1;SLC37A4;NIT2;FBXO9",20
"662","Dimenhydrinate-165_mg/kg_in_CMC-Rat-Liver-3d-dn","20/287",0.758803078978231,1,0,0,0.87876937137233,0.242551755768443,"C1QB;C1QA;CD74;GRN;TSC22D1;BRI3;AKR1A1;CTSS;ASGR2;C3;TYROBP;POLG2;NPC2;APOC1;MGAT1;PMPCA;SLC25A10;CD302;NIT2;FBXO9",20
"663","Mosapride-2000_mg/kg_in_CMC-Rat-Intestine-5d-dn","21/301",0.761210271004285,1,0,0,0.879791196222763,0.240047201217218,"CD53;PTPN18;MRPS35;GMFG;MMP2;LYZ;PPP1CA;TM9SF2;HLA-DMB;TYROBP;DNPEP;SLCO2B1;ARHGDIB;PPIE;PMPCA;PTPN6;CCDC22;VPS36;CGGBP1;TMPO;MPDU1",21
"664","Safrole-488_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","21/301",0.761210271004285,1,0,0,0.879791196222763,0.240047201217218,"C1QA;CD74;TSC22D1;AADAT;BRI3;MMP2;RNASET2;ASGR2;C3;HEBP1;TYROBP;DNPEP;NPC2;SLCO2B1;APOC1;SLC25A30;CD302;SLC37A4;NIT2;CTSC;FBXO9",21
"665","Cisplatin-2_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","19/274",0.761818918460276,1,0,0,0.874439668265204,0.237888156206778,"SYK;UNC93B1;GMFG;PIK3CD;WDR45;BACH1;PPP1CA;HCK;SFPQ;DPP7;ASB8;UCP2;ARHGDIB;ALOX5AP;CD37;VPS36;HMGN3;LSM14A;CGGBP1",19
"666","Fenofibrate-430_mg/kg_in_Corn_Oil-Rat-Skeletal_muscle-5d-up","19/274",0.761818918460276,1,0,0,0.874439668265204,0.237888156206778,"RYR1;C1QB;EGLN1;RERE;C1QA;MRPS35;CTBP1;MMP2;MYBPH;C2;TM9SF2;PHOSPHO1;PRKAR2A;SLC25A30;TNNI2;PMPCA;SLC37A4;TMPO;FBXO9",19
"667","Aspirin-375_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-dn","22/315",0.763618100244747,1,0,0,0.880722192197602,0.237519751747949,"C1QB;C1QA;CD74;CEBPA;TSC22D1;AADAT;BRI3;MMP2;AKR1A1;NR1H3;VRK3;SLC2A5;PKD2;C3;HHEX;DNPEP;APOC1;SLC25A30;SLC25A10;SLC37A4;CTSC;ANAPC2",22
"668","Chlorambucil-4.5_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-up","22/315",0.763618100244747,1,0,0,0.880722192197602,0.237519751747949,"C1QB;C1QA;GRN;ATP13A1;MMP2;LYZ;WDR45;PKD2;BACH1;CTSS;PPP1CA;PYCARD;RCN3;PHOSPHO1;SLC7A7;TYROBP;DPP7;GPNMB;NPC2;UCP2;ALOX5AP;LBR",22
"669","Doxorubicin-0.65_mg/kg_in_Saline-Rat-Spleen-1d-dn","22/315",0.763618100244747,1,0,0,0.880722192197602,0.237519751747949,"TCF19;RERE;CD74;PTPN18;CTBP1;GMFG;LAPTM5;MYO9B;ARRB2;LYZ;LSM5;AIF1;SFPQ;TYROBP;UCP2;MCM5;PTPN6;LCP1;VAMP4;VPS36;HMGN3;CGGBP1",22
"670","Ifosfamide-17_mg/kg_in_Saline-Rat-Bone_marrow-0.25d-dn","22/315",0.763618100244747,1,0,0,0.880722192197602,0.237519751747949,"GRN;SYK;CTBP1;AKR1A1;PIK3CD;ARRB2;BACH1;TGFBR1;PPP1CA;SLC7A7;TYROBP;DPP7;NPC2;ALOX5AP;PPIE;VPS36;HMGN3;LBR;CGGBP1;TMPO;FBXO9;ANAPC2",22
"671","Bisphenol_A-610_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-dn","20/288",0.764061474675775,1,0,0,0.875718088832843,0.235661892967443,"RB1;POM121;GRN;TRAF3IP3;CTBP1;RNASET2;ADRB2;PPP1CA;PHOSPHO1;SFPQ;PRKAR2A;AP1S2;MGAT1;EMB;LCP1;EIF4E2;NIT2;LBR;TMPO;ANAPC2",20
"672","Mitomycin_C-1.7_mg/kg_in_Saline-Rat-Liver-1d-up","20/288",0.764061474675775,1,0,0,0.875718088832843,0.235661892967443,"C1QB;C1QA;ACADVL;MRPS35;MMP2;AKR1A1;PKD2;BACH1;ASGR2;PPP1CA;C3;HHEX;NCLN;NPC2;NINJ1;APOC1;SLC25A30;ACPP;TMPO;FBXO9",20
"673","Sodium_Nitroprusside-6_mg/kg_in_Saline-Rat-Heart-3d-up","15/220",0.765294125982737,1,0,0,0.859795941763155,0.229991150383766,"CD74;ACADVL;BRI3;MYO9B;POLA2;MRPS9;PHOSPHO1;NCLN;DNPEP;PRKAR2A;SESN1;SLC25A30;PMPCA;MAN2C1;AHDC1",15
"674","Methyl_Methanesulfonate-113_mg/kg_in_Water-Rat-Bone_marrow-1d-up","21/302",0.766321171345875,1,0,0,0.876877980341231,0.233384506020238,"RB1;CD53;C1QB;RERE;C1QA;CD74;NUFIP1;AKR1A1;LSM5;HCK;LYL1;HLA-DMB;DNPEP;GPNMB;INPP5D;CD37;PMPCA;LCP2;PTPN6;EMB;LCP1",21
"675","N-Nitrosodiethylamine-1.67_mg/kg_in_Saline-Rat-Bone_marrow-3d-up","21/302",0.766321171345875,1,0,0,0.876877980341231,0.233384506020238,"RB1;CD53;C1QB;MDC1;CD74;POM121;GRN;TSC22D1;MMP2;RNASET2;MYO9B;LYZ;PKD2;BACH1;C2;PPP1CA;SLC7A7;PTPRC;MCM5;AHDC1;ANAPC2",21
"676","Lead_(II)_Acetate-200_mg/kg_in_Saline-Rat-Bone_marrow-1d-up","27/383",0.766574327249942,1,0,0,0.888979616026656,0.236311775819608,"RERE;GRN;GMFG;ARRB2;PKD2;BACH1;LYL1;GPNMB;ARHGDIB;TNNI2;CD37;EMB;CD53;CD74;MMP2;AKR1A1;LAPTM5;MYO9B;LYZ;SCAMP2;RPIA;TYROBP;PTPRC;NPC2;PTPN6;LCP1;ANAPC2",27
"677","Cisplatin-2_mg/kg_in_Saline-Rat-Spleen-1d-up","19/275",0.767155012516189,1,0,0,0.87125988765333,0.230941718109417,"CD53;SYK;ATP13A1;MMP2;AKR1A1;LY86;PIK3CD;MYO9B;ARHGAP27;PKD2;TGFBR1;DPP7;GPNMB;NPC2;SESN1;ARHGDIB;PLCG1;LSM14A;GPSM3",19
"678","Lomustine-8.75_mg/kg_in_Corn_Oil-Rat-Spleen-1d-up","19/275",0.767155012516189,1,0,0,0.87125988765333,0.230941718109417,"RB1;CD53;EGLN1;POM121;CTBP1;BRI3;PIK3CD;ADRB2;ARHGAP27;ARRB2;TGFBR1;POFUT2;PHOSPHO1;PRKAR2A;SLCO2B1;PTPN6;PLCG1;EMB;TMPO",19
"679","Flurbiprofen-10_mg/kg_in_CMC-Rat-Kidney-5d-up","24/343",0.768415594492596,1,0,0,0.882356185133034,0.232434284127477,"C1QB;C1QA;CD74;MRPS35;ATP13A1;RNASET2;NR1H3;CAPG;ARRB2;AIF1;PPP1CA;TYROBP;DPP7;DNPEP;NPC2;ASB8;SLC17A5;WDFY1;PPIE;PMPCA;PLCG1;CCDC22;MAN2C1;FBXO9",24
"680","Azauridine-1500_mg/kg_in_CMC-Rat-Bone_marrow-3d-dn","20/289",0.769244026698496,1,0,0,0.872687922435498,0.228947084487503,"RB1;CD53;GRN;SYK;CTBP1;ADRB2;LYZ;WDR45;ING4;LYL1;PHOSPHO1;SLC7A7;UCP2;PTPN6;EMB;LCP1;EIF4E2;GPSM3;TMPO;ANAPC2",20
"681","Nitrobenzene-225_mg/kg_in_CMC-Rat-Kidney-1d-up","18/262",0.770519445092522,1,0,0,0.866359269562874,0.225851533749541,"RERE;ABCC4;GRN;ACADVL;CTBP1;NR1H3;MAF;NCLN;NINJ1;CLDN7;SLC17A5;DEGS1;PLCG1;AGRN;LSM14A;CGGBP1;AHDC1;TMPO",18
"682","Busulfan-3_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-dn","21/303",0.77135968859207,1,0,0,0.873983993607432,0.226886674773597,"RB1;RERE;TRAF3IP3;CTBP1;UNC93B1;GMFG;PIK3CD;HCK;TYROBP;DPP7;UCP2;ARHGDIB;RAB24;AP1S2;CD37;PTPN6;HMGN3;LSM14A;LBR;CGGBP1;TMPO",21
"683","Rifabutin-1500_mg/kg_in_CMC-Rat-Kidney-1d-dn","19/276",0.772411238409532,1,0,0,0.868103148929949,0.224177375970742,"RERE;CD74;MRPS35;CTBP1;AADAT;LYZ;BACH1;AIF1;PPP1CA;RHOT1;MAF;DNPEP;NINJ1;ARHGDIB;DEGS1;SLC25A10;SLC37A4;NIT2;SLC29A3",19
"684","Aspirin-375_mg/kg_in_Corn_Oil-Rat-Kidney-1d-dn","16/235",0.772617575367245,1,0,0,0.858576373051434,0.221487874792954,"RERE;CD74;TSC22D1;CTBP1;AADAT;ATP13A1;AKR1A1;HDAC6;PRKAR2A;NINJ1;SLC25A30;TBC1D14;PMPCA;SLC25A10;PLCG1;LSM14A",16
"685","Beta-Estradiol-150_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","20/290",0.774350558600639,1,0,0,0.869678653737444,0.222403435091679,"C1QB;C1QA;CD74;CEBPA;TSC22D1;AADAT;NR1H3;VRK3;C2;C3;TYROBP;DNPEP;NPC2;SLCO2B1;APOC1;PMPCA;SLC25A10;CD302;NIT2;CTSC",20
"686","Catechol-195_mg/kg_in_Saline-Rat-Bone_marrow-5d-up","20/290",0.774350558600639,1,0,0,0.869678653737444,0.222403435091679,"AVEN;CD74;GRN;GMFG;MMP2;PTAFR;AKR1A1;MYO9B;PKD2;BACH1;ARHGAP4;AANAT;NCLN;TAF1C;ARHGDIB;SLC17A5;NUP54;LSM14A;CGGBP1;GPSM3",20
"687","Ketoconazole-227_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","20/290",0.774350558600639,1,0,0,0.869678653737444,0.222403435091679,"C1QB;CD74;CEBPA;ACADVL;AADAT;NR1H3;BACH1;CTSS;C2;C3;TM9SF2;HHEX;HLA-DMB;TYROBP;DNPEP;POLG2;APOC1;SLC25A30;PMPCA;SLC37A4",20
"688","Dexfenfluramine-29_mg/kg_in_Water-Rat-Kidney-1d-up","27/385",0.775514723445381,1,0,0,0.884361540099245,0.224829740476447,"RERE;GRN;ACADVL;MRPS35;CTBP1;BRI3;SLC2A5;RHOT1;DPP7;PRKAR2A;SLC17A5;TBC1D14;SLC37A4;CD74;PRKAB2;MANBA;TSC22D1;AADAT;AKR1A1;NR1H3;SLC7A7;NINJ1;SLC25A10;DEGS1;AGRN;SLC29A3;ANAPC2",27
"689","Azathioprine-20_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","23/331",0.775638103931824,1,0,0,0.876247223629721,0.2226274560755,"CD74;GRN;ACADVL;MRPS25;BRI3;RNASET2;VRK3;AIF1;C2;ASGR2;C3;POLG2;NPC2;INPP5D;SLCO2B1;APOC1;SLC25A30;CD14;CD302;SLC37A4;ACPP;NIT2;FBXO9",23
"690","Epalrestat-2500_mg/kg_in_CMC-Rat-Liver-3d-dn","21/304",0.776325663941356,1,0,0,0.871109046260039,0.220550155678507,"C1QB;C1QA;CD74;TSC22D1;AADAT;AKR1A1;NR1H3;AIF1;ASGR2;C3;TYROBP;DNPEP;NPC2;SLCO2B1;APOC1;CD302;SLC37A4;NIT2;CTSC;TMPO;FBXO9",21
"691","Chlormadinone_Acetate-2000_mg/kg_in_CMC-Rat-Kidney-5d-dn","19/277",0.777587455447835,1,0,0,0.86496920254392,0.217590924602182,"RERE;CD74;GRN;MRPS35;AADAT;SLC35C1;PMM2;NR1H3;CAPG;BACH1;SCAMP2;HEBP1;MAF;DNPEP;NINJ1;RAB24;SLC25A10;FBXO9;ANAPC2",19
"692","Dideoxycytidine-1200_mg/kg_in_CMC-Rat-Liver-3d-up","19/277",0.777587455447835,1,0,0,0.86496920254392,0.217590924602182,"CD74;ACADVL;BRI3;AIF1;CTSS;C2;C3;TYROBP;MAFB;POLG2;NPC2;SLCO2B1;APOC1;SLC17A5;SLC25A30;DEGS1;CD302;SLC37A4;NIT2",19
"693","Finasteride-800_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-dn","16/236",0.778200211833509,1,0,0,0.854938337572403,0.214394123343769,"CEBPA;TSC22D1;BRI3;AKR1A1;ASGR2;C3;HHEX;DNPEP;SLCO2B1;APOC1;SLC25A30;PPIE;SLC25A10;SLC37A4;CTSC;FBXO9",16
"694","Chlorambucil-0.6_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","22/318",0.778327018574035,1,0,0,0.87241349227121,0.218634246066128,"TCF19;C1QB;C1QA;TSC22D1;MRPS35;MRPS25;BRI3;MMP2;LAPTM5;UBE2G1;LYZ;LSM5;BACH1;PPP1CA;PYCARD;LYL1;TYROBP;NPC2;ARHGDIB;EMB;LCP1;FBXO9",22
"695","Simvastatin-15_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-up","22/318",0.778327018574035,1,0,0,0.87241349227121,0.218634246066128,"C1QB;C1QA;POM121;PNCK;IL10RA;PKD2;MAPK14;ASGR2;C3;POLA2;SLC7A7;AANAT;NPC2;APOC1;SLC17A5;SLC25A30;MGAT1;DEGS1;SLC25A10;CD302;VAMP4;ANAPC2",22
"696","Carmustine-4_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-dn","20/291",0.779380942677266,1,0,0,0.866690067298484,0.216027125362541,"RB1;RERE;CD74;GMFG;AKR1A1;PIK3CD;ARRB2;LYL1;SFPQ;TYROBP;RAB24;CD37;PMPCA;PTPN6;PLCG1;LCP1;HMGN3;LSM14A;CGGBP1;TMPO",20
"697","Phenobarbital-25_mg/kg_in_Water-Rat-Liver-1d-dn","20/291",0.779380942677266,1,0,0,0.866690067298484,0.216027125362541,"C1QA;CD74;GRN;TSC22D1;RNASET2;AKR1A1;AIF1;C2;ZNRF1;TYROBP;POLG2;SLCO2B1;APOC1;SLC25A30;PMPCA;CD302;VAMP4;SLC37A4;CGGBP1;FBXO9",20
"698","Sildenafil-300_mg/kg_in_Saline-Rat-Liver-5d-dn","20/291",0.779380942677266,1,0,0,0.866690067298484,0.216027125362541,"C1QB;C1QA;CD74;ACADVL;TSC22D1;AADAT;RNASET2;NR1H3;BACH1;AIF1;ASGR2;C3;TM9SF2;TYROBP;POLG2;SLCO2B1;NINJ1;APOC1;CD14;CD302",20
"699","Thioguanine-12_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-dn","20/291",0.779380942677266,1,0,0,0.866690067298484,0.216027125362541,"RB1;RERE;CD74;GMFG;RNASET2;ARRB2;LSM5;LYL1;SFPQ;TYROBP;RAB24;AP1S2;CD37;PMPCA;LCP2;PTPN6;EMB;LCP1;LSM14A;TMPO",20
"700","Daunorubicin-3.25_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","18/264",0.781098693616095,1,0,0,0.859795941763155,0.212415827862949,"TCF19;MDC1;MRPS35;CTBP1;GMFG;LSM5;RPIA;LYL1;SFPQ;UCP2;AP1S2;CD37;MCM5;EMB;LSM14A;CGGBP1;TMPO;FBXO9",18
"701","Thioguanine-12_mg/kg_in_Corn_Oil-Rat-Spleen-3d-up","18/264",0.781098693616095,1,0,0,0.859795941763155,0.212415827862949,"C1QB;RERE;CD74;GRN;BRI3;RNASET2;LAPTM5;PIK3CD;ARRB2;HLA-DMB;TYROBP;MAF;GPNMB;NPC2;SLCO2B1;PTPN6;PLCG1;ANAPC2",18
"702","Diclofenac-10_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","21/305",0.781218982550489,1,0,0,0.868252951026399,0.214371463508827,"C1QB;C1QA;CD74;GRN;ACADVL;RNASET2;AKR1A1;AIF1;CTSS;C2;C3;HCK;HLA-DMB;TYROBP;GPNMB;NPC2;PRKAR2A;NINJ1;DEGS1;SLC25A10;CD302",21
"703","NN-Dimethylformamide-1400_mg/kg_in_Saline-Rat-Spleen-5d-dn","21/305",0.781218982550489,1,0,0,0.868252951026399,0.214371463508827,"SYK;CTBP1;UNC93B1;AKR1A1;PIK3CD;MYO9B;LYZ;PYCARD;HCK;LYL1;FMNL1;HLA-DMB;DNPEP;UCP2;ARHGDIB;CD37;MCM5;EMB;LCP1;HMGN3;TMPO",21
"704","Piroxicam-14_mg/kg_in_CMC-Rat-Kidney-1d-dn","21/305",0.781218982550489,1,0,0,0.868252951026399,0.214371463508827,"RB1;EGLN1;CD74;TSC22D1;CTBP1;MRPS25;AADAT;BRI3;AKR1A1;BACH1;SLC7A7;MAF;NPC2;PRKAR2A;WDFY1;SLC25A30;PMPCA;DEGS1;SLC25A10;SLC37A4;SLC29A3",21
"705","Catechol-40_mg/kg_in_Saline-Rat-Liver-5d-dn","19/278",0.782683575679315,1,0,0,0.861857802534769,0.211178244392554,"C1QB;C1QA;CD74;CEBPA;TSC22D1;CTBP1;AKR1A1;NR1H3;AIF1;CTSS;C3;HHEX;TYROBP;NCLN;DNPEP;SLCO2B1;CD302;SLC37A4;CTSC",19
"706","Valproic_Acid-850_mg/kg_in_Water-Rat-Bone_marrow-5d-up","22/319",0.783091173063899,1,0,0,0.869678653737444,0.212641778558413,"C1QB;CD74;PTPN18;TMEM86A;TSC22D1;MRPS25;RNASET2;AKR1A1;LYZ;AIF1;CTSS;PPP1CA;PYCARD;HCK;SFPQ;FMNL1;HLA-DMB;TYROBP;UCP2;ALOX5AP;DEGS1;LCP1",22
"707","Beta-Estradiol-0.3_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-up","20/292",0.78433509913624,1,0,0,0.863721950629653,0.209814409976848,"CD74;ACADVL;TSC22D1;MRPS35;BRI3;RNASET2;AKR1A1;LYPD3;UBE2G1;LSM5;BACH1;PPP1CA;TM9SF2;NCLN;POLG2;NPC2;WDFY1;SLC37A4;NIT2;CTSC",20
"708","Methotrexate-0.3_mg/kg_in_Corn_Oil-Rat-Spleen-1d-up","20/292",0.78433509913624,1,0,0,0.863721950629653,0.209814409976848,"C1QB;CD74;GRN;BRI3;MMP2;LAPTM5;PIK3CD;ARRB2;MAPK14;TGFBR1;C2;RPIA;LYL1;POLA2;PHOSPHO1;SLC7A7;SLCO2B1;UCP2;EMB;VAMP4",20
