"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"548","Ethylene_Glycol-352_mg/kg_in_Water-Rat-Liver-1d-up","20/320",5.16920748970528e-07,7.42932083739394e-06,0,0,3.73134328358209,54.0125980014199,"C1QB;C1QA;CSTB;CD63;CD74;GRN;TSC22D1;RNASET2;AIF1;CTSS;PSMB9;TYROBP;FCGRT;NPC2;ADORA3;KYNU;APOC1;PCK1;FBP1;CTSC",20
"549","Chlorambucil-0.6_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","20/321",5.42980622273214e-07,7.78964550277566e-06,0,0,3.71971916120333,53.6613835646834,"C1QB;C1QA;CD63;CEBPA;BTG2;TMED9;GRN;TSC22D1;ACSL1;RNASET2;FOS;YBX1;AIF1;C3;ZFP36;FCGRT;COL4A1;NPC2;APOC1;FBP1",20
"550","Azathioprine-20_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-dn","19/292",5.44093987487138e-07,7.79142590081582e-06,0,0,3.88468615824985,56.0332718961469,"CD53;NFE2;CD74;TMED9;ANXA1;GMFG;SSR2;RNASET2;RAB27A;ARRB2;LGALS3;LYL1;CEACAM1;ADORA3;ARHGDIB;CD37;CD48;PTPN6;VIM",19
"551","NN-Dimethylformamide-1400_mg/kg_in_Saline-Rat-Bone_marrow-1d-up","19/292",5.44093987487138e-07,7.77728538193956e-06,0,0,3.88468615824985,56.0332718961469,"EIF4A1;C1QA;GIT2;GRN;SYK;PTAFR;NKG7;CAPG;MYO9A;TNF;CEACAM1;TYROBP;FCGRT;NPC2;ADORA3;ALOX5AP;HMOX1;PTPN7;CCR5",19
"552","Valproic_Acid-235_mg/kg_in_Water-Rat-Bone_marrow-1d-up","20/322",5.70236659465343e-07,8.13620277164682e-06,0,0,3.70816723834245,53.3131153063566,"CD53;C1QB;EIF4A1;CD63;CD74;LY86;NKG7;YBX1;TGFBR1;PYCARD;SLC7A7;HLA-DMB;TYROBP;GPNMB;FCGRT;COL4A1;UCP2;ALOX5AP;HMOX1;LCP1",20
"553","Catechol-40_mg/kg_in_Saline-Rat-Bone_marrow-1d-up","19/293",5.73081924513219e-07,8.16201308764216e-06,0,0,3.87142784371657,55.6410791012061,"KCNJ5;SYK;PTAFR;LAPTM5;NKG7;CAPG;MYO9A;TNF;LTB4R;PYCARD;LGALS3;HLA-DMA;GNA15;SLC7A7;HLA-DMB;ADORA3;ALOX5AP;PTPN7;CCR5",19
"554","Neomycin-877_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","20/323",5.98738172733116e-07,8.51202499719498e-06,0,0,3.69668684441569,52.9677609784409,"CD53;C1QB;C1QA;CSTB;CD63;CD74;TMED9;ARG1;GMFG;RNASET2;LY86;AIF1;CTSS;PSMB9;HLA-DMA;HLA-DMB;TYROBP;GPNMB;NPC2;PCK1",20
"555","Carmustine-4_mg/kg_in_Corn_Oil-Rat-Spleen-1d-dn","19/294",6.03472030497654e-07,8.56386614810724e-06,0,0,3.85825972179917,55.2524635427873,"CSTB;CD74;PTPN18;ANXA1;TSC22D1;GMFG;RNASET2;IL18;YBX1;TNF;PYCARD;LGALS3;HLA-DMB;PTPRC;ADORA3;CD37;CD48;LCP1;PTPN7",19
"556","Catechol-40_mg/kg_in_Saline-Rat-Bone_marrow-0.25d-up","19/294",6.03472030497654e-07,8.54846351115021e-06,0,0,3.85825972179917,55.2524635427873,"KCNJ5;PTAFR;LAPTM5;NKG7;MYO9A;TNF;LTB4R;C3;LGALS3;GNA15;SLC7A7;HLA-DMB;ADORA3;ALOX5AP;LCP1;VIM;PTPN7;CCR5;S100A9",19
"557","Doxorubicin-0.65_mg/kg_in_Saline-Rat-Spleen-3d-dn","19/294",6.03472030497654e-07,8.53311617989142e-06,0,0,3.85825972179917,55.2524635427873,"C1QB;NFE2;C1QA;GRN;GMFG;RNASET2;IL18;LAPTM5;IL16;YBX1;ARRB2;AIF1;LYL1;HLA-DMB;FCGRT;UCP2;CD37;PTPN6;VIM",19
"558","Allyl_Alcohol-32_mg/kg_in_Saline-Rat-Liver-5d-up","20/324",6.28536265006415e-07,8.87159789102244e-06,0,0,3.68527731711811,52.6252887772082,"C1QB;CSTB;CD63;TMED9;GRN;ANXA1;TMED10;ACSL1;SSR2;ANXA5;TNF;PSMB9;LGALS3;TYROBP;GPNMB;FCGRT;COL4A1;NPC2;VIM;CTSC",20
"559","Manganese_(II)_Chloride-700_mg/kg_in_Water-Rat-Liver-1d-up","19/295",6.35325011387341e-07,8.95137708351824e-06,0,0,3.84518087528459,54.8673824762365,"CD53;C1QB;C1QA;CD74;GRN;LY86;AIF1;C3;LGALS3;HCK;TYROBP;GPNMB;NPC2;ADORA3;APOC1;CD14;S100A9;FBP1;CTSC",19
"560","N-Nitrosodiethylamine-1.67_mg/kg_in_Saline-Rat-Bone_marrow-1d-up","19/295",6.35325011387341e-07,8.93539248158338e-06,0,0,3.84518087528459,54.8673824762365,"C1QB;NFE2;C1QA;GIT2;TMED9;GRN;ANXA1;GMFG;RNASET2;RAB27A;ARRB2;C3;LGALS3;CEACAM1;PTPRC;ADORA3;ARHGDIB;VIM;S100A9",19
"561","Diethylstilbestrol-2.8_mg/kg_in_Corn_Oil-Rat-Spleen-3d-up","18/267",6.49588632718288e-07,9.1197149220842e-06,0,0,4.02481972161664,57.3413109393781,"CD53;CD74;PTPN18;GMFG;IL18;LAPTM5;IL16;TNF;HLA-DMB;PTPRC;GPNMB;NPC2;ADORA3;ARHGDIB;CD37;LCP2;PTPN6;PTPN7",18
"562","Indomethacin-9.6_mg/kg_in_Water-Rat-Kidney-5d-up","20/325",6.59683885331817e-07,9.24496491258611e-06,0,0,3.67393800229621,52.285667336976,"CD53;C1QB;EIF4A1;C1QA;CSTB;CD74;ANXA1;TSC22D1;GMFG;AIF1;CTSS;HLA-DMA;HLA-DMB;TYROBP;FCGRT;NPC2;UCP2;ARHGDIB;VIM;S100A9",20
"563","Albendazole-62_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","19/296",6.68703877875816e-07,9.35472778357003e-06,0,0,3.83219039935458,54.485793801283,"C1QB;C1QA;CD74;GRN;TMED10;SSR2;RNASET2;YBX1;AIF1;TNF;CTSS;LGALS3;TYROBP;GPNMB;COL4A1;NPC2;ADORA3;KYNU;APOC1",19
"564","Mianserin-116_mg/kg_in_Corn_Oil-Rat-Heart-5d-up","19/296",6.68703877875816e-07,9.33814138679065e-06,0,0,3.83219039935458,54.485793801283,"EIF4A1;C1QA;CSTB;CD63;BTG2;ANXA1;TSC22D1;RNASET2;ANXA5;YBX1;LGALS3;ZFP36;COL4A1;UCP2;HMOX1;CD48;VIM;PCK1;S100A9",19
"565","N-Nitrosodiethylamine-34_mg/kg_in_Saline-Rat-Spleen-5d-up","19/296",6.68703877875816e-07,9.32161370292022e-06,0,0,3.83219039935458,54.485793801283,"C1QA;GIT2;PTPN18;TMED9;SYK;GMFG;RNASET2;LAPTM5;NR1H3;IL16;CAPG;ARRB2;AIF1;TYROBP;NPC2;ARHGDIB;CD37;VIM;GPSM3",19
"566","Carbon_Tetrachloride-3178_mg/kg_in_Saline-Rat-Liver-1d-up","20/326",6.92235885946327e-07,9.6325968864192e-06,0,0,3.66266825382291,51.9488657220718,"EIF4A1;CSTB;CD63;CD74;BTG2;TMED9;GRN;TMED10;SSR2;ANXA5;LGALS3;TYROBP;GPNMB;ADORA3;NINJ1;CASP4;HMOX1;CD14;PCK1;S100A9",20
"567","Carbon_Tetrachloride-400_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-dn","19/297",7.03674019752955e-07,9.77449132200048e-06,0,0,3.81928740137695,54.1076560500157,"CD53;NFE2;GIT2;PTPN18;BTG2;ANXA1;TSC22D1;GMFG;RNASET2;RAB27A;IL16;ARRB2;LGALS3;HCK;CD37;CD48;LCP1;VIM;S100A9",19
"568","Cisplatin-1.17_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","19/297",7.03674019752955e-07,9.75728271051809e-06,0,0,3.81928740137695,54.1076560500157,"EIF4A1;CSTB;CD63;PTPN18;BTG2;TMED9;GMFG;RNASET2;CTSZ;LAPTM5;RAB27A;NKG7;CAPG;YBX1;PSMB9;HCK;ARHGDIB;CD37;LCP1",19
"569","Mitotane-900_mg/kg_in_Water-Rat-Bone_marrow-1d-dn","19/297",7.03674019752955e-07,9.74013458624652e-06,0,0,3.81928740137695,54.1076560500157,"C1QB;C1QA;BTG2;TMED9;GRN;TMED10;SYK;GMFG;ARRB2;TNF;SLC7A7;FCGRT;NPC2;UCP2;ARHGDIB;HMOX1;VIM;CCR5;GPSM3",19
"570","Mestranol-250_mg/kg_in_CMC-Rat-Liver-5d-dn","19/298",7.40303282070074e-07,1.02291730694455e-05,0,0,3.80647100070119,53.7329283757226,"C1QB;C1QA;BTG2;TSC22D1;ACSL1;RNASET2;FOS;C3;LYL1;ZFP36;TYROBP;FCGRT;NPC2;INPP5D;ADORA3;NINJ1;APOC1;PCK1;CTSC",19
"571","N-Nitrosodiethylamine-1.67_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","19/298",7.40303282070074e-07,1.02112585807074e-05,0,0,3.80647100070119,53.7329283757226,"GIT2;BTG2;ANXA1;GMFG;SSR2;NKG7;IL16;FOS;ARRB2;LGALS3;ZFP36;NPC2;UCP2;ARHGDIB;ALOX5AP;PTPN6;LCP1;VIM;GPSM3",19
"572","Lead_(II)_Acetate-600_mg/kg_in_Saline-Rat-Kidney-5d-up","20/328",7.61782305784374e-07,1.04891563642618e-05,0,0,3.64033491081179,51.2836003277152,"CD53;C1QB;C1QA;CSTB;CD63;CD74;ANXA1;ANXA2;TSC22D1;SSR2;RNASET2;CAPG;CTSS;LGALS3;HLA-DMB;TYROBP;GPNMB;NPC2;NINJ1;S100A10",20
"573","Leflunomide-30_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","19/299",7.78662043750649e-07,1.070286606733e-05,0,0,3.79374032845804,53.3615705394726,"C1QB;C1QA;CD74;BTG2;TMED10;TSC22D1;ACSL1;AIF1;CTSS;C3;ZFP36;TYROBP;ADORA3;KYNU;APOC1;CD14;PCK1;FBP1;CTSC",19
"574","Thioguanine-12_mg/kg_in_Corn_Oil-Rat-Spleen-1d-dn","19/299",7.78662043750649e-07,1.06842199591988e-05,0,0,3.79374032845804,53.3615705394726,"NFE2;CD74;GMFG;RNASET2;CTSZ;IL18;YBX1;AIF1;CTSS;LGALS3;HCK;PTPRC;ADORA3;UCP2;ARHGDIB;HMOX1;CD37;CD48;S100A9",19
"575","Chlorambucil-4.5_mg/kg_in_Corn_Oil-Rat-Liver-5d-dn","20/329",7.9889647827424e-07,1.09427976745877e-05,0,0,3.62927006305857,50.9550767633684,"C1QB;C1QA;CD63;CD74;CEBPA;BTG2;TMED9;TSC22D1;ACSL1;AIF1;CTSS;C3;TYROBP;FCGRT;NINJ1;APOC1;CD14;PCK1;S100A9;CTSC",20
"576","Carbon_Tetrachloride-400_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","19/300",8.18823296944485e-07,1.11962713311367e-05,0,0,3.78109452736318,52.9935429033526,"CSTB;CD74;TMED9;TMED10;SSR2;AIF1;PSMB9;LGALS3;TYROBP;MAFB;GPNMB;COL4A1;ADORA3;NINJ1;CASP4;CD14;VIM;PCK1;FBP1",19
"577","Clonidine-6_mg/kg_in_Water-Rat-Heart-3d-up","19/300",8.18823296944485e-07,1.11768670480672e-05,0,0,3.78109452736318,52.9935429033526,"C1QB;C1QA;CD63;BTG2;CDKN1A;TMED9;ANXA5;CAPG;FOS;YBX1;TNF;CTSS;LGALS3;ZFP36;GPNMB;FCGRT;ADORA3;HMOX1;S100A9",19
"578","Lomustine-4.2_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-dn","19/300",8.18823296944485e-07,1.11575299078456e-05,0,0,3.78109452736318,52.9935429033526,"NFE2;CSTB;CD63;CD74;TMED9;ANXA1;GMFG;SSR2;RNASET2;RAB27A;LGALS3;CEACAM1;TYROBP;ADORA3;ARHGDIB;CD37;PTPN6;LCP1;VIM",19
"579","Roflumilast-17_mg/kg_in_CMC-Rat-Liver-3d-up","19/300",8.18823296944485e-07,1.11382595625816e-05,0,0,3.78109452736318,52.9935429033526,"C1QB;EIF4A1;CD63;BTG2;TMED9;TMED10;TSC22D1;ARG1;SSR2;CTSS;C3;ZFP36;COL4A1;NPC2;ADORA3;NINJ1;HMOX1;PCK1;S100A9",19
"580","DActinomycin-0.06_mg/kg_in_Saline-Rat-Bone_marrow-5d-up","19/301",8.60862730051186e-07,1.16899221756606e-05,0,0,3.76853275152477,52.6288064154739,"NFE2;CD63;CD74;TMED9;ANXA1;GMFG;SSR2;RNASET2;RAB27A;NKG7;LGALS3;LYL1;CEACAM1;CD48;LCP2;PTPN6;LCP1;VIM;GPSM3",19
"581","Nevirapine-29_mg/kg_in_Saline-Rat-Liver-5d-dn","19/301",8.60862730051186e-07,1.16698018276818e-05,0,0,3.76853275152477,52.6288064154739,"C1QB;C1QA;CD74;BTG2;CDKN1A;TMED9;ANXA2;TSC22D1;ACSL1;RNASET2;NR1H3;AIF1;CTSS;PSMB9;C3;ZFP36;TYROBP;ADORA3;PCK1",19
"582","Melphalan-12_mg/kg_in_CMC-Rat-Bone_marrow-1d-up","19/302",9.04858811512187e-07,1.22451340197079e-05,0,0,3.75605416625482,52.267322601784,"NFE2;GIT2;BTG2;GRN;ANXA1;RNASET2;NKG7;IL16;CAPG;ARRB2;TGFBR1;HLA-DMB;TYROBP;NPC2;ADORA3;UCP2;CD37;LCP1;S100A9",19
"583","Cyclosporin_A-70_mg/kg_in_Corn_Oil-Rat-Kidney-5d-up","20/332",9.20366435538225e-07,1.24336295819881e-05,0,0,3.59647545405503,49.9855923276585,"CD53;C1QB;EIF4A1;CSTB;CD63;BTG2;TMED9;ANXA1;TMED10;TSC22D1;SSR2;FOS;ZFP36;SLC7A7;TYROBP;KYNU;NINJ1;HMOX1;CD48;FBP1",20
"584","Hydroxyurea-400_mg/kg_in_Saline-Rat-Spleen-5d-up","18/274",9.45394504218002e-07,1.27498751972962e-05,0,0,3.92199586011548,54.4046069445792,"C1QB;CSTB;CD63;RGS19;LAPTM5;AIF1;MYO9A;TNF;TGFBR1;HLA-DMA;ZFP36;TYROBP;FCGRT;COL4A1;HMOX1;CD48;PTPN6;PTPN7",18
"585","Nevirapine-200_mg/kg_in_Saline-Rat-Liver-5d-dn","18/274",9.45394504218002e-07,1.27280805388393e-05,0,0,3.92199586011548,54.4046069445792,"C1QB;C1QA;CD63;CD74;BTG2;CDKN1A;ANXA2;TSC22D1;ACSL1;RNASET2;NR1H3;AIF1;C3;ZFP36;TYROBP;ADORA3;PCK1;FBP1",18
"586","Bis(2-Ethylhexyl)Phthalate-1000_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","19/304",9.99049214856858e-07,1.34274942256188e-05,0,0,3.73134328358209,51.5539619230982,"C1QB;C1QA;CD74;BTG2;TMED9;TMED10;TSC22D1;RNASET2;FOS;AIF1;C3;ZFP36;TYROBP;COL4A1;NPC2;APOC1;CD14;PCK1;FBP1",19
"587","Carbon_Tetrachloride-400_mg/kg_in_Corn_Oil-Rat-Bone_marrow-0.25d-dn","19/304",9.99049214856858e-07,1.34046194484031e-05,0,0,3.73134328358209,51.5539619230982,"CD63;PTPN18;TSC22D1;RNASET2;CTSZ;LY86;RAB27A;NKG7;ARRB2;AIF1;MYO9A;LGALS3;HCK;TYROBP;NPC2;UCP2;CD48;LCP1;VIM",19
"588","Famciclovir-1200_mg/kg_in_Saline-Rat-Spleen-5d-dn","19/304",9.99049214856858e-07,1.33818224765521e-05,0,0,3.73134328358209,51.5539619230982,"CD53;C1QB;EIF4A1;NFE2;C1QA;CD74;GMFG;SSR2;RNASET2;IL18;YBX1;AIF1;TNF;HLA-DMB;GPNMB;ADORA3;NINJ1;LCP1;PTPN7",19
"589","Foscarnet-350_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","19/305",1.04941516260037e-06,1.40325871318174e-05,0,0,3.7191093711769,51.2020109033381,"CD53;EIF4A1;CSTB;CD63;PTPN18;SSR2;NKG7;TGFBR1;PSMB9;CEACAM1;SLC7A7;HLA-DMB;GPNMB;UCP2;ARHGDIB;HMOX1;CD37;PTPN6;GPSM3",19
"590","Camptothecin-0.24_mg/kg_in_Saline-Rat-Bone_marrow-1d-dn","19/306",1.10208119392513e-06,1.4711849971787e-05,0,0,3.70695541898351,50.8531642286109,"CD53;CSTB;CD74;PTPN18;BTG2;TMED9;SYK;PTAFR;IL16;ARRB2;LYL1;TYROBP;GPNMB;NPC2;UCP2;PTPN6;LCP1;VIM;GPSM3",19
"591","Catechol-40_mg/kg_in_Saline-Rat-Bone_marrow-0.25d-dn","19/306",1.10208119392513e-06,1.46869568246266e-05,0,0,3.70695541898351,50.8531642286109,"EIF4A1;GIT2;CD74;BTG2;ANXA1;GMFG;IL16;AIF1;TGFBR1;ARHGAP4;PSMB9;HCK;LYL1;TYROBP;UCP2;ARHGDIB;CD37;PTPN6;GPSM3",19
"592","Irinotecan-5_mg/kg_in_Saline-Rat-Kidney-5d-up","19/306",1.10208119392513e-06,1.46621477759363e-05,0,0,3.70695541898351,50.8531642286109,"C1QA;CSTB;CD63;CD74;BTG2;CDKN1A;TSC22D1;SSR2;FOS;AIF1;CTSS;ZFP36;SLC7A7;TYROBP;FCGRT;COL4A1;ADORA3;NINJ1;PCK1",19
"593","Procarbazine-54_mg/kg_in_Water-Rat-Liver-5d-dn","19/306",1.10208119392513e-06,1.46374224002602e-05,0,0,3.70695541898351,50.8531642286109,"C1QB;C1QA;CD74;BTG2;TSC22D1;ACSL1;RNASET2;NR1H3;FOS;YBX1;AIF1;CTSS;TYROBP;KYNU;NINJ1;APOC1;PCK1;FBP1;CTSC",19
"594","Cisplatin-2_mg/kg_in_Saline-Rat-Kidney-3d-up","20/337",1.16077264208144e-06,1.53909854024132e-05,0,0,3.54311528411356,48.4217182472663,"CD53;CD63;CSTB;CD74;CDKN1A;BTG2;TMED9;ANXA1;TSC22D1;SSR2;TNF;LGALS3;ZFP36;TYROBP;GPNMB;ADORA3;HMOX1;CD14;VIM;PCK1",20
"595","N-Nitrosodiethylamine-34_mg/kg_in_Saline-Rat-Bone_marrow-1d-up","20/337",1.16077264208144e-06,1.53651182000562e-05,0,0,3.54311528411356,48.4217182472663,"CCR1;C1QB;C1QA;CD63;CD74;BTG2;ANXA1;TMED10;TSC22D1;AIF1;PYCARD;CEACAM1;TYROBP;FCGRT;NPC2;ADORA3;UCP2;ARHGDIB;HMOX1;CD37",20
"596","NN-Dimethylformamide-140_mg/kg_in_Saline-Rat-Bone_marrow-1d-dn","21/368",1.17663593276905e-06,1.55489674605521e-05,0,0,3.40687865022712,46.5136069119482,"CD53;EIF4A1;CD63;GIT2;PTPN18;BTG2;SYK;RNASET2;CTSZ;RAB27A;IL16;YBX1;HCK;HLA-DMA;SLC7A7;ADORA3;ALOX5AP;HMOX1;CD48;VIM;S100A9",21
"597","Carboplatin-6_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","16/223",1.2095885789634e-06,1.59576543516177e-05,0,0,4.28351515962787,58.363880430216,"GIT2;BTG2;GRN;SYK;LAPTM5;CAPG;FOS;HCK;ZFP36;ADORA3;UCP2;ARHGDIB;CD37;PTPN6;S100A9;GPSM3",16
"598","Azathioprine-20_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-up","19/308",1.21469167037843e-06,1.5998179926255e-05,0,0,3.68288427989921,50.1646414750218,"C1QB;C1QA;CD63;GIT2;GRN;SYK;NKG7;AIF1;TGFBR1;PSMB9;SLC7A7;TYROBP;NPC2;UCP2;ALOX5AP;HMOX1;PTPN7;CCR5;S100A9",19
"599","Diethylstilbestrol-2.8_mg/kg_in_Corn_Oil-Rat-Bone_marrow-0.25d-up","19/308",1.21469167037843e-06,1.59714717794666e-05,0,0,3.68288427989921,50.1646414750218,"C1QA;BTG2;GRN;SYK;PTAFR;TNF;CTSS;TGFBR1;PYCARD;HCK;LYL1;SLC7A7;TYROBP;COL4A1;NPC2;ALOX5AP;HMOX1;PTPN7;S100A9",19
"600","Gentamicin-267_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","19/308",1.21469167037843e-06,1.59448526598342e-05,0,0,3.68288427989921,50.1646414750218,"C1QB;C1QA;CD63;CEBPA;CDKN1A;GRN;AIF1;TNF;CTSS;HCK;TYROBP;MAFB;GPNMB;FCGRT;ADORA3;KYNU;APOC1;CD14;PCK1",19
"601","Lomustine-8.75_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-up","19/308",1.21469167037843e-06,1.59183221229626e-05,0,0,3.68288427989921,50.1646414750218,"C1QB;C1QA;CD74;SYK;ARG1;CTSZ;NKG7;AIF1;TGFBR1;PYCARD;HCK;LYL1;TYROBP;GPNMB;NPC2;UCP2;ALOX5AP;HMOX1;S100A9",19
"602","Bleomycin_A2-12_mg/kg_in_Saline-Rat-Bone_marrow-0.25d-dn","19/309",1.27483362423725e-06,1.6678720306466e-05,0,0,3.67096556054678,49.824895463381,"CSTB;PTPN18;GRN;SYK;NKG7;ARRB2;AIF1;TGFBR1;PYCARD;SLC7A7;TYROBP;FCGRT;NPC2;ADORA3;UCP2;ARHGDIB;ALOX5AP;CCR5;GPSM3",19
"603","Itraconazole-1093_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","19/309",1.27483362423725e-06,1.66510607371352e-05,0,0,3.67096556054678,49.824895463381,"C1QB;C1QA;CD74;BTG2;CDKN1A;TMED9;TSC22D1;ACSL1;RNASET2;NR1H3;FOS;AIF1;C3;ZFP36;TYROBP;ADORA3;KYNU;APOC1;CD14",19
"604","Sildenafil-14.6_mg/kg_in_Saline-Rat-Liver-3d-dn","19/309",1.27483362423725e-06,1.66234927557824e-05,0,0,3.67096556054678,49.824895463381,"C1QB;C1QA;CD74;BTG2;TMED9;TSC22D1;ACSL1;GMFG;RNASET2;AIF1;CTSS;TYROBP;FCGRT;NPC2;KYNU;CD14;PCK1;CTSC;MYD88",19
"605","Pralidoxime_Chloride-48_mg/kg_in_Saline-Rat-Liver-1d-up","18/280",1.29112324419402e-06,1.68080771425985e-05,0,0,3.83795309168443,52.0426361956163,"C1QA;CD74;CEBPA;BTG2;GRN;ACSL1;FOS;TNF;PSMB9;ZFP36;TYROBP;GPNMB;INPP5D;ADORA3;KYNU;APOC1;PCK1;CTSC",18
"606","Tegafur-175_mg/kg_in_Water-Rat-Bone_marrow-1d-up","18/280",1.29112324419402e-06,1.67803410417031e-05,0,0,3.83795309168443,52.0426361956163,"CD53;CD74;BTG2;TMED9;ANXA1;GMFG;IL16;ARRB2;LYL1;HLA-DMB;TYROBP;GPNMB;ADORA3;ARHGDIB;CD37;LCP2;PTPN6;LCP1",18
"607","Busulfan-9_mg/kg_in_Corn_Oil-Rat-Spleen-3d-up","17/252",1.32016257791812e-06,1.71294900554911e-05,0,0,4.02748163942194,54.5230623751793,"CD53;CD74;PTPN18;GMFG;RNASET2;LAPTM5;IL16;ARRB2;HLA-DMB;TYROBP;NPC2;ARHGDIB;CD37;LCP2;PTPN6;PTPN7;GPSM3",17
"608","Mitomycin_C-1.7_mg/kg_in_Saline-Rat-Bone_marrow-1d-up","19/310",1.33767088104946e-06,1.73281181893841e-05,0,0,3.65912373615792,49.4881139126221,"CD74;GRN;SYK;IL10RA;PTAFR;NKG7;MYO9A;TNF;LTB4R;HCK;CEACAM1;SLC7A7;TYROBP;ADORA3;KYNU;ARHGDIB;PLCG2;PTPN7;CCR5",19
"609","Vinblastine-0.3_mg/kg_in_Saline-Rat-Liver-3d-up","19/310",1.33767088104946e-06,1.72996647933424e-05,0,0,3.65912373615792,49.4881139126221,"CSTB;CD74;BTG2;CDKN1A;TMED9;TSC22D1;SSR2;LY86;NR1H3;FOS;AIF1;PSMB9;C3;LGALS3;ZFP36;TYROBP;GPNMB;VIM;PCK1",19
"610","Azathioprine-20_mg/kg_in_Corn_Oil-Rat-Spleen-1d-dn","18/281",1.35878570375609e-06,1.75439282012836e-05,0,0,3.82429489562862,51.6620904435058,"CSTB;CD74;TMED9;ANXA1;GMFG;RNASET2;IL18;YBX1;AIF1;TNF;HLA-DMB;PTPRC;GPNMB;ADORA3;CD37;CD48;LCP2;PTPN6",18
"611","Bleomycin_A2-12_mg/kg_in_Saline-Rat-Bone_marrow-1d-dn","18/281",1.35878570375609e-06,1.75152147345057e-05,0,0,3.82429489562862,51.6620904435058,"CSTB;CD74;PTPN18;BTG2;GRN;SYK;CTSZ;LY86;NKG7;IL16;CAPG;HCK;LYL1;TYROBP;UCP2;ARHGDIB;ALOX5AP;GPSM3",18
"612","Mesna-755_mg/kg_in_Saline-Rat-Kidney-5d-up","18/281",1.35878570375609e-06,1.74865951025866e-05,0,0,3.82429489562862,51.6620904435058,"C1QB;C1QA;CSTB;CD63;CD74;BTG2;CDKN1A;ANXA1;TSC22D1;ARRB2;ZFP36;HLA-DMB;TYROBP;COL4A1;NINJ1;VIM;PCK1;FBP1",18
"613","Altretamine-13_mg/kg_in_Corn_Oil-Rat-Bone_marrow-0.25d-up","19/311",1.40331108031877e-06,1.8030143668174e-05,0,0,3.64735806498056,49.154263103145,"C1QB;C1QA;CD63;GIT2;CD74;NKG7;YBX1;AIF1;CTSS;PYCARD;TYROBP;COL4A1;NPC2;UCP2;ARHGDIB;ALOX5AP;HMOX1;CD37;S100A9",19
"614","Flurbiprofen-10_mg/kg_in_CMC-Rat-Kidney-3d-up","19/311",1.40331108031877e-06,1.80007786133398e-05,0,0,3.64735806498056,49.154263103145,"C1QB;EIF4A1;C1QA;CD74;TSC22D1;GMFG;RNASET2;NR1H3;AIF1;CTSS;CRYZ;LGALS3;HLA-DMB;TYROBP;NPC2;ADORA3;VIM;PCK1;S100A9",19
"615","Teicoplanin-41_mg/kg_in_Saline-Rat-Bone_marrow-1d-dn","18/282",1.42964748303754e-06,1.83087863030953e-05,0,0,3.8107335662115,51.2851673271797,"C1QB;EIF4A1;C1QA;CSTB;CD74;PTPN18;BTG2;ANXA1;SYK;SSR2;RNASET2;NKG7;HCK;LYL1;ADORA3;HMOX1;CD37;PTPN6",18
"616","Mitomycin_C-1.7_mg/kg_in_Saline-Rat-Bone_marrow-5d-up","18/283",1.50384285299123e-06,1.92277050489593e-05,0,0,3.79726807657824,50.9118217036859,"C1QB;C1QA;PTPN18;TMED9;ANXA1;GMFG;IL10RA;NKG7;ARRB2;TNF;CEACAM1;TYROBP;FCGRT;ADORA3;KYNU;PTPN6;PTPN7;GPSM3",18
"617","Bisphenol_A-610_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-up","19/313",1.54344969441406e-06,1.97021228414994e-05,0,0,3.62405226264842,48.4952212337279,"CD53;C1QB;C1QA;CD63;GIT2;TMED10;RGS19;CAPG;TNF;CTSS;LYL1;SLC7A7;GPNMB;FCGRT;UCP2;ARHGDIB;ALOX5AP;VIM;GPSM3",19
"618","Coumarin-111_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-up","19/313",1.54344969441406e-06,1.96702423838271e-05,0,0,3.62405226264842,48.4952212337279,"CD53;C1QB;C1QA;GIT2;BTG2;RGS19;SYK;CTSZ;CTSS;HCK;GPNMB;ADORA3;UCP2;ALOX5AP;HMOX1;CD37;CD48;PTPN7;S100A9",19
