"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"425","activation of MAPKKK activity (GO:0000185)","2/7",0.00555638782132244,0.066715875416961,0,0,17.0575692963753,88.5766661709551,"GADD45B;TNF",2
"426","positive regulation of B cell differentiation (GO:0045579)","2/7",0.00555638782132244,0.0665592653807709,0,0,17.0575692963753,88.5766661709551,"SYK;BTK",2
"427","negative regulation of nitrogen compound metabolic process (GO:0051172)","2/7",0.00555638782132244,0.0664033888810501,0,0,17.0575692963753,88.5766661709551,"APOC1;LILRB2",2
"428","granulocyte migration (GO:0097530)","2/7",0.00555638782132244,0.0662482407761879,0,0,17.0575692963753,88.5766661709551,"ANXA1;ITGB2",2
"429","regulation of dendritic cell differentiation (GO:2001198)","2/7",0.00555638782132244,0.0660938159725138,0,0,17.0575692963753,88.5766661709551,"LILRB2;LGALS9",2
"430","negative regulation of T cell mediated immunity (GO:0002710)","2/7",0.00555638782132244,0.0659401094237405,0,0,17.0575692963753,88.5766661709551,"CEACAM1;PTPRC",2
"431","positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265)","2/7",0.00555638782132244,0.0657871161304139,0,0,17.0575692963753,88.5766661709551,"CASP4;CASP1",2
"432","positive regulation of ceramide biosynthetic process (GO:2000304)","2/7",0.00555638782132244,0.0656348311393713,0,0,17.0575692963753,88.5766661709551,"TNF;TNFRSF1A",2
"433","positive regulation of isomerase activity (GO:0010912)","2/7",0.00555638782132244,0.0654832495432065,0,0,17.0575692963753,88.5766661709551,"PLSCR1;ITGAM",2
"434","regulation of protein deubiquitination (GO:0090085)","2/7",0.00555638782132244,0.0653323664797429,0,0,17.0575692963753,88.5766661709551,"TRIM21;TANK",2
"435","chylomicron remnant clearance (GO:0034382)","2/7",0.00555638782132244,0.0651821771315136,0,0,17.0575692963753,88.5766661709551,"APOC2;APOC1",2
"436","T-helper 1 type immune response (GO:0042088)","2/7",0.00555638782132244,0.0650326767252486,0,0,17.0575692963753,88.5766661709551,"EBI3;IL18",2
"437","regulation of transcription involved in cell fate commitment (GO:0060850)","2/7",0.00555638782132244,0.0648838605313694,0,0,17.0575692963753,88.5766661709551,"CEBPB;PPARG",2
"438","microglial cell activation (GO:0001774)","2/7",0.00555638782132244,0.0647357238634895,0,0,17.0575692963753,88.5766661709551,"ITGAM;AIF1",2
"439","positive regulation of endothelial cell proliferation (GO:0001938)","5/68",0.00563498360464138,0.065501870921378,0,0,4.38981562774363,22.7338061503622,"STAT5A;FLT4;WNT5A;HMOX1;TGFBR1",5
"440","extrinsic apoptotic signaling pathway (GO:0097191)","5/68",0.00563498360464138,0.0653530030329204,0,0,4.38981562774363,22.7338061503622,"BCL2A1;ACVR1B;TNF;TANK;TNFRSF1A",5
"441","activation of phospholipase C activity (GO:0007202)","3/22",0.00566363582542551,0.0655363574084952,0,0,8.14111261872456,42.1195866025751,"GNA15;C5AR1;PLCB2",3
"442","negative regulation of cell cycle G1/S phase transition (GO:1902807)","3/22",0.00566363582542551,0.0653880851066661,0,0,8.14111261872456,42.1195866025751,"CDKN1A;GPNMB;PTEN",3
"443","STAT cascade (GO:0097696)","3/22",0.00566363582542551,0.0652404822057481,0,0,8.14111261872456,42.1195866025751,"STAT5A;NMI;CCR2",3
"444","regulation of membrane protein ectodomain proteolysis (GO:0051043)","3/22",0.00566363582542551,0.0650935441827622,0,0,8.14111261872456,42.1195866025751,"TIMP1;TNFRSF1B;TNF",3
"445","regulation of bone resorption (GO:0045124)","3/22",0.00566363582542551,0.0649472665553852,0,0,8.14111261872456,42.1195866025751,"CSF1R;SYK;TNFAIP3",3
"446","phosphorylation (GO:0016310)","14/387",0.00595468149622892,0.0681317033077493,0,0,2.15974391607852,11.0656154696093,"LYN;SYK;GMFG;IRAK3;ACVR1B;PIK3CG;TGFBR1;HCK;STK17B;MKNK1;RPS6KA1;BTK;PIM1;MAP3K8",14
"447","regulation of endopeptidase activity (GO:0052548)","5/69",0.00599374038091034,0.0684251838116006,0,0,4.32619511139952,22.1373118069961,"SERPINB1;SERPINA1;TIMP1;PSMB8;PSMB9",5
"448","COPII-coated vesicle budding (GO:0090114)","5/69",0.00599374038091034,0.0682724490263069,0,0,4.32619511139952,22.1373118069961,"SERPINA1;TMED10;CTSZ;SEC24D;CTSC",5
"449","nucleobase-containing compound catabolic process (GO:0034655)","4/44",0.00619425335651771,0.0703992758982403,0,0,5.42740841248304,27.5936678139979,"RNASET2;RNASE6;RNASE3;RNASE2",4
"450","regulation of endothelial cell migration (GO:0010594)","5/70",0.00636826906917651,0.0722161712444616,0,0,4.26439232409382,21.5625909509904,"CEACAM1;FLT4;WNT5A;STC1;THBS1",5
"451","regulation of endocytosis (GO:0030100)","5/70",0.00636826906917651,0.0720560466962477,0,0,4.26439232409382,21.5625909509904,"LGALS3;HCK;CD63;CD151;SYK",5
"452","positive regulation of neuron differentiation (GO:0045666)","6/99",0.00642765822347919,0.0725671237044564,0,0,3.61827227498869,18.2619448303328,"NEUROD1;LYN;WNT5A;FGF20;S100A9;ARSB",6
"453","negative regulation of viral transcription (GO:0032897)","3/23",0.00643335243788627,0.0724710761380434,0,0,7.78715120051914,39.2959857400975,"IFITM3;ZFP36;TRIM21",3
"454","regulation of focal adhesion assembly (GO:0051893)","4/45",0.00671052976947405,0.0754269458449913,0,0,5.30679933665008,26.5556345148047,"PTEN;THBS1;S100A10;LIMS1",4
"455","positive regulation of viral life cycle (GO:1903902)","4/45",0.00671052976947405,0.0752611723376397,0,0,5.30679933665008,26.5556345148047,"CD74;CD4;LGALS9;TRIM38",4
"456","negative regulation of immune system process (GO:0002683)","4/45",0.00671052976947405,0.0750961259070747,0,0,5.30679933665008,26.5556345148047,"LYN;HMOX1;IRAK3;LILRB2",4
"457","myeloid cell differentiation (GO:0030099)","4/45",0.00671052976947405,0.0749318017803634,0,0,5.30679933665008,26.5556345148047,"LYN;CEBPA;IFI16;HCLS1",4
"458","calcium-mediated signaling (GO:0019722)","5/71",0.00675891928522302,0.0753073474071901,0,0,4.20433046037419,21.0085863811542,"LAT2;BTK;PLCG2;CXCR4;CCR5",5
"459","defense response to Gram-negative bacterium (GO:0050829)","5/72",0.00716603711069993,0.0796694714071934,0,0,4.14593698175788,20.4743054784156,"PYCARD;FCN2;SLC11A1;RNASE6;RNASE3",5
"460","response to insulin (GO:0032868)","5/72",0.00716603711069993,0.0794962769041342,0,0,4.14593698175788,20.4743054784156,"CEACAM1;RAB13;IRS2;PPARG;PCK1",5
"461","positive regulation of blood vessel endothelial cell migration (GO:0043536)","4/46",0.00725450789893576,0.0803031535971132,0,0,5.19143413367943,25.5736909756084,"STAT5A;ANXA1;HMOX1;THBS1",4
"462","regulation of fibroblast apoptotic process (GO:2000269)","2/8",0.00732684796004239,0.0809283661041046,0,0,14.9253731343284,73.3762667860016,"BTG1;STK17B",2
"463","regulation of amyloid precursor protein catabolic process (GO:1902991)","2/8",0.00732684796004239,0.0807535748166228,0,0,14.9253731343284,73.3762667860016,"TMED10;FLOT2",2
"464","myelin maintenance (GO:0043217)","2/8",0.00732684796004239,0.0805795369398628,0,0,14.9253731343284,73.3762667860016,"PTEN;CXCR4",2
"465","response to magnesium ion (GO:0032026)","2/8",0.00732684796004239,0.0804062476131104,0,0,14.9253731343284,73.3762667860016,"THBS1;FBP1",2
"466","negative regulation of anion transmembrane transport (GO:1903960)","2/8",0.00732684796004239,0.0802337020173741,0,0,14.9253731343284,73.3762667860016,"IRS2;THBS1",2
"467","positive regulation of transforming growth factor beta production (GO:0071636)","2/8",0.00732684796004239,0.0800618953749386,0,0,14.9253731343284,73.3762667860016,"LGALS9;THBS1",2
"468","negative regulation of activated T cell proliferation (GO:0046007)","2/8",0.00732684796004239,0.0798908229489238,0,0,14.9253731343284,73.3762667860016,"PDCD1LG2;LGALS9",2
"469","negative regulation of protein complex disassembly (GO:0043242)","2/8",0.00732684796004239,0.0797204800428493,0,0,14.9253731343284,73.3762667860016,"IRAK3;TNF",2
"470","excitatory synapse assembly (GO:1904861)","2/8",0.00732684796004239,0.079550862000205,0,0,14.9253731343284,73.3762667860016,"WNT5A;PTEN",2
"471","positive regulation of regulatory T cell differentiation (GO:0045591)","2/8",0.00732684796004239,0.0793819642040262,0,0,14.9253731343284,73.3762667860016,"LILRB2;LILRB4",2
"472","positive regulation of monocyte differentiation (GO:0045657)","2/8",0.00732684796004239,0.0792137820764753,0,0,14.9253731343284,73.3762667860016,"CD74;CD4",2
"473","positive regulation of interleukin-2 biosynthetic process (GO:0045086)","2/8",0.00732684796004239,0.0790463110784278,0,0,14.9253731343284,73.3762667860016,"CD86;CD4",2
"474","regulation of dendritic cell antigen processing and presentation (GO:0002604)","2/8",0.00732684796004239,0.078879546709064,0,0,14.9253731343284,73.3762667860016,"SLC11A1;THBS1",2
"475","positive regulation of lipoprotein lipase activity (GO:0051006)","2/8",0.00732684796004239,0.078713484505466,0,0,14.9253731343284,73.3762667860016,"APOC2;NR1H3",2
"476","negative regulation of cysteine-type endopeptidase activity (GO:2000117)","5/73",0.00758996485056204,0.0813688878832313,0,0,4.08914332447352,19.9588154512567,"IFI16;RPS6KA1;TNFRSF1B;CST7;THBS1",5
"477","regulation of fat cell differentiation (GO:0045598)","5/73",0.00758996485056204,0.0811983032126165,0,0,4.08914332447352,19.9588154512567,"ZFP36;CEBPB;WNT5A;PPARG;TNF",5
"478","interleukin-12-mediated signaling pathway (GO:0035722)","4/47",0.00782678500721525,0.0835566608615469,0,0,5.08097808828199,24.6437774665347,"ANXA2;AIP;MSN;LCP1",4
"479","cellular response to interleukin-12 (GO:0071349)","4/47",0.00782678500721525,0.0833822210685166,0,0,5.08097808828199,24.6437774665347,"ANXA2;AIP;MSN;LCP1",4
"480","icosanoid metabolic process (GO:0006690)","4/47",0.00782678500721525,0.0832085081079572,0,0,5.08097808828199,24.6437774665347,"ALOX5;ALOX5AP;TBXAS1;ALOX15B",4
"481","lymphocyte differentiation (GO:0030098)","5/74",0.00803104079209489,0.0852024972184204,0,0,4.03388463089956,19.4612389933814,"LYL1;CD4;PTPRC;BLNK;PLCG2",5
"482","plasma membrane invagination (GO:0099024)","6/104",0.00812379903886362,0.0860077728118694,0,0,3.4443168771527,16.5773503064046,"C3;MSR1;ITGAM;BIN2;ITGB2;AIF1",6
"483","positive regulation of immune effector process (GO:0002699)","3/25",0.00815171300954078,0.0861246200573221,0,0,7.16417910447761,34.4563141869525,"HLA-DMB;LGALS9;CCR2",3
"484","response to glucocorticoid (GO:0051384)","3/25",0.00815171300954078,0.0859466766274516,0,0,7.16417910447761,34.4563141869525,"ZFP36;ANXA1;TNF",3
"485","negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)","3/25",0.00815171300954078,0.0857694669849208,0,0,7.16417910447761,34.4563141869525,"CDKN1A;GPNMB;PTEN",3
"486","regulation of actin filament bundle assembly (GO:0032231)","3/25",0.00815171300954078,0.0855929866001781,0,0,7.16417910447761,34.4563141869525,"PTGER4;PLEK;WAS",3
"487","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)","3/25",0.00815171300954078,0.0854172309808759,0,0,7.16417910447761,34.4563141869525,"CEBPB;CASP4;TANK",3
"488","positive regulation of vascular endothelial growth factor production (GO:0010575)","3/25",0.00815171300954078,0.0852421956714889,0,0,7.16417910447761,34.4563141869525,"C3;FLT4;HPSE",3
"489","negative regulation of interleukin-6 production (GO:0032715)","3/25",0.00815171300954078,0.0850678762529378,0,0,7.16417910447761,34.4563141869525,"TNFAIP3;IRAK3;TNF",3
"490","transition metal ion homeostasis (GO:0055076)","3/25",0.00815171300954078,0.0848942683422175,0,0,7.16417910447761,34.4563141869525,"SLC11A1;HMOX1;B2M",3
"491","positive regulation of signal transduction (GO:0009967)","9/207",0.00836630020654967,0.0869515885010651,0,0,2.59571706683971,12.4167255612868,"C3;CD63;CD74;PTPRC;CD180;LY86;PTEN;TREM2;TGFBR1",9
"492","polyol metabolic process (GO:0019751)","4/48",0.00842794039142469,0.0874141866208134,0,0,4.97512437810945,23.7622032624306,"INPP5D;PTEN;PLCG2;PLCB2",4
"493","inositol phosphate metabolic process (GO:0043647)","4/48",0.00842794039142469,0.0872368758974446,0,0,4.97512437810945,23.7622032624306,"INPP5D;PTEN;PLCG2;PLCB2",4
"494","B cell receptor signaling pathway (GO:0050853)","6/105",0.00849819498422988,0.0877860101306176,0,0,3.41151385927505,16.2657620224574,"LAT2;PTPRC;SYK;BTK;PLCG2;MNDA",6
"495","positive regulation of vasculature development (GO:1904018)","6/105",0.00849819498422988,0.0876086646556062,0,0,3.41151385927505,16.2657620224574,"CEACAM1;BTG1;WNT5A;HMOX1;THBS1;HK2",6
"496","negative regulation of signal transduction (GO:0009968)","11/284",0.00869234407289979,0.0894294996048541,0,0,2.3123817532058,10.9729743443314,"LYN;CSF1R;PTPN18;PTPRC;FLT4;PLEK;PTEN;TNFAIP3;IRAK3;LILRA2;THBS1",11
"497","positive regulation of protein kinase activity (GO:0045860)","8/173",0.00888704614144893,0.0912486850298066,0,0,2.76076266068501,13.0395252929976,"CSF1R;CDKN1A;CD4;PTPRC;SLC11A1;MAP3K8;LCP2;TNF",8
"498","negative regulation of phosphorylation (GO:0042326)","5/76",0.00896596894745193,0.0918741757808177,0,0,3.92772977219167,18.5165714714133,"LYN;CDKN1A;PTEN;IRS2;FBP1",5
"499","gland development (GO:0048732)","5/76",0.00896596894745193,0.0916900591960866,0,0,3.92772977219167,18.5165714714133,"CEBPA;PAX8;MSN;ALOX15B;TGFBR1",5
"500","cellular macromolecule catabolic process (GO:0044265)","4/49",0.00905853503872156,0.0924514086051923,0,0,4.87359122753579,22.9256064209892,"RNASET2;RNASE6;RNASE3;RNASE2",4
"501","heterotypic cell-cell adhesion (GO:0034113)","3/26",0.00910232847127196,0.0927129385008,0,0,6.8886337543054,32.3712401071829,"ITGB2;CD1D;LILRB2",3
"502","positive regulation of interleukin-12 production (GO:0032735)","3/26",0.00910232847127196,0.0925282513723124,0,0,6.8886337543054,32.3712401071829,"RIPK2;IRF5;LGALS9",3
"503","positive regulation of cellular catabolic process (GO:0031331)","6/107",0.00928385402473754,0.0941858987837687,0,0,3.347747245083,15.6657113036994,"APOC2;MSN;IRS2;TNFRSF1B;TNF;TRIM21",6
"504","fatty acid metabolic process (GO:0006631)","6/107",0.00928385402473754,0.0939990220004676,0,0,3.347747245083,15.6657113036994,"STAT5A;ACSL1;ALOX5;ALOX5AP;LPL;ALOX15B",6
"505","positive regulation of cellular component organization (GO:0051130)","6/107",0.00928385402473754,0.0938128853232389,0,0,3.347747245083,15.6657113036994,"CD63;TMED9;CD151;APOC2;TNF;TGFBR1",6
"506","very-low-density lipoprotein particle remodeling (GO:0034372)","2/9",0.00931652993376842,0.0939570202609096,0,0,13.2669983416252,62.0360204884597,"APOC2;LPL",2
"507","ventricular cardiac muscle cell membrane repolarization (GO:0099625)","2/9",0.00931652993376842,0.09377170069432,0,0,13.2669983416252,62.0360204884597,"KCNJ5;KCNQ1",2
"508","regulation of T-helper 1 type immune response (GO:0002825)","2/9",0.00931652993376842,0.0935871107323234,0,0,13.2669983416252,62.0360204884597,"SLC11A1;CCR2",2
"509","positive regulation of coagulation (GO:0050820)","2/9",0.00931652993376842,0.093403246074696,0,0,13.2669983416252,62.0360204884597,"HPSE;THBS1",2
"510","regulation of endothelial cell differentiation (GO:0045601)","2/9",0.00931652993376842,0.0932201024549417,0,0,13.2669983416252,62.0360204884597,"CEACAM1;BTG1",2
"511","regulation of mast cell activation involved in immune response (GO:0033006)","2/9",0.00931652993376842,0.0930376756399614,0,0,13.2669983416252,62.0360204884597,"LYN;STXBP2",2
"512","regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267)","2/9",0.00931652993376842,0.0928559614297271,0,0,13.2669983416252,62.0360204884597,"PLAUR;LGALS9",2
"513","regulation of integrin activation (GO:0033623)","2/9",0.00931652993376842,0.0926749556569596,0,0,13.2669983416252,62.0360204884597,"PTGER4;PLEK",2
"514","positive regulation of leukocyte apoptotic process (GO:2000108)","2/9",0.00931652993376842,0.0924946541868099,0,0,13.2669983416252,62.0360204884597,"LYN;LGALS9",2
"515","chylomicron remodeling (GO:0034371)","2/9",0.00931652993376842,0.0923150529165442,0,0,13.2669983416252,62.0360204884597,"APOC2;LPL",2
"516","endosome to pigment granule transport (GO:0043485)","2/9",0.00931652993376842,0.0921361477752331,0,0,13.2669983416252,62.0360204884597,"RAB32;CD63",2
"517","negative regulation of fibrinolysis (GO:0051918)","2/9",0.00931652993376842,0.0919579347234434,0,0,13.2669983416252,62.0360204884597,"THBD;THBS1",2
"518","positive regulation of T cell chemotaxis (GO:0010820)","2/9",0.00931652993376842,0.0917804097529349,0,0,13.2669983416252,62.0360204884597,"WNT5A;CCR2",2
"519","regulation of cytokine secretion involved in immune response (GO:0002739)","2/9",0.00931652993376842,0.0916035688863589,0,0,13.2669983416252,62.0360204884597,"WNT5A;TNF",2
"520","positive regulation of cell activation (GO:0050867)","2/9",0.00931652993376842,0.091427408176962,0,0,13.2669983416252,62.0360204884597,"RPS6KA1;PLEK",2
"521","positive regulation of hemostasis (GO:1900048)","2/9",0.00931652993376842,0.0912519237082922,0,0,13.2669983416252,62.0360204884597,"HPSE;THBS1",2
"522","basement membrane organization (GO:0071711)","2/9",0.00931652993376842,0.0910771115939085,0,0,13.2669983416252,62.0360204884597,"COL4A1;CTSS",2
"523","engulfment of apoptotic cell (GO:0043652)","2/9",0.00931652993376842,0.0909029679770942,0,0,13.2669983416252,62.0360204884597,"RAC2;THBS1",2
"524","negative regulation of interferon-beta production (GO:0032688)","2/9",0.00931652993376842,0.090729489030573,0,0,13.2669983416252,62.0360204884597,"PYCARD;REL",2
"525","potassium ion import across plasma membrane (GO:1990573)","2/9",0.00931652993376842,0.0905566709562291,0,0,13.2669983416252,62.0360204884597,"HCN4;KCNJ5",2
"526","B cell homeostasis (GO:0001782)","2/9",0.00931652993376842,0.0903845099848294,0,0,13.2669983416252,62.0360204884597,"LYN;TNFAIP3",2
"527","negative regulation of lipid localization (GO:1905953)","2/9",0.00931652993376842,0.09021300237575,0,0,13.2669983416252,62.0360204884597,"NR1H3;TNF",2
"528","regulation of homotypic cell-cell adhesion (GO:0034110)","2/9",0.00931652993376842,0.090042144416705,0,0,13.2669983416252,62.0360204884597,"LYN;SYK",2
"529","endosome to melanosome transport (GO:0035646)","2/9",0.00931652993376842,0.0898719324234788,0,0,13.2669983416252,62.0360204884597,"RAB32;CD63",2
"530","T cell mediated immunity (GO:0002456)","2/9",0.00931652993376842,0.0897023627396609,0,0,13.2669983416252,62.0360204884597,"SLC11A1;BTN3A2",2
"531","antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)","2/9",0.00931652993376842,0.0895334317363847,0,0,13.2669983416252,62.0360204884597,"HLA-B;B2M",2
"532","establishment of epithelial cell apical/basal polarity (GO:0045198)","2/9",0.00931652993376842,0.0893651358120682,0,0,13.2669983416252,62.0360204884597,"MSN;MYO9A",2
"533","positive regulation of triglyceride lipase activity (GO:0061365)","2/9",0.00931652993376842,0.0891974713921581,0,0,13.2669983416252,62.0360204884597,"APOC2;NR1H3",2
"534","cellular response to growth factor stimulus (GO:0071363)","7/140",0.00938225372640861,0.0896585033068598,0,0,2.98507462686567,13.9371202253257,"ZFP36;ANXA1;FLT4;WNT5A;RUNX2;TGFBR1;LIMS1",7
"535","lipid homeostasis (GO:0055088)","4/50",0.00971911130979674,0.0927039719885846,0,0,4.77611940298507,22.1309186565872,"CEBPA;NR1H3;IRS2;PPARG",4
"536","negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433)","7/141",0.0097350587104321,0.0926828444017444,0,0,2.96390388483116,13.728866842471,"PYCARD;ADORA3;PIM1;TNFAIP3;IRAK3;ARRB2;TRIM21",7
"537","positive regulation of cytoskeleton organization (GO:0051495)","5/78",0.00997343888127524,0.0947755281399396,0,0,3.82701875239189,17.6342511733043,"PYCARD;HCK;PLEK;RAC2;HCLS1",5
"538","regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902893)","3/27",0.0101150447677551,0.0959425157060484,0,0,6.6334991708126,30.4725133167119,"SPI1;FOS;LILRB4",3
"539","regulation of NF-kappaB import into nucleus (GO:0042345)","3/27",0.0101150447677551,0.0957645147492654,0,0,6.6334991708126,30.4725133167119,"TLR7;LGALS9;TNF",3
"540","positive regulation of wound healing (GO:0090303)","3/27",0.0101150447677551,0.0955871730552853,0,0,6.6334991708126,30.4725133167119,"ANXA1;HPSE;THBS1",3
"541","T cell activation involved in immune response (GO:0002286)","3/27",0.0101150447677551,0.095410486968307,0,0,6.6334991708126,30.4725133167119,"FCER1G;SLC11A1;LCP1",3
"542","regulation of T cell receptor signaling pathway (GO:0050856)","3/27",0.0101150447677551,0.0952344528595093,0,0,6.6334991708126,30.4725133167119,"LGALS3;CEACAM1;LILRB4",3
"543","regulation of ion transport (GO:0043269)","4/51",0.0104101926821878,0.0978328052618862,0,0,4.68247000292654,21.3753345610327,"KCNJ5;FGF20;KCNJ15;STC1",4
"544","myeloid leukocyte differentiation (GO:0002573)","4/51",0.0104101926821878,0.0976529655463313,0,0,4.68247000292654,21.3753345610327,"CEBPA;CSF1R;IFI16;PPARG",4
"545","positive regulation of JUN kinase activity (GO:0043507)","4/51",0.0104101926821878,0.0974737857930352,0,0,4.68247000292654,21.3753345610327,"WNT5A;TNF;TANK;ARHGEF5",4
"546","blood circulation (GO:0008015)","4/51",0.0104101926821878,0.0972952623758319,0,0,4.68247000292654,21.3753345610327,"HCN4;NFE2;C3AR1;OLR1",4
"547","negative regulation of inflammatory response (GO:0050728)","5/79",0.0105051736799276,0.0980034758476605,0,0,3.77857547704515,17.2147644502144,"PTGER4;TNFAIP3;NR1H3;PPARG;TNFRSF1A",5
"548","cellular response to insulin stimulus (GO:0032869)","6/111",0.0110084737119909,0.102511389328996,0,0,3.22710770471965,14.5513189682538,"CEACAM1;RAB13;IRS2;PPARG;TCIRG1;PCK1",6
"549","cellular response to peptide hormone stimulus (GO:0071375)","6/111",0.0110084737119909,0.102324665486866,0,0,3.22710770471965,14.5513189682538,"CEACAM1;GNG5;RAB13;IRS2;PPARG;PCK1",6
"550","negative regulation of mitotic cell cycle phase transition (GO:1901991)","5/80",0.0110559895652958,0.102579481366735,0,0,3.73134328358209,16.8088916259773,"CDKN1A;GPNMB;PTEN;PSMB8;PSMB9",5
"551","regulation of endothelial cell proliferation (GO:0001936)","5/80",0.0110559895652958,0.102393311709082,0,0,3.73134328358209,16.8088916259773,"STAT5A;FLT4;WNT5A;THBS1;TGFBR1",5
"552","positive regulation of actin filament polymerization (GO:0030838)","4/52",0.0111322835022109,0.102913120854678,0,0,4.59242250287026,20.6562845847181,"PYCARD;HCK;RAC2;WAS",4
"553","positive regulation of nucleic acid-templated transcription (GO:1903508)","16/503",0.0111371980633506,0.102772372002311,0,0,1.89905344055073,8.54092561567212,"CD86;NFE2;CD74;SPI1;WNT5A;NR1H3;FOS;TNF;RUNX2;TGFBR1;NEUROD1;LYL1;CD4;PAX8;ELF4;PPARG",16
"554","negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)","3/28",0.011190598211056,0.103078741283428,0,0,6.39658848614072,28.7378334668708,"MVP;PTPN6;SAMSN1",3
"555","leukocyte cell-cell adhesion (GO:0007159)","3/28",0.011190598211056,0.102893013821656,0,0,6.39658848614072,28.7378334668708,"SYK;ITGB2;MSN",3
"556","negative regulation of response to cytokine stimulus (GO:0060761)","2/10",0.0115176377448601,0.105709542107952,0,0,11.9402985074627,53.3000083774473,"PTPRC;IRAK3",2
"557","negative regulation of cholesterol transport (GO:0032375)","2/10",0.0115176377448601,0.105519758369876,0,0,11.9402985074627,53.3000083774473,"APOC2;APOC1",2
"558","positive regulation of calcium ion import (GO:0090280)","2/10",0.0115176377448601,0.105330654860253,0,0,11.9402985074627,53.3000083774473,"LGALS3;STC1",2
"559","response to acidic pH (GO:0010447)","2/10",0.0115176377448601,0.105142227928481,0,0,11.9402985074627,53.3000083774473,"GPR65;CTSS",2
"560","regulation of granulocyte differentiation (GO:0030852)","2/10",0.0115176377448601,0.104954473950038,0,0,11.9402985074627,53.3000083774473,"CEACAM1;HCLS1",2
"561","negative regulation of B cell proliferation (GO:0030889)","2/10",0.0115176377448601,0.104767389326241,0,0,11.9402985074627,53.3000083774473,"LYN;MNDA",2
"562","negative regulation of reproductive process (GO:2000242)","2/10",0.0115176377448601,0.104580970484023,0,0,11.9402985074627,53.3000083774473,"ARHGDIB;TIMP1",2
"563","response to muramyl dipeptide (GO:0032495)","2/10",0.0115176377448601,0.104395213875703,0,0,11.9402985074627,53.3000083774473,"RIPK2;IRF5",2
"564","polarized epithelial cell differentiation (GO:0030859)","2/10",0.0115176377448601,0.104210115978761,0,0,11.9402985074627,53.3000083774473,"MSN;MYO9A",2
"565","protein kinase A signaling (GO:0010737)","2/10",0.0115176377448601,0.104025673295613,0,0,11.9402985074627,53.3000083774473,"RAB13;LCP1",2
"566","very-low-density lipoprotein particle assembly (GO:0034379)","2/10",0.0115176377448601,0.103841882353394,0,0,11.9402985074627,53.3000083774473,"SOAT1;APOC1",2
"567","complement activation, lectin pathway (GO:0001867)","2/10",0.0115176377448601,0.103658739703741,0,0,11.9402985074627,53.3000083774473,"FCN1;FCN2",2
"568","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824)","2/10",0.0115176377448601,0.103476241922572,0,0,11.9402985074627,53.3000083774473,"SLC11A1;CCR2",2
"569","regulation of dendritic cell apoptotic process (GO:2000668)","2/10",0.0115176377448601,0.103294385609879,0,0,11.9402985074627,53.3000083774473,"LYN;LGALS9",2
"570","regulation of plasminogen activation (GO:0010755)","2/10",0.0115176377448601,0.103113167389511,0,0,11.9402985074627,53.3000083774473,"CTSZ;THBS1",2
"571","positive regulation of type 2 immune response (GO:0002830)","2/10",0.0115176377448601,0.102932583908969,0,0,11.9402985074627,53.3000083774473,"CD86;IL18",2
"572","regulation of T cell chemotaxis (GO:0010819)","2/10",0.0115176377448601,0.102752631839198,0,0,11.9402985074627,53.3000083774473,"WNT5A;CCR2",2
"573","regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)","5/81",0.0116261906356797,0.103540053776394,0,0,3.68527731711811,16.4160490601798,"CEACAM1;PTEN;IL18;HCLS1;PTPN6",5
"574","positive regulation of proteolysis (GO:0045862)","4/53",0.0118858687968561,0.10566827259644,0,0,4.50577302168403,19.9714112331593,"TNFRSF1B;TNF;TANK;CTSC",4
"575","phosphatidylinositol metabolic process (GO:0046488)","6/113",0.0119507076883211,0.106059932753918,0,0,3.16999075419363,14.0334374267434,"CSF1R;INPP5D;PLEK;PLCG2;PTEN;PIK3CG",6
"576","positive regulation of protein catabolic process (GO:0045732)","5/82",0.0122160753324333,0.108226792398276,0,0,3.64033491081179,16.0356845445311,"WNT5A;TNFAIP3;MSN;TNFRSF1B;TNF",5
"577","cellular response to ketone (GO:1901655)","3/29",0.0123296323502697,0.109043524927949,0,0,6.17601646937725,27.1482230349777,"PTGER4;MSN;PCK1",3
"578","negative regulation of homeostatic process (GO:0032845)","3/29",0.0123296323502697,0.108854868310426,0,0,6.17601646937725,27.1482230349777,"ZFP36;MAFB;TNFAIP3",3
"579","regulation of NIK/NF-kappaB signaling (GO:1901222)","3/29",0.0123296323502697,0.108666863356522,0,0,6.17601646937725,27.1482230349777,"CD14;TNF;LIMS1",3
"580","regulation of defense response to virus by virus (GO:0050690)","3/29",0.0123296323502697,0.108479506695563,0,0,6.17601646937725,27.1482230349777,"HCK;CD4;B2M",3
