PSID Gene Module kTotal kWithin kOut kDiff rank
AL360270.2 AL360270.2 midnightblue 14.7252918053096 2.47357453836856 12.251717266941 -9.77814272857243 267
SLC22A20P SLC22A20P midnightblue 14.487908555265 2.46585829837501 12.02205025689 -9.55619195851503 268
PPME1 PPME1 midnightblue 21.1489168933029 2.46368962382356 18.6852272694794 -16.2215376456558 269
PRPF38B PRPF38B midnightblue 16.9603310734309 2.46138321863447 14.4989478547964 -12.0375646361619 270
PLAUR PLAUR midnightblue 18.4844293048081 2.45772752074507 16.026701784063 -13.568974263318 271
FRMD8 FRMD8 midnightblue 18.492524785882 2.44891072633271 16.0436140595493 -13.5947033332166 272
MIR22HG MIR22HG midnightblue 16.8370004240129 2.44531163540316 14.3916887886097 -11.9463771532065 273
HBEGF HBEGF midnightblue 14.7712118039367 2.43055874414045 12.3406530597963 -9.9100943156558 274
DAZAP1 DAZAP1 midnightblue 14.0971255297323 2.42954393520974 11.6675815945226 -9.23803765931283 275
ZNF436 ZNF436 midnightblue 14.5319829418796 2.42021383279136 12.1117691090883 -9.6915552762969 276
UBE2B UBE2B midnightblue 15.391385649027 2.41737838399553 12.9740072650315 -10.556628881036 277
SNX3 SNX3 midnightblue 19.9618335343323 2.40916059598287 17.5526729383494 -15.1435123423665 278
EFNA1 EFNA1 midnightblue 16.9614853182744 2.40820200700934 14.5532833112651 -12.1450813042558 279
AP4B1 AP4B1 midnightblue 13.3675556557201 2.40498996192017 10.9625656937999 -8.55757573187975 280
TPM4 TPM4 midnightblue 29.070998967521 2.4042860229195 26.6667129446015 -24.262426921682 281
DUSP16 DUSP16 midnightblue 17.2609129004985 2.40128428802464 14.8596286124739 -12.4583443244492 282
H3F3B H3F3B midnightblue 19.7965486821296 2.39690853258515 17.3996401495445 -15.0027316169593 283
TMEM79 TMEM79 midnightblue 14.4662859979233 2.37954709040009 12.0867389075232 -9.7071918171231 284
HSP90AA2P HSP90AA2P midnightblue 19.0764579701481 2.37146284263047 16.7049951275176 -14.3335322848871 285
AHI1 AHI1 midnightblue 16.8848624006129 2.35503851893074 14.5298238816822 -12.1747853627514 286
JUN JUN midnightblue 15.9513146571455 2.3504566952341 13.6008579619114 -11.2504012666773 287
ADNP2 ADNP2 midnightblue 14.0748438261422 2.33187315979999 11.7429706663422 -9.41109750654223 288
TEX2 TEX2 midnightblue 24.3394455113827 2.29661861334155 22.0428268980411 -19.7462082846996 289
SF3B4 SF3B4 midnightblue 15.9792737725746 2.29358451532751 13.6856892572471 -11.3921047419196 290
PRKD2 PRKD2 midnightblue 17.9101446304101 2.28423319964666 15.6259114307634 -13.3416782311167 291
IL1B IL1B midnightblue 14.395597471685 2.27544429298964 12.1201531786954 -9.84470888570577 292
AL078604.2 AL078604.2 midnightblue 16.0800963626356 2.27256151527055 13.8075348473651 -11.5349733320946 293
PPIL4 PPIL4 midnightblue 13.6628022792024 2.26214321021299 11.4006590689894 -9.13851585877646 294
BCAR1 BCAR1 midnightblue 14.0355332272247 2.25703699109042 11.7784962361343 -9.52145924504389 295
AC083902.2 AC083902.2 midnightblue 14.7652811462584 2.24039351253398 12.5248876337244 -10.2844941211905 296
CGN CGN midnightblue 15.5615177040441 2.23852151893952 13.3229961851046 -11.0844746661651 297
SENP1 SENP1 midnightblue 15.3476409502904 2.2278769825048 13.1197639677856 -10.8918869852808 298
AC110753.1 AC110753.1 midnightblue 14.580282290121 2.2269891275277 12.3532931625933 -10.1263040350656 299
ANKMY2 ANKMY2 midnightblue 18.8190427015335 2.2206111534447 16.5984315480888 -14.3778203946441 300
ERRFI1 ERRFI1 midnightblue 17.1462224391041 2.22051004010764 14.9257123989965 -12.7052023588888 301
AC091825.1 AC091825.1 midnightblue 14.9988068234825 2.21859952292101 12.7802073005615 -10.5616077776405 302
APOL4 APOL4 midnightblue 15.0789931010598 2.21733349299208 12.8616596080677 -10.6443261150756 303
CEP95 CEP95 midnightblue 14.0483595931867 2.21096561104849 11.8373939821383 -9.62642837108977 304
HSD17B7 HSD17B7 midnightblue 13.7147938685112 2.18369155376763 11.5311023147436 -9.34741076097595 305
AC012360.3 AC012360.3 midnightblue 12.0959998030563 2.17841299905026 9.91758680400601 -7.73917380495575 306
CASP2 CASP2 midnightblue 15.1461409314629 2.17182132001327 12.9743196114497 -10.8024982914364 307
EMD EMD midnightblue 19.6591806170513 2.169564875548 17.4896157415033 -15.3200508659553 308
SLC30A2 SLC30A2 midnightblue 15.2315047556136 2.16820873450421 13.0632960211094 -10.8950872866052 309
ANKRD10 ANKRD10 midnightblue 14.3652824667088 2.16524362670703 12.2000388400018 -10.0347952132948 310
UPP1 UPP1 midnightblue 13.9057753507245 2.16130146071191 11.7444738900126 -9.58317242930066 311
TNFRSF1A TNFRSF1A midnightblue 16.3814819812485 2.15801751566117 14.2234644655873 -12.0654469499261 312
FOS FOS midnightblue 15.4453070249716 2.15701516725232 13.2882918577193 -11.131276690467 313
SLC44A3 SLC44A3 midnightblue 18.5004554840157 2.15143021764391 16.3490252663718 -14.1975950487279 314
JDP2 JDP2 midnightblue 15.1734722098421 2.14904568232861 13.0244265275134 -10.8753808451848 315
BHLHB9 BHLHB9 midnightblue 13.9758432486291 2.14362303217897 11.8322202164501 -9.68859718427112 316
OSBPL1A OSBPL1A midnightblue 26.0686129645957 2.13750025437468 23.931112710221 -21.7936124558463 317
AC107081.3 AC107081.3 midnightblue 14.7437358823812 2.13107637497056 12.6126595074106 -10.4815831324401 318
GKAP1 GKAP1 midnightblue 18.9239747304457 2.12784968820796 16.7961250422378 -14.6682753540298 319
MAGI3 MAGI3 midnightblue 17.7987294285929 2.12331890172806 15.6754105268649 -13.5520916251368 320
CLK1 CLK1 midnightblue 16.0996052747565 2.11613034357876 13.9834749311777 -11.867344587599 321
CSF3 CSF3 midnightblue 14.1803623406031 2.11143481663678 12.0689275239663 -9.95749270732953 322
CRELD1 CRELD1 midnightblue 17.5843085079866 2.10181110000424 15.4824974079824 -13.3806863079782 323
AC115618.2 AC115618.2 midnightblue 13.8943308041259 2.09652231540982 11.7978084887161 -9.70128617330631 324
CCL2 CCL2 midnightblue 14.0040501929954 2.09637264171807 11.9076775512774 -9.81130490955929 325
GIPC2 GIPC2 midnightblue 15.4028578485246 2.09444715272148 13.3084106958031 -11.2139635430816 326
MVP MVP midnightblue 17.930507789212 2.08388904863951 15.8466187405724 -13.7627296919329 327
KBTBD8 KBTBD8 midnightblue 14.8630187969012 2.08248703617267 12.7805317607285 -10.6980447245558 328
LRRFIP2 LRRFIP2 midnightblue 14.7159071911837 2.081408884363 12.6344983068207 -10.5530894224577 329
ARC ARC midnightblue 14.7477238349107 2.07381300020883 12.6739108347019 -10.600097834493 330
RRAD RRAD midnightblue 13.7121303063575 2.06477931749214 11.6473509888654 -9.58257167137324 331
SEC31A SEC31A midnightblue 23.4930054692191 2.05723268488375 21.4357727843354 -19.3785400994516 332
AP000911.1 AP000911.1 midnightblue 13.4976200540518 2.04197823774858 11.4556418163032 -9.4136635785546 333
TSEN34 TSEN34 midnightblue 13.1967975870777 2.0374663351362 11.1593312519415 -9.1218649168053 334
EMP1 EMP1 midnightblue 15.8882770367972 2.03490442918291 13.8533726076142 -11.8184681784313 335
KHDC4 KHDC4 midnightblue 15.2867948885822 2.0150339399368 13.2717609486454 -11.2567270087086 336
PRMT5 PRMT5 midnightblue 17.5623732687122 2.00970960444149 15.5526636642707 -13.5429540598292 337
AC092620.1 AC092620.1 midnightblue 14.1520782326355 2.00695228356266 12.1451259490729 -10.1381736655102 338
AC124944.1 AC124944.1 midnightblue 12.4725223247638 2.00418391642415 10.4683384083397 -8.46415449191551 339
MTA2 MTA2 midnightblue 16.6342116452923 1.9892232394535 14.6449884058388 -12.6557651663853 340
DGKE DGKE midnightblue 15.2534013030669 1.98196966882341 13.2714316342435 -11.2894619654201 341
SNAP23 SNAP23 midnightblue 15.5560625205279 1.98149648422609 13.5745660363018 -11.5930695520757 342
TERC TERC midnightblue 13.1441541870617 1.97024272690844 11.1739114601533 -9.20366873324484 343
MAP3K11 MAP3K11 midnightblue 15.2448446561755 1.96428863313678 13.2805560230388 -11.316267389902 344
AC083837.1 AC083837.1 midnightblue 13.1002948577167 1.95705127063206 11.1432435870847 -9.18619231645261 345
RC3H1 RC3H1 midnightblue 14.5768876918469 1.95547644523664 12.6214112466102 -10.6659348013736 346
AL365440.1 AL365440.1 midnightblue 16.365824063825 1.95049911439396 14.415324949431 -12.4648258350371 347
C8orf59P1 C8orf59P1 midnightblue 13.232472235355 1.94723884129455 11.2852333940604 -9.33799455276585 348
BCL10 BCL10 midnightblue 13.7793641204551 1.9468255501058 11.8325385703493 -9.88571302024352 349
MPZL3 MPZL3 midnightblue 17.851408229445 1.94085087976777 15.9105573496772 -13.9697064699094 350
ALG14 ALG14 midnightblue 14.3465984228653 1.93194882610083 12.4146495967645 -10.4827007706637 351
EEF1DP5 EEF1DP5 midnightblue 13.0532011909691 1.91907119894167 11.1341299920274 -9.21505879308577 352
AL162632.1 AL162632.1 midnightblue 11.5146167403074 1.90657515878686 9.60804158152055 -7.70146642273369 353
OTUD3 OTUD3 midnightblue 13.1188943270542 1.90142779281126 11.2174665342429 -9.31603874143165 354
DNAJB11 DNAJB11 midnightblue 13.433107234795 1.88975441655139 11.5433528182436 -9.65359840169217 355
AL096840.1 AL096840.1 midnightblue 10.8433136970515 1.87578665426947 8.96752704278201 -7.09174038851254 356
F2RL3 F2RL3 midnightblue 13.6715845738544 1.86553935100378 11.8060452228506 -9.9405058718468 357
APTR APTR midnightblue 14.7676091921925 1.86446241093145 12.9031467812611 -11.0386843703296 358
ADAMTS14 ADAMTS14 midnightblue 14.2429507855028 1.86082649624995 12.3821242892528 -10.5212977930028 359
AC064853.2 AC064853.2 midnightblue 11.0993243356338 1.85829176291103 9.24103257272274 -7.38274080981171 360
SNHG5 SNHG5 midnightblue 14.8310576589732 1.85748804383862 12.9735696151345 -11.1160815712959 361
AC104365.2 AC104365.2 midnightblue 13.5287246329788 1.84240769029086 11.686316942688 -9.84390925239711 362
RBMX2 RBMX2 midnightblue 15.1927425508898 1.84065218162971 13.3520903692601 -11.5114381876304 363
LARP1B LARP1B midnightblue 19.3909758736107 1.82841348001601 17.5625623935947 -15.7341489135787 364
FABP5 FABP5 midnightblue 16.1059754473584 1.80548261975078 14.3004928276076 -12.4950102078568 365
SUPT7L SUPT7L midnightblue 17.8188798940761 1.80464027677499 16.0142396173011 -14.2095993405261 366
TIMM44 TIMM44 midnightblue 12.9362196700657 1.80185111365509 11.1343685564106 -9.33251744275553 367
DCAF4L1 DCAF4L1 midnightblue 15.8219624465376 1.80035524982114 14.0216071967164 -12.2212519468953 368
FAM225A FAM225A midnightblue 14.0204086775914 1.79752083916295 12.2228878384285 -10.4253669992655 369
LIF LIF midnightblue 15.5204007575504 1.79489124105848 13.7255095164919 -11.9306182754334 370
CCNYL1 CCNYL1 midnightblue 18.0754178372183 1.78177266403407 16.2936451731842 -14.5118725091502 371
RND1 RND1 midnightblue 14.579547770306 1.77745723771155 12.8020905325944 -11.0246332948829 372
ATF4 ATF4 midnightblue 26.4725246269373 1.77305734989871 24.6994672770386 -22.9264099271399 373
SLC26A11 SLC26A11 midnightblue 19.8348500801691 1.77026571162082 18.0645843685483 -16.2943186569274 374
CLK4 CLK4 midnightblue 15.6703074584376 1.76747604839033 13.9028314100473 -12.1353553616569 375
RSBN1L RSBN1L midnightblue 14.8375638499441 1.76306675841049 13.0744970915336 -11.3114303331231 376
SGTA SGTA midnightblue 14.4090679896336 1.76249900211998 12.6465689875136 -10.8840699853936 377
KCTD6 KCTD6 midnightblue 12.4956702007982 1.76203491939043 10.7336352814077 -8.97160036201731 378
SDS SDS midnightblue 16.0257902833226 1.75195885899652 14.273831424326 -12.5218725653295 379
AP002004.1 AP002004.1 midnightblue 14.9685639535636 1.74798804881722 13.2205759047464 -11.4725878559292 380
MTF2 MTF2 midnightblue 14.2755043912989 1.73273663360002 12.5427677576989 -10.8100311240989 381
TBP TBP midnightblue 15.1404719262807 1.73188667382262 13.4085852524581 -11.6766985786355 382
LRRC41 LRRC41 midnightblue 15.9372612302203 1.72823677255458 14.2090244576658 -12.4807876851112 383
MARS MARS midnightblue 21.6647413381693 1.72359700054069 19.9411443376286 -18.2175473370879 384
SLC3A2 SLC3A2 midnightblue 13.9813535351522 1.71885988015101 12.2624936550012 -10.5436337748501 385
AL118508.4 AL118508.4 midnightblue 13.5999737031018 1.71630243350563 11.8836712695962 -10.1673688360906 386
VTRNA3-1P VTRNA3-1P midnightblue 13.1357491290062 1.71029232217993 11.4254568068263 -9.71516448464638 387
DCAF5 DCAF5 midnightblue 19.3108640631995 1.70509924399856 17.6057648192009 -15.9006655752024 388
DNAJB5-AS1 DNAJB5-AS1 midnightblue 11.4999685668456 1.68909680115459 9.81087176569098 -8.12177496453639 389
TBPL1 TBPL1 midnightblue 14.7016844144968 1.67803909769763 13.0236453167992 -11.3456062191015 390
AC015813.2 AC015813.2 midnightblue 18.7260040629212 1.67506688834205 17.0509371745792 -15.3758702862372 391
ELMSAN1 ELMSAN1 midnightblue 13.4595691149774 1.66875146176825 11.7908176532092 -10.1220661914409 392
CNTD2 CNTD2 midnightblue 13.1426910932165 1.66505629288164 11.4776348003348 -9.8125785074532 393
MIR5580 MIR5580 midnightblue 12.819572424613 1.66306800292121 11.1565044216918 -9.49343641877064 394
CASP7 CASP7 midnightblue 11.7232474147203 1.66293056212271 10.0603168525976 -8.3973862904749 395
AC092803.2 AC092803.2 midnightblue 11.7426750916509 1.65349343231229 10.0891816593387 -8.43568822702637 396
PPIB PPIB midnightblue 13.9533313410773 1.64093727528429 12.312394065793 -10.6714567905087 397
AL139413.1 AL139413.1 midnightblue 13.22112085124 1.64016383932588 11.5809570119141 -9.94079317258821 398
NMB NMB midnightblue 12.9349670011777 1.63961603707432 11.2953509641034 -9.6557349270291 399
SF3A2 SF3A2 midnightblue 14.4824133593925 1.63460969043703 12.8478036689555 -11.2131939785185 400
DBIL5P DBIL5P midnightblue 10.9890010171798 1.63418933502241 9.35481168215735 -7.72062234713494 401
PPP1R3B PPP1R3B midnightblue 15.0507596066862 1.62432182116699 13.4264377855192 -11.8021159643522 402
PDIA6 PDIA6 midnightblue 14.6099551408243 1.61707679079204 12.9928783500322 -11.3758015592402 403
TCERG1 TCERG1 midnightblue 17.5123974459184 1.60959651834847 15.9028009275699 -14.2932044092214 404
MARK3 MARK3 midnightblue 20.1866536901662 1.60619126634274 18.5804624238235 -16.9742711574807 405
ZNF638 ZNF638 midnightblue 14.6349231625472 1.60348554284765 13.0314376196995 -11.4279520768519 406
NOL3 NOL3 midnightblue 16.3393587399469 1.60242295364402 14.7369357863029 -13.1345128326589 407
AL662890.1 AL662890.1 midnightblue 12.105345846683 1.59743839154227 10.5079074551407 -8.91046906359846 408
DDX55 DDX55 midnightblue 14.1174754542461 1.58642981135369 12.5310456428924 -10.9446158315387 409
DPF2 DPF2 midnightblue 12.8789910571945 1.57966107191431 11.2993299852802 -9.71966891336585 410
PAPOLA PAPOLA midnightblue 19.3226509128031 1.57704571293187 17.7456051998712 -16.1685594869393 411
SURF4 SURF4 midnightblue 14.6791199425076 1.56762906593272 13.1114908765749 -11.5438618106422 412
CNOT9 CNOT9 midnightblue 18.6671344156766 1.55213366499312 17.1150007506835 -15.5628670856904 413
LINC00528 LINC00528 midnightblue 11.8381655126596 1.54435990255153 10.2938056101081 -8.74944570755659 414
TCTE3 TCTE3 midnightblue 14.6266843491206 1.5376195650206 13.0890647841 -11.5514452190794 415
CCT6P2 CCT6P2 midnightblue 14.9599753528559 1.53531476135585 13.4246605915001 -11.8893458301442 416
AC016773.1 AC016773.1 midnightblue 12.476708691476 1.52948939642732 10.9472192950487 -9.41772989862141 417
MT1A MT1A midnightblue 12.931861995298 1.52726788748561 11.4045941078124 -9.87732622032679 418
TULP2 TULP2 midnightblue 14.4539669249255 1.51789735579646 12.936069569129 -11.4181722133326 419
SLC35B1 SLC35B1 midnightblue 16.482755135809 1.5142242424595 14.9685308933495 -13.45430665089 420
SESTD1 SESTD1 midnightblue 20.6851335266146 1.51216988513334 19.1729636414812 -17.6607937563479 421
MTMR11 MTMR11 midnightblue 15.1341800320906 1.49836702539404 13.6358130066966 -12.1374459813025 422
ICA1 ICA1 midnightblue 14.4612648241064 1.49783508502691 12.9634297390795 -11.4655946540526 423
TMIE TMIE midnightblue 13.8651178072578 1.4847755536879 12.3803422535699 -10.895566699882 424
BANP BANP midnightblue 21.1281479477037 1.48380570406215 19.6443422436415 -18.1605365395794 425
XPOT XPOT midnightblue 24.0254881359782 1.47905965561172 22.5464284803665 -21.0673688247548 426
RNU7-126P RNU7-126P midnightblue 13.3677109092844 1.47767968916096 11.8900312201235 -10.4123515309625 427
IRF2BP2 IRF2BP2 midnightblue 16.3044829071053 1.47754866959802 14.8269342375073 -13.3493855679093 428
TRAPPC4 TRAPPC4 midnightblue 15.6454419690383 1.4752440707724 14.1701978982659 -12.6949538274935 429
AC040162.3 AC040162.3 midnightblue 12.6636406111264 1.46753239224514 11.1961082188812 -9.7285758266361 430
SRSF11 SRSF11 midnightblue 20.3888620032626 1.46670620002303 18.9221558032396 -17.4554496032165 431
OVGP1 OVGP1 midnightblue 19.1571455292521 1.45235143092662 17.7047940983255 -16.2524426673989 432
PRKCSH PRKCSH midnightblue 14.6133484854418 1.44704464291869 13.1663038425231 -11.7192591996044 433
GLS GLS midnightblue 14.2569850810385 1.44467490134452 12.812310179694 -11.3676352783495 434
RRH RRH midnightblue 14.558306293715 1.44433480278588 13.1139714909292 -11.6696366881433 435
LAS1L LAS1L midnightblue 17.1556354189492 1.44143648285172 15.7141989360974 -14.2727624532457 436
BRD1 BRD1 midnightblue 19.6012006801009 1.43878463027466 18.1624160498263 -16.7236314195516 437
AL591926.7 AL591926.7 midnightblue 13.0391143492824 1.43148014567759 11.6076342036048 -10.1761540579272 438
TUFT1 TUFT1 midnightblue 16.0302499491786 1.41965960709073 14.6105903420878 -13.1909307349971 439
EXOSC3P2 EXOSC3P2 midnightblue 13.5269308944248 1.41184868044351 12.1150822139813 -10.7032335335378 440
JHDM1D-AS1 JHDM1D-AS1 midnightblue 14.4414708053569 1.41069615401623 13.0307746513407 -11.6200784973244 441
ARHGEF7 ARHGEF7 midnightblue 19.1037811422466 1.40715388722202 17.6966272550246 -16.2894733678026 442
ACTA1 ACTA1 midnightblue 14.9432468895375 1.40487935411225 13.5383675354252 -12.133488181313 443
PHF2 PHF2 midnightblue 13.6190091296243 1.39689623529231 12.222112894332 -10.8252166590397 444
ABCA5 ABCA5 midnightblue 13.5680601506871 1.38136526394891 12.1866948867382 -10.8053296227893 445
ZNF441 ZNF441 midnightblue 12.7220849141381 1.381087622645 11.3409972914931 -9.95990966884806 446
KLHL15 KLHL15 midnightblue 14.3916362418965 1.38024267199452 13.011393569902 -11.6311508979074 447
MYOG MYOG midnightblue 19.0902985349051 1.37396473165854 17.7163338032466 -16.342369071588 448
MAP3K14 MAP3K14 midnightblue 16.2517530111079 1.37067943455363 14.8810735765542 -13.5103941420006 449
DERL2 DERL2 midnightblue 14.3426936303791 1.37058701871228 12.9721066116668 -11.6015195929545 450
OR6D1P OR6D1P midnightblue 12.8503111125712 1.36518165170738 11.4851294608638 -10.1199478091564 451
VIPAS39 VIPAS39 midnightblue 14.6551182639762 1.34945150302216 13.305666760954 -11.9562152579318 452
FZD5 FZD5 midnightblue 13.4546455019707 1.33473675313585 12.1199087488348 -10.785171995699 453
AC020916.1 AC020916.1 midnightblue 12.7354978013458 1.33160239472323 11.4038954066226 -10.0722930118994 454
INSL3 INSL3 midnightblue 11.5846371076529 1.3257898539181 10.2588472537348 -8.93305739981673 455
TMEM243 TMEM243 midnightblue 20.2533806116642 1.32056224790465 18.9328183637596 -17.6122561158549 456
TRIM27 TRIM27 midnightblue 17.7475524781221 1.31235186221422 16.4352006159079 -15.1228487536937 457
NUDT17 NUDT17 midnightblue 12.8715308846167 1.31056269314671 11.56096819147 -10.2504054983233 458
AGER AGER midnightblue 11.9428069990611 1.30927112680313 10.6335358722579 -9.3242647454548 459
HPX HPX midnightblue 11.6547714066708 1.30635082687633 10.3484205797944 -9.0420697529181 460
AC104695.3 AC104695.3 midnightblue 12.2433968261453 1.30240081965625 10.940996006489 -9.6385951868328 461
CDK5RAP2 CDK5RAP2 midnightblue 14.4342442513886 1.30207556551938 13.1321686858692 -11.8300931203498 462
ATOX1 ATOX1 midnightblue 15.1005200673226 1.3009542609035 13.7995658064191 -12.4986115455156 463
ZFAND1 ZFAND1 midnightblue 16.1322564526374 1.29890326976808 14.8333531828694 -13.5344499131013 464
TMEM81 TMEM81 midnightblue 14.8966181957604 1.29851510652153 13.5981030892389 -12.2995879827173 465
AL360270.3 AL360270.3 midnightblue 11.3589544570352 1.29474560074385 10.0642088562914 -8.76946325554754 466
MYC MYC midnightblue 12.5660396371373 1.29103246576283 11.2750071713744 -9.98397470561162 467
AC005753.1 AC005753.1 midnightblue 12.3427898793158 1.2889600821118 11.053829797204 -9.76486971509225 468
PIP5K1A PIP5K1A midnightblue 15.1809980809093 1.28834202443406 13.8926560564752 -12.6043140320411 469
AL353807.3 AL353807.3 midnightblue 13.2711246932108 1.28742446097406 11.9837002322367 -10.6962757712627 470
TMED2 TMED2 midnightblue 19.3351160490903 1.27515538343389 18.0599606656564 -16.7848052822225 471
SLCO2A1 SLCO2A1 midnightblue 20.4880574865898 1.2728425348675 19.2152149517223 -17.9423724168548 472
RIPK2 RIPK2 midnightblue 14.1232976664531 1.26070961713506 12.862588049318 -11.601878432183 473
DPM1 DPM1 midnightblue 13.0129048172633 1.26060817631883 11.7522966409445 -10.4916884646257 474
LINC01730 LINC01730 midnightblue 12.3542589026204 1.25076174848444 11.103497154136 -9.85273540565157 475
RN7SL687P RN7SL687P midnightblue 14.0325734318904 1.24697097865048 12.7856024532399 -11.5386314745894 476
SELENOS SELENOS midnightblue 13.7454747751266 1.23907014239738 12.5064046327292 -11.2673344903319 477
PNN PNN midnightblue 17.1973562244762 1.235647239566 15.9617089849102 -14.7260617453442 478
ARHGEF33 ARHGEF33 midnightblue 17.1879948010897 1.22666326766922 15.9613315334205 -14.7346682657513 479
C3orf36 C3orf36 midnightblue 13.0316890254107 1.22456546311835 11.8071235622924 -10.582558099174 480
SLC35A2 SLC35A2 midnightblue 14.005910779061 1.22415782350235 12.7817529555586 -11.5575951320563 481
KIZ KIZ midnightblue 15.821261590473 1.21300208419481 14.6082595062781 -13.3952574220833 482
AC063977.2 AC063977.2 midnightblue 14.9933993247955 1.20059938936683 13.7927999354287 -12.5922005460618 483
ZBTB5 ZBTB5 midnightblue 13.3040504552939 1.19857965298595 12.1054708023079 -10.906891149322 484
ZC3H13 ZC3H13 midnightblue 14.280834597694 1.19643255443927 13.0844020432547 -11.8879694888155 485
MTCO1P40 MTCO1P40 midnightblue 11.1170108638295 1.194186930027 9.92282393380246 -8.72863700377547 486
F3 F3 midnightblue 14.36918779748 1.19241279787038 13.1767749996096 -11.9843622017392 487
RNU6-92P RNU6-92P midnightblue 9.90144378088348 1.18263807707354 8.71880570380994 -7.5361676267364 488
NUMBL NUMBL midnightblue 14.2087675281347 1.18165126878854 13.0271162593462 -11.8454649905576 489
OFD1 OFD1 midnightblue 16.5033963492487 1.17356302272586 15.3298333265228 -14.156270303797 490
MSTO1 MSTO1 midnightblue 17.610604884956 1.17088422081699 16.439720664139 -15.268836443322 491
RPS20P35 RPS20P35 midnightblue 9.98584511873872 1.16772859678904 8.81811652194968 -7.65038792516064 492
STC1 STC1 midnightblue 14.9791517006899 1.16388164093549 13.8152700597544 -12.6513884188189 493
GGCX GGCX midnightblue 14.8163528597083 1.16382873416768 13.6525241255406 -12.488695391373 494
USP30 USP30 midnightblue 15.6913325269629 1.15226837680107 14.5390641501618 -13.3867957733607 495
AL450998.3 AL450998.3 midnightblue 13.1312135134818 1.14827336625125 11.9829401472306 -10.8346667809793 496
PROZ PROZ midnightblue 13.0153342399581 1.1455932782861 11.8697409616719 -10.7241476833858 497
SDF2L1 SDF2L1 midnightblue 12.7936462446439 1.13709370123177 11.6565525434121 -10.5194588421803 498
PSMA6P4 PSMA6P4 midnightblue 12.0152451576077 1.12706633006374 10.888178827544 -9.76111249748023 499
CYP4F24P CYP4F24P midnightblue 11.8075654374039 1.11952686018512 10.6880385772187 -9.56851171703361 500
MAFK MAFK midnightblue 15.6509203330494 1.11813514925609 14.5327851837933 -13.4146500345372 501
ZNF529 ZNF529 midnightblue 13.3109498886266 1.11603239956225 12.1949174890643 -11.0788850895021 502
FOXD4L3 FOXD4L3 midnightblue 13.4438311751724 1.11213790396068 12.3316932712117 -11.2195553672511 503
AL355377.2 AL355377.2 midnightblue 10.8182086653798 1.10576912292628 9.7124395424535 -8.60667041952722 504
LINC00304 LINC00304 midnightblue 12.1012213221181 1.10539796830071 10.9958233538174 -9.8904253855167 505
HNRNPKP5 HNRNPKP5 midnightblue 10.9584576930874 1.10296068720268 9.85549700588472 -8.75253631868203 506
RAPGEF6 RAPGEF6 midnightblue 12.6797252990403 1.09135012056784 11.5883751784724 -10.4970250579046 507
ZNF44 ZNF44 midnightblue 10.2542042342773 1.08594610982918 9.1682581244481 -8.08231201461892 508
CDKN2AIP CDKN2AIP midnightblue 13.7148466778571 1.08416954258392 12.6306771352732 -11.5465075926892 509
BICDL1 BICDL1 midnightblue 13.3593376987118 1.08116836593944 12.2781693327724 -11.1970009668329 510
CPEB4 CPEB4 midnightblue 14.2821172942402 1.07666579513299 13.2054514991072 -12.1287857039742 511
PDRG1 PDRG1 midnightblue 15.7405028295561 1.06903127219236 14.6714715573637 -13.6024402851714 512
AC013460.1 AC013460.1 midnightblue 15.3189163837226 1.06860518087528 14.2503112028473 -13.181706021972 513
FAM187B2P FAM187B2P midnightblue 11.4486648721154 1.06804803347067 10.3806168386447 -9.31256880517402 514
H2AFX H2AFX midnightblue 13.2431393687193 1.06201885964595 12.1811205090733 -11.1191016494274 515
AL591479.1 AL591479.1 midnightblue 9.52384753889605 1.05434791623549 8.46949962266056 -7.41515170642508 516
SLC30A7 SLC30A7 midnightblue 12.5239719262562 1.04998573487085 11.4739861913854 -10.4240004565145 517
GLOD4 GLOD4 midnightblue 14.604150264838 1.04822908377723 13.5559211810608 -12.5076920972836 518
ZBTB43 ZBTB43 midnightblue 14.2478812536578 1.03343977804411 13.2144414756137 -12.1810016975696 519
MBTPS2 MBTPS2 midnightblue 22.6334297721695 1.03165851199739 21.6017712601721 -20.5701127481747 520
RN7SL868P RN7SL868P midnightblue 11.3208242738246 1.02677979043623 10.2940444833883 -9.26726469295209 521
DDOST DDOST midnightblue 16.2979779246646 1.02634663860307 15.2716312860615 -14.2452846474584 522
GEMIN8P4 GEMIN8P4 midnightblue 10.0550746813182 1.02456611850002 9.03050856281814 -8.00594244431812 523
AC015912.3 AC015912.3 midnightblue 10.9378726668277 1.01641367703214 9.92145898979552 -8.90504531276338 524
N4BP2L1 N4BP2L1 midnightblue 14.2340530749979 1.01369708890411 13.2203559860938 -12.2066588971897 525
RNU7-56P RNU7-56P midnightblue 11.1335992189611 1.01041431743638 10.1231849015247 -9.11277058408834 526
RPUSD4 RPUSD4 midnightblue 18.5647012137936 1.00110099267119 17.5636002211224 -16.5624992284512 527
MPIG6B MPIG6B midnightblue 11.9795463723461 0.99554285568147 10.9840035166647 -9.98846066098321 528
C22orf31 C22orf31 midnightblue 14.6725643519517 0.980894752696452 13.6916695992552 -12.7107748465587 529
KIAA0895L KIAA0895L midnightblue 16.2953155233335 0.975848381681019 15.3194671416525 -14.3436187599714 530
CCIN CCIN midnightblue 11.5784767385178 0.974013380254037 10.6044633582638 -9.63044997800975 531
