PSID Gene Module kTotal kWithin kOut kDiff rank
CRYAB CRYAB HuAgeMSNDsplitRnaseq_14 19.5365065612907 2.93205526793715 16.6044512933536 -13.6723960254164 210
GALNT12 GALNT12 HuAgeMSNDsplitRnaseq_14 22.5882433822008 2.87888984275251 19.7093535394483 -16.8304636966958 211
FAM241B FAM241B HuAgeMSNDsplitRnaseq_14 19.544067324613 2.87091928066728 16.6731480439457 -13.8022287632784 212
CHGA CHGA HuAgeMSNDsplitRnaseq_14 18.535452460777 2.86719374788394 15.668258712893 -12.8010649650091 213
SEZ6L SEZ6L HuAgeMSNDsplitRnaseq_14 18.6748862375966 2.85525913129013 15.8196271063065 -12.9643679750163 214
GAP43 GAP43 HuAgeMSNDsplitRnaseq_14 14.3937150687423 2.84632353398007 11.5473915347622 -8.70106800078212 215
HTR5A HTR5A HuAgeMSNDsplitRnaseq_14 15.2779409594458 2.81874081238624 12.4592001470596 -9.64045933467334 216
C1QTNF4 C1QTNF4 HuAgeMSNDsplitRnaseq_14 17.5773637974338 2.80705611831924 14.7703076791145 -11.9632515607953 217
DYSF DYSF HuAgeMSNDsplitRnaseq_14 18.6608825719304 2.78455802749209 15.8763245444383 -13.0917665169462 218
ADAM11 ADAM11 HuAgeMSNDsplitRnaseq_14 18.9258751750944 2.7684785201125 16.1573966549819 -13.3889181348694 219
PGAP1 PGAP1 HuAgeMSNDsplitRnaseq_14 17.0840773866551 2.73904081917674 14.3450365674784 -11.6059957483016 220
KCNH2 KCNH2 HuAgeMSNDsplitRnaseq_14 16.956394753155 2.72160214390141 14.2347926092536 -11.5131904653522 221
PODXL2 PODXL2 HuAgeMSNDsplitRnaseq_14 19.4200965392958 2.71492587300575 16.70517066629 -13.9902447932843 222
C11orf95 C11orf95 HuAgeMSNDsplitRnaseq_14 17.8372571503444 2.69294683447804 15.1443103158664 -12.4513634813884 223
PANX2 PANX2 HuAgeMSNDsplitRnaseq_14 19.9444051170308 2.69035909033613 17.2540460266947 -14.5636869363585 224
SVEP1 SVEP1 HuAgeMSNDsplitRnaseq_14 17.331068700244 2.689094880532 14.641973819712 -11.95287893918 225
DUSP8 DUSP8 HuAgeMSNDsplitRnaseq_14 16.4406093901481 2.6825995683416 13.7580098218065 -11.0754102534649 226
DOC2B DOC2B HuAgeMSNDsplitRnaseq_14 17.3474537658953 2.66890754477676 14.6785462211186 -12.0096386763418 227
TPPP3 TPPP3 HuAgeMSNDsplitRnaseq_14 18.036810672781 2.64590356296603 15.390907109815 -12.745003546849 228
FNDC10 FNDC10 HuAgeMSNDsplitRnaseq_14 18.5200167076768 2.64023281158268 15.8797838960941 -13.2395510845115 229
MEIS3 MEIS3 HuAgeMSNDsplitRnaseq_14 15.1428617874636 2.62076308244641 12.5220987050172 -9.90133562257075 230
PITPNM1 PITPNM1 HuAgeMSNDsplitRnaseq_14 18.5912692449612 2.58373297770348 16.0075362672578 -13.4238032895543 231
AC116565.2 AC116565.2 HuAgeMSNDsplitRnaseq_14 17.1149379636794 2.5714552606745 14.5434827030049 -11.9720274423304 232
SEMA3E SEMA3E HuAgeMSNDsplitRnaseq_14 18.7458765534224 2.56588335533816 16.1799931980842 -13.6141098427461 233
LRFN1 LRFN1 HuAgeMSNDsplitRnaseq_14 16.885619976815 2.56281736061332 14.3228026162017 -11.7599852555884 234
DDN DDN HuAgeMSNDsplitRnaseq_14 26.5265031052195 2.55008601032602 23.9764170948935 -21.4263310845675 235
PCSK1N PCSK1N HuAgeMSNDsplitRnaseq_14 15.9022202803624 2.53957082760705 13.3626494527554 -10.8230786251483 236
CEP44 CEP44 HuAgeMSNDsplitRnaseq_14 16.8156098634461 2.52003120735233 14.2955786560937 -11.7755474487414 237
NPY NPY HuAgeMSNDsplitRnaseq_14 13.8089792998155 2.4998430556109 11.3091362442046 -8.80929318859368 238
NXPH4 NXPH4 HuAgeMSNDsplitRnaseq_14 18.1973939252576 2.47492993118526 15.7224639940723 -13.2475340628871 239
TMEM63C TMEM63C HuAgeMSNDsplitRnaseq_14 14.5063546231887 2.4721422074105 12.0342124157782 -9.56207020836771 240
UNC79 UNC79 HuAgeMSNDsplitRnaseq_14 17.6833577203716 2.45768662503251 15.2256710953391 -12.7679844703066 241
INPP5J INPP5J HuAgeMSNDsplitRnaseq_14 19.3328037212965 2.42049450510036 16.9123092161961 -14.4918147110958 242
RNF112 RNF112 HuAgeMSNDsplitRnaseq_14 17.2840571770377 2.41962483318322 14.8644323438545 -12.4448075106713 243
RUSC1 RUSC1 HuAgeMSNDsplitRnaseq_14 20.0081118524395 2.4124082585897 17.5957035938498 -15.1832953352601 244
LY6E LY6E HuAgeMSNDsplitRnaseq_14 18.6874498854132 2.40483641858763 16.2826134668256 -13.877777048238 245
BEX5 BEX5 HuAgeMSNDsplitRnaseq_14 15.0541899691144 2.37027629917284 12.6839136699415 -10.3136373707687 246
SHISAL1 SHISAL1 HuAgeMSNDsplitRnaseq_14 15.7275599229001 2.35163272978174 13.3759271931184 -11.0242944633367 247
IDS IDS HuAgeMSNDsplitRnaseq_14 16.3430614428174 2.31891251414699 14.0241489286705 -11.7052364145235 248
AC010624.2 AC010624.2 HuAgeMSNDsplitRnaseq_14 13.629062468711 2.3187737162863 11.3102887524247 -8.99151503613838 249
RALGPS2 RALGPS2 HuAgeMSNDsplitRnaseq_14 20.8590756313792 2.31597631022106 18.5430993211581 -16.2271230109371 250
CNR1 CNR1 HuAgeMSNDsplitRnaseq_14 15.9612528337027 2.29968664803111 13.6615661856716 -11.3618795376405 251
FBXO7 FBXO7 HuAgeMSNDsplitRnaseq_14 13.6281196694401 2.28612524443472 11.3419944250054 -9.05586918057069 252
KCNC4 KCNC4 HuAgeMSNDsplitRnaseq_14 19.5966564211173 2.28155746636446 17.3150989547529 -15.0335414883884 253
ADRA2A ADRA2A HuAgeMSNDsplitRnaseq_14 15.5929610197694 2.24391494025065 13.3490460795188 -11.1051311392681 254
EPHB6 EPHB6 HuAgeMSNDsplitRnaseq_14 22.365093135629 2.22270962831896 20.14238350731 -17.9196738789911 255
RGCC RGCC HuAgeMSNDsplitRnaseq_14 18.8716503317812 2.20298999009782 16.6686603416834 -14.4656703515855 256
C15orf59-AS1 C15orf59-AS1 HuAgeMSNDsplitRnaseq_14 14.6308885511694 2.19956884562778 12.4313197055416 -10.2317508599138 257
PFKM PFKM HuAgeMSNDsplitRnaseq_14 21.2860728646552 2.18567356055534 19.1003993040999 -16.9147257435446 258
MDGA1 MDGA1 HuAgeMSNDsplitRnaseq_14 21.2802795089961 2.18244449127018 19.0978350177259 -16.9153905264557 259
TGFBR3L TGFBR3L HuAgeMSNDsplitRnaseq_14 14.76717072455 2.16084356323218 12.6063271613178 -10.4454835980856 260
PTCHD1 PTCHD1 HuAgeMSNDsplitRnaseq_14 15.8513127463926 2.15707978490556 13.694232961487 -11.5371531765815 261
TMEM121B TMEM121B HuAgeMSNDsplitRnaseq_14 15.9888595899391 2.15282479666244 13.8360347932767 -11.6832099966142 262
FAXC FAXC HuAgeMSNDsplitRnaseq_14 17.214289066912 2.14290927030175 15.0713797966103 -12.9284705263085 263
AC092958.1 AC092958.1 HuAgeMSNDsplitRnaseq_14 14.7968283015994 2.12908883222804 12.6677394693714 -10.5386506371433 264
PKD1L2 PKD1L2 HuAgeMSNDsplitRnaseq_14 16.9686658208506 2.12846209277415 14.8402037280764 -12.7117416353023 265
GUCY1B1 GUCY1B1 HuAgeMSNDsplitRnaseq_14 16.4773119657149 2.12082569334784 14.356486272367 -12.2356605790192 266
GPRIN3 GPRIN3 HuAgeMSNDsplitRnaseq_14 23.4292254520409 2.12059934326931 21.3086261087716 -19.1880267655022 267
GRAMD1B GRAMD1B HuAgeMSNDsplitRnaseq_14 21.8863619161446 2.11977976417664 19.766582151968 -17.6468023877914 268
AC135048.4 AC135048.4 HuAgeMSNDsplitRnaseq_14 13.415443491219 2.09332220009816 11.3221212911208 -9.22879909102268 269
WNK2 WNK2 HuAgeMSNDsplitRnaseq_14 19.4998159133496 2.08830418683436 17.4115117265152 -15.3232075396808 270
LINC01012 LINC01012 HuAgeMSNDsplitRnaseq_14 17.6183813614754 2.08568064028148 15.5327007211939 -13.4470200809124 271
CHD3 CHD3 HuAgeMSNDsplitRnaseq_14 15.806675102101 2.08441970313541 13.7222553989656 -11.6378356958302 272
PHF19 PHF19 HuAgeMSNDsplitRnaseq_14 14.7219646545663 2.06884771999847 12.6531169345679 -10.5842692145694 273
ZNF204P ZNF204P HuAgeMSNDsplitRnaseq_14 13.2256155615364 2.05891463685864 11.1667009246777 -9.10778628781908 274
NAT14 NAT14 HuAgeMSNDsplitRnaseq_14 19.3758110830335 2.05118135029707 17.3246297327364 -15.2734483824394 275
CYCSP8 CYCSP8 HuAgeMSNDsplitRnaseq_14 12.6859021418868 2.03336808301871 10.6525340588681 -8.6191659758494 276
AC148477.7 AC148477.7 HuAgeMSNDsplitRnaseq_14 17.1712955433146 2.02992234739615 15.1413731959184 -13.1114508485223 277
AC097641.1 AC097641.1 HuAgeMSNDsplitRnaseq_14 13.9976251880593 2.01743404556753 11.9801911424918 -9.96275709692426 278
SAMD14 SAMD14 HuAgeMSNDsplitRnaseq_14 14.6181385354398 2.01494618971725 12.6031923457225 -10.5882461560053 279
FAM84B FAM84B HuAgeMSNDsplitRnaseq_14 15.7683300664725 2.0103199616697 13.7580101048028 -11.7476901431331 280
GSTA4 GSTA4 HuAgeMSNDsplitRnaseq_14 16.8175182835398 2.00858585765111 14.8089324258887 -12.8003465682376 281
SMARCD3 SMARCD3 HuAgeMSNDsplitRnaseq_14 18.3493530816966 1.99531349706703 16.3540395846295 -14.3587260875625 282
CALN1 CALN1 HuAgeMSNDsplitRnaseq_14 25.249135360052 1.99423727022601 23.254898089826 -21.2606608196 283
AL591845.1 AL591845.1 HuAgeMSNDsplitRnaseq_14 15.2100946981143 1.99418803271226 13.2159066654021 -11.2217186326898 284
ANO4 ANO4 HuAgeMSNDsplitRnaseq_14 15.7020113086472 1.9889660708843 13.7130452377629 -11.7240791668786 285
CECR2 CECR2 HuAgeMSNDsplitRnaseq_14 18.9173629395886 1.9493422809522 16.9680206586364 -15.0186783776842 286
LIMK1 LIMK1 HuAgeMSNDsplitRnaseq_14 15.6299521117492 1.9482048106662 13.681747301083 -11.7335424904168 287
SV2B SV2B HuAgeMSNDsplitRnaseq_14 17.1512075684269 1.93536980019146 15.2158377682355 -13.280467968044 288
CEP170B CEP170B HuAgeMSNDsplitRnaseq_14 17.4603162124821 1.9008510831969 15.5594651292852 -13.6586140460883 289
ORAI2 ORAI2 HuAgeMSNDsplitRnaseq_14 17.176031552191 1.89845986194213 15.2775716902488 -13.3791118283067 290
CARMIL3 CARMIL3 HuAgeMSNDsplitRnaseq_14 13.318783023566 1.87778672093136 11.4409963026347 -9.5632095817033 291
GPR158 GPR158 HuAgeMSNDsplitRnaseq_14 22.5390248762464 1.86998123998462 20.6690436362618 -18.7990623962772 292
BEGAIN BEGAIN HuAgeMSNDsplitRnaseq_14 15.3728480572783 1.86640233583589 13.5064457214424 -11.6400433856065 293
RHBDL1 RHBDL1 HuAgeMSNDsplitRnaseq_14 15.5827030239643 1.86582610163936 13.716876922325 -11.8510508206856 294
SGSM2 SGSM2 HuAgeMSNDsplitRnaseq_14 15.4246025927642 1.83740388961408 13.5871987031502 -11.7497948135361 295
HS3ST4 HS3ST4 HuAgeMSNDsplitRnaseq_14 17.6174075798912 1.82614717182935 15.7912604080618 -13.9651132362325 296
ELOVL4 ELOVL4 HuAgeMSNDsplitRnaseq_14 15.8922577681958 1.81272699364334 14.0795307745524 -12.2668037809091 297
SLC1A6 SLC1A6 HuAgeMSNDsplitRnaseq_14 17.7292045037267 1.79945905400417 15.9297454497225 -14.1302863957183 298
ZFP92 ZFP92 HuAgeMSNDsplitRnaseq_14 13.455001171314 1.78495037558546 11.6700507957285 -9.88510042014304 299
BBX BBX HuAgeMSNDsplitRnaseq_14 15.029364134336 1.77784360158863 13.2515205327474 -11.4736769311587 300
NSMF NSMF HuAgeMSNDsplitRnaseq_14 21.7995436919428 1.77442673649732 20.0251169554455 -18.2506902189482 301
HCG11 HCG11 HuAgeMSNDsplitRnaseq_14 15.8958721797761 1.76995392452461 14.1259182552515 -12.3559643307269 302
AC008543.1 AC008543.1 HuAgeMSNDsplitRnaseq_14 18.4456160828757 1.7671427570711 16.6784733258046 -14.9113305687335 303
RNF208 RNF208 HuAgeMSNDsplitRnaseq_14 17.8080901845032 1.76422845424518 16.043861730258 -14.2796332760129 304
SST SST HuAgeMSNDsplitRnaseq_14 12.1695864119663 1.74794010913968 10.4216463028267 -8.67370619368699 305
RGS4 RGS4 HuAgeMSNDsplitRnaseq_14 15.8893019918747 1.7458370272357 14.143464964639 -12.3976279374033 306
SFRP1 SFRP1 HuAgeMSNDsplitRnaseq_14 13.159810489038 1.74233047110499 11.417480017933 -9.67514954682803 307
SLC7A4 SLC7A4 HuAgeMSNDsplitRnaseq_14 12.2445164318131 1.72112501226561 10.5233914195474 -8.80226640728183 308
LAMC2 LAMC2 HuAgeMSNDsplitRnaseq_14 19.9374349711781 1.7175951691131 18.219839802065 -16.502244632952 309
DLG3 DLG3 HuAgeMSNDsplitRnaseq_14 16.8150298110609 1.70186893258049 15.1131608784804 -13.4112919458999 310
CBFB CBFB HuAgeMSNDsplitRnaseq_14 16.9238235577437 1.69955684737327 15.2242667103704 -13.5247098629972 311
KIF19 KIF19 HuAgeMSNDsplitRnaseq_14 15.9872566803761 1.6908324359619 14.2964242444142 -12.6055918084523 312
DGKZ DGKZ HuAgeMSNDsplitRnaseq_14 16.2461419802263 1.68360000627311 14.5625419739532 -12.87894196768 313
MAGEE2 MAGEE2 HuAgeMSNDsplitRnaseq_14 12.8383049541599 1.66819188735464 11.1701130668052 -9.5019211794506 314
CLSTN2 CLSTN2 HuAgeMSNDsplitRnaseq_14 17.7844825793893 1.6613995225927 16.1230830567965 -14.4616835342038 315
RAD51-AS1 RAD51-AS1 HuAgeMSNDsplitRnaseq_14 18.4305046897236 1.65905344583262 16.7714512438909 -15.1123977980583 316
AZGP1 AZGP1 HuAgeMSNDsplitRnaseq_14 16.2853922223218 1.65391696737224 14.6314752549495 -12.9775582875773 317
CNRIP1 CNRIP1 HuAgeMSNDsplitRnaseq_14 16.7776615466791 1.64970301536874 15.1279585313104 -13.4782555159416 318
TTC9 TTC9 HuAgeMSNDsplitRnaseq_14 13.7264279307832 1.64553721215383 12.0808907186293 -10.4353535064755 319
PPP2R5B PPP2R5B HuAgeMSNDsplitRnaseq_14 19.0579162537454 1.63212731187356 17.4257889418719 -15.7936616299983 320
ZNF599 ZNF599 HuAgeMSNDsplitRnaseq_14 12.5368398909796 1.63197676186072 10.9048631291189 -9.27288636725814 321
TBKBP1 TBKBP1 HuAgeMSNDsplitRnaseq_14 15.8489520972571 1.62861034244961 14.2203417548075 -12.5917314123579 322
FAM92A FAM92A HuAgeMSNDsplitRnaseq_14 15.160174440201 1.59532431601173 13.5648501241893 -11.9695258081776 323
CDHR3 CDHR3 HuAgeMSNDsplitRnaseq_14 18.9135444610179 1.58515382686747 17.3283906341504 -15.743236807283 324
GVQW3 GVQW3 HuAgeMSNDsplitRnaseq_14 16.604555071241 1.57605826530129 15.0284968059397 -13.4524385406384 325
CHRNA3 CHRNA3 HuAgeMSNDsplitRnaseq_14 22.7791553717221 1.57590170291408 21.2032536688081 -19.627351965894 326
KCNH8 KCNH8 HuAgeMSNDsplitRnaseq_14 15.0425870126686 1.5684866072245 13.4741004054441 -11.9056137982196 327
AL008707.1 AL008707.1 HuAgeMSNDsplitRnaseq_14 14.2614773633706 1.56501852643379 12.6964588369368 -11.131440310503 328
CETN3 CETN3 HuAgeMSNDsplitRnaseq_14 16.3601039151247 1.56263703146253 14.7974668836621 -13.2348298521996 329
MID1 MID1 HuAgeMSNDsplitRnaseq_14 20.3729428105419 1.5594759768259 18.813466833716 -17.2539908568901 330
KLHDC9 KLHDC9 HuAgeMSNDsplitRnaseq_14 16.4412304903197 1.5590369591228 14.8821935311969 -13.3231565720741 331
ARMCX2 ARMCX2 HuAgeMSNDsplitRnaseq_14 14.4596721139379 1.53969216702795 12.9199799469099 -11.380287779882 332
AC005329.1 AC005329.1 HuAgeMSNDsplitRnaseq_14 12.1174480642873 1.53326180826557 10.5841862560218 -9.05092444775621 333
ZBTB37 ZBTB37 HuAgeMSNDsplitRnaseq_14 15.675824569847 1.52188415413406 14.1539404157129 -12.6320562615788 334
PHTF1 PHTF1 HuAgeMSNDsplitRnaseq_14 14.0892879172641 1.51647992914784 12.5728079881163 -11.0563280589685 335
SYNPO SYNPO HuAgeMSNDsplitRnaseq_14 18.1718466804745 1.51332555841055 16.6585211220639 -15.1451955636534 336
AL161734.1 AL161734.1 HuAgeMSNDsplitRnaseq_14 14.3528624419007 1.51279728564101 12.8400651562597 -11.3272678706187 337
EFR3A EFR3A HuAgeMSNDsplitRnaseq_14 19.3986867297288 1.49670323296872 17.9019834967601 -16.4052802637913 338
AC012213.1 AC012213.1 HuAgeMSNDsplitRnaseq_14 12.6003803888981 1.491558274229 11.1088221146691 -9.61726384044006 339
FILIP1 FILIP1 HuAgeMSNDsplitRnaseq_14 15.9376902683569 1.48323390679925 14.4544563615577 -12.9712224547584 340
FTCDNL1 FTCDNL1 HuAgeMSNDsplitRnaseq_14 19.7371875477443 1.47663573141833 18.260551816326 -16.7839160849077 341
CHST6 CHST6 HuAgeMSNDsplitRnaseq_14 16.548982291517 1.46488733667715 15.0840949548398 -13.6192076181627 342
ZNF727 ZNF727 HuAgeMSNDsplitRnaseq_14 13.6939957284684 1.45035583353268 12.2436398949358 -10.7932840614031 343
AC026585.1 AC026585.1 HuAgeMSNDsplitRnaseq_14 11.6042548520523 1.44980439699473 10.1544504550575 -8.70464605806281 344
RASL12 RASL12 HuAgeMSNDsplitRnaseq_14 12.0902255104693 1.44688932292808 10.6433361875412 -9.19644686461309 345
AC017100.1 AC017100.1 HuAgeMSNDsplitRnaseq_14 13.482804698157 1.44286607032446 12.0399386278326 -10.5970725575081 346
MANEAL MANEAL HuAgeMSNDsplitRnaseq_14 13.0480346708895 1.43732461569405 11.6107100551955 -10.1733854395014 347
ZFAND4 ZFAND4 HuAgeMSNDsplitRnaseq_14 22.0773758182844 1.40515151289351 20.6722243053909 -19.2670727924974 348
TMEM14A TMEM14A HuAgeMSNDsplitRnaseq_14 15.4949606145555 1.40464969750226 14.0903109170533 -12.685661219551 349
AL359510.2 AL359510.2 HuAgeMSNDsplitRnaseq_14 16.7186890500203 1.39956779490764 15.3191212551127 -13.919553460205 350
INPP4A INPP4A HuAgeMSNDsplitRnaseq_14 18.8314205593378 1.39737939345119 17.4340411658866 -16.0366617724354 351
ZNF253 ZNF253 HuAgeMSNDsplitRnaseq_14 13.9485749256865 1.37826101468366 12.5703139110028 -11.1920528963192 352
TMEM163 TMEM163 HuAgeMSNDsplitRnaseq_14 21.4442682343325 1.36559179278045 20.0786764415521 -18.7130846487716 353
SFT2D2 SFT2D2 HuAgeMSNDsplitRnaseq_14 17.4503864490537 1.36267567293419 16.0877107761195 -14.7250351031853 354
DZIP3 DZIP3 HuAgeMSNDsplitRnaseq_14 16.7829861985919 1.34459267928814 15.4383935193038 -14.0938008400156 355
SLC25A23 SLC25A23 HuAgeMSNDsplitRnaseq_14 20.5498413637261 1.33825737032469 19.2115839934014 -17.8733266230767 356
UBE3A UBE3A HuAgeMSNDsplitRnaseq_14 14.0678301741825 1.3284137075831 12.7394164665994 -11.4110027590163 357
TUBA3E TUBA3E HuAgeMSNDsplitRnaseq_14 12.481678836139 1.29767730174874 11.1840015343903 -9.88632423264152 358
HAR1A HAR1A HuAgeMSNDsplitRnaseq_14 10.5863463598517 1.29021598397342 9.29613037587825 -8.00591439190482 359
AL121583.1 AL121583.1 HuAgeMSNDsplitRnaseq_14 12.6012461633865 1.2890844626198 11.3121617007667 -10.0230772381469 360
ZNF24 ZNF24 HuAgeMSNDsplitRnaseq_14 17.7576497462407 1.27250147451429 16.4851482717264 -15.2126467972121 361
ZMYM1 ZMYM1 HuAgeMSNDsplitRnaseq_14 20.1947914497572 1.26580894559753 18.9289825041596 -17.6631735585621 362
AC116614.1 AC116614.1 HuAgeMSNDsplitRnaseq_14 10.5506141730719 1.25998182318462 9.2906323498873 -8.03065052670268 363
SLC51B SLC51B HuAgeMSNDsplitRnaseq_14 12.0137915889832 1.25768196426303 10.7561096247202 -9.49842766045719 364
HIPK1-AS1 HIPK1-AS1 HuAgeMSNDsplitRnaseq_14 14.2314126396819 1.24465654643861 12.9867560932433 -11.7420995468047 365
TBC1D9 TBC1D9 HuAgeMSNDsplitRnaseq_14 26.2279518559259 1.23984896871653 24.9881028872094 -23.7482539184929 366
OR10AD1 OR10AD1 HuAgeMSNDsplitRnaseq_14 12.0577253461759 1.22750255199464 10.8302227941812 -9.60272024218659 367
DNAJC3-AS1 DNAJC3-AS1 HuAgeMSNDsplitRnaseq_14 14.9301069725649 1.22549092238045 13.7046160501845 -12.479125127804 368
ZNF280B ZNF280B HuAgeMSNDsplitRnaseq_14 14.450429340516 1.21380066564236 13.2366286748736 -12.0228280092313 369
MT-RNR2 MT-RNR2 HuAgeMSNDsplitRnaseq_14 12.3195439868207 1.20964574331087 11.1098982435098 -9.90025250019893 370
GNG8 GNG8 HuAgeMSNDsplitRnaseq_14 12.4043368632592 1.20584397528429 11.1984928879749 -9.99264891269058 371
MEG9 MEG9 HuAgeMSNDsplitRnaseq_14 13.7146799839631 1.19762096251076 12.5170590214524 -11.3194380589416 372
ZNF382 ZNF382 HuAgeMSNDsplitRnaseq_14 14.8973432295446 1.19387729604832 13.7034659334963 -12.5095886374479 373
DICER1-AS1 DICER1-AS1 HuAgeMSNDsplitRnaseq_14 14.2132792877551 1.17187895003552 13.0414003377196 -11.8695213876841 374
RNF138 RNF138 HuAgeMSNDsplitRnaseq_14 13.7693082168971 1.17010747531358 12.5992007415835 -11.4290932662699 375
TTC5 TTC5 HuAgeMSNDsplitRnaseq_14 18.1544668374893 1.16265990693473 16.9918069305546 -15.8291470236198 376
KIAA0895 KIAA0895 HuAgeMSNDsplitRnaseq_14 13.1714009653579 1.15996724293094 12.011433722427 -10.851466479496 377
SEL1L3 SEL1L3 HuAgeMSNDsplitRnaseq_14 16.8836993415205 1.1584531250397 15.7252462164808 -14.5667930914411 378
OLFM1 OLFM1 HuAgeMSNDsplitRnaseq_14 15.3240792904161 1.13902978218595 14.1850495082301 -13.0460197260442 379
CDO1 CDO1 HuAgeMSNDsplitRnaseq_14 12.8373089160204 1.12470102384745 11.712607892173 -10.5879068683255 380
CISD1 CISD1 HuAgeMSNDsplitRnaseq_14 13.329269337543 1.116521811636 12.212747525907 -11.096225714271 381
MESP1 MESP1 HuAgeMSNDsplitRnaseq_14 12.7107951986463 1.10859028778865 11.6022049108576 -10.493614623069 382
AP001059.2 AP001059.2 HuAgeMSNDsplitRnaseq_14 11.3930001606811 1.10323731003133 10.2897628506498 -9.18652554061844 383
TRIM61 TRIM61 HuAgeMSNDsplitRnaseq_14 11.409798579795 1.10268405872803 10.307114521067 -9.20443046233895 384
AC005034.4 AC005034.4 HuAgeMSNDsplitRnaseq_14 12.0376814938057 1.09794814857059 10.9397333452351 -9.84178519666454 385
ZNF610 ZNF610 HuAgeMSNDsplitRnaseq_14 12.6320527566368 1.08769514745753 11.5443576091793 -10.4566624617217 386
AL031587.4 AL031587.4 HuAgeMSNDsplitRnaseq_14 11.831671065668 1.08230282934931 10.7493682363187 -9.66706540696937 387
AC116616.1 AC116616.1 HuAgeMSNDsplitRnaseq_14 12.9255998079718 1.08140151596232 11.8441982920095 -10.7627967760472 388
LMAN2L LMAN2L HuAgeMSNDsplitRnaseq_14 15.1657712628959 1.07728456532621 14.0884866975697 -13.0112021322435 389
TMED8 TMED8 HuAgeMSNDsplitRnaseq_14 15.481291926886 1.07318804874128 14.4081038781448 -13.3349158294035 390
TMEM171 TMEM171 HuAgeMSNDsplitRnaseq_14 12.380154895772 1.07125855588521 11.3088963398867 -10.2376377840015 391
ZNF518B ZNF518B HuAgeMSNDsplitRnaseq_14 12.8342081957265 1.06914137567941 11.7650668200471 -10.6959254443677 392
OXCT1 OXCT1 HuAgeMSNDsplitRnaseq_14 16.6905130626127 1.06449128932253 15.6260217732902 -14.5615304839676 393
GLS2 GLS2 HuAgeMSNDsplitRnaseq_14 12.6175324316675 1.06064825059173 11.5568841810758 -10.496235930484 394
SMOC1 SMOC1 HuAgeMSNDsplitRnaseq_14 15.8016571329761 1.0478796381111 14.753777494865 -13.7058978567539 395
POC1B POC1B HuAgeMSNDsplitRnaseq_14 12.4465164453385 1.04396383890319 11.4025526064353 -10.3585887675321 396
ICE2 ICE2 HuAgeMSNDsplitRnaseq_14 13.3790893489743 1.04244485513081 12.3366444938435 -11.2941996387127 397
AP001816.1 AP001816.1 HuAgeMSNDsplitRnaseq_14 12.8702482677746 1.04105252884082 11.8291957389338 -10.788143210093 398
SLN SLN HuAgeMSNDsplitRnaseq_14 12.0433378754647 1.03873152719301 11.0046063482717 -9.96587482107866 399
AC009237.14 AC009237.14 HuAgeMSNDsplitRnaseq_14 10.6605939603508 1.03456810915092 9.62602585119991 -8.59145774204899 400
PCDH17 PCDH17 HuAgeMSNDsplitRnaseq_14 13.2156999440544 1.02426839812075 12.1914315459336 -11.1671631478129 401
FAM234B FAM234B HuAgeMSNDsplitRnaseq_14 15.1912974815052 1.01746011022844 14.1738373712768 -13.1563772610483 402
THAP9 THAP9 HuAgeMSNDsplitRnaseq_14 13.1162594768111 1.01520261495545 12.1010568618557 -11.0858542469002 403
KCNJ11 KCNJ11 HuAgeMSNDsplitRnaseq_14 18.450551026643 1.01433547307607 17.4362155535669 -16.4218800804909 404
AL590787.1 AL590787.1 HuAgeMSNDsplitRnaseq_14 11.3282127161555 1.01132657596748 10.3168861401881 -9.30555956422058 405
KRTAP5-AS1 KRTAP5-AS1 HuAgeMSNDsplitRnaseq_14 10.1877228822723 1.00580349483173 9.18191938744056 -8.17611589260883 406
PALM2-AKAP2 PALM2-AKAP2 HuAgeMSNDsplitRnaseq_14 18.5944682965771 1.00103710503426 17.5934311915429 -16.5923940865086 407
SMC6 SMC6 HuAgeMSNDsplitRnaseq_14 15.5690496531255 1.00048212053836 14.5685675325871 -13.5680854120488 408
MC1R MC1R HuAgeMSNDsplitRnaseq_14 13.2455883280163 0.999911026992538 12.2456773010238 -11.2457662740312 409
AC009948.1 AC009948.1 HuAgeMSNDsplitRnaseq_14 15.8562944375835 0.984665595324612 14.8716288422589 -13.8869632469343 410
ERBB2 ERBB2 HuAgeMSNDsplitRnaseq_14 15.3264542080233 0.984282193581905 14.3421720144414 -13.3578898208595 411
MTCO2P4 MTCO2P4 HuAgeMSNDsplitRnaseq_14 10.5381141608609 0.975520678252942 9.56259348260793 -8.58707280435499 412
LRRC4B LRRC4B HuAgeMSNDsplitRnaseq_14 17.0220956940439 0.973622443506703 16.0484732505372 -15.0748508070305 413
AC022497.1 AC022497.1 HuAgeMSNDsplitRnaseq_14 11.2130061049625 0.972426401490044 10.2405797034725 -9.26815330198246 414
HMGA1P7 HMGA1P7 HuAgeMSNDsplitRnaseq_14 11.3367778076345 0.970921310942829 10.3658564966916 -9.39493518574881 415
TET2 TET2 HuAgeMSNDsplitRnaseq_14 17.2198759505097 0.967964536437216 16.2519114140725 -15.2839468776353 416
AC243830.2 AC243830.2 HuAgeMSNDsplitRnaseq_14 12.4532859195608 0.966064248727382 11.4872216708335 -10.5211574221061 417
ZNF665 ZNF665 HuAgeMSNDsplitRnaseq_14 14.7316923412391 0.96493553003208 13.766756811207 -12.8018212811749 418
