PSID Gene Module kTotal kWithin kOut kDiff rank
AL669970.1 AL669970.1 HuAgeMSNDsplitRnaseq_11 17.6881570236745 2.52711378092079 15.1610432427537 -12.6339294618329 206
LYPLA1 LYPLA1 HuAgeMSNDsplitRnaseq_11 23.628227599647 2.52679067683848 21.1014369228086 -18.5746462459701 207
RNA5S9 RNA5S9 HuAgeMSNDsplitRnaseq_11 15.8580923597448 2.50700203164601 13.3510903280988 -10.8440882964528 208
LINC01234 LINC01234 HuAgeMSNDsplitRnaseq_11 20.4928851793607 2.50439983529588 17.9884853440648 -15.4840855087689 209
PCSK2 PCSK2 HuAgeMSNDsplitRnaseq_11 24.5791200139507 2.50340150417307 22.0757185097776 -19.5723170056046 210
RFPL4AP6 RFPL4AP6 HuAgeMSNDsplitRnaseq_11 15.3265434919968 2.49839889538299 12.8281445966138 -10.3297457012308 211
CDH7 CDH7 HuAgeMSNDsplitRnaseq_11 17.5637633700581 2.49603252724969 15.0677308428084 -12.5716983155587 212
DLEU7 DLEU7 HuAgeMSNDsplitRnaseq_11 21.2529541745987 2.48979844577048 18.7631557288282 -16.2733572830577 213
THAP1 THAP1 HuAgeMSNDsplitRnaseq_11 15.9415781465739 2.48155889039089 13.4600192561831 -10.9784603657922 214
MBLAC2 MBLAC2 HuAgeMSNDsplitRnaseq_11 19.3882352738977 2.47821801844543 16.9100172554523 -14.4317992370068 215
HMGB3P3 HMGB3P3 HuAgeMSNDsplitRnaseq_11 15.733149939316 2.47174849528408 13.2614014440319 -10.7896529487478 216
HRH1 HRH1 HuAgeMSNDsplitRnaseq_11 22.1783039357355 2.46462603180423 19.7136779039312 -17.249051872127 217
LINC01034 LINC01034 HuAgeMSNDsplitRnaseq_11 14.9945191452917 2.46233574099878 12.532183404293 -10.0698476632942 218
RNF128 RNF128 HuAgeMSNDsplitRnaseq_11 22.4950147202762 2.45940260086519 20.035612119411 -17.5762095185458 219
RF00564 RF00564 HuAgeMSNDsplitRnaseq_11 14.6268204760135 2.44815216239935 12.1786683136141 -9.73051615121478 220
AC012506.1 AC012506.1 HuAgeMSNDsplitRnaseq_11 18.0295928193567 2.44782056671498 15.5817722526417 -13.1339516859267 221
RAD52 RAD52 HuAgeMSNDsplitRnaseq_11 18.3640456326657 2.44779569015662 15.9162499425091 -13.4684542523525 222
B3GNTL1 B3GNTL1 HuAgeMSNDsplitRnaseq_11 16.6575434894908 2.44530030444694 14.2122431850439 -11.766942880597 223
ZNF251 ZNF251 HuAgeMSNDsplitRnaseq_11 23.6293829446002 2.44359904446621 21.185783900134 -18.7421848556678 224
TVP23A TVP23A HuAgeMSNDsplitRnaseq_11 22.419494479032 2.43712759144936 19.9823668875826 -17.5452392961333 225
RPL7P40 RPL7P40 HuAgeMSNDsplitRnaseq_11 17.7419905936438 2.4341586863488 15.307831907295 -12.8736732209462 226
PQLC3 PQLC3 HuAgeMSNDsplitRnaseq_11 20.3944041952142 2.43376707963868 17.9606371155755 -15.5268700359368 227
ANKRD33B ANKRD33B HuAgeMSNDsplitRnaseq_11 24.2175755132373 2.43038914653554 21.7871863667017 -19.3567972201662 228
DYNC2LI1 DYNC2LI1 HuAgeMSNDsplitRnaseq_11 18.3100412349974 2.4279629828126 15.8820782521848 -13.4541152693722 229
RNASEH2B-AS1 RNASEH2B-AS1 HuAgeMSNDsplitRnaseq_11 20.1429606039564 2.41870137149143 17.724259232465 -15.3055578609736 230
AC138696.1 AC138696.1 HuAgeMSNDsplitRnaseq_11 17.9987450358591 2.41829498611733 15.5804500497417 -13.1621550636244 231
U2SURP U2SURP HuAgeMSNDsplitRnaseq_11 19.4486278373836 2.40267877667846 17.0459490607052 -14.6432702840267 232
AL445531.1 AL445531.1 HuAgeMSNDsplitRnaseq_11 17.6784233348447 2.40267431683641 15.2757490180083 -12.8730747011719 233
RDH13 RDH13 HuAgeMSNDsplitRnaseq_11 16.8634109407698 2.39992139405363 14.4634895467161 -12.0635681526625 234
RPS26P39 RPS26P39 HuAgeMSNDsplitRnaseq_11 17.2699283847024 2.39548039134527 14.8744479933571 -12.4789676020118 235
ARHGAP33 ARHGAP33 HuAgeMSNDsplitRnaseq_11 20.1499666216484 2.38030905816664 17.7696575634817 -15.3893485053151 236
ARHGAP6 ARHGAP6 HuAgeMSNDsplitRnaseq_11 18.212118185576 2.37542494939647 15.8366932361795 -13.4612682867831 237
RPP40 RPP40 HuAgeMSNDsplitRnaseq_11 18.8514372104308 2.37273588002023 16.4787013304106 -14.1059654503903 238
AC119396.1 AC119396.1 HuAgeMSNDsplitRnaseq_11 18.2083350553274 2.37059569252362 15.8377393628038 -13.4671436702802 239
AC243562.2 AC243562.2 HuAgeMSNDsplitRnaseq_11 19.5628805794377 2.35682382815024 17.2060567512874 -14.8492329231372 240
SIAH3 SIAH3 HuAgeMSNDsplitRnaseq_11 21.36570480896 2.34982314921182 19.0158816597481 -16.6660585105363 241
TMCC1-AS1 TMCC1-AS1 HuAgeMSNDsplitRnaseq_11 21.0803696283276 2.3482062465625 18.7321633817651 -16.3839571352026 242
MTERF3 MTERF3 HuAgeMSNDsplitRnaseq_11 18.5036445828214 2.34372449842248 16.159920084399 -13.8161955859765 243
AC009061.2 AC009061.2 HuAgeMSNDsplitRnaseq_11 25.5868756478549 2.34006892281515 23.2468067250398 -20.9067378022246 244
MIR1275 MIR1275 HuAgeMSNDsplitRnaseq_11 16.6115367726934 2.32341701074791 14.2881197619455 -11.9647027511976 245
AL133373.2 AL133373.2 HuAgeMSNDsplitRnaseq_11 14.5499766373796 2.31931237186295 12.2306642655167 -9.91135189365375 246
DCPS DCPS HuAgeMSNDsplitRnaseq_11 24.6263300472147 2.31627851437268 22.310051532842 -19.9937730184693 247
ITGAE ITGAE HuAgeMSNDsplitRnaseq_11 22.7843940783901 2.31319449733753 20.4711995810526 -18.1580050837151 248
NUS1 NUS1 HuAgeMSNDsplitRnaseq_11 17.2116394920465 2.30956437367257 14.9020751183739 -12.5925107447013 249
ST6GAL2 ST6GAL2 HuAgeMSNDsplitRnaseq_11 17.7044822417231 2.30102380489162 15.4034584368315 -13.1024346319398 250
DLGAP4 DLGAP4 HuAgeMSNDsplitRnaseq_11 24.7399574418807 2.29423655624097 22.4457208856397 -20.1514843293988 251
NEK4 NEK4 HuAgeMSNDsplitRnaseq_11 17.8623049377809 2.28580571887597 15.5764992189049 -13.2906935000289 252
KIAA0556 KIAA0556 HuAgeMSNDsplitRnaseq_11 19.7945477778279 2.28577128116053 17.5087764966674 -15.2230052155068 253
NEDD4 NEDD4 HuAgeMSNDsplitRnaseq_11 22.0136821439123 2.28490857672745 19.7287735671848 -17.4438649904573 254
WNT7A WNT7A HuAgeMSNDsplitRnaseq_11 20.4427085885299 2.27268882206977 18.1700197664601 -15.8973309443904 255
AC073342.1 AC073342.1 HuAgeMSNDsplitRnaseq_11 19.0867807737728 2.27111870723823 16.8156620665345 -14.5445433592963 256
RFNG RFNG HuAgeMSNDsplitRnaseq_11 17.5740448870919 2.27013456618386 15.303910320908 -13.0337757547242 257
PTCH2 PTCH2 HuAgeMSNDsplitRnaseq_11 22.2770224169269 2.26713911493543 20.0098833019914 -17.742744187056 258
AP005019.3 AP005019.3 HuAgeMSNDsplitRnaseq_11 16.7353312006048 2.26587357554045 14.4694576250644 -12.2035840495239 259
IL34 IL34 HuAgeMSNDsplitRnaseq_11 17.9824641760399 2.26127122550892 15.721192950531 -13.4599217250221 260
TMEM150C TMEM150C HuAgeMSNDsplitRnaseq_11 21.5081977004583 2.24308424878058 19.2651134516777 -17.0220292028971 261
DNAH1 DNAH1 HuAgeMSNDsplitRnaseq_11 19.3687367741335 2.2334033278008 17.1353334463327 -14.9019301185319 262
CCDC126 CCDC126 HuAgeMSNDsplitRnaseq_11 22.4354369276853 2.23277899007876 20.2026579376066 -17.9698789475278 263
PCNA PCNA HuAgeMSNDsplitRnaseq_11 16.7897719649195 2.22900080616741 14.560771158752 -12.3317703525846 264
MIR6131 MIR6131 HuAgeMSNDsplitRnaseq_11 18.898300332778 2.22443853192238 16.6738618008556 -14.4494232689332 265
ARHGEF1 ARHGEF1 HuAgeMSNDsplitRnaseq_11 20.1438240984148 2.22057766810831 17.9232464303065 -15.7026687621982 266
GTF2H3 GTF2H3 HuAgeMSNDsplitRnaseq_11 17.4020543623785 2.21308432077937 15.1889700415991 -12.9758857208197 267
F8 F8 HuAgeMSNDsplitRnaseq_11 18.1893071870288 2.20656899194755 15.9827381950812 -13.7761692031337 268
CDCA8 CDCA8 HuAgeMSNDsplitRnaseq_11 17.8366367453094 2.19980724448336 15.6368295008261 -13.4370222563427 269
ANKRD19P ANKRD19P HuAgeMSNDsplitRnaseq_11 18.4455782270566 2.19872145798775 16.2468567690688 -14.0481353110811 270
TRAJ22 TRAJ22 HuAgeMSNDsplitRnaseq_11 17.5134812101127 2.19406743664351 15.3194137734692 -13.1253463368257 271
LZTS1 LZTS1 HuAgeMSNDsplitRnaseq_11 23.2308489791222 2.19183652262281 21.0390124564994 -18.8471759338766 272
AC090152.1 AC090152.1 HuAgeMSNDsplitRnaseq_11 20.9041309520015 2.18957527593907 18.7145556760625 -16.5249804001234 273
LINC00106 LINC00106 HuAgeMSNDsplitRnaseq_11 18.8214436188862 2.18744357830099 16.6340000405852 -14.4465564622842 274
HNRNPA1P31 HNRNPA1P31 HuAgeMSNDsplitRnaseq_11 14.187714788017 2.18495212258005 12.0027626654369 -9.81781054285686 275
SLC16A8 SLC16A8 HuAgeMSNDsplitRnaseq_11 20.5520958072557 2.17046106160321 18.3816347456525 -16.2111736840493 276
C3orf58 C3orf58 HuAgeMSNDsplitRnaseq_11 15.830293419721 2.16915944512145 13.6611339745996 -11.4919745294781 277
AL136309.3 AL136309.3 HuAgeMSNDsplitRnaseq_11 16.155248734089 2.16846580642344 13.9867829276655 -11.8183171212421 278
COMMD8 COMMD8 HuAgeMSNDsplitRnaseq_11 18.2625630830858 2.16726671693824 16.0952963661476 -13.9280296492094 279
PM20D2 PM20D2 HuAgeMSNDsplitRnaseq_11 15.9906072005127 2.15645685549804 13.8341503450147 -11.6776934895166 280
NFU1P2 NFU1P2 HuAgeMSNDsplitRnaseq_11 13.0306650443914 2.14581789585157 10.8848471485398 -8.73902925268823 281
RFX1 RFX1 HuAgeMSNDsplitRnaseq_11 17.9405566023458 2.14310925542048 15.7974473469253 -13.6543380915048 282
HRASLS HRASLS HuAgeMSNDsplitRnaseq_11 18.6889260791234 2.14028108995836 16.548644989165 -14.4083638992067 283
ENTPD8 ENTPD8 HuAgeMSNDsplitRnaseq_11 15.5515080910205 2.12938496963286 13.4221231213877 -11.2927381517548 284
MARCH5 MARCH5 HuAgeMSNDsplitRnaseq_11 22.2568826395391 2.1192720203223 20.1376106192168 -18.0183385988945 285
AC007435.1 AC007435.1 HuAgeMSNDsplitRnaseq_11 15.3804571025248 2.11413116866379 13.266325933861 -11.1521947651972 286
GALNS GALNS HuAgeMSNDsplitRnaseq_11 18.90034398951 2.11389797897088 16.7864460105391 -14.6725480315682 287
RASGEF1A RASGEF1A HuAgeMSNDsplitRnaseq_11 22.6192626230662 2.10866223668182 20.5106003863844 -18.4019381497025 288
ATG3P1 ATG3P1 HuAgeMSNDsplitRnaseq_11 18.1765416001838 2.10604967511919 16.0704919250646 -13.9644422499454 289
FGF22 FGF22 HuAgeMSNDsplitRnaseq_11 20.1149196474075 2.10589689486324 18.0090227525442 -15.903125857681 290
NPBWR1 NPBWR1 HuAgeMSNDsplitRnaseq_11 17.1909515734787 2.09971391730338 15.0912376561754 -12.991523738872 291
HUS1 HUS1 HuAgeMSNDsplitRnaseq_11 17.5708380097669 2.09821985716819 15.4726181525987 -13.3743982954305 292
GRIA2 GRIA2 HuAgeMSNDsplitRnaseq_11 24.4417992988408 2.09380948088884 22.347989817952 -20.2541803370631 293
AC011477.6 AC011477.6 HuAgeMSNDsplitRnaseq_11 14.3520314193753 2.0902886438047 12.2617427755706 -10.1714541317659 294
YWHAZP5 YWHAZP5 HuAgeMSNDsplitRnaseq_11 16.0482921855572 2.08974565799816 13.958546527559 -11.8688008695608 295
ADRB1 ADRB1 HuAgeMSNDsplitRnaseq_11 18.2735252085137 2.0847728986913 16.1887523098224 -14.1039794111311 296
TTLL7 TTLL7 HuAgeMSNDsplitRnaseq_11 20.0866981896372 2.08151572017799 18.0051824694593 -15.9236667492813 297
DCX DCX HuAgeMSNDsplitRnaseq_11 17.5371475131119 2.07556086812735 15.4615866449845 -13.3860257768572 298
AP001357.2 AP001357.2 HuAgeMSNDsplitRnaseq_11 19.6541004966076 2.07351955977641 17.5805809368312 -15.5070613770548 299
SLC25A42 SLC25A42 HuAgeMSNDsplitRnaseq_11 18.8268903134364 2.0689739078186 16.7579164056178 -14.6889424977992 300
MIR4255 MIR4255 HuAgeMSNDsplitRnaseq_11 16.6317695220309 2.05344684399769 14.5783226780332 -12.5248758340355 301
GPR150 GPR150 HuAgeMSNDsplitRnaseq_11 21.2928475520001 2.05093738985909 19.241910162141 -17.1909727722819 302
TRIM14 TRIM14 HuAgeMSNDsplitRnaseq_11 19.3777539177087 2.04850665210524 17.3292472656035 -15.2807406134982 303
AC008014.1 AC008014.1 HuAgeMSNDsplitRnaseq_11 16.4169053999035 2.04065187364415 14.3762535262593 -12.3356016526152 304
CHRM1 CHRM1 HuAgeMSNDsplitRnaseq_11 25.8935365932808 2.03215663200921 23.8613799612716 -21.8292233292623 305
ZNF814 ZNF814 HuAgeMSNDsplitRnaseq_11 19.9999242862309 2.02677355846785 17.9731507277631 -15.9463771692952 306
DCAF12L2 DCAF12L2 HuAgeMSNDsplitRnaseq_11 17.6796308299458 2.02517827152864 15.6544525584172 -13.6292742868885 307
TRUB1 TRUB1 HuAgeMSNDsplitRnaseq_11 17.2492525603295 2.02421852101967 15.2250340393098 -13.2008155182902 308
SRC SRC HuAgeMSNDsplitRnaseq_11 16.2351291211627 2.02292007181579 14.2122090493469 -12.1892889775311 309
LINC00622 LINC00622 HuAgeMSNDsplitRnaseq_11 15.8624061238173 2.01647572056247 13.8459304032548 -11.8294546826924 310
NFYC-AS1 NFYC-AS1 HuAgeMSNDsplitRnaseq_11 15.2561449122169 2.0081610452049 13.247983867012 -11.2398228218071 311
AC114801.2 AC114801.2 HuAgeMSNDsplitRnaseq_11 14.3599453021914 2.00567459088162 12.3542707113098 -10.3485961204281 312
CHAF1B CHAF1B HuAgeMSNDsplitRnaseq_11 16.6976440210077 2.00097488200057 14.6966691390071 -12.6956942570066 313
CPNE7 CPNE7 HuAgeMSNDsplitRnaseq_11 18.3272637669331 1.99218623285496 16.3350775340781 -14.3428913012232 314
MTCYBP34 MTCYBP34 HuAgeMSNDsplitRnaseq_11 15.392303084552 1.99138912762851 13.4009139569235 -11.409524829295 315
EEF1AKMT1 EEF1AKMT1 HuAgeMSNDsplitRnaseq_11 21.6541188201314 1.98608149833959 19.6680373217918 -17.6819558234522 316
AC012506.4 AC012506.4 HuAgeMSNDsplitRnaseq_11 14.8357402166775 1.98195403489384 12.8537861817837 -10.8718321468899 317
APOO APOO HuAgeMSNDsplitRnaseq_11 19.2467322351712 1.98126520152477 17.2654670336464 -15.2842018321217 318
C5orf24 C5orf24 HuAgeMSNDsplitRnaseq_11 15.9505613509474 1.97595508892424 13.9746062620232 -11.998651173099 319
KIAA1549 KIAA1549 HuAgeMSNDsplitRnaseq_11 18.794087065124 1.96882260630469 16.8252644588193 -14.8564418525146 320
CES4A CES4A HuAgeMSNDsplitRnaseq_11 15.8758420955886 1.96129793900907 13.9145441565795 -11.9532462175704 321
FAM208B FAM208B HuAgeMSNDsplitRnaseq_11 16.0224964194352 1.9611061023215 14.0613903171137 -12.1002842147922 322
DNAJC2 DNAJC2 HuAgeMSNDsplitRnaseq_11 15.2845717740827 1.9609616082122 13.3236101658705 -11.3626485576583 323
SLC38A8 SLC38A8 HuAgeMSNDsplitRnaseq_11 14.5291392299646 1.95564263789812 12.5734965920665 -10.6178539541684 324
NME5 NME5 HuAgeMSNDsplitRnaseq_11 27.3204220973351 1.9556396238496 25.3647824734855 -23.4091428496359 325
KCNK15-AS1 KCNK15-AS1 HuAgeMSNDsplitRnaseq_11 22.9371389345925 1.9496598667415 20.987479067851 -19.0378192011095 326
EXTL1 EXTL1 HuAgeMSNDsplitRnaseq_11 23.0397465661066 1.94276824416173 21.0969783219448 -19.1542100777831 327
LINC02448 LINC02448 HuAgeMSNDsplitRnaseq_11 15.9772205192104 1.93225531338838 14.044965205822 -12.1127098924336 328
TGDS TGDS HuAgeMSNDsplitRnaseq_11 16.1740895047914 1.93119615501517 14.2428933497762 -12.311697194761 329
CDH9 CDH9 HuAgeMSNDsplitRnaseq_11 17.6508059570019 1.91925608941257 15.7315498675893 -13.8122937781768 330
TBCE TBCE HuAgeMSNDsplitRnaseq_11 20.2665213793699 1.91651676331653 18.3500046160533 -16.4334878527368 331
STARD3NL STARD3NL HuAgeMSNDsplitRnaseq_11 15.8720567256805 1.91274537990093 13.9593113457796 -12.0465659658787 332
AL133445.1 AL133445.1 HuAgeMSNDsplitRnaseq_11 14.1166236850895 1.91125812019829 12.2053655648912 -10.2941074446929 333
GOLPH3L GOLPH3L HuAgeMSNDsplitRnaseq_11 16.0687619011133 1.91083140558439 14.1579304955289 -12.2470990899445 334
ANOS1 ANOS1 HuAgeMSNDsplitRnaseq_11 20.936008784312 1.90804465254376 19.0279641317682 -17.1199194792245 335
MTATP6P17 MTATP6P17 HuAgeMSNDsplitRnaseq_11 18.0253222800676 1.89311145057644 16.1322108294912 -14.2390993789147 336
AC025569.1 AC025569.1 HuAgeMSNDsplitRnaseq_11 16.6111324230557 1.89212086958439 14.7190115534713 -12.8268906838869 337
INF2 INF2 HuAgeMSNDsplitRnaseq_11 18.0314661028029 1.88753590651922 16.1439301962837 -14.2563942897645 338
AC005798.1 AC005798.1 HuAgeMSNDsplitRnaseq_11 18.181365179632 1.88480812326838 16.2965570563637 -14.4117489330953 339
PRSS12 PRSS12 HuAgeMSNDsplitRnaseq_11 18.0754361736029 1.88417008718453 16.1912660864184 -14.3070959992339 340
MIR1202 MIR1202 HuAgeMSNDsplitRnaseq_11 15.4414736176603 1.88357267506616 13.5579009425942 -11.674328267528 341
AC068733.3 AC068733.3 HuAgeMSNDsplitRnaseq_11 13.7808552687889 1.88335978541979 11.8974954833691 -10.0141356979493 342
CHST1 CHST1 HuAgeMSNDsplitRnaseq_11 19.7869962335911 1.88315861249105 17.9038376211001 -16.020679008609 343
TRIM45 TRIM45 HuAgeMSNDsplitRnaseq_11 17.777779631774 1.87791370939646 15.8998659223776 -14.0219522129811 344
ALDH1A3 ALDH1A3 HuAgeMSNDsplitRnaseq_11 17.2441549951847 1.87597791564709 15.3681770795376 -13.4921991638905 345
RPL7AP30 RPL7AP30 HuAgeMSNDsplitRnaseq_11 15.5440615532718 1.87394850025104 13.6701130530208 -11.7961645527698 346
PRELID3A PRELID3A HuAgeMSNDsplitRnaseq_11 17.8611268401525 1.87150854592642 15.9896182942261 -14.1181097482996 347
ID2 ID2 HuAgeMSNDsplitRnaseq_11 19.7749875055793 1.86948730501695 17.9055002005623 -16.0360128955454 348
AC159540.2 AC159540.2 HuAgeMSNDsplitRnaseq_11 16.6004084053821 1.86393955721247 14.7364688481696 -12.8725292909571 349
C2orf42 C2orf42 HuAgeMSNDsplitRnaseq_11 14.7033680801212 1.8587027661597 12.8446653139615 -10.9859625478018 350
KIF7 KIF7 HuAgeMSNDsplitRnaseq_11 17.9246377657384 1.85798647127959 16.0666512944588 -14.2086648231792 351
ZNF420 ZNF420 HuAgeMSNDsplitRnaseq_11 21.0400337484138 1.85301854416516 19.1870152042487 -17.3339966600835 352
LINC02018 LINC02018 HuAgeMSNDsplitRnaseq_11 15.7613179765024 1.85118638710489 13.9101315893975 -12.0589452022926 353
RPL9P29 RPL9P29 HuAgeMSNDsplitRnaseq_11 17.8874443192672 1.84520334080787 16.0422409784593 -14.1970376376514 354
RPL7AP14 RPL7AP14 HuAgeMSNDsplitRnaseq_11 15.2576736182485 1.84249978910941 13.4151738291391 -11.5726740400297 355
ASMTL-AS1 ASMTL-AS1 HuAgeMSNDsplitRnaseq_11 15.8794010337869 1.84027769279228 14.0391233409946 -12.1988456482023 356
AC022613.1 AC022613.1 HuAgeMSNDsplitRnaseq_11 16.3775840838815 1.83927564517025 14.5383084387112 -12.699032793541 357
AC083843.4 AC083843.4 HuAgeMSNDsplitRnaseq_11 16.4547780576953 1.82588016432228 14.628897893373 -12.8030177290508 358
ANGEL2 ANGEL2 HuAgeMSNDsplitRnaseq_11 16.3468805409094 1.8244136908889 14.5224668500205 -12.6980531591316 359
ZGPAT ZGPAT HuAgeMSNDsplitRnaseq_11 18.1870787318549 1.82180337473211 16.3652753571228 -14.5434719823906 360
MAST3 MAST3 HuAgeMSNDsplitRnaseq_11 17.94709596645 1.82064447778842 16.1264514886616 -14.3058070108732 361
U73023.1 U73023.1 HuAgeMSNDsplitRnaseq_11 14.0787857340798 1.82056667152537 12.2582190625544 -10.437652391029 362
TEPP TEPP HuAgeMSNDsplitRnaseq_11 15.8344228806498 1.81583548255007 14.0185873980998 -12.2027519155497 363
LINC01351 LINC01351 HuAgeMSNDsplitRnaseq_11 14.5803360117362 1.80997779964347 12.7703582120927 -10.9603804124492 364
VN1R96P VN1R96P HuAgeMSNDsplitRnaseq_11 14.0197166504515 1.80677272189682 12.2129439285547 -10.4061712066579 365
REEP5 REEP5 HuAgeMSNDsplitRnaseq_11 17.0391852597866 1.80521203937587 15.2339732204107 -13.4287611810349 366
LRMP LRMP HuAgeMSNDsplitRnaseq_11 18.2858564948571 1.80214058814186 16.4837159067153 -14.6815753185734 367
FKBP1C FKBP1C HuAgeMSNDsplitRnaseq_11 16.493060062981 1.79742051050324 14.6956395524778 -12.8982190419745 368
AC104115.1 AC104115.1 HuAgeMSNDsplitRnaseq_11 15.5214915123167 1.79658265380159 13.7249088585151 -11.9283262047135 369
NVL NVL HuAgeMSNDsplitRnaseq_11 15.3774712161296 1.79491279967534 13.5825584164542 -11.7876456167789 370
SPCS2P4 SPCS2P4 HuAgeMSNDsplitRnaseq_11 15.505648715128 1.78517986135962 13.7204688537684 -11.9352889924088 371
MTND5P1 MTND5P1 HuAgeMSNDsplitRnaseq_11 12.9747099531961 1.78505467636377 11.1896552768323 -9.40460060046854 372
AL161630.1 AL161630.1 HuAgeMSNDsplitRnaseq_11 13.877089241283 1.78446181043101 12.092627430852 -10.308165620421 373
MOS MOS HuAgeMSNDsplitRnaseq_11 15.9507082920268 1.77830882296703 14.1723994690598 -12.3940906460927 374
ASB7 ASB7 HuAgeMSNDsplitRnaseq_11 18.2252233091363 1.76939847052031 16.455824838616 -14.6864263680957 375
ANKRD29 ANKRD29 HuAgeMSNDsplitRnaseq_11 20.4327031343905 1.76760559007456 18.665097544316 -16.8974919542414 376
CTBP2P4 CTBP2P4 HuAgeMSNDsplitRnaseq_11 16.9872842228326 1.76695104635961 15.220333176473 -13.4533821301134 377
AC133552.2 AC133552.2 HuAgeMSNDsplitRnaseq_11 15.0649892246372 1.76694302408237 13.2980462005548 -11.5311031764724 378
RPL12P19 RPL12P19 HuAgeMSNDsplitRnaseq_11 12.9906120696564 1.76637993594544 11.224232133711 -9.45785219776555 379
SPCS2 SPCS2 HuAgeMSNDsplitRnaseq_11 17.0395955045006 1.76303600056485 15.2765595039358 -13.513523503371 380
MIR193A MIR193A HuAgeMSNDsplitRnaseq_11 15.0222390861468 1.76278525424442 13.2594538319024 -11.496668577658 381
AC022113.1 AC022113.1 HuAgeMSNDsplitRnaseq_11 14.0124658158829 1.76034744245939 12.2521183734235 -10.4917709309641 382
AC004069.1 AC004069.1 HuAgeMSNDsplitRnaseq_11 13.8321016905203 1.76003272574609 12.0720689647742 -10.3120362390281 383
ZWILCH ZWILCH HuAgeMSNDsplitRnaseq_11 15.8147649122537 1.75612867491675 14.058636237337 -12.3025075624202 384
MS4A8 MS4A8 HuAgeMSNDsplitRnaseq_11 16.654318045306 1.75432414189884 14.8999939034071 -13.1456697615083 385
AC006058.4 AC006058.4 HuAgeMSNDsplitRnaseq_11 17.9838654544776 1.7442121632287 16.2396532912489 -14.4954411280202 386
SLC17A6 SLC17A6 HuAgeMSNDsplitRnaseq_11 15.1834381641711 1.74291852622207 13.440519637949 -11.697601111727 387
SGPP1 SGPP1 HuAgeMSNDsplitRnaseq_11 17.3392185085339 1.74216062677769 15.5970578817562 -13.8548972549785 388
AL035563.1 AL035563.1 HuAgeMSNDsplitRnaseq_11 15.41794765832 1.74196656822788 13.6759810900921 -11.9340145218643 389
ZCCHC9 ZCCHC9 HuAgeMSNDsplitRnaseq_11 15.3639339294449 1.73476341401757 13.6291705154273 -11.8944071014097 390
RCBTB1 RCBTB1 HuAgeMSNDsplitRnaseq_11 16.5180226394428 1.73208555993498 14.7859370795078 -13.0538515195728 391
ABCC5 ABCC5 HuAgeMSNDsplitRnaseq_11 17.2585688464342 1.72906439973945 15.5295044466948 -13.8004400469553 392
BX293535.1 BX293535.1 HuAgeMSNDsplitRnaseq_11 20.9928955733057 1.72583099646378 19.2670645768419 -17.5412335803781 393
NOL8 NOL8 HuAgeMSNDsplitRnaseq_11 15.2109588779802 1.72429614052721 13.486662737453 -11.7623665969258 394
RAB36 RAB36 HuAgeMSNDsplitRnaseq_11 19.3220014142483 1.71925743041203 17.6027439838362 -15.8834865534242 395
EP400P1 EP400P1 HuAgeMSNDsplitRnaseq_11 16.737335200144 1.71606943582672 15.0212657643173 -13.3051963284906 396
NUP35 NUP35 HuAgeMSNDsplitRnaseq_11 15.0767744584293 1.70938192322187 13.3673925352074 -11.6580106119855 397
AL138690.1 AL138690.1 HuAgeMSNDsplitRnaseq_11 16.4713484581285 1.70772768027852 14.7636207778499 -13.0558930975714 398
PVALEF PVALEF HuAgeMSNDsplitRnaseq_11 18.7068123184933 1.70628581167362 17.0005265068197 -15.2942406951461 399
LINC01990 LINC01990 HuAgeMSNDsplitRnaseq_11 17.8402695136503 1.70019462234103 16.1400748913093 -14.4398802689682 400
EGR3 EGR3 HuAgeMSNDsplitRnaseq_11 22.3086757639563 1.69976580554801 20.6089099584083 -18.9091441528603 401
AC018685.1 AC018685.1 HuAgeMSNDsplitRnaseq_11 16.8221349288356 1.69628788299222 15.1258470458434 -13.4295591628511 402
RBMX2P2 RBMX2P2 HuAgeMSNDsplitRnaseq_11 16.6215981288009 1.69071773736108 14.9308803914398 -13.2401626540787 403
ZNF469 ZNF469 HuAgeMSNDsplitRnaseq_11 20.7394938735811 1.68648602164325 19.0530078519378 -17.3665218302946 404
SLC25A1P1 SLC25A1P1 HuAgeMSNDsplitRnaseq_11 15.4923991899263 1.68634126563111 13.8060579242952 -12.1197166586641 405
NLRP3P1 NLRP3P1 HuAgeMSNDsplitRnaseq_11 15.2297251973529 1.68368652819932 13.5460386691536 -11.8623521409543 406
TP53TG1 TP53TG1 HuAgeMSNDsplitRnaseq_11 15.8091410432814 1.67775532708633 14.1313857161951 -12.4536303891087 407
MIR300 MIR300 HuAgeMSNDsplitRnaseq_11 13.572728185377 1.67179815243532 11.9009300329417 -10.2291318805064 408
ODF2L ODF2L HuAgeMSNDsplitRnaseq_11 17.5497038039401 1.66717899720061 15.8825248067395 -14.2153458095389 409
FAR1 FAR1 HuAgeMSNDsplitRnaseq_11 15.484042604255 1.66306162946293 13.820980974792 -12.1579193453291 410
AL591926.2 AL591926.2 HuAgeMSNDsplitRnaseq_11 14.2111336911112 1.65339246440846 12.5577412267027 -10.9043487622943 411
CROT CROT HuAgeMSNDsplitRnaseq_11 15.9834575524638 1.64551761477357 14.3379399376903 -12.6924223229167 412
