PSID Gene Module kTotal kWithin kOut kDiff rank
TRAV5 TRAV5 HuAgeMSNDsplitRnaseq_02 16.2182776379113 5.26037807429856 10.9578995636128 -5.69752148931421 463
IL9RP3 IL9RP3 HuAgeMSNDsplitRnaseq_02 18.6846274122083 5.25225727970048 13.4323701325079 -8.18011285280738 464
RTN4RL2 RTN4RL2 HuAgeMSNDsplitRnaseq_02 22.0673274842917 5.23946677833854 16.8278607059531 -11.5883939276146 465
KIFC3 KIFC3 HuAgeMSNDsplitRnaseq_02 25.5583043074486 5.23673974594622 20.3215645615024 -15.0848248155561 466
PART1 PART1 HuAgeMSNDsplitRnaseq_02 22.3355309002876 5.23511356746173 17.1004173328259 -11.8653037653642 467
LMF1 LMF1 HuAgeMSNDsplitRnaseq_02 22.7250576473525 5.22839347775681 17.4966641695957 -12.2682706918389 468
TRABD2A TRABD2A HuAgeMSNDsplitRnaseq_02 20.0746210343953 5.22716642549772 14.8474546088976 -9.62028818339985 469
RNU6-111P RNU6-111P HuAgeMSNDsplitRnaseq_02 16.7037674616692 5.21163574299992 11.4921317186693 -6.28049597566933 470
PLPPR5 PLPPR5 HuAgeMSNDsplitRnaseq_02 23.6148718672983 5.20082221199117 18.4140496553071 -13.213227443316 471
ZNF702P ZNF702P HuAgeMSNDsplitRnaseq_02 23.960382685901 5.17885668349276 18.7815260024083 -13.6026693189155 472
HRH2 HRH2 HuAgeMSNDsplitRnaseq_02 22.6308717902552 5.16427997609067 17.4665918141645 -12.3023118380739 473
NPAS1 NPAS1 HuAgeMSNDsplitRnaseq_02 20.9615708582478 5.16237278732309 15.7991980709248 -10.6368252836017 474
Z98749.3 Z98749.3 HuAgeMSNDsplitRnaseq_02 23.4278541283494 5.15614455262075 18.2717095757287 -13.1155650231079 475
CYP2G1P CYP2G1P HuAgeMSNDsplitRnaseq_02 17.6686175530881 5.15381995071513 12.514797602373 -7.36097765165786 476
TRBV6-5 TRBV6-5 HuAgeMSNDsplitRnaseq_02 17.9238110502512 5.15380159340315 12.770009456848 -7.61620786344485 477
AC098934.4 AC098934.4 HuAgeMSNDsplitRnaseq_02 18.7019687963636 5.1444652799121 13.5575035164515 -8.41303823653938 478
MIR4423 MIR4423 HuAgeMSNDsplitRnaseq_02 22.7133230330958 5.14366640082548 17.5696566322703 -12.4259902314448 479
AC062028.1 AC062028.1 HuAgeMSNDsplitRnaseq_02 27.8743379366124 5.14302816858713 22.7313097680253 -17.5882815994381 480
SOSTDC1 SOSTDC1 HuAgeMSNDsplitRnaseq_02 17.1851767603056 5.14216255279757 12.043014207508 -6.90085165471047 481
AP000880.1 AP000880.1 HuAgeMSNDsplitRnaseq_02 19.0601567802486 5.14095013776333 13.9192066424853 -8.77825650472193 482
AC117489.1 AC117489.1 HuAgeMSNDsplitRnaseq_02 17.8723129934077 5.13202137351097 12.7402916198968 -7.60827024638579 483
AC004817.4 AC004817.4 HuAgeMSNDsplitRnaseq_02 22.4098627479319 5.12469484150982 17.2851679064221 -12.1604730649123 484
LINC02296 LINC02296 HuAgeMSNDsplitRnaseq_02 16.3867267198441 5.11241783677774 11.2743088830664 -6.16189104628866 485
RNU6-835P RNU6-835P HuAgeMSNDsplitRnaseq_02 16.7665077050693 5.10357732597507 11.6629303790943 -6.5593530531192 486
LINC02217 LINC02217 HuAgeMSNDsplitRnaseq_02 18.0655232862166 5.08853267422629 12.9769906119903 -7.88845793776404 487
RN7SL221P RN7SL221P HuAgeMSNDsplitRnaseq_02 17.3025048135053 5.07846974874449 12.2240350647608 -7.14556531601629 488
TRBV12-4 TRBV12-4 HuAgeMSNDsplitRnaseq_02 18.3600756322249 5.0757865370692 13.2842890951557 -8.20850255808654 489
SOWAHB SOWAHB HuAgeMSNDsplitRnaseq_02 21.1459163569333 5.06902140455575 16.0768949523776 -11.0078735478218 490
IKBIP IKBIP HuAgeMSNDsplitRnaseq_02 26.3950393715364 5.06477453404751 21.3302648374889 -16.2654903034414 491
NECAB1 NECAB1 HuAgeMSNDsplitRnaseq_02 22.1441536516598 5.06467390230796 17.0794797493518 -12.0148058470439 492
PDZRN3 PDZRN3 HuAgeMSNDsplitRnaseq_02 23.7316915414063 5.06283749977919 18.6688540416271 -13.6060165418479 493
AC121334.1 AC121334.1 HuAgeMSNDsplitRnaseq_02 16.3995886594848 5.03967560424106 11.3599130552437 -6.32023745100266 494
RPH3AL RPH3AL HuAgeMSNDsplitRnaseq_02 19.0011490889453 5.03492212105185 13.9662269678934 -8.93130484684158 495
GRM1 GRM1 HuAgeMSNDsplitRnaseq_02 23.3245270809775 5.0236445689481 18.3008825120294 -13.2772379430813 496
AC009075.2 AC009075.2 HuAgeMSNDsplitRnaseq_02 16.9499392255373 5.01825244640586 11.9316867791315 -6.91343433272561 497
AC090568.2 AC090568.2 HuAgeMSNDsplitRnaseq_02 19.0666101553603 5.01682446873413 14.0497856866261 -9.03296121789199 498
SLC2A9 SLC2A9 HuAgeMSNDsplitRnaseq_02 24.0251211269131 5.01023980644639 19.0148813204667 -14.0046415140203 499
PRR13P4 PRR13P4 HuAgeMSNDsplitRnaseq_02 21.1877034919754 5.00174775646805 16.1859557355074 -11.1842079790394 500
TFR2 TFR2 HuAgeMSNDsplitRnaseq_02 20.2963786771117 4.99777019595433 15.2986084811573 -10.300838285203 501
AHRR AHRR HuAgeMSNDsplitRnaseq_02 18.7996257623964 4.99073010741318 13.8088956549832 -8.81816554757002 502
AC024600.1 AC024600.1 HuAgeMSNDsplitRnaseq_02 16.9052527199369 4.99042533710991 11.914827382827 -6.92440204571706 503
ERC2 ERC2 HuAgeMSNDsplitRnaseq_02 19.8139057067594 4.97930674755697 14.8345989592025 -9.85529221164549 504
SCML2 SCML2 HuAgeMSNDsplitRnaseq_02 23.0076271362869 4.9761003247507 18.0315268115362 -13.0554264867855 505
RNU6-1245P RNU6-1245P HuAgeMSNDsplitRnaseq_02 15.7637755247352 4.97554052962155 10.7882349951136 -5.81269446549207 506
AC103855.2 AC103855.2 HuAgeMSNDsplitRnaseq_02 20.6492493677795 4.97171197196865 15.6775373958108 -10.7058254238422 507
FAM47E FAM47E HuAgeMSNDsplitRnaseq_02 17.63520544273 4.96818738790446 12.6670180548256 -7.6988306669211 508
BDP1 BDP1 HuAgeMSNDsplitRnaseq_02 19.6434922214555 4.96442095766118 14.6790712637944 -9.71465030613319 509
AL049544.1 AL049544.1 HuAgeMSNDsplitRnaseq_02 17.6296728854996 4.95027363163851 12.6793992538611 -7.72912562222256 510
AL357054.3 AL357054.3 HuAgeMSNDsplitRnaseq_02 20.7972919357766 4.94253156352863 15.8547603722479 -10.9122288087193 511
GHR GHR HuAgeMSNDsplitRnaseq_02 17.4708220157746 4.94079610263948 12.5300259131352 -7.5892298104957 512
GRIP2 GRIP2 HuAgeMSNDsplitRnaseq_02 20.141782887888 4.93295950986233 15.2088233780256 -10.2758638681633 513
TMEM108 TMEM108 HuAgeMSNDsplitRnaseq_02 21.2828554644185 4.92964937079169 16.3532060936268 -11.4235567228351 514
GALNT8 GALNT8 HuAgeMSNDsplitRnaseq_02 22.5720664991122 4.9249377134817 17.6471287856305 -12.7221910721488 515
AC084809.1 AC084809.1 HuAgeMSNDsplitRnaseq_02 16.0291809645458 4.92215991016473 11.1070210543811 -6.18486114421637 516
AL136298.2 AL136298.2 HuAgeMSNDsplitRnaseq_02 17.7134505841779 4.91172105085027 12.8017295333276 -7.89000848247737 517
GSTO3P GSTO3P HuAgeMSNDsplitRnaseq_02 17.9760062751823 4.9050033885558 13.0710028866265 -8.16599949807066 518
GCA GCA HuAgeMSNDsplitRnaseq_02 19.5714434898648 4.8703936820536 14.7010498078112 -9.83065612575763 519
LINC02347 LINC02347 HuAgeMSNDsplitRnaseq_02 17.6851317529846 4.86694242010219 12.8181893328824 -7.95124691278022 520
LDB2 LDB2 HuAgeMSNDsplitRnaseq_02 22.6056012271301 4.86020707944467 17.7453941476855 -12.8851870682408 521
RF00015 RF00015 HuAgeMSNDsplitRnaseq_02 20.6097357777439 4.85897386099005 15.7507619167538 -10.8917880557638 522
NXPH1 NXPH1 HuAgeMSNDsplitRnaseq_02 20.7349419600166 4.85843583194889 15.8765061280677 -11.0180702961188 523
MELTF MELTF HuAgeMSNDsplitRnaseq_02 17.9160769896046 4.84052080936874 13.0755561802359 -8.23503537086715 524
IFT52 IFT52 HuAgeMSNDsplitRnaseq_02 26.1897140983753 4.83172762248438 21.3579864758909 -16.5262588534065 525
RIT2 RIT2 HuAgeMSNDsplitRnaseq_02 23.8448265855628 4.83025273321419 19.0145738523487 -14.1843211191345 526
IFNWP4 IFNWP4 HuAgeMSNDsplitRnaseq_02 17.6592539609439 4.82714205514409 12.8321119057998 -8.00496985065571 527
CD247 CD247 HuAgeMSNDsplitRnaseq_02 19.3074518405976 4.8259891914387 14.4814626491589 -9.65547345772018 528
MSH2 MSH2 HuAgeMSNDsplitRnaseq_02 19.6517239009351 4.82464326207042 14.8270806388646 -10.0024373767942 529
LINC01378 LINC01378 HuAgeMSNDsplitRnaseq_02 17.9013897432798 4.80588913066317 13.0955006126167 -8.2896114819535 530
MEF2C-AS1 MEF2C-AS1 HuAgeMSNDsplitRnaseq_02 23.3842524740353 4.80355057974764 18.5807018942876 -13.77715131454 531
GAPDHP58 GAPDHP58 HuAgeMSNDsplitRnaseq_02 15.9442242169663 4.79484568917822 11.1493785277881 -6.35453283860987 532
AC012629.3 AC012629.3 HuAgeMSNDsplitRnaseq_02 19.4093896941314 4.78984904595784 14.6195406481735 -9.8296916022157 533
OSBPL3 OSBPL3 HuAgeMSNDsplitRnaseq_02 18.8457914628705 4.78192326236148 14.0638682005091 -9.28194493814758 534
NELL1 NELL1 HuAgeMSNDsplitRnaseq_02 19.6344808128781 4.76037993922088 14.8741008736573 -10.1137209344364 535
MAEL MAEL HuAgeMSNDsplitRnaseq_02 17.0282738883699 4.75991706279585 12.2683568255741 -7.50843976277822 536
AP001107.7 AP001107.7 HuAgeMSNDsplitRnaseq_02 19.0533833508042 4.75945855023134 14.2939248005729 -9.53446625034153 537
EFNA5 EFNA5 HuAgeMSNDsplitRnaseq_02 21.2690777043147 4.74863196689928 16.5204457374154 -11.7718137705161 538
TAF7L TAF7L HuAgeMSNDsplitRnaseq_02 19.5942418769488 4.74363390377242 14.8506079731764 -10.106974069404 539
BCL11A BCL11A HuAgeMSNDsplitRnaseq_02 23.5675098385953 4.74090155071689 18.8266082878784 -14.0857067371615 540
AJ009632.2 AJ009632.2 HuAgeMSNDsplitRnaseq_02 19.5363696797081 4.73701418571922 14.7993554939889 -10.0623413082697 541
DRGX DRGX HuAgeMSNDsplitRnaseq_02 17.0064828837898 4.72840316543941 12.2780797183504 -7.54967655291095 542
SLC43A1 SLC43A1 HuAgeMSNDsplitRnaseq_02 20.5000285582634 4.72547583280852 15.7745527254548 -11.0490768926463 543
TRIM54 TRIM54 HuAgeMSNDsplitRnaseq_02 19.4441419240618 4.72004564036379 14.724096283698 -10.0040506433342 544
AC114321.1 AC114321.1 HuAgeMSNDsplitRnaseq_02 16.9914691289916 4.71548983525726 12.2759792937343 -7.56048945847704 545
LINC01629 LINC01629 HuAgeMSNDsplitRnaseq_02 19.1594144038403 4.71027019907797 14.4491442047623 -9.73887400568434 546
PKD2L1 PKD2L1 HuAgeMSNDsplitRnaseq_02 17.1047202153059 4.68783558911658 12.4168846261894 -7.72904903707279 547
TCEAL4P1 TCEAL4P1 HuAgeMSNDsplitRnaseq_02 20.4842538927746 4.68626273633638 15.7979911564383 -11.1117284201019 548
HMGN1P16 HMGN1P16 HuAgeMSNDsplitRnaseq_02 17.0855403390505 4.66982422683609 12.4157161122144 -7.74589188537829 549
Z82198.3 Z82198.3 HuAgeMSNDsplitRnaseq_02 18.8520749273278 4.66532307065227 14.1867518566755 -9.52142878602324 550
HSD3BP2 HSD3BP2 HuAgeMSNDsplitRnaseq_02 17.8161959813744 4.66361743745209 13.1525785439223 -8.4889611064702 551
AP003789.1 AP003789.1 HuAgeMSNDsplitRnaseq_02 17.4150122135122 4.66118194333674 12.7538302701754 -8.09264832683869 552
PDE6H PDE6H HuAgeMSNDsplitRnaseq_02 16.9281139998277 4.65972075280898 12.2683932470188 -7.60867249420978 553
SFTPA3P SFTPA3P HuAgeMSNDsplitRnaseq_02 22.1969114295314 4.65780051038085 17.5391109191505 -12.8813104087697 554
LINC01168 LINC01168 HuAgeMSNDsplitRnaseq_02 18.035487762528 4.64795831344088 13.3875294490871 -8.73957113564621 555
LINC02009 LINC02009 HuAgeMSNDsplitRnaseq_02 17.0570972731217 4.64765704389331 12.4094402292284 -7.76178318533507 556
SRP19 SRP19 HuAgeMSNDsplitRnaseq_02 25.6522377636502 4.64665461925866 21.0055831443915 -16.3589285251329 557
MESTP3 MESTP3 HuAgeMSNDsplitRnaseq_02 15.5833628023604 4.64646780870519 10.9368949936552 -6.29042718495003 558
ASIC4 ASIC4 HuAgeMSNDsplitRnaseq_02 16.7375631631147 4.63440220268999 12.1031609604247 -7.46875875773471 559
AC245100.3 AC245100.3 HuAgeMSNDsplitRnaseq_02 17.4004794362315 4.62820747915774 12.7722719570737 -8.14406447791598 560
AC044860.2 AC044860.2 HuAgeMSNDsplitRnaseq_02 16.8474752820536 4.62774966232108 12.2197256197325 -7.59197595741142 561
AC126177.2 AC126177.2 HuAgeMSNDsplitRnaseq_02 17.358170262851 4.62638859847406 12.7317816643769 -8.10539306590286 562
LIG1 LIG1 HuAgeMSNDsplitRnaseq_02 21.3426325321447 4.62213427416024 16.7204982579845 -12.0983639838242 563
RILPL1 RILPL1 HuAgeMSNDsplitRnaseq_02 20.1206887538474 4.62092374985814 15.4997650039893 -10.8788412541311 564
FFAR4 FFAR4 HuAgeMSNDsplitRnaseq_02 20.2820268754003 4.61683842117469 15.6651884542257 -11.048350033051 565
RHBDL3 RHBDL3 HuAgeMSNDsplitRnaseq_02 19.8587135989814 4.60861127984232 15.2501023191391 -10.6414910392968 566
LINC01863 LINC01863 HuAgeMSNDsplitRnaseq_02 18.8866686329541 4.59149938966644 14.2951692432877 -9.70366985362122 567
AC012669.1 AC012669.1 HuAgeMSNDsplitRnaseq_02 15.8175586786339 4.5823124030527 11.2352462755812 -6.65293387252846 568
RRP7BP RRP7BP HuAgeMSNDsplitRnaseq_02 20.8231439270574 4.57871096178385 16.2444329652736 -11.6657220034897 569
AC087045.3 AC087045.3 HuAgeMSNDsplitRnaseq_02 22.7101645037049 4.57067902861191 18.139485475093 -13.5688064464811 570
GPC6 GPC6 HuAgeMSNDsplitRnaseq_02 19.7693726378987 4.55403811699713 15.2153345209016 -10.6612964039045 571
NUAK1 NUAK1 HuAgeMSNDsplitRnaseq_02 27.3318333536773 4.54972141998513 22.7821119336921 -18.232390513707 572
RNA5SP384 RNA5SP384 HuAgeMSNDsplitRnaseq_02 16.983702244018 4.54783051998296 12.4358717240351 -7.88804120405213 573
DNAJC5G DNAJC5G HuAgeMSNDsplitRnaseq_02 18.9993439571875 4.54449083792542 14.4548531192621 -9.91036228133664 574
MTND4P5 MTND4P5 HuAgeMSNDsplitRnaseq_02 20.4163309455114 4.53753373840858 15.8787972071028 -11.3412634686942 575
RF00264 RF00264 HuAgeMSNDsplitRnaseq_02 17.3838582959097 4.5333964249747 12.850461870935 -8.3170654459603 576
AC016957.1 AC016957.1 HuAgeMSNDsplitRnaseq_02 18.749370910018 4.53205225370607 14.217318656312 -9.68526640260589 577
TDRG1 TDRG1 HuAgeMSNDsplitRnaseq_02 20.0150392069876 4.52297586647397 15.4920633405136 -10.9690874740397 578
CACNG3 CACNG3 HuAgeMSNDsplitRnaseq_02 26.0595261671196 4.51456186990075 21.5449642972189 -17.0304024273181 579
HIST1H4L HIST1H4L HuAgeMSNDsplitRnaseq_02 17.510505180175 4.51401477071134 12.9964904094637 -8.48247563875236 580
LINC01197 LINC01197 HuAgeMSNDsplitRnaseq_02 20.8072561330965 4.51034118765629 16.2969149454403 -11.786573757784 581
AL163952.1 AL163952.1 HuAgeMSNDsplitRnaseq_02 18.6664806296993 4.50700327018908 14.1594773595102 -9.65247408932116 582
CYTH3 CYTH3 HuAgeMSNDsplitRnaseq_02 24.3179209160125 4.50575763964719 19.8121632763653 -15.3064056367181 583
RTKN2 RTKN2 HuAgeMSNDsplitRnaseq_02 16.1241160251878 4.47934145049967 11.6447745746881 -7.16543312418846 584
DGKA DGKA HuAgeMSNDsplitRnaseq_02 21.0613761835654 4.47910253871268 16.5822736448528 -12.1031711061401 585
FAM86C1 FAM86C1 HuAgeMSNDsplitRnaseq_02 20.2554634797557 4.47463152962542 15.7808319501303 -11.3062004205049 586
SFTPD SFTPD HuAgeMSNDsplitRnaseq_02 19.0890069698347 4.47385715377852 14.6151498160561 -10.1412926622776 587
OR8B10P OR8B10P HuAgeMSNDsplitRnaseq_02 15.847262559316 4.44658059755327 11.4006819617628 -6.95410136420949 588
CYP4F26P CYP4F26P HuAgeMSNDsplitRnaseq_02 16.865943274833 4.44408300849632 12.4218602663367 -7.97777725784034 589
SMAD3 SMAD3 HuAgeMSNDsplitRnaseq_02 21.6130975509602 4.44109466512494 17.1720028858353 -12.7309082207103 590
RN7SL151P RN7SL151P HuAgeMSNDsplitRnaseq_02 18.9613567729385 4.43673330895699 14.5246234639815 -10.0878901550245 591
SLC26A4-AS1 SLC26A4-AS1 HuAgeMSNDsplitRnaseq_02 21.7294809590535 4.42748045886298 17.3020005001905 -12.8745200413276 592
RANBP17 RANBP17 HuAgeMSNDsplitRnaseq_02 17.4623603910383 4.42525299534901 13.0371073956893 -8.6118544003403 593
AC011592.1 AC011592.1 HuAgeMSNDsplitRnaseq_02 20.4420595259303 4.42278120219318 16.0192783237371 -11.596497121544 594
FGFR1OP2 FGFR1OP2 HuAgeMSNDsplitRnaseq_02 19.604383013418 4.41442808338775 15.1899549300303 -10.7755268466425 595
CAMK1D CAMK1D HuAgeMSNDsplitRnaseq_02 24.9688889315347 4.39581461004236 20.5730743214924 -16.17725971145 596
AC097534.2 AC097534.2 HuAgeMSNDsplitRnaseq_02 19.8912207190515 4.38306254082334 15.5081581782281 -11.1250956374048 597
FEZ2 FEZ2 HuAgeMSNDsplitRnaseq_02 18.2020561583767 4.38256581964398 13.8194903387328 -9.43692451908877 598
AP004609.2 AP004609.2 HuAgeMSNDsplitRnaseq_02 17.2338026067236 4.37916610805515 12.8546364986684 -8.47547039061329 599
PGBD4P2 PGBD4P2 HuAgeMSNDsplitRnaseq_02 15.8285102416796 4.3744616662995 11.4540485753801 -7.07958690908064 600
ACSL6 ACSL6 HuAgeMSNDsplitRnaseq_02 18.3972141592723 4.37036013527022 14.0268540240021 -9.65649388873186 601
PSMC1P1 PSMC1P1 HuAgeMSNDsplitRnaseq_02 18.3362955959944 4.36977291328016 13.9665226827143 -9.5967497694341 602
BCOR BCOR HuAgeMSNDsplitRnaseq_02 17.7210304676611 4.36683556158312 13.354194906078 -8.98735934449487 603
ZNF697 ZNF697 HuAgeMSNDsplitRnaseq_02 17.3752571902994 4.35892411630218 13.0163330739973 -8.65740895769507 604
AL450423.1 AL450423.1 HuAgeMSNDsplitRnaseq_02 15.6640695836757 4.35434177494701 11.3097278087287 -6.95538603378164 605
ZNF385D ZNF385D HuAgeMSNDsplitRnaseq_02 30.5040660913848 4.34753473461715 26.1565313567677 -21.8089966221505 606
OR14I1 OR14I1 HuAgeMSNDsplitRnaseq_02 17.4019497264337 4.34545626021237 13.0564934662213 -8.71103720600892 607
AL590426.2 AL590426.2 HuAgeMSNDsplitRnaseq_02 17.2184892515762 4.33932481704147 12.8791644345347 -8.53983961749326 608
ARL4A ARL4A HuAgeMSNDsplitRnaseq_02 16.93736752833 4.33865218438266 12.5987153439473 -8.26006315956464 609
AGPAT2 AGPAT2 HuAgeMSNDsplitRnaseq_02 18.5299285884106 4.33708590784278 14.1928426805678 -9.85575677272499 610
TRBV7-7 TRBV7-7 HuAgeMSNDsplitRnaseq_02 17.9285519399159 4.33141941698377 13.5971325229321 -9.26571310594836 611
CENPI CENPI HuAgeMSNDsplitRnaseq_02 21.3740407516096 4.33093405496192 17.0431066966477 -12.7121726416857 612
AC068533.4 AC068533.4 HuAgeMSNDsplitRnaseq_02 20.0321748332028 4.31819609921371 15.7139787339891 -11.3957826347754 613
SPDYE15P SPDYE15P HuAgeMSNDsplitRnaseq_02 24.5232859829023 4.31430502877542 20.2089809541269 -15.8946759253514 614
TMEM200C TMEM200C HuAgeMSNDsplitRnaseq_02 16.8751258691729 4.310335131635 12.5647907375379 -8.25445560590288 615
TRBV12-5 TRBV12-5 HuAgeMSNDsplitRnaseq_02 17.3660128619696 4.30385502561938 13.0621578363502 -8.75830281073083 616
NAMPTP2 NAMPTP2 HuAgeMSNDsplitRnaseq_02 16.6058156813256 4.3035755196067 12.3022401617189 -7.99866464211219 617
GINS1 GINS1 HuAgeMSNDsplitRnaseq_02 16.8309028301625 4.29060162589601 12.5403012042665 -8.24969957837052 618
AL049749.1 AL049749.1 HuAgeMSNDsplitRnaseq_02 16.1626188166093 4.27872017965377 11.8838986369555 -7.60517845730176 619
TEDC2 TEDC2 HuAgeMSNDsplitRnaseq_02 20.1974899641694 4.26599735584673 15.9314926083226 -11.6654952524759 620
MOSPD1 MOSPD1 HuAgeMSNDsplitRnaseq_02 21.822934714144 4.26333304824389 17.5596016659001 -13.2962686176562 621
ANKRD20A5P ANKRD20A5P HuAgeMSNDsplitRnaseq_02 16.9147719685169 4.25584870047664 12.6589232680403 -8.40307456756362 622
LINC02232 LINC02232 HuAgeMSNDsplitRnaseq_02 20.0625706840784 4.24755220831018 15.8150184757682 -11.567466267458 623
CENPQ CENPQ HuAgeMSNDsplitRnaseq_02 18.4377299049516 4.24238199923575 14.1953479057158 -9.95296590648008 624
RPS29P11 RPS29P11 HuAgeMSNDsplitRnaseq_02 21.0150726777491 4.24187520217459 16.7731974755745 -12.5313222733999 625
ZC3H12B ZC3H12B HuAgeMSNDsplitRnaseq_02 22.0701978944674 4.24051442010352 17.8296834743639 -13.5891690542604 626
FLRT2 FLRT2 HuAgeMSNDsplitRnaseq_02 23.4910364028958 4.23890078644759 19.2521356164482 -15.0132348300007 627
AC122707.1 AC122707.1 HuAgeMSNDsplitRnaseq_02 20.5207817196228 4.22438672910781 16.296394990515 -12.0720082614072 628
EPHA10 EPHA10 HuAgeMSNDsplitRnaseq_02 23.191582417134 4.22147703642291 18.9701053807111 -14.7486283442882 629
AC008780.2 AC008780.2 HuAgeMSNDsplitRnaseq_02 17.475020247725 4.21224963944445 13.2627706082805 -9.05052096883605 630
AL365222.1 AL365222.1 HuAgeMSNDsplitRnaseq_02 18.7828082132792 4.20891667903154 14.5738915342476 -10.3649748552161 631
CA4 CA4 HuAgeMSNDsplitRnaseq_02 19.744942613896 4.19272137716677 15.5522212367292 -11.3594998595624 632
SORCS2 SORCS2 HuAgeMSNDsplitRnaseq_02 24.6846939039658 4.1869195893118 20.497774314654 -16.3108547253422 633
GREM2 GREM2 HuAgeMSNDsplitRnaseq_02 19.2812600741143 4.18264020313694 15.0986198709774 -10.9159796678404 634
RAB40B RAB40B HuAgeMSNDsplitRnaseq_02 24.0942991723466 4.17700871241315 19.9172904599334 -15.7402817475203 635
AL050305.1 AL050305.1 HuAgeMSNDsplitRnaseq_02 16.6122968787931 4.17672598028728 12.4355708985058 -8.2588449182185 636
CPPED1 CPPED1 HuAgeMSNDsplitRnaseq_02 24.7111074273311 4.17255195314055 20.5385554741906 -16.36600352105 637
MAN2B2 MAN2B2 HuAgeMSNDsplitRnaseq_02 23.5242821093064 4.16846322199636 19.35581888731 -15.1873556653137 638
MIR34B MIR34B HuAgeMSNDsplitRnaseq_02 17.2869935352008 4.16630176217085 13.12069177303 -8.95439001085914 639
AC019254.2 AC019254.2 HuAgeMSNDsplitRnaseq_02 17.5156265919239 4.16458836767651 13.3510382242474 -9.18644985657086 640
MAML1 MAML1 HuAgeMSNDsplitRnaseq_02 21.8906942584913 4.16038558194164 17.7303086765496 -13.569923094608 641
AZU1 AZU1 HuAgeMSNDsplitRnaseq_02 22.6269416150956 4.15794898850351 18.4689926265921 -14.3110436380886 642
TRAV8-3 TRAV8-3 HuAgeMSNDsplitRnaseq_02 15.4218931137591 4.1576088942901 11.264284219469 -7.10667532517891 643
TBC1D24 TBC1D24 HuAgeMSNDsplitRnaseq_02 22.251691544676 4.15449581277774 18.0971957318982 -13.9426999191205 644
RGL3 RGL3 HuAgeMSNDsplitRnaseq_02 17.2917675187505 4.14748804504225 13.1442794737082 -8.99679142866599 645
RAI1 RAI1 HuAgeMSNDsplitRnaseq_02 18.3952840239031 4.139947036601 14.2553369873021 -10.1153899507011 646
LINC01503 LINC01503 HuAgeMSNDsplitRnaseq_02 18.274384124328 4.13471688550859 14.1396672388194 -10.0049503533108 647
IFT57 IFT57 HuAgeMSNDsplitRnaseq_02 17.0477743805625 4.13123454091918 12.9165398396433 -8.78530529872414 648
AC079341.1 AC079341.1 HuAgeMSNDsplitRnaseq_02 16.215358625994 4.12691345800512 12.0884451679889 -7.96153170998374 649
PHTF2 PHTF2 HuAgeMSNDsplitRnaseq_02 19.5054199962493 4.12368582756611 15.3817341686832 -11.2580483411171 650
GABRG3 GABRG3 HuAgeMSNDsplitRnaseq_02 18.7421636255184 4.12332317659769 14.6188404489207 -10.495517272323 651
GRM2 GRM2 HuAgeMSNDsplitRnaseq_02 20.3752245238587 4.11513921500462 16.2600853088541 -12.1449460938495 652
CA3 CA3 HuAgeMSNDsplitRnaseq_02 17.3087110780421 4.11410152674053 13.1946095513016 -9.08050802456102 653
ADGRD1 ADGRD1 HuAgeMSNDsplitRnaseq_02 18.8484770412127 4.1129202831629 14.7355567580498 -10.6226364748869 654
ASAH2B ASAH2B HuAgeMSNDsplitRnaseq_02 19.4908332578061 4.10652618701838 15.3843070707877 -11.2777808837693 655
ANKRD18B ANKRD18B HuAgeMSNDsplitRnaseq_02 16.3181608976275 4.09799976821324 12.2201611294143 -8.12216136120101 656
MAN1A2 MAN1A2 HuAgeMSNDsplitRnaseq_02 18.0440545966408 4.09564363239227 13.9484109642485 -9.85276733185626 657
AC008735.3 AC008735.3 HuAgeMSNDsplitRnaseq_02 16.9162330417368 4.05959377521542 12.8566392665214 -8.79704549130595 658
FAM49A FAM49A HuAgeMSNDsplitRnaseq_02 21.0419509197492 4.04870932353624 16.993241596213 -12.9445322726767 659
RNU6-390P RNU6-390P HuAgeMSNDsplitRnaseq_02 13.8763568834106 4.04867389369165 9.827682989719 -5.77900909602735 660
RIMBP3 RIMBP3 HuAgeMSNDsplitRnaseq_02 15.9394302887714 4.04520564459385 11.8942246441776 -7.84901899958371 661
TMEM117 TMEM117 HuAgeMSNDsplitRnaseq_02 22.9424468004556 4.04450649533657 18.8979403051191 -14.8534338097825 662
CIT CIT HuAgeMSNDsplitRnaseq_02 22.4947351831224 4.04306371685991 18.4516714662624 -14.4086077494025 663
CCDC158 CCDC158 HuAgeMSNDsplitRnaseq_02 15.8065904555139 4.03924742823399 11.7673430272799 -7.72809559904595 664
LRRK1 LRRK1 HuAgeMSNDsplitRnaseq_02 22.0543255896208 4.03841714393637 18.0159084456845 -13.9774913017481 665
AC018716.2 AC018716.2 HuAgeMSNDsplitRnaseq_02 22.5446392115357 4.03521211425847 18.5094270972773 -14.4742149830188 666
AC117500.4 AC117500.4 HuAgeMSNDsplitRnaseq_02 16.7540471288019 4.03474072638499 12.7193064024169 -8.68456567603193 667
DBH DBH HuAgeMSNDsplitRnaseq_02 17.2162453509823 4.02471886871023 13.1915264822721 -9.16680761356188 668
OR11L1 OR11L1 HuAgeMSNDsplitRnaseq_02 19.6334973760374 4.01988769253882 15.6136096834986 -11.5937219909598 669
