PSID Gene Module kTotal kWithin kOut kDiff rank
CELF3 CELF3 HuAgeMSNDsplitRnaseq_04 22.9442690706276 8.01201323716593 14.9322558334617 -6.92024259629575 416
HTR1D HTR1D HuAgeMSNDsplitRnaseq_04 19.6523828803099 7.9872885031752 11.6650943771347 -3.6778058739595 417
ZFR2 ZFR2 HuAgeMSNDsplitRnaseq_04 33.8677403778301 7.98479285064116 25.882947527189 -17.8981546765478 418
TRBV25-1 TRBV25-1 HuAgeMSNDsplitRnaseq_04 17.2457105433089 7.98002883822211 9.26568170508676 -1.28565286686465 419
NANOGNBP1 NANOGNBP1 HuAgeMSNDsplitRnaseq_04 16.7665644263488 7.97959035020547 8.78697407614336 -0.807383725937892 420
WNT1 WNT1 HuAgeMSNDsplitRnaseq_04 21.9592425699595 7.97106380463013 13.9881787653294 -6.01711496069927 421
MN1 MN1 HuAgeMSNDsplitRnaseq_04 19.3278443224441 7.96379006669885 11.3640542557453 -3.4002641890464 422
SLC32A1 SLC32A1 HuAgeMSNDsplitRnaseq_04 19.5568846818377 7.93639681888988 11.6204878629478 -3.68409104405792 423
SUSD4 SUSD4 HuAgeMSNDsplitRnaseq_04 21.8674522736722 7.92032571171403 13.9471265619582 -6.02680085024417 424
DAPK1 DAPK1 HuAgeMSNDsplitRnaseq_04 24.0397581932886 7.88199573525932 16.1577624580293 -8.27576672276997 425
BCL2L10 BCL2L10 HuAgeMSNDsplitRnaseq_04 19.3909017522416 7.87257387787977 11.5183278743619 -3.6457539964821 426
PLK2 PLK2 HuAgeMSNDsplitRnaseq_04 21.3585676548182 7.85740596395669 13.5011616908615 -5.64375572690485 427
ZDHHC1 ZDHHC1 HuAgeMSNDsplitRnaseq_04 25.6574149864181 7.82631511350357 17.8310998729145 -10.004784759411 428
NOXRED1 NOXRED1 HuAgeMSNDsplitRnaseq_04 20.9400683475388 7.80977936347342 13.1302889840654 -5.32050962059195 429
TOMM70 TOMM70 HuAgeMSNDsplitRnaseq_04 22.7334537432733 7.77541804598822 14.9580356972851 -7.18261765129686 430
PRR29 PRR29 HuAgeMSNDsplitRnaseq_04 19.5836753560381 7.72770792074158 11.8559674352965 -4.12825951455494 431
INHBA-AS1 INHBA-AS1 HuAgeMSNDsplitRnaseq_04 22.4878352126861 7.72309096604415 14.7647442466419 -7.04165328059776 432
PRMT8 PRMT8 HuAgeMSNDsplitRnaseq_04 22.9130288958595 7.67080419696487 15.2422246988947 -7.57142050192979 433
BBOF1 BBOF1 HuAgeMSNDsplitRnaseq_04 21.239379903853 7.6256968923231 13.6136830115299 -5.98798611920678 434
AL390879.1 AL390879.1 HuAgeMSNDsplitRnaseq_04 19.7553971168838 7.61539502833768 12.1400020885461 -4.52460706020844 435
PROB1 PROB1 HuAgeMSNDsplitRnaseq_04 17.7227632499211 7.59955471773286 10.1232085321882 -2.52365381445538 436
AL160291.1 AL160291.1 HuAgeMSNDsplitRnaseq_04 19.0429684077803 7.58674904588283 11.4562193618975 -3.86947031601466 437
RNU6-247P RNU6-247P HuAgeMSNDsplitRnaseq_04 15.8869518828924 7.56933785720427 8.31761402568808 -0.748276168483803 438
PLPPR4 PLPPR4 HuAgeMSNDsplitRnaseq_04 26.7466609024602 7.56834757048943 19.1783133319707 -11.6099657614813 439
ARHGAP18 ARHGAP18 HuAgeMSNDsplitRnaseq_04 19.5470205052763 7.56059167852789 11.9864288267484 -4.42583714822049 440
MYCBPAP MYCBPAP HuAgeMSNDsplitRnaseq_04 19.4708685969126 7.52270328186938 11.9481653150432 -4.42546203317382 441
AC092896.1 AC092896.1 HuAgeMSNDsplitRnaseq_04 17.2362606380732 7.49858016729716 9.73768047077608 -2.23910030347892 442
SLC25A18P1 SLC25A18P1 HuAgeMSNDsplitRnaseq_04 23.778043094401 7.48688563036013 16.2911574640409 -8.80427183368075 443
DLX5 DLX5 HuAgeMSNDsplitRnaseq_04 24.2572712633233 7.48331161531844 16.7739596480048 -9.29064803268637 444
TRAIP TRAIP HuAgeMSNDsplitRnaseq_04 24.3816773258364 7.47696097139543 16.904716354441 -9.42775538304558 445
PRKAR2B PRKAR2B HuAgeMSNDsplitRnaseq_04 29.3472158635287 7.4733611050766 21.8738547584521 -14.4004936533755 446
TOMM34 TOMM34 HuAgeMSNDsplitRnaseq_04 17.017383944797 7.46070910241815 9.55667484237889 -2.09596573996074 447
FSD1L FSD1L HuAgeMSNDsplitRnaseq_04 22.2133921357048 7.44303325221853 14.7703588834863 -7.32732563126776 448
TEX9 TEX9 HuAgeMSNDsplitRnaseq_04 22.4041919926549 7.43881642568893 14.9653755669659 -7.52655914127702 449
WDR49 WDR49 HuAgeMSNDsplitRnaseq_04 21.2563891820422 7.42624898630611 13.8301401957361 -6.40389120943 450
GABRB3 GABRB3 HuAgeMSNDsplitRnaseq_04 28.5983318394769 7.42127660607363 21.1770552334033 -13.7557786273297 451
KIF9 KIF9 HuAgeMSNDsplitRnaseq_04 21.7937941279608 7.37831536551967 14.4154787624411 -7.03716339692148 452
CHRM4 CHRM4 HuAgeMSNDsplitRnaseq_04 17.9916183210934 7.37402863840242 10.6175896826909 -3.24356104428853 453
LRRC7 LRRC7 HuAgeMSNDsplitRnaseq_04 19.9579772115376 7.37241608063264 12.585561130905 -5.21314505027234 454
BEST4 BEST4 HuAgeMSNDsplitRnaseq_04 18.0078392587702 7.36799078153653 10.6398484772337 -3.27185769569715 455
MORN2 MORN2 HuAgeMSNDsplitRnaseq_04 20.2221343166667 7.32722929060384 12.8949050260628 -5.56767573545901 456
LRRC27 LRRC27 HuAgeMSNDsplitRnaseq_04 22.328591482618 7.30010748916824 15.0284839934498 -7.72837650428154 457
DRP2 DRP2 HuAgeMSNDsplitRnaseq_04 28.4564505108438 7.2797314350944 21.1767190757493 -13.8969876406549 458
DESI2 DESI2 HuAgeMSNDsplitRnaseq_04 18.0537696753544 7.27639561465219 10.7773740607022 -3.50097844605005 459
VWA7 VWA7 HuAgeMSNDsplitRnaseq_04 17.8990844174459 7.27417054951085 10.6249138679351 -3.35074331842423 460
ASIC1 ASIC1 HuAgeMSNDsplitRnaseq_04 22.4444838287841 7.2452011485755 15.1992826802086 -7.95408153163312 461
AC027281.1 AC027281.1 HuAgeMSNDsplitRnaseq_04 16.7958115937529 7.19169552265566 9.60411607109728 -2.41242054844162 462
AC092720.2 AC092720.2 HuAgeMSNDsplitRnaseq_04 26.5502921634757 7.18365047441239 19.3666416890634 -12.182991214651 463
PLPPR3 PLPPR3 HuAgeMSNDsplitRnaseq_04 24.2625053581622 7.14621637831764 17.1162889798445 -9.97007260152689 464
TOGARAM2 TOGARAM2 HuAgeMSNDsplitRnaseq_04 19.6018023778372 7.14248005725483 12.4593223205823 -5.31684226332752 465
RABL2A RABL2A HuAgeMSNDsplitRnaseq_04 19.9839356207789 7.11216580441914 12.8717698163598 -5.75960401194064 466
CSPP1 CSPP1 HuAgeMSNDsplitRnaseq_04 19.9223768879144 7.10996185519616 12.8124150327183 -5.70245317752212 467
DDO DDO HuAgeMSNDsplitRnaseq_04 19.9023893726085 7.10335489318553 12.799034479423 -5.69567958623747 468
AL353705.1 AL353705.1 HuAgeMSNDsplitRnaseq_04 18.8465059850811 7.08961653675617 11.7568894483249 -4.66727291156878 469
LRRC23 LRRC23 HuAgeMSNDsplitRnaseq_04 17.7459166545265 7.08916455255934 10.6567521019671 -3.5675875494078 470
SPA17 SPA17 HuAgeMSNDsplitRnaseq_04 21.8374806619817 7.06356832201006 14.7739123399716 -7.71034401796158 471
ATG9B ATG9B HuAgeMSNDsplitRnaseq_04 22.3338294494427 7.03719616603685 15.2966332834058 -8.25943711736899 472
DZIP1L DZIP1L HuAgeMSNDsplitRnaseq_04 21.9386438975909 7.03133726585942 14.9073066317315 -7.87596936587207 473
SOWAHA SOWAHA HuAgeMSNDsplitRnaseq_04 26.4863109776481 7.00490890011398 19.4814020775341 -12.4764931774202 474
SOX11 SOX11 HuAgeMSNDsplitRnaseq_04 22.4739611698099 6.99018226589636 15.4837789039135 -8.49359663801715 475
SOX9-AS1 SOX9-AS1 HuAgeMSNDsplitRnaseq_04 25.2883575879377 6.96863251520811 18.3197250727296 -11.3510925575215 476
LRRN4 LRRN4 HuAgeMSNDsplitRnaseq_04 20.9763122704054 6.96763109904718 14.0086811713582 -7.04105007231106 477
HACD2 HACD2 HuAgeMSNDsplitRnaseq_04 19.8062614709884 6.95421338920499 12.8520480817835 -5.89783469257846 478
LMTK3 LMTK3 HuAgeMSNDsplitRnaseq_04 21.1155951001347 6.95334360872745 14.1622514914072 -7.2089078826798 479
PDE10A PDE10A HuAgeMSNDsplitRnaseq_04 22.458137902993 6.94118176040568 15.5169561425873 -8.57577438218162 480
CCDC162P CCDC162P HuAgeMSNDsplitRnaseq_04 18.4768212199557 6.94065712754916 11.5361640924065 -4.59550696485734 481
MAPK1 MAPK1 HuAgeMSNDsplitRnaseq_04 20.8194074267406 6.89706619899921 13.9223412277414 -7.02527502874219 482
RNU6-1023P RNU6-1023P HuAgeMSNDsplitRnaseq_04 19.7402363783129 6.87434887041222 12.8658875079006 -5.99153863748843 483
SYT6 SYT6 HuAgeMSNDsplitRnaseq_04 21.008262423515 6.85856786109271 14.1496945624222 -7.29112670132954 484
TIGD4 TIGD4 HuAgeMSNDsplitRnaseq_04 19.277137840367 6.84616902143945 12.4309688189275 -5.58479979748808 485
AL121899.1 AL121899.1 HuAgeMSNDsplitRnaseq_04 19.05544680446 6.84343613854906 12.212010665911 -5.36857452736191 486
PPP1R1A PPP1R1A HuAgeMSNDsplitRnaseq_04 18.8408148702959 6.83489603313593 12.00591883716 -5.17102280402409 487
AC133794.1 AC133794.1 HuAgeMSNDsplitRnaseq_04 16.2625316845832 6.81068045534143 9.45185122924181 -2.64117077390038 488
PPP1R7 PPP1R7 HuAgeMSNDsplitRnaseq_04 19.7098530477056 6.79391280457393 12.9159402431317 -6.12202743855776 489
AC137936.2 AC137936.2 HuAgeMSNDsplitRnaseq_04 22.1752261730037 6.76244833719309 15.4127778358106 -8.65032949861754 490
ZNF503-AS2 ZNF503-AS2 HuAgeMSNDsplitRnaseq_04 17.4838104689149 6.73978528045527 10.7440251884597 -4.0042399080044 491
GMPR GMPR HuAgeMSNDsplitRnaseq_04 22.358593433884 6.73599347107749 15.6225999628065 -8.88660649172904 492
DACH1 DACH1 HuAgeMSNDsplitRnaseq_04 22.0601090962444 6.73481885648277 15.3252902397617 -8.59047138327889 493
JPH1 JPH1 HuAgeMSNDsplitRnaseq_04 22.198880023974 6.73080852930419 15.4680714946698 -8.73726296536563 494
SIPA1L1 SIPA1L1 HuAgeMSNDsplitRnaseq_04 17.8391015009879 6.69246959357981 11.1466319074081 -4.45416231382827 495
CEP126 CEP126 HuAgeMSNDsplitRnaseq_04 17.7537728055876 6.67843911591294 11.0753336896747 -4.39689457376174 496
NRGN NRGN HuAgeMSNDsplitRnaseq_04 30.3229654591842 6.67390164220403 23.6490638169802 -16.9751621747762 497
AC110491.3 AC110491.3 HuAgeMSNDsplitRnaseq_04 17.8206453822122 6.67203235633811 11.1486130258741 -4.47658066953603 498
CCDC110 CCDC110 HuAgeMSNDsplitRnaseq_04 15.5980145605793 6.65337230047591 8.94464226010342 -2.29126995962751 499
PPP1R1B PPP1R1B HuAgeMSNDsplitRnaseq_04 21.7726116611321 6.64218674695189 15.1304249141803 -8.48823816722837 500
DENND1B DENND1B HuAgeMSNDsplitRnaseq_04 20.3191575534255 6.63645711227149 13.682700441154 -7.04624332888256 501
RHPN1 RHPN1 HuAgeMSNDsplitRnaseq_04 25.0092691545609 6.6077649653076 18.4015041892533 -11.7937392239457 502
AL133319.1 AL133319.1 HuAgeMSNDsplitRnaseq_04 19.9936557418487 6.58108008939852 13.4125756524502 -6.83149556305168 503
C8orf34 C8orf34 HuAgeMSNDsplitRnaseq_04 24.8554351578753 6.57575739018969 18.2796777676856 -11.7039203774959 504
NELFA NELFA HuAgeMSNDsplitRnaseq_04 25.2795421740592 6.56771974415947 18.7118224298997 -12.1441026857402 505
AP003171.1 AP003171.1 HuAgeMSNDsplitRnaseq_04 21.0179395227249 6.55856663115077 14.4593728915741 -7.90080626042335 506
TTC23L TTC23L HuAgeMSNDsplitRnaseq_04 20.6599364362001 6.54532689270609 14.114609543494 -7.56928265078788 507
DTNBP1 DTNBP1 HuAgeMSNDsplitRnaseq_04 21.6163258959663 6.53770766916918 15.0786182267971 -8.54091055762793 508
KLHL31 KLHL31 HuAgeMSNDsplitRnaseq_04 17.9435095538488 6.52180723980755 11.4217023140412 -4.89989507423369 509
AC009955.1 AC009955.1 HuAgeMSNDsplitRnaseq_04 16.2782446303044 6.51824156308075 9.76000306722362 -3.24176150414287 510
MEIG1 MEIG1 HuAgeMSNDsplitRnaseq_04 22.0753139690581 6.51572310469197 15.5595908643661 -9.04386775967416 511
EEF1A1P34 EEF1A1P34 HuAgeMSNDsplitRnaseq_04 16.0890313215525 6.5050479257596 9.58398339579293 -3.07893547003333 512
RUVBL1 RUVBL1 HuAgeMSNDsplitRnaseq_04 19.560203836169 6.49110210961127 13.0691017265578 -6.5779996169465 513
SIRT3 SIRT3 HuAgeMSNDsplitRnaseq_04 18.9847040030421 6.47731385016499 12.5073901528771 -6.03007630271214 514
ADAM23 ADAM23 HuAgeMSNDsplitRnaseq_04 18.8279250479554 6.4646879795549 12.3632370684005 -5.89854908884563 515
AMPD2 AMPD2 HuAgeMSNDsplitRnaseq_04 21.7033195923262 6.45533158344684 15.2479880088794 -8.79265642543256 516
SLC25A14 SLC25A14 HuAgeMSNDsplitRnaseq_04 18.0076136882482 6.42510563565303 11.5825080525952 -5.15740241694213 517
FNBP1L FNBP1L HuAgeMSNDsplitRnaseq_04 19.6541105413585 6.42276885674189 13.2313416846167 -6.80857282787477 518
PROS1 PROS1 HuAgeMSNDsplitRnaseq_04 19.3995751929478 6.40409485481704 12.9954803381308 -6.59138548331371 519
RNF144A-AS1 RNF144A-AS1 HuAgeMSNDsplitRnaseq_04 18.4470070632221 6.40168704502553 12.0453200181966 -5.64363297317108 520
NECAB2 NECAB2 HuAgeMSNDsplitRnaseq_04 20.4803405524029 6.4000220915153 14.0803184608875 -7.68029636937224 521
AC092647.5 AC092647.5 HuAgeMSNDsplitRnaseq_04 21.2324329655386 6.39778627857051 14.8346466869681 -8.43686040839757 522
TTC16 TTC16 HuAgeMSNDsplitRnaseq_04 15.8992493104827 6.36215966314421 9.53708964733849 -3.17492998419428 523
SAXO2 SAXO2 HuAgeMSNDsplitRnaseq_04 18.9119448106561 6.34267048669233 12.5692743239638 -6.22660383727148 524
GLB1L3 GLB1L3 HuAgeMSNDsplitRnaseq_04 24.9609300968996 6.33780100500887 18.6231290918907 -12.2853280868818 525
LINC02251 LINC02251 HuAgeMSNDsplitRnaseq_04 21.7079932791222 6.31431447849405 15.3936788006282 -9.07936432213412 526
MYL6P5 MYL6P5 HuAgeMSNDsplitRnaseq_04 14.3807848846438 6.31390331623271 8.06688156841113 -1.75297825217843 527
LZTS3 LZTS3 HuAgeMSNDsplitRnaseq_04 18.7526283215303 6.30782299336822 12.4448053281621 -6.13698233479384 528
LINC00327 LINC00327 HuAgeMSNDsplitRnaseq_04 19.7008759690428 6.29912538447851 13.4017505845643 -7.10262520008575 529
RPS15P9 RPS15P9 HuAgeMSNDsplitRnaseq_04 18.8963538647328 6.25608705759651 12.6402668071363 -6.38417974953983 530
AL138787.1 AL138787.1 HuAgeMSNDsplitRnaseq_04 18.5381038534319 6.23504661436666 12.3030572390652 -6.06801062469856 531
ELK1 ELK1 HuAgeMSNDsplitRnaseq_04 21.400604911247 6.21530700770883 15.1852979035382 -8.96999089582938 532
CEP83 CEP83 HuAgeMSNDsplitRnaseq_04 19.7420589353278 6.18079339329891 13.5612655420289 -7.38047214873 533
AL512662.2 AL512662.2 HuAgeMSNDsplitRnaseq_04 18.9393851289628 6.17665458039737 12.7627305485655 -6.58607596816809 534
RNA5SP169 RNA5SP169 HuAgeMSNDsplitRnaseq_04 24.4999842462432 6.17575879900178 18.3242254472414 -12.1484666482396 535
HTR1B HTR1B HuAgeMSNDsplitRnaseq_04 18.5317892678262 6.15008630768531 12.3817029601409 -6.23161665245558 536
CCNO CCNO HuAgeMSNDsplitRnaseq_04 16.1980260714276 6.14884904732846 10.0491770240992 -3.90032797677073 537
LINC02500 LINC02500 HuAgeMSNDsplitRnaseq_04 18.7764568345592 6.13797179197474 12.6384850425845 -6.50051325060975 538
RNPC3 RNPC3 HuAgeMSNDsplitRnaseq_04 21.9330289297798 6.13394096539349 15.7990879643863 -9.66514699899278 539
CYP4F32P CYP4F32P HuAgeMSNDsplitRnaseq_04 16.42386100001 6.12549927275025 10.2983617272597 -4.17286245450947 540
ZNF837 ZNF837 HuAgeMSNDsplitRnaseq_04 18.4147003257494 6.12363482161325 12.2910655041361 -6.16743068252287 541
B3GNT2 B3GNT2 HuAgeMSNDsplitRnaseq_04 23.7269336599069 6.10346871311822 17.6234649467886 -11.5199962336704 542
SINHCAF SINHCAF HuAgeMSNDsplitRnaseq_04 20.0488030570848 6.09668405469294 13.9521190023919 -7.85543494769895 543
NME7 NME7 HuAgeMSNDsplitRnaseq_04 21.2319309551825 6.09375267904599 15.1381782761365 -9.04442559709055 544
SLC22A15 SLC22A15 HuAgeMSNDsplitRnaseq_04 17.4068832147293 6.08951122380425 11.317371990925 -5.22786076712077 545
TRIM11 TRIM11 HuAgeMSNDsplitRnaseq_04 15.9817665764661 6.07379519404798 9.90797138241816 -3.83417618837019 546
EFNA3 EFNA3 HuAgeMSNDsplitRnaseq_04 19.9467566827553 6.0702795140955 13.8764771686598 -7.80619765456432 547
LINC00460 LINC00460 HuAgeMSNDsplitRnaseq_04 15.8131572070224 6.06948735526948 9.74366985175294 -3.67418249648346 548
PCDH8 PCDH8 HuAgeMSNDsplitRnaseq_04 18.5914485049673 6.0596971821828 12.5317513227845 -6.47205414060175 549
AC092162.3 AC092162.3 HuAgeMSNDsplitRnaseq_04 17.3014667263134 6.05650361361089 11.2449631127025 -5.18845949909159 550
ZBED5-AS1 ZBED5-AS1 HuAgeMSNDsplitRnaseq_04 18.6711929334092 6.02189602062565 12.6492969127835 -6.62740089215786 551
CRB1 CRB1 HuAgeMSNDsplitRnaseq_04 22.6496996749371 6.01469699523096 16.6350026797061 -10.6203056844752 552
COLCA2 COLCA2 HuAgeMSNDsplitRnaseq_04 21.678389502582 6.01379918149519 15.6645903210868 -9.65079113959165 553
LINC01250 LINC01250 HuAgeMSNDsplitRnaseq_04 24.5995472317369 6.01374378815576 18.5858034435812 -12.5720596554254 554
C2CD2L C2CD2L HuAgeMSNDsplitRnaseq_04 17.4758439122102 5.98541450167186 11.4904294105383 -5.50501490886645 555
CRIP1 CRIP1 HuAgeMSNDsplitRnaseq_04 15.8235816449802 5.98023872903554 9.84334291594471 -3.86310418690917 556
DNMT3A DNMT3A HuAgeMSNDsplitRnaseq_04 23.2570716012478 5.97800243118937 17.2790691700584 -11.301066738869 557
PPIAP39 PPIAP39 HuAgeMSNDsplitRnaseq_04 17.8356590526704 5.97390424326235 11.8617548094081 -5.88785056614575 558
TGIF1 TGIF1 HuAgeMSNDsplitRnaseq_04 17.2015265113306 5.96677222186008 11.2347542894705 -5.26798206761039 559
LINC01748 LINC01748 HuAgeMSNDsplitRnaseq_04 25.9432571578325 5.96301045016144 19.980246707671 -14.0172362575096 560
LRP12 LRP12 HuAgeMSNDsplitRnaseq_04 17.1691618155775 5.96253470053869 11.2066271150388 -5.24409241450011 561
SLC34A3 SLC34A3 HuAgeMSNDsplitRnaseq_04 19.415308168659 5.96054213235007 13.4547660363089 -7.49422390395887 562
EEF1B2P4 EEF1B2P4 HuAgeMSNDsplitRnaseq_04 17.8183562564732 5.9477728751857 11.8705833812875 -5.92281050610178 563
UBXN10 UBXN10 HuAgeMSNDsplitRnaseq_04 17.1973619942183 5.94168777461955 11.2556742195988 -5.3139864449792 564
KLF16 KLF16 HuAgeMSNDsplitRnaseq_04 19.3407053153915 5.94058252801696 13.4001227873745 -7.45954025935755 565
LRRC8C-DT LRRC8C-DT HuAgeMSNDsplitRnaseq_04 20.4246878114909 5.93841366506945 14.4862741464215 -8.547860481352 566
TRBV4-2 TRBV4-2 HuAgeMSNDsplitRnaseq_04 22.4792259984404 5.93816137006539 16.541064628375 -10.6029032583096 567
BAIAP3 BAIAP3 HuAgeMSNDsplitRnaseq_04 20.8389922817289 5.93547018792518 14.9035220938037 -8.96805190587849 568
RNU6-535P RNU6-535P HuAgeMSNDsplitRnaseq_04 15.9863788415086 5.92363617960063 10.0627426619079 -4.1391064823073 569
KIAA1211L KIAA1211L HuAgeMSNDsplitRnaseq_04 28.4779778566456 5.92336937966141 22.5546084769841 -16.6312390973227 570
LMNTD1 LMNTD1 HuAgeMSNDsplitRnaseq_04 23.2810953148052 5.9143220182384 17.3667732965668 -11.4524512783284 571
RASGRP2 RASGRP2 HuAgeMSNDsplitRnaseq_04 21.4174172616863 5.91017952483032 15.507237736856 -9.59705821202571 572
CENPVL3 CENPVL3 HuAgeMSNDsplitRnaseq_04 20.5073081381664 5.90593468139942 14.601373456767 -8.6954387753676 573
AC104073.1 AC104073.1 HuAgeMSNDsplitRnaseq_04 15.5751209983046 5.90188878840229 9.67323220990234 -3.77134342150006 574
MORN3 MORN3 HuAgeMSNDsplitRnaseq_04 19.6224411168876 5.88257139174307 13.7398697251446 -7.8572983334015 575
TSGA10 TSGA10 HuAgeMSNDsplitRnaseq_04 17.7939135991422 5.86554889435062 11.9283647047915 -6.06281581044093 576
ERICH5 ERICH5 HuAgeMSNDsplitRnaseq_04 22.7277654182565 5.85714830398637 16.8706171142701 -11.0134688102837 577
AC012508.1 AC012508.1 HuAgeMSNDsplitRnaseq_04 17.1344099276506 5.85571005808014 11.2786998695705 -5.42298981149031 578
ZNF236-DT ZNF236-DT HuAgeMSNDsplitRnaseq_04 17.1820665403642 5.85185008306199 11.3302164573022 -5.47836637424022 579
RNF224 RNF224 HuAgeMSNDsplitRnaseq_04 20.2787032613183 5.84891015801841 14.4297931032999 -8.58088294528149 580
UBE2T UBE2T HuAgeMSNDsplitRnaseq_04 20.8576969003177 5.84011731162312 15.0175795886946 -9.17746227707145 581
CETN2 CETN2 HuAgeMSNDsplitRnaseq_04 19.2381906962516 5.83952750325297 13.3986631929987 -7.5591356897457 582
IRX3 IRX3 HuAgeMSNDsplitRnaseq_04 19.7450699552724 5.83938784465719 13.9056821106152 -8.066294265958 583
CNMD CNMD HuAgeMSNDsplitRnaseq_04 21.7417693290612 5.83418202584824 15.9075873032129 -10.0734052773647 584
AC104806.2 AC104806.2 HuAgeMSNDsplitRnaseq_04 15.9670852747047 5.83064031381127 10.1364449608934 -4.30580464708216 585
AC105383.1 AC105383.1 HuAgeMSNDsplitRnaseq_04 18.6701706385014 5.8206681385437 12.8495024999577 -7.028834361414 586
OSCP1 OSCP1 HuAgeMSNDsplitRnaseq_04 16.7633453423349 5.80903696600248 10.9543083763324 -5.14527141032995 587
SLC12A8 SLC12A8 HuAgeMSNDsplitRnaseq_04 26.7136842235795 5.79995986653883 20.9137243570407 -15.1137644905018 588
MIR34C MIR34C HuAgeMSNDsplitRnaseq_04 15.6367293522063 5.7999464204637 9.83678293174262 -4.03683651127892 589
AL356596.1 AL356596.1 HuAgeMSNDsplitRnaseq_04 13.3173656354721 5.79216362385872 7.52520201161335 -1.73303838775463 590
PPIAP89 PPIAP89 HuAgeMSNDsplitRnaseq_04 16.5742583098239 5.77891972253003 10.7953385872939 -5.01641886476387 591
CAMKK1 CAMKK1 HuAgeMSNDsplitRnaseq_04 18.4227983832765 5.75764026741937 12.6651581158571 -6.90751784843776 592
CFAP99 CFAP99 HuAgeMSNDsplitRnaseq_04 16.1240066988766 5.75663128809736 10.3673754107793 -4.61074412268191 593
HMGB3P17 HMGB3P17 HuAgeMSNDsplitRnaseq_04 15.9409882096849 5.74207328300896 10.1989149266759 -4.45684164366696 594
PAQR9 PAQR9 HuAgeMSNDsplitRnaseq_04 18.5553871668957 5.73309166276483 12.8222955041309 -7.08920384136607 595
AC003002.2 AC003002.2 HuAgeMSNDsplitRnaseq_04 16.6658144184349 5.73024990904842 10.9355645093865 -5.20531460033805 596
MAN1A1 MAN1A1 HuAgeMSNDsplitRnaseq_04 20.9727439877915 5.72732077497144 15.2454232128201 -9.51810243784866 597
AC099793.1 AC099793.1 HuAgeMSNDsplitRnaseq_04 15.9584939475066 5.72336663100338 10.2351273165032 -4.51176068549983 598
CD8A CD8A HuAgeMSNDsplitRnaseq_04 17.5027999006847 5.71126530525965 11.7915345954251 -6.08026929016544 599
CCDC40 CCDC40 HuAgeMSNDsplitRnaseq_04 17.2476853768342 5.71121304260733 11.5364723342269 -5.82525929161958 600
MTRNR2L6 MTRNR2L6 HuAgeMSNDsplitRnaseq_04 18.2315539634053 5.70794383554953 12.5236101278558 -6.81566629230628 601
PCSK4 PCSK4 HuAgeMSNDsplitRnaseq_04 17.2182138149314 5.702481189108 11.5157326258234 -5.81325143671538 602
AL353743.4 AL353743.4 HuAgeMSNDsplitRnaseq_04 17.0960585718441 5.67891657664098 11.4171419952031 -5.7382254185621 603
PCDH11X PCDH11X HuAgeMSNDsplitRnaseq_04 19.7701077664951 5.65498517455213 14.1151225919429 -8.46013741739082 604
ADRA2C ADRA2C HuAgeMSNDsplitRnaseq_04 17.0548405434505 5.61494579663341 11.4398947468171 -5.82494895018365 605
FBXO16 FBXO16 HuAgeMSNDsplitRnaseq_04 19.5776019268386 5.58870282464228 13.9888991021963 -8.400196277554 606
TCAF1 TCAF1 HuAgeMSNDsplitRnaseq_04 19.1317952779889 5.58642816211379 13.5453671158751 -7.95893895376128 607
ZNF83 ZNF83 HuAgeMSNDsplitRnaseq_04 18.0192283969667 5.58602213635461 12.4332062606121 -6.84718412425752 608
IFT88 IFT88 HuAgeMSNDsplitRnaseq_04 15.6888388643437 5.56859457956738 10.1202442847763 -4.5516497052089 609
SLC6A16 SLC6A16 HuAgeMSNDsplitRnaseq_04 20.0179081377987 5.5656780357677 14.452230102031 -8.88655206626329 610
ERLIN1 ERLIN1 HuAgeMSNDsplitRnaseq_04 17.6871233507258 5.56535134145492 12.1217720092709 -6.55642066781598 611
SYT10 SYT10 HuAgeMSNDsplitRnaseq_04 18.0909885839932 5.5630788593424 12.5279097246508 -6.9648308653084 612
KIAA0753 KIAA0753 HuAgeMSNDsplitRnaseq_04 20.1779481675956 5.5628758017625 14.6150723658331 -9.05219656407063 613
DCT DCT HuAgeMSNDsplitRnaseq_04 18.5783286624106 5.53620452659569 13.0421241358149 -7.50591960921919 614
CLDN3 CLDN3 HuAgeMSNDsplitRnaseq_04 17.3222571552088 5.53509189536664 11.7871652598421 -6.2520733644755 615
CACYBPP3 CACYBPP3 HuAgeMSNDsplitRnaseq_04 14.2082733465835 5.51484495061492 8.69342839596858 -3.17858344535367 616
MARCH4 MARCH4 HuAgeMSNDsplitRnaseq_04 20.574177382757 5.50232517041803 15.071852212339 -9.56952704192097 617
TRIM17 TRIM17 HuAgeMSNDsplitRnaseq_04 17.2627428992904 5.48739488457093 11.7753480147195 -6.28795313014857 618
TUSC3 TUSC3 HuAgeMSNDsplitRnaseq_04 19.7651010315762 5.47750687161502 14.2875941599612 -8.81008728834615 619
PWWP2B PWWP2B HuAgeMSNDsplitRnaseq_04 17.4545770776275 5.47337761908338 11.9811994585441 -6.50782183946075 620
DCTN1-AS1 DCTN1-AS1 HuAgeMSNDsplitRnaseq_04 22.9288839425586 5.46343326097257 17.465450681586 -12.0020174206134 621
CDR2 CDR2 HuAgeMSNDsplitRnaseq_04 20.4680998218294 5.45697340568297 15.0111264161464 -9.55415301046342 622
