PSID Gene Module kTotal kWithin kOut kDiff rank
TRIR TRIR brown 24.7827977997913 9.41528571228888 15.3675120875024 -5.95222637521349 291
CHD7 CHD7 brown 28.6878815289691 9.38635709777327 19.3015244311959 -9.91516733342258 292
GRIK2 GRIK2 brown 27.6482904774272 9.37877271189276 18.2695177655344 -8.89074505364169 293
MYL12B MYL12B brown 31.2848909214764 9.36700607812697 21.9178848433495 -12.5508787652225 294
POLB POLB brown 27.4355394941696 9.36433807422094 18.0712014199487 -8.70686334572773 295
ARHGDIA ARHGDIA brown 26.1858611525696 9.30525105432327 16.8806100982464 -7.57535904392309 296
CAPRIN1 CAPRIN1 brown 25.5013947869448 9.29554991227996 16.2058448746649 -6.91029496238491 297
EXPH5 EXPH5 brown 29.538435220081 9.29171991854481 20.2467153015362 -10.9549953829914 298
ROMO1 ROMO1 brown 20.1254223926783 9.2821514635977 10.8432709290806 -1.56111946548291 299
OR2L3 OR2L3 brown 23.8124670787919 9.25930738754541 14.5531596912465 -5.29385230370107 300
NDUFB9 NDUFB9 brown 27.544797059155 9.25754099255082 18.2872560666042 -9.02971507405335 301
H2AFV H2AFV brown 24.7928655285574 9.22898569721512 15.5638798313423 -6.33489413412719 302
ATP6V0B ATP6V0B brown 26.5449294531327 9.19306263715618 17.3518668159765 -8.15880417882035 303
FBXW4 FBXW4 brown 25.5817964294887 9.16555397506829 16.4162424544204 -7.25068847935208 304
NF1 NF1 brown 25.2725232075601 9.13322665380992 16.1392965537502 -7.00606989994027 305
LDHA LDHA brown 29.6677344099472 9.10848975795619 20.559244651991 -11.4507548940348 306
RMND5A RMND5A brown 24.3894199346099 9.04663365298234 15.3427862816275 -6.29615262864519 307
ATP5MC3 ATP5MC3 brown 23.7567117945398 9.04471709868713 14.7119946958526 -5.66727759716551 308
SNX12 SNX12 brown 26.7375046614885 9.03359969923405 17.7039049622544 -8.67030526302038 309
OR2L1P OR2L1P brown 22.5879987273991 9.03007800308853 13.5579207243106 -4.52784272122208 310
SNHG8 SNHG8 brown 19.7609302346486 9.01977371336516 10.7411565212834 -1.72138280791826 311
STK10 STK10 brown 34.9414580041621 9.01637281340637 25.9250851907557 -16.9087123773493 312
KIF5C KIF5C brown 23.9512342282944 9.00987408844337 14.941360139851 -5.93148605140764 313
EIF3I EIF3I brown 25.8300670455873 8.97551786717497 16.8545491784123 -7.87903131123733 314
CHCHD1 CHCHD1 brown 24.0754342081979 8.95954058241761 15.1158936257803 -6.15635304336265 315
YWHAQ YWHAQ brown 23.0436278386017 8.95715774462745 14.0864700939743 -5.12931234934684 316
RIMS1 RIMS1 brown 25.4384752632433 8.92043909085177 16.5180361723916 -7.5975970815398 317
POLR2K POLR2K brown 20.6037905407179 8.90841607566288 11.695374465055 -2.7869583893921 318
GHITM GHITM brown 23.5760697469799 8.88479341134025 14.6912763356396 -5.80648292429934 319
AC104793.1 AC104793.1 brown 27.6359515043815 8.86352396734381 18.7724275370377 -9.90890356969386 320
EIF3L EIF3L brown 25.5635812094582 8.80848972924399 16.7550914802142 -7.94660175097024 321
TIAM1 TIAM1 brown 23.784798377609 8.80672931080157 14.9780690668074 -6.17133975600583 322
ZNF827 ZNF827 brown 29.59519711778 8.80505848222721 20.7901386355528 -11.9850801533256 323
VDAC3 VDAC3 brown 28.8073244301671 8.77623063461243 20.0310937955547 -11.2548631609422 324
USP5 USP5 brown 41.254701625544 8.73253662673051 32.5221649988135 -23.789628372083 325
TCEAL8 TCEAL8 brown 26.1518693493948 8.72014960967469 17.4317197397201 -8.71157013004538 326
APLP2 APLP2 brown 30.7141341696789 8.70835896285131 22.0057752068276 -13.2974162439763 327
TMEM208 TMEM208 brown 24.0527952036416 8.64148074134136 15.4113144623002 -6.76983372095886 328
NIPAL3 NIPAL3 brown 26.3296437239672 8.6348222206955 17.6948215032717 -9.05999928257621 329
MRPL24 MRPL24 brown 23.5147493144146 8.63474884549463 14.88000046892 -6.24525162342535 330
NSD1 NSD1 brown 27.7538926091955 8.59689437428456 19.156998234911 -10.5601038606264 331
C6orf48 C6orf48 brown 18.7291920199878 8.58687173138784 10.1423202886 -1.55544855721211 332
PDK3 PDK3 brown 28.7371445554975 8.55977327409964 20.1773712813979 -11.6175980072982 333
BANF1 BANF1 brown 22.7204819062084 8.54766250438039 14.1728194018281 -5.62515689744767 334
NOP53 NOP53 brown 25.8714907532926 8.51308256908194 17.3584081842107 -8.84532561512875 335
SARAF SARAF brown 23.1640054401543 8.48714176946418 14.6768636706902 -6.18972190122598 336
IFI27L2 IFI27L2 brown 21.9518978900816 8.47766859640006 13.4742292936815 -4.99656069728148 337
OIP5-AS1 OIP5-AS1 brown 27.5882409790267 8.44110783565201 19.1471331433747 -10.7060253077227 338
HNRNPK HNRNPK brown 23.599042505491 8.42890139434461 15.1701411111464 -6.74123971680175 339
RRAGD RRAGD brown 24.8226194670301 8.39225388724985 16.4303655797802 -8.03811169253039 340
TIMM13 TIMM13 brown 23.0767739598778 8.36731040648627 14.7094635533915 -6.34215314690525 341
PKP4 PKP4 brown 23.698081382892 8.33192810016624 15.3661532827258 -7.03422518255955 342
BRK1 BRK1 brown 25.8357523394431 8.23841656795975 17.5973357714834 -9.3589192035236 343
RAPH1 RAPH1 brown 27.6708473581999 8.16109998610684 19.5097473720931 -11.3486473859862 344
COPS7A COPS7A brown 24.5604160602342 8.13160718891549 16.4288088713187 -8.29720168240326 345
SRP14 SRP14 brown 21.1448695441139 8.1110672402112 13.0338023039027 -4.92273506369153 346
LMAN1L LMAN1L brown 29.4294052385304 8.10782467027707 21.3215805682534 -13.2137558979763 347
TLL1 TLL1 brown 29.9201981544671 8.10351641253132 21.8166817419358 -13.7131653294045 348
WDR7 WDR7 brown 25.798986391377 8.10073748145085 17.6982489099262 -9.59751142847534 349
LGALS1 LGALS1 brown 23.1831295218235 8.09240766253428 15.0907218592892 -6.99831419675493 350
OR2X1P OR2X1P brown 22.4945017986309 8.06176029323444 14.4327415053964 -6.370981212162 351
PTPA PTPA brown 27.3520116575559 8.06097409018965 19.2910375673663 -11.2300634771766 352
ATP5F1D ATP5F1D brown 23.8449323806518 8.04014181106408 15.8047905695878 -7.76464875852369 353
TMEM147 TMEM147 brown 22.4206231302151 8.03783469384573 14.3827884363693 -6.3449537425236 354
NDUFA6 NDUFA6 brown 22.9543368083096 7.94337800481392 15.0109588034957 -7.06758079868179 355
PAFAH1B2 PAFAH1B2 brown 36.9771453889377 7.91474815750739 29.0623972314304 -21.147649073923 356
CDIPT CDIPT brown 22.5727527891715 7.89728810503177 14.6754646841397 -6.77817657910797 357
EIF3H EIF3H brown 26.7948299615374 7.89085272471136 18.903977236826 -11.0131245121146 358
MRFAP1L1 MRFAP1L1 brown 23.3387040440453 7.8430259131694 15.4956781308759 -7.6526522177065 359
LINC00674 LINC00674 brown 20.5527167744921 7.84105312354394 12.7116636509482 -4.87061052740424 360
JTB JTB brown 22.9119894647836 7.8229403059144 15.0890491588692 -7.26610885295482 361
WNK1 WNK1 brown 21.7432357169681 7.77549788387299 13.9677378330951 -6.19223994922207 362
PPP1CB PPP1CB brown 25.674718080108 7.770486317093 17.904231763015 -10.133745445922 363
BEX2 BEX2 brown 24.5677864469981 7.76810728326819 16.7996791637299 -9.03157188046169 364
ENO2 ENO2 brown 31.9263928231915 7.74783776674378 24.1785550564477 -16.4307172897039 365
NBAS NBAS brown 27.0746079673188 7.72991876367388 19.3446892036449 -11.6147704399711 366
RTRAF RTRAF brown 29.929189933007 7.71537913835977 22.2138107946473 -14.4984316562875 367
CDS2 CDS2 brown 26.708871579415 7.70783111856396 19.0010404608511 -11.2932093422871 368
HNRNPH2 HNRNPH2 brown 23.6248895726999 7.69917287494163 15.9257166977582 -8.22654382281661 369
MCRIP1 MCRIP1 brown 23.3416095435094 7.66010152602473 15.6815080174847 -8.02140649145996 370
VAPB VAPB brown 24.4844084094986 7.6580101931377 16.8263982163609 -9.16838802322318 371
C19orf53 C19orf53 brown 19.8543606373501 7.63132816660608 12.223032470744 -4.59170430413795 372
MTURN MTURN brown 18.68989241169 7.61361059075336 11.0762818209366 -3.46267123018323 373
VPS51 VPS51 brown 28.3938581675167 7.60898390768656 20.7848742598302 -13.1758903521436 374
MAP1LC3A MAP1LC3A brown 21.3436487587878 7.60783891483715 13.7358098439506 -6.12797092911347 375
MORF4L2 MORF4L2 brown 25.8027609656536 7.59731880476398 18.2054421608896 -10.6081233561256 376
PBRM1 PBRM1 brown 25.7164410461209 7.59291555952035 18.1235254866005 -10.5306099270802 377
FMR1 FMR1 brown 27.4807686200369 7.59116723463298 19.8896013854039 -12.2984341507709 378
FGFR1 FGFR1 brown 25.7041401301728 7.54676446054379 18.157375669629 -10.6106112090852 379
NDUFAF8 NDUFAF8 brown 19.9531438817666 7.52918687829174 12.4239570034749 -4.89477012518315 380
VPS13C VPS13C brown 22.3379888711298 7.5289513526563 14.8090375184735 -7.28008616581718 381
EIF3K EIF3K brown 31.52608448346 7.51235403129766 24.0137304521624 -16.5013764208647 382
LRRC75A-AS1 LRRC75A-AS1 brown 19.0728325539864 7.49845559181245 11.5743769621739 -4.07592137036149 383
STARD5 STARD5 brown 25.5805042038951 7.49610562521431 18.0843985786808 -10.5882929534665 384
GMFB GMFB brown 22.0335124951255 7.49297677393589 14.5405357211896 -7.04755894725373 385
TMED9 TMED9 brown 24.6391346607248 7.47699397385553 17.1621406868693 -9.68514671301373 386
TAPBP TAPBP brown 24.7255941379576 7.47641616927436 17.2491779686833 -9.77276179940889 387
PLCL2 PLCL2 brown 28.1095451298783 7.45295469109699 20.6565904387813 -13.2036357476843 388
RIC8A RIC8A brown 24.7408674015014 7.43774335581787 17.3031240456835 -9.86538068986568 389
C11orf68 C11orf68 brown 26.8057943847226 7.37534943147307 19.4304449532495 -12.0550955217765 390
YBX1 YBX1 brown 25.2350846658675 7.36887315615602 17.8662115097115 -10.4973383535554 391
CUL5 CUL5 brown 20.4753244329206 7.36268796340072 13.1126364695199 -5.74994850611918 392
MRPL28 MRPL28 brown 21.4414946877741 7.35627677457599 14.0852179131981 -6.72894113862208 393
CAPNS1 CAPNS1 brown 22.1834406905861 7.35310479377499 14.8303358968111 -7.47723110303616 394
INAFM1 INAFM1 brown 28.1040037587291 7.31999768465036 20.7840060740787 -13.4640083894284 395
HECTD4 HECTD4 brown 24.7347089430313 7.30476188040273 17.4299470626285 -10.1251851822258 396
AL357153.4 AL357153.4 brown 20.3262210824559 7.30199356995807 13.0242275124978 -5.72223394253971 397
RTL8C RTL8C brown 20.9141761262281 7.28473378206413 13.629442344164 -6.34470856209988 398
PPP1R11 PPP1R11 brown 23.2774125382044 7.2664440049293 16.0109685332751 -8.74452452834585 399
DCAF7 DCAF7 brown 27.3779381650962 7.20187905391212 20.1760591111841 -12.974180057272 400
PCYT2 PCYT2 brown 23.1121815807344 7.19545886109437 15.9167227196401 -8.72126385854571 401
NORAD NORAD brown 22.2262370948829 7.18186705857521 15.0443700363076 -7.86250297773244 402
CDK16 CDK16 brown 26.9252755877775 7.17826812378883 19.7470074639886 -12.5687393401998 403
BAP1 BAP1 brown 25.6086278258961 7.17415227658002 18.4344755493161 -11.2603232727361 404
WDR13 WDR13 brown 21.46432216175 7.17358051319935 14.2907416485507 -7.11716113535134 405
EIF5A EIF5A brown 23.767985823599 7.16515057199604 16.602835251603 -9.43768467960697 406
METTL26 METTL26 brown 20.0665491128122 7.15709062313965 12.9094584896725 -5.75236786653289 407
SPOPL SPOPL brown 21.7610022941465 7.15391625262921 14.6070860415173 -7.45316978888806 408
UCK1 UCK1 brown 23.1685527915852 7.13912027521693 16.0294325163683 -8.89031224115134 409
NALCN NALCN brown 23.0714952345574 7.12660044699677 15.9448947875606 -8.81829434056383 410
CCDC175 CCDC175 brown 25.3034769777091 7.11895273378431 18.1845242439247 -11.0655715101404 411
AC123912.4 AC123912.4 brown 23.8485047069992 7.08554535336727 16.762959353632 -9.6774140002647 412
SNRPD3 SNRPD3 brown 22.1079940919373 7.07663195021535 15.031362141722 -7.95473019150662 413
CALM3 CALM3 brown 23.6208564707878 7.04034433911242 16.5805121316754 -9.54016779256301 414
WBP2 WBP2 brown 24.0497525293385 7.03859742824228 17.0111551010962 -9.97255767285389 415
AJ003147.1 AJ003147.1 brown 22.6107158886732 7.02228600374983 15.5884298849234 -8.56614388117352 416
ITGAV ITGAV brown 21.657276417469 7.01764471661671 14.6396317008523 -7.62198698423557 417
NHP2 NHP2 brown 23.736863126595 7.00645507396184 16.7304080526331 -9.72395297867131 418
USP22 USP22 brown 22.6431832488738 7.00601929603696 15.6371639528369 -8.63114465679993 419
OAZ2 OAZ2 brown 22.0309542440408 7.00444602366954 15.0265082203713 -8.02206219670176 420
FOXO4 FOXO4 brown 17.8808784653214 6.95316851514294 10.9277099501785 -3.97454143503556 421
CTSZ CTSZ brown 27.3737293514784 6.94804758458267 20.4256817668958 -13.4776341823131 422
DENND5A DENND5A brown 24.8143597466204 6.94359732758008 17.8707624190403 -10.9271650914602 423
OR2L5 OR2L5 brown 20.1132635522399 6.92420953834696 13.1890540138929 -6.26484447554596 424
EFCAB14 EFCAB14 brown 21.9041361639965 6.9143106951058 14.9898254688907 -8.07551477378489 425
PPP2R1A PPP2R1A brown 23.4599878661016 6.8619599869524 16.5980278791492 -9.73606789219679 426
DCTN5 DCTN5 brown 22.2560008983388 6.85394485827718 15.4020560400616 -8.5481111817844 427
NDUFA5 NDUFA5 brown 21.263102310856 6.85381130633372 14.4092910045223 -7.55547969818855 428
MRPS34 MRPS34 brown 20.7861302218345 6.85226088143399 13.9338693404005 -7.08160845896648 429
FAM3A FAM3A brown 22.7847704593953 6.84721446545917 15.9375559939361 -9.09034152847693 430
PLCB4 PLCB4 brown 29.2521293948987 6.84445946203302 22.4076699328657 -15.5632104708326 431
TMEM167A TMEM167A brown 25.3061637510882 6.8361255915337 18.4700381595545 -11.6339125680208 432
MRPL20 MRPL20 brown 21.6319794262037 6.82000473670045 14.8119746895032 -7.99196995280277 433
USP34 USP34 brown 22.8315944083022 6.81720945104849 16.0143849572537 -9.19717550620523 434
ZNF663P ZNF663P brown 22.4004170899678 6.80574212076556 15.5946749692023 -8.78893284843669 435
KLHL5 KLHL5 brown 22.2960895806822 6.79080337368898 15.5052862069932 -8.71448283330426 436
CLTC CLTC brown 22.1685366793742 6.78847097457596 15.3800657047983 -8.59159473022229 437
COPS8 COPS8 brown 20.884128478918 6.76515111510425 14.1189773638137 -7.35382624870949 438
ASB1 ASB1 brown 24.0411682462221 6.75119310605972 17.2899751401624 -10.5387820341027 439
ZNF556 ZNF556 brown 23.4683560006321 6.74188298413744 16.7264730164947 -9.98459003235725 440
CYLD CYLD brown 23.077408669687 6.73096164990816 16.3464470197789 -9.61548536987071 441
NFIB NFIB brown 26.7066927341264 6.72127237770646 19.9854203564199 -13.2641479787135 442
TMCC1 TMCC1 brown 26.7307588147841 6.69658192646532 20.0341768883188 -13.3375949618535 443
DAO DAO brown 23.6608236627187 6.68535649477981 16.9754671679389 -10.2901106731591 444
TMEM8B TMEM8B brown 26.2766815441312 6.67023586531319 19.6064456788181 -12.9362098135049 445
BEX4 BEX4 brown 22.2326755805794 6.66519078542879 15.5674847951506 -8.90229400972183 446
GDAP2 GDAP2 brown 23.1808486841209 6.64713377145378 16.5337149126671 -9.88658114121331 447
CLOCK CLOCK brown 30.3786362089894 6.6390158206075 23.7396203883819 -17.1006045677744 448
AP2B1 AP2B1 brown 22.6973429337872 6.6279031534379 16.0694397803493 -9.44153662691138 449
SNRNP25 SNRNP25 brown 18.4311797938383 6.62323982391752 11.8079399699207 -5.18470014600322 450
MIXL1 MIXL1 brown 22.2455886555593 6.6047287324396 15.6408599231197 -9.03613119068013 451
MRPL17 MRPL17 brown 21.7462872616337 6.58757027388948 15.1587169877442 -8.57114671385474 452
TUBB TUBB brown 20.5177085325826 6.56530285753296 13.9524056750496 -7.38710281751665 453
HCFC1R1 HCFC1R1 brown 19.6598861358963 6.55624766290357 13.1036384729927 -6.54739081008915 454
ECHS1 ECHS1 brown 21.1293100406266 6.55538278381792 14.5739272568087 -8.01854447299078 455
CPNE3 CPNE3 brown 20.7446724514265 6.5326710641365 14.21200138729 -7.67933032315351 456
NOP9 NOP9 brown 23.8640098874741 6.52045461162075 17.3435552758534 -10.8231006642326 457
PARGP1 PARGP1 brown 18.7585524355344 6.51919407593723 12.2393583595972 -5.72016428365993 458
SPRYD3 SPRYD3 brown 26.0223286811303 6.50809879781741 19.5142298833129 -13.0061310854955 459
SMIM29 SMIM29 brown 20.5300149874433 6.49668992125311 14.0333250661901 -7.53663514493703 460
AC098936.1 AC098936.1 brown 24.1831041589953 6.49493696008087 17.6881671989145 -11.1932302388336 461
GRK2 GRK2 brown 24.6320370920113 6.48930704763487 18.1427300443764 -11.6534229967415 462
HRAS HRAS brown 19.8819580461835 6.48478226365652 13.3971757825269 -6.91239351887042 463
UBE2Z UBE2Z brown 24.5452683867565 6.47832921854277 18.0669391682137 -11.588609949671 464
NFE2L1 NFE2L1 brown 29.5572722716133 6.47577667217694 23.0814955994364 -16.6057189272595 465
AC244517.2 AC244517.2 brown 24.2672560892992 6.45936094648421 17.807895142815 -11.3485341963308 466
OR2M2 OR2M2 brown 19.2598197705859 6.45588534199203 12.8039344285939 -6.34804908660184 467
MAP1LC3B MAP1LC3B brown 25.6273671400335 6.4368171867845 19.190549953249 -12.7537327664645 468
ABI2 ABI2 brown 19.7408403150602 6.43196082844534 13.3088794866149 -6.87691865816956 469
MAGEH1 MAGEH1 brown 21.1835344401161 6.42838797093088 14.7551464691852 -8.32675849825435 470
TSPAN3 TSPAN3 brown 20.4402393593595 6.41937662879599 14.0208627305635 -7.60148610176747 471
PRRC2B PRRC2B brown 22.5178225950471 6.3958440027432 16.1219785923039 -9.72613458956074 472
USP37 USP37 brown 19.5717234098543 6.39454176487686 13.1771816449775 -6.78263988010062 473
AC012513.3 AC012513.3 brown 17.6827617512795 6.38773987753221 11.2950218737473 -4.90728199621512 474
RNF10 RNF10 brown 27.4256174679264 6.38054668598306 21.0450707819434 -14.6645240959603 475
SNAPC3 SNAPC3 brown 24.8663591653683 6.37580844367757 18.4905507216907 -12.1147422780131 476
ZNF573 ZNF573 brown 19.7870136911412 6.35988482726252 13.4271288638787 -7.0672440366162 477
SSR2 SSR2 brown 23.1410457139217 6.35865691404596 16.7823887998757 -10.4237318858298 478
ANP32A ANP32A brown 25.0831437334102 6.34579150702755 18.7373522263827 -12.3915607193551 479
KAZN KAZN brown 26.189458322481 6.34031075092571 19.8491475715553 -13.5088368206296 480
FBXW5 FBXW5 brown 25.7942997136574 6.3334177993219 19.4608819143355 -13.1274641150136 481
AP2S1 AP2S1 brown 22.1083772349719 6.32625651782329 15.7821207171486 -9.45586419932533 482
KIF5B KIF5B brown 18.7950119930344 6.31833307817996 12.4766789148545 -6.15834583667449 483
STX6 STX6 brown 26.7966875151192 6.31181473992603 20.4848727751932 -14.1730580352672 484
DYNC1LI2 DYNC1LI2 brown 17.2937650329283 6.30071886345192 10.9930461694764 -4.69232730602449 485
ATP5MPL ATP5MPL brown 16.5859708506962 6.29346100123238 10.2925098494638 -3.9990488482314 486
MINDY2 MINDY2 brown 19.6566127361338 6.29282550489809 13.3637872312357 -7.0709617263376 487
IL6ST IL6ST brown 18.8592738610793 6.26096971130011 12.5983041497792 -6.33733443847911 488
PEA15 PEA15 brown 21.3575204846003 6.25997933797269 15.0975411466276 -8.83756180865491 489
ARID2 ARID2 brown 24.7917007414644 6.25765369767965 18.5340470437848 -12.2763933461051 490
TSPYL4 TSPYL4 brown 21.5853474192122 6.25480942349584 15.3305379957164 -9.07572857222052 491
VEGFB VEGFB brown 22.6532502841477 6.24756916650503 16.4056811176426 -10.1581119511376 492
ATP5IF1 ATP5IF1 brown 19.3480802505682 6.24068594508452 13.1073943054836 -6.86670836039913 493
ACTB ACTB brown 23.1940991787633 6.22978302864376 16.9643161501195 -10.7345331214758 494
RHOA RHOA brown 25.0633764639399 6.22660054912337 18.8367759148165 -12.6101753656931 495
PAIP2B PAIP2B brown 22.5198394929092 6.19303362252975 16.3268058703794 -10.1337722478497 496
AP003469.4 AP003469.4 brown 22.2655409848725 6.17967472451031 16.0858662603621 -9.90619153585184 497
KIF1C KIF1C brown 16.9896201841494 6.16352987703593 10.8260903071135 -4.66256043007753 498
HIPK2 HIPK2 brown 18.1066721479532 6.1626828401951 11.9439893077581 -5.78130646756303 499
POLR2I POLR2I brown 17.5309119870993 6.15741051323805 11.3735014738613 -5.21609096062323 500
STRN3 STRN3 brown 21.0501286249526 6.15648266547062 14.8936459594819 -8.73716329401132 501
GSPT1 GSPT1 brown 22.7489529019248 6.14396611815775 16.6049867837671 -10.4610206656093 502
VMA21 VMA21 brown 22.3734345067408 6.1420317554795 16.2314027512613 -10.0893709957818 503
POLD2 POLD2 brown 21.1898185343291 6.13777552109025 15.0520430132388 -8.91426749214856 504
NDUFA3 NDUFA3 brown 19.2674840824042 6.12430731319329 13.1431767692109 -7.01886945601762 505
FZD10-AS1 FZD10-AS1 brown 23.9706036389295 6.10673734438891 17.8638662945405 -11.7571289501516 506
OR2M3 OR2M3 brown 18.6735194076329 6.08503500331045 12.5884844043225 -6.50344940101202 507
CCNJL CCNJL brown 23.474636814877 6.07319688982385 17.4014399250531 -11.3282430352293 508
ACO2 ACO2 brown 21.7789850439157 6.06464811043333 15.7143369334824 -9.64968882304904 509
MSRB2 MSRB2 brown 18.2896368801404 6.0585949978403 12.2310418823001 -6.17244688445984 510
DCTN3 DCTN3 brown 19.719923095986 6.03275669875463 13.6871663972314 -7.65440969847679 511
ABLIM1 ABLIM1 brown 25.4284823679744 6.03193679487501 19.3965455730994 -13.3646087782244 512
SUMO2 SUMO2 brown 21.7613022863134 6.02689718550716 15.7344051008063 -9.70750791529913 513
PHIP PHIP brown 18.0278105648973 6.01215017002556 12.0156603948718 -6.00351022484622 514
ANP32B ANP32B brown 20.5541486461619 6.00535654491854 14.5487921012434 -8.54343555632483 515
MECP2 MECP2 brown 22.8595562367796 5.98800227560518 16.8715539611745 -10.8835516855693 516
GNB1 GNB1 brown 26.1938648671514 5.96209933134168 20.2317655358097 -14.269666204468 517
TENM1 TENM1 brown 23.834980214284 5.95499845080517 17.8799817634788 -11.9249833126736 518
PIK3CA PIK3CA brown 19.6689572521278 5.95057976432536 13.7183774878024 -7.76779772347706 519
HDAC5 HDAC5 brown 25.7192516918141 5.94720233826402 19.7720493535501 -13.8248470152861 520
GDF11 GDF11 brown 24.6975386292147 5.93702326704944 18.7605153621653 -12.8234920951158 521
SETBP1 SETBP1 brown 25.8026310771001 5.92225592377546 19.8803751533247 -13.9581192295492 522
BCAP31 BCAP31 brown 21.1870471156738 5.92210268655593 15.2649444291178 -9.34284174256189 523
DNAJC5 DNAJC5 brown 24.3078980007223 5.91286046212523 18.3950375385971 -12.4821770764719 524
SBDS SBDS brown 22.8220348110932 5.91028419720354 16.9117506138897 -11.0014664166861 525
NIPBL NIPBL brown 21.179115886484 5.9040446994743 15.2750711870097 -9.37102648753544 526
SLC25A6 SLC25A6 brown 17.397089519916 5.88500489850109 11.5120846214149 -5.62707972291382 527
TBCB TBCB brown 18.1317599485292 5.86186285426579 12.2698970942634 -6.40803423999764 528
MRPS26 MRPS26 brown 19.9202854162679 5.84043858814412 14.0798468281237 -8.23940823997961 529
MYEF2 MYEF2 brown 19.4788903701477 5.83046083547576 13.6484295346719 -7.81796869919616 530
RABGGTB RABGGTB brown 18.9600299612826 5.80435510440651 13.1556748568761 -7.3513197524696 531
PIP4K2B PIP4K2B brown 22.3967659732961 5.79973965794928 16.5970263153468 -10.7972866573975 532
RPL7L1 RPL7L1 brown 21.6451085360534 5.79264359637929 15.8524649396742 -10.0598213432949 533
AC051619.6 AC051619.6 brown 20.4165530260198 5.7543722905595 14.6621807354603 -8.90780844490076 534
ALKBH7 ALKBH7 brown 17.1541993221841 5.74732942374214 11.406869898442 -5.65954047469986 535
ZNF493 ZNF493 brown 19.6718934721434 5.74341657146655 13.9284769006768 -8.18506032921027 536
SMDT1 SMDT1 brown 17.5955847452144 5.73511346655505 11.8604712786593 -6.12535781210427 537
EPM2AIP1 EPM2AIP1 brown 18.704084394639 5.73148238166003 12.9726020129789 -7.24111963131892 538
FOCAD FOCAD brown 21.1951714431376 5.72762211866344 15.4675493244741 -9.73992720581071 539
PUM3 PUM3 brown 22.0637777843545 5.72316039778365 16.3406173865709 -10.6174569887872 540
KDM6A KDM6A brown 24.077871261202 5.71507468665589 18.3627965745462 -12.6477218878903 541
AC139769.1 AC139769.1 brown 20.6541694274739 5.70907759573056 14.9450918317433 -9.23601423601275 542
SYT1 SYT1 brown 18.9673702745629 5.69792858437498 13.2694416901879 -7.57151310581296 543
CBX6 CBX6 brown 22.7373136609515 5.68467553392268 17.0526381270289 -11.3679625931062 544
C4orf3 C4orf3 brown 21.9425642243346 5.67923428918541 16.2633299351492 -10.5840956459638 545
TRIM67 TRIM67 brown 20.0396483178064 5.67164885774703 14.3679994600593 -8.69635060231229 546
ZC3H7B ZC3H7B brown 23.2153978642839 5.65429148175252 17.5611063825314 -11.9068149007789 547
AKTIP AKTIP brown 21.4960080980935 5.63408111396932 15.8619269841242 -10.2278458701549 548
INO80D INO80D brown 20.4043106911788 5.63344884874601 14.7708618424328 -9.13741299368676 549
CRTC3 CRTC3 brown 24.0762396066339 5.61363880367481 18.4626008029591 -12.8489619992843 550
LINC01680 LINC01680 brown 21.4568624706344 5.60963334295102 15.8472291276834 -10.2375957847324 551
HIST4H4 HIST4H4 brown 16.3858504545246 5.58459451553354 10.8012559389911 -5.21666142345756 552
RTL8A RTL8A brown 19.4036337175804 5.58389318876274 13.8197405288176 -8.23584734005487 553
ATP5MD ATP5MD brown 16.8243338182856 5.57168334331195 11.2526504749736 -5.68096713166168 554
GRID2 GRID2 brown 21.0595324897026 5.56645244072081 15.4930800489818 -9.92662760826101 555
CKB CKB brown 24.8520766742732 5.56606577915979 19.2860108951134 -13.7199451159537 556
EP300 EP300 brown 23.7733341158089 5.56474839471853 18.2085857210903 -12.6438373263718 557
TRAPPC1 TRAPPC1 brown 18.5060389470338 5.56311262177058 12.9429263252632 -7.37981370349261 558
SNHG16 SNHG16 brown 22.8013503687855 5.54025980984971 17.2610905589358 -11.7208307490861 559
PTP4A2 PTP4A2 brown 20.922623552628 5.53976995320967 15.3828535994183 -9.84308364620865 560
OR2L8 OR2L8 brown 19.4694435461638 5.53947514282217 13.9299684033416 -8.39049326051946 561
MAP4K4 MAP4K4 brown 17.1840500782817 5.53808596558301 11.6459641126987 -6.10787814711566 562
GSTP1 GSTP1 brown 18.0076470971553 5.53723928599309 12.4704078111622 -6.93316852516911 563
AC139769.2 AC139769.2 brown 18.6279771919689 5.53629935218867 13.0916778397802 -7.55537848759152 564
HEIH HEIH brown 18.4894274377285 5.52603202408861 12.9633954136399 -7.43736338955129 565
PARD6A PARD6A brown 19.9698543911806 5.51794945781891 14.4519049333616 -8.93395547554272 566
RRAGA RRAGA brown 19.5872740850624 5.50832683546155 14.0789472496009 -8.57062041413931 567
RND2 RND2 brown 22.373135079833 5.48566821769454 16.8874668621385 -11.4017986444439 568
COX6C COX6C brown 17.3321175809653 5.4828608226505 11.8492567583148 -6.36639593566431 569
LAMTOR2 LAMTOR2 brown 19.3296491426729 5.47490859126573 13.8547405514072 -8.37983196014147 570
RNF146 RNF146 brown 20.2658059851862 5.4570818087029 14.8087241764833 -9.35164236778038 571
KLHL11 KLHL11 brown 18.2358646912139 5.44375527115068 12.7921094200632 -7.34835414891251 572
NAA38 NAA38 brown 20.6578722559376 5.43029314886379 15.2275791070738 -9.79728595820999 573
