PSID Gene Module kTotal kWithin kOut kDiff rank
BAALC-AS2 BAALC-AS2 HuAgeMSNDsplitRnaseq_05 19.3473587967781 5.55312540162856 13.7942333951495 -8.24110799352093 417
AC008443.3 AC008443.3 HuAgeMSNDsplitRnaseq_05 17.55028977184 5.54887497609348 12.0014147957465 -6.45253981965299 418
DRAM1 DRAM1 HuAgeMSNDsplitRnaseq_05 20.9502481398068 5.53360220624356 15.4166459335632 -9.88304372731965 419
NCKAP5L NCKAP5L HuAgeMSNDsplitRnaseq_05 20.4148807369143 5.53170439871028 14.883176338204 -9.35147193949372 420
MIR1273E MIR1273E HuAgeMSNDsplitRnaseq_05 17.1905385987045 5.52699657982708 11.6635420188774 -6.13654543905034 421
ANTXR2 ANTXR2 HuAgeMSNDsplitRnaseq_05 21.4286449687635 5.52626989653372 15.9023750722298 -10.3761051756961 422
IKBKE IKBKE HuAgeMSNDsplitRnaseq_05 20.8836841467919 5.52615575511658 15.3575283916753 -9.8313726365587 423
SLC6A8 SLC6A8 HuAgeMSNDsplitRnaseq_05 18.1529133044115 5.50711719536138 12.6457961090501 -7.13867891368875 424
MCUB MCUB HuAgeMSNDsplitRnaseq_05 18.9487924463095 5.49728340958982 13.4515090367197 -7.95422562712983 425
RF01684 RF01684 HuAgeMSNDsplitRnaseq_05 19.1042525107054 5.43998001341798 13.6642724972874 -8.22429248386942 426
ATG2B ATG2B HuAgeMSNDsplitRnaseq_05 19.9970079699851 5.43716108198692 14.5598468879982 -9.12268580601127 427
NANOG NANOG HuAgeMSNDsplitRnaseq_05 24.4895758138282 5.42828769840829 19.0612881154199 -13.6330004170116 428
TRAJ4 TRAJ4 HuAgeMSNDsplitRnaseq_05 16.0489405036491 5.4189537530067 10.6299867506424 -5.21103299763568 429
PRSS42 PRSS42 HuAgeMSNDsplitRnaseq_05 18.8608667823922 5.4160495448903 13.4448172375019 -8.02876769261162 430
PFN2 PFN2 HuAgeMSNDsplitRnaseq_05 19.0243372416898 5.41551939919286 13.6088178424969 -8.19329844330408 431
CYP4F3 CYP4F3 HuAgeMSNDsplitRnaseq_05 16.5031186666956 5.40579216737792 11.0973264993176 -5.69153433193972 432
ZYX ZYX HuAgeMSNDsplitRnaseq_05 22.8097385160575 5.40040201712025 17.4093364989372 -12.0089344818169 433
AC140113.1 AC140113.1 HuAgeMSNDsplitRnaseq_05 16.9025575105849 5.39200604882452 11.5105514617604 -6.11854541293584 434
BCORL1 BCORL1 HuAgeMSNDsplitRnaseq_05 18.7064185699042 5.38741563055806 13.3190029393461 -7.93158730878806 435
STK40 STK40 HuAgeMSNDsplitRnaseq_05 23.9288715254004 5.37236342344922 18.5565081019511 -13.1841446785019 436
RRAS2 RRAS2 HuAgeMSNDsplitRnaseq_05 19.9435511119838 5.36393967516401 14.5796114368198 -9.21567176165575 437
AC073255.1 AC073255.1 HuAgeMSNDsplitRnaseq_05 18.6481992726245 5.31578006299242 13.3324192096321 -8.01663914663967 438
MYO1G MYO1G HuAgeMSNDsplitRnaseq_05 21.5330366474134 5.30747671432053 16.2255599330929 -10.9180832187724 439
INAFM2 INAFM2 HuAgeMSNDsplitRnaseq_05 21.0713039226414 5.29308292020031 15.7782210024411 -10.4851380822408 440
TRBV7-9 TRBV7-9 HuAgeMSNDsplitRnaseq_05 17.8454665374627 5.26282378036285 12.5826427570999 -7.319818976737 441
SFTPB SFTPB HuAgeMSNDsplitRnaseq_05 19.8658856795441 5.25018123547837 14.6157044440657 -9.36552320858736 442
GLIS3 GLIS3 HuAgeMSNDsplitRnaseq_05 22.5974277132383 5.23656686141017 17.3608608518281 -12.1242939904179 443
WDR5 WDR5 HuAgeMSNDsplitRnaseq_05 20.6119294253206 5.23202454972662 15.379904875594 -10.1478803258674 444
UGCG UGCG HuAgeMSNDsplitRnaseq_05 20.0041706723125 5.2093781125501 14.7947925597624 -9.58541444721228 445
PIM2 PIM2 HuAgeMSNDsplitRnaseq_05 18.5508491474492 5.20308984055994 13.3477593068892 -8.1446694663293 446
PRSS23 PRSS23 HuAgeMSNDsplitRnaseq_05 19.0352254955164 5.20179722966384 13.8334282658526 -8.63163103618873 447
TUBGCP2 TUBGCP2 HuAgeMSNDsplitRnaseq_05 24.3389573068555 5.19735398884759 19.1416033180079 -13.9442493291603 448
AKAP1 AKAP1 HuAgeMSNDsplitRnaseq_05 17.7562606977455 5.19154977959676 12.5647109181487 -7.37316113855194 449
HEATR5B HEATR5B HuAgeMSNDsplitRnaseq_05 28.7939635525482 5.18717520554851 23.6067883469997 -18.4196131414512 450
CLTCL1 CLTCL1 HuAgeMSNDsplitRnaseq_05 18.7326016734291 5.18271465471504 13.549887018714 -8.36717236399897 451
AC011342.1 AC011342.1 HuAgeMSNDsplitRnaseq_05 21.7125230059108 5.18127016031422 16.5312528455965 -11.3499826852823 452
RN7SL88P RN7SL88P HuAgeMSNDsplitRnaseq_05 16.6537906110202 5.17304357587896 11.4807470351413 -6.30770345926233 453
AC010203.1 AC010203.1 HuAgeMSNDsplitRnaseq_05 22.2374619964398 5.16370192796897 17.0737600684708 -11.9100581405018 454
ZNF114 ZNF114 HuAgeMSNDsplitRnaseq_05 14.7753315450472 5.15086073676571 9.62447080828149 -4.47361007151578 455
LSP1 LSP1 HuAgeMSNDsplitRnaseq_05 22.8178401687336 5.14529719052728 17.6725429782063 -12.527245787679 456
FPR1 FPR1 HuAgeMSNDsplitRnaseq_05 19.6775042877709 5.12619358216969 14.5513107056013 -9.42511712343157 457
ZNF558 ZNF558 HuAgeMSNDsplitRnaseq_05 18.3426122728823 5.12350780234273 13.2191044705395 -8.09559666819681 458
RPS2P48 RPS2P48 HuAgeMSNDsplitRnaseq_05 15.6129699029644 5.11331390710034 10.499655995864 -5.38634208876369 459
RPS15AP27 RPS15AP27 HuAgeMSNDsplitRnaseq_05 15.8154735501918 5.11187312792236 10.7036004222694 -5.59172729434705 460
AC069281.2 AC069281.2 HuAgeMSNDsplitRnaseq_05 21.6666173780608 5.10656404824572 16.5600533298151 -11.4534892815694 461
OSMR OSMR HuAgeMSNDsplitRnaseq_05 22.3180812205553 5.10100667127248 17.2170745492828 -12.1160678780103 462
Z98742.1 Z98742.1 HuAgeMSNDsplitRnaseq_05 19.3481148381221 5.09551295159701 14.2526018865251 -9.1570889349281 463
AC136475.3 AC136475.3 HuAgeMSNDsplitRnaseq_05 15.8897905377619 5.08672619166183 10.8030643461 -5.71633815443819 464
C2orf16 C2orf16 HuAgeMSNDsplitRnaseq_05 18.5609801611676 5.07858485991904 13.4823953012485 -8.40381044132948 465
CD3E CD3E HuAgeMSNDsplitRnaseq_05 18.0107185972961 5.07591265360073 12.9348059436954 -7.85889329009468 466
SSTR5 SSTR5 HuAgeMSNDsplitRnaseq_05 17.7322290197963 5.05839003425919 12.6738389855371 -7.61544895127794 467
RHOBTB3 RHOBTB3 HuAgeMSNDsplitRnaseq_05 22.4694546828805 5.03998077836586 17.4294739045146 -12.3894931261487 468
OSGIN1 OSGIN1 HuAgeMSNDsplitRnaseq_05 17.5199795241448 5.00430145643412 12.5156780677107 -7.51137661127658 469
PLB1 PLB1 HuAgeMSNDsplitRnaseq_05 21.1617973435901 4.99358819851973 16.1682091450704 -11.1746209465506 470
PIKFYVE PIKFYVE HuAgeMSNDsplitRnaseq_05 18.2512143986688 4.99051989147356 13.2606945071953 -8.27017461572171 471
DENND4A DENND4A HuAgeMSNDsplitRnaseq_05 19.8652512473274 4.98935480016727 14.8758964471602 -9.8865416469929 472
CYP4F12 CYP4F12 HuAgeMSNDsplitRnaseq_05 15.986679652378 4.96923475003275 11.0174449023452 -6.0482101523125 473
ZBTB21 ZBTB21 HuAgeMSNDsplitRnaseq_05 16.7090834344627 4.96732827274312 11.7417551617196 -6.77442688897649 474
ZNF445 ZNF445 HuAgeMSNDsplitRnaseq_05 19.5552683130197 4.9652227628638 14.5900455501559 -9.62482278729212 475
LNPK LNPK HuAgeMSNDsplitRnaseq_05 25.9780400512372 4.9651892935847 21.0128507576525 -16.0476614640678 476
HERC3 HERC3 HuAgeMSNDsplitRnaseq_05 20.1519068111227 4.96314097573735 15.1887658353854 -10.2256248596481 477
NAA25 NAA25 HuAgeMSNDsplitRnaseq_05 18.4205140424645 4.95699478720949 13.463519255255 -8.50652446804553 478
DDB2 DDB2 HuAgeMSNDsplitRnaseq_05 25.2274182535442 4.95502265407789 20.2723955994663 -15.3173729453885 479
CCNK CCNK HuAgeMSNDsplitRnaseq_05 20.9852557859441 4.95190831718232 16.0333474687618 -11.0814391515795 480
UBE2J2 UBE2J2 HuAgeMSNDsplitRnaseq_05 17.3531217023643 4.95183418021076 12.4012875221536 -7.44945334194281 481
LRSAM1 LRSAM1 HuAgeMSNDsplitRnaseq_05 20.3047044021261 4.94932078358429 15.3553836185418 -10.4060628349575 482
AF186996.2 AF186996.2 HuAgeMSNDsplitRnaseq_05 14.7423783224731 4.94808404993166 9.79429427254145 -4.84621022260979 483
PUSL1 PUSL1 HuAgeMSNDsplitRnaseq_05 17.8216712983996 4.93346462816225 12.8882066702374 -7.95474204207515 484
ARHGEF2 ARHGEF2 HuAgeMSNDsplitRnaseq_05 22.1513645857023 4.92130126704516 17.2300633186571 -12.308762051612 485
STX3 STX3 HuAgeMSNDsplitRnaseq_05 20.0928639391944 4.8917742524063 15.2010896867881 -10.3093154343818 486
YTHDF1 YTHDF1 HuAgeMSNDsplitRnaseq_05 19.1129736166873 4.88196296002219 14.2310106566651 -9.34904769664291 487
ARHGAP42 ARHGAP42 HuAgeMSNDsplitRnaseq_05 22.1293487535046 4.87704507390125 17.2523036796034 -12.3752586057021 488
IER5L IER5L HuAgeMSNDsplitRnaseq_05 15.8680544480215 4.87098550527791 10.9970689427436 -6.12608343746568 489
SPTSSB SPTSSB HuAgeMSNDsplitRnaseq_05 21.5598246411715 4.86896365893918 16.6908609822323 -11.8218973232931 490
ZNF549 ZNF549 HuAgeMSNDsplitRnaseq_05 16.2612023095889 4.84155982773442 11.4196424818545 -6.57808265412006 491
LMO4 LMO4 HuAgeMSNDsplitRnaseq_05 16.9111783930332 4.83517672492193 12.0760016681113 -7.24082494318938 492
INTS9 INTS9 HuAgeMSNDsplitRnaseq_05 20.2171114381193 4.83502722315451 15.3820842149648 -10.5470569918102 493
TBX19 TBX19 HuAgeMSNDsplitRnaseq_05 17.0937438491214 4.83474150292829 12.2590023461931 -7.42426084326477 494
MAST2 MAST2 HuAgeMSNDsplitRnaseq_05 24.8486542470771 4.77820410407547 20.0704501430017 -15.2922460389262 495
CKAP4 CKAP4 HuAgeMSNDsplitRnaseq_05 24.309787417907 4.75791136519234 19.5518760527146 -14.7939646875223 496
SNAI1 SNAI1 HuAgeMSNDsplitRnaseq_05 16.9958867738455 4.75709335222508 12.2387934216204 -7.48170006939534 497
HR HR HuAgeMSNDsplitRnaseq_05 19.4988486651977 4.74032917838131 14.7585194868164 -10.0181903084351 498
ACSL1 ACSL1 HuAgeMSNDsplitRnaseq_05 18.6324886991079 4.69525317996034 13.9372355191475 -9.24198233918719 499
TGFB2 TGFB2 HuAgeMSNDsplitRnaseq_05 17.4948042832306 4.69413538684946 12.8006688963811 -8.10653350953168 500
CUTC CUTC HuAgeMSNDsplitRnaseq_05 19.2854274377913 4.68132968338187 14.6040977544095 -9.92276807102759 501
CTTN CTTN HuAgeMSNDsplitRnaseq_05 19.8869264623784 4.67259387247801 15.2143325899004 -10.5417387174224 502
COQ10B COQ10B HuAgeMSNDsplitRnaseq_05 21.124111916736 4.66229105676847 16.4618208599675 -11.799529803199 503
CAPN7 CAPN7 HuAgeMSNDsplitRnaseq_05 17.7243621972801 4.6555171476389 13.0688450496412 -8.41332790200228 504
RNU6-1329P RNU6-1329P HuAgeMSNDsplitRnaseq_05 16.3450262775457 4.65248663187588 11.6925396456699 -7.04005301379397 505
CNTNAP1 CNTNAP1 HuAgeMSNDsplitRnaseq_05 20.2330231658321 4.64129400378633 15.5917291620457 -10.9504351582594 506
AC241952.1 AC241952.1 HuAgeMSNDsplitRnaseq_05 19.4186443270048 4.62471576935767 14.7939285576472 -10.1692127882895 507
ZNF783 ZNF783 HuAgeMSNDsplitRnaseq_05 20.2235553684929 4.62222417655703 15.6013311919359 -10.9791070153788 508
RPL4P3 RPL4P3 HuAgeMSNDsplitRnaseq_05 19.9315925769089 4.60986119185607 15.3217313850528 -10.7118701931967 509
GTPBP2 GTPBP2 HuAgeMSNDsplitRnaseq_05 23.3737244942526 4.59154250366389 18.7821819905887 -14.1906394869249 510
AKNA AKNA HuAgeMSNDsplitRnaseq_05 21.0279797212736 4.56329225033789 16.4646874709357 -11.9013952205978 511
MEGF9 MEGF9 HuAgeMSNDsplitRnaseq_05 19.2129576864491 4.56057629607184 14.6523813903773 -10.0918050943054 512
SLC16A7 SLC16A7 HuAgeMSNDsplitRnaseq_05 21.4640041120584 4.55420299661264 16.9098011154457 -12.3555981188331 513
INPP5B INPP5B HuAgeMSNDsplitRnaseq_05 17.3480571157874 4.54564114567881 12.8024159701086 -8.2567748244298 514
ANKRD22 ANKRD22 HuAgeMSNDsplitRnaseq_05 16.885532307353 4.54477710035878 12.3407552069942 -7.7959781066354 515
ADAM8 ADAM8 HuAgeMSNDsplitRnaseq_05 15.0745285638666 4.52666449980038 10.5478640640662 -6.02119956426583 516
TRNAU1AP TRNAU1AP HuAgeMSNDsplitRnaseq_05 18.2515683267979 4.52639344982688 13.725174876971 -9.19878142714417 517
NACA3P NACA3P HuAgeMSNDsplitRnaseq_05 12.8001604206038 4.51822755277854 8.28193286782523 -3.76370531504669 518
AC016924.1 AC016924.1 HuAgeMSNDsplitRnaseq_05 17.3235933618423 4.5168285908645 12.8067647709778 -8.2899361801133 519
OIP5 OIP5 HuAgeMSNDsplitRnaseq_05 17.774467334752 4.51429797851065 13.2601693562413 -8.74587137773065 520
PRSS22 PRSS22 HuAgeMSNDsplitRnaseq_05 16.3324367579201 4.50403032877372 11.8284064291464 -7.32437610037265 521
AR AR HuAgeMSNDsplitRnaseq_05 19.7334898273032 4.49769907033688 15.2357907569664 -10.7380916866295 522
NRCAM NRCAM HuAgeMSNDsplitRnaseq_05 21.0206556267896 4.48724188796312 16.5334137388265 -12.0461718508634 523
GOLGA3 GOLGA3 HuAgeMSNDsplitRnaseq_05 20.1536505652254 4.47453430493463 15.6791162602908 -11.2045819553562 524
AL137145.2 AL137145.2 HuAgeMSNDsplitRnaseq_05 18.6610973432879 4.45444396408578 14.2066533792021 -9.75220941511632 525
CCDC62 CCDC62 HuAgeMSNDsplitRnaseq_05 23.0998197979447 4.44752028148589 18.6522995164588 -14.204779234973 526
Z73417.1 Z73417.1 HuAgeMSNDsplitRnaseq_05 16.3382883308122 4.44514046233198 11.8931478684802 -7.44800740614825 527
PIGZ PIGZ HuAgeMSNDsplitRnaseq_05 14.3099463788794 4.44458069135594 9.86536568752346 -5.42078499616752 528
AC105942.1 AC105942.1 HuAgeMSNDsplitRnaseq_05 19.2674972464874 4.44175240550245 14.825744840985 -10.3839924354825 529
POLR1D POLR1D HuAgeMSNDsplitRnaseq_05 18.9455091831461 4.43927929870858 14.5062298844375 -10.066950585729 530
DUOXA1 DUOXA1 HuAgeMSNDsplitRnaseq_05 18.3297339815153 4.42736249628396 13.9023714852314 -9.47500898894743 531
PCID2 PCID2 HuAgeMSNDsplitRnaseq_05 19.9178756675756 4.42242145586857 15.495454211707 -11.0730327558384 532
SLC22A18 SLC22A18 HuAgeMSNDsplitRnaseq_05 18.3316110138928 4.41032315672022 13.9212878571726 -9.51096470045238 533
DONSON DONSON HuAgeMSNDsplitRnaseq_05 18.9286628886115 4.40659902598483 14.5220638626267 -10.1154648366418 534
BLVRB BLVRB HuAgeMSNDsplitRnaseq_05 18.500941814166 4.40342885443495 14.097512959731 -9.69408410529608 535
PFKFB3 PFKFB3 HuAgeMSNDsplitRnaseq_05 16.2692004766421 4.40236073752266 11.8668397391194 -7.46447900159674 536
ASCC1 ASCC1 HuAgeMSNDsplitRnaseq_05 18.7180337430018 4.39973631530739 14.3182974276944 -9.91856111238698 537
SS18L1 SS18L1 HuAgeMSNDsplitRnaseq_05 18.9831806681613 4.39706740039683 14.5861132677645 -10.1890458673677 538
MKLN1 MKLN1 HuAgeMSNDsplitRnaseq_05 17.9825059102156 4.38742224647968 13.595083663736 -9.20766141725628 539
SLC25A43 SLC25A43 HuAgeMSNDsplitRnaseq_05 16.9790242064298 4.38561895888861 12.5934052475412 -8.2077862886526 540
PITX1 PITX1 HuAgeMSNDsplitRnaseq_05 13.2499960912336 4.3814030296978 8.86859306153578 -4.48719003183798 541
PXYLP1 PXYLP1 HuAgeMSNDsplitRnaseq_05 16.8189668971182 4.37932932150679 12.4396375756114 -8.06030825410465 542
ZFYVE1 ZFYVE1 HuAgeMSNDsplitRnaseq_05 21.7357757340483 4.36978914356402 17.3659865904843 -12.9961974469202 543
MIR4491 MIR4491 HuAgeMSNDsplitRnaseq_05 15.8764200554067 4.35361445632779 11.5228055990789 -7.16919114275114 544
RN7SL790P RN7SL790P HuAgeMSNDsplitRnaseq_05 18.2062943987854 4.3529047622657 13.8533896365197 -9.50048487425405 545
TM9SF4 TM9SF4 HuAgeMSNDsplitRnaseq_05 17.3511463152145 4.35271041175645 12.9984359034581 -8.64572549170162 546
EZH1 EZH1 HuAgeMSNDsplitRnaseq_05 20.9510605548546 4.34401571775072 16.6070448371039 -12.2630291193532 547
AL732618.1 AL732618.1 HuAgeMSNDsplitRnaseq_05 18.1343057735932 4.33995209248125 13.794353681112 -9.45440158863075 548
CSNK1D CSNK1D HuAgeMSNDsplitRnaseq_05 18.35284797565 4.33660634707453 14.0162416285755 -9.67963528150092 549
NADK NADK HuAgeMSNDsplitRnaseq_05 20.3924841631707 4.32965983037541 16.0628243327953 -11.7331645024199 550
BORCS7-ASMT BORCS7-ASMT HuAgeMSNDsplitRnaseq_05 16.1917037629025 4.32826331186273 11.8634404510398 -7.53517713917706 551
PRKAG2-AS1 PRKAG2-AS1 HuAgeMSNDsplitRnaseq_05 17.7931922604611 4.32719769965721 13.4659945608039 -9.13879686114669 552
CCDC28A CCDC28A HuAgeMSNDsplitRnaseq_05 18.5186754000194 4.3172110702171 14.2014643298023 -9.88425325958522 553
FHDC1 FHDC1 HuAgeMSNDsplitRnaseq_05 19.5340354459785 4.31545210995802 15.2185833360205 -10.9031312260624 554
TCTEX1D4 TCTEX1D4 HuAgeMSNDsplitRnaseq_05 16.6950648084861 4.30411232512834 12.3909524833578 -8.08684015822946 555
FAM131A FAM131A HuAgeMSNDsplitRnaseq_05 19.5544538962293 4.30395887331487 15.2504950229144 -10.9465361495995 556
AL162497.1 AL162497.1 HuAgeMSNDsplitRnaseq_05 15.3479954558845 4.28782227266966 11.0601731832149 -6.77235091054521 557
PRUNE2 PRUNE2 HuAgeMSNDsplitRnaseq_05 19.3876987448585 4.28005071405164 15.1076480308069 -10.8275973167552 558
IGKV1OR2-108 IGKV1OR2-108 HuAgeMSNDsplitRnaseq_05 18.3480997364211 4.27786002580197 14.0702397106192 -9.79237968481719 559
OR1I1 OR1I1 HuAgeMSNDsplitRnaseq_05 19.4428606190423 4.27541283524212 15.1674477838002 -10.8920349485581 560
PRKCQ PRKCQ HuAgeMSNDsplitRnaseq_05 17.4773629196011 4.26969185859661 13.2076710610045 -8.93797920240789 561
FGF1 FGF1 HuAgeMSNDsplitRnaseq_05 23.7388270311813 4.24686025128692 19.4919667798944 -15.2451065286074 562
IFNGR2 IFNGR2 HuAgeMSNDsplitRnaseq_05 20.7931935030778 4.24306510030037 16.5501284027774 -12.307063302477 563
TPCN2 TPCN2 HuAgeMSNDsplitRnaseq_05 20.0777221811396 4.23445953122932 15.8432626499102 -11.6088031186809 564
ACOT8 ACOT8 HuAgeMSNDsplitRnaseq_05 20.7467251693678 4.20976903579951 16.5369561335683 -12.3271870977688 565
PXDN PXDN HuAgeMSNDsplitRnaseq_05 17.9913874751838 4.20928652675504 13.7821009484287 -9.57281442167369 566
SIT1 SIT1 HuAgeMSNDsplitRnaseq_05 15.711962685231 4.20364642114609 11.5083162640849 -7.30466984293883 567
GLB1 GLB1 HuAgeMSNDsplitRnaseq_05 15.5051751226559 4.20298253905058 11.3021925836053 -7.09921004455473 568
IGHA2 IGHA2 HuAgeMSNDsplitRnaseq_05 14.6028948675106 4.20029152565706 10.4026033418536 -6.20231181619654 569
STAMBPL1 STAMBPL1 HuAgeMSNDsplitRnaseq_05 18.6790943458412 4.19671044183875 14.4823839040025 -10.2856734621637 570
ANKRD28 ANKRD28 HuAgeMSNDsplitRnaseq_05 20.8320524747261 4.19415982668616 16.6378926480399 -12.4437328213537 571
FTH1P7 FTH1P7 HuAgeMSNDsplitRnaseq_05 16.255253535192 4.18643696451564 12.0688165706764 -7.88237960616072 572
PHKG2 PHKG2 HuAgeMSNDsplitRnaseq_05 21.4859427735823 4.18574273944206 17.3002000341403 -13.1144572946982 573
NSMAF NSMAF HuAgeMSNDsplitRnaseq_05 16.4531809386882 4.17773850083632 12.2754424378519 -8.09770393701554 574
RN7SL644P RN7SL644P HuAgeMSNDsplitRnaseq_05 14.2810901195369 4.1761209171215 10.1049692024154 -5.92884828529392 575
AL160270.1 AL160270.1 HuAgeMSNDsplitRnaseq_05 15.7070329676551 4.17532315708899 11.5317098105662 -7.35638665347718 576
CLPX CLPX HuAgeMSNDsplitRnaseq_05 25.3564607659274 4.16598431404162 21.1904764518858 -17.0244921378441 577
NLN NLN HuAgeMSNDsplitRnaseq_05 19.4454225916697 4.16137586776034 15.2840467239093 -11.122670856149 578
SLC2A1-AS1 SLC2A1-AS1 HuAgeMSNDsplitRnaseq_05 17.1239047885833 4.15836441482211 12.9655403737612 -8.80717595893913 579
KLHL42 KLHL42 HuAgeMSNDsplitRnaseq_05 15.0328463288223 4.15647290172243 10.8763734270999 -6.71990052537747 580
ATAD1 ATAD1 HuAgeMSNDsplitRnaseq_05 17.0547758406214 4.1542512199756 12.9005246206458 -8.74627340067023 581
PLAC8 PLAC8 HuAgeMSNDsplitRnaseq_05 16.1664042995991 4.14550699576436 12.0208973038348 -7.87539030807041 582
AC104758.3 AC104758.3 HuAgeMSNDsplitRnaseq_05 15.6678389536508 4.13980670482504 11.5280322488258 -7.38822554400072 583
ERN1 ERN1 HuAgeMSNDsplitRnaseq_05 17.4193231671371 4.12600752062787 13.2933156465092 -9.16730812588132 584
MMAA MMAA HuAgeMSNDsplitRnaseq_05 15.6280922394381 4.12462469100526 11.5034675484328 -7.37884285742758 585
PGM2L1 PGM2L1 HuAgeMSNDsplitRnaseq_05 16.4188016401419 4.1244781001122 12.2943235400297 -8.16984543991755 586
YEATS2 YEATS2 HuAgeMSNDsplitRnaseq_05 19.5637372934673 4.1119962651519 15.4517410283154 -11.3397447631635 587
SNX9 SNX9 HuAgeMSNDsplitRnaseq_05 22.8630898858631 4.10121926686299 18.7618706190001 -14.6606513521371 588
ANO9 ANO9 HuAgeMSNDsplitRnaseq_05 14.7558538680513 4.09389410100362 10.6619597670477 -6.56806566604406 589
AC080023.1 AC080023.1 HuAgeMSNDsplitRnaseq_05 15.9833574222795 4.09298720646416 11.8903702158154 -7.79738300935121 590
TWIST2 TWIST2 HuAgeMSNDsplitRnaseq_05 19.4236442538202 4.071962070438 15.3516821833822 -11.2797201129442 591
HNRNPLL HNRNPLL HuAgeMSNDsplitRnaseq_05 16.6658909917748 4.06969347192564 12.5961975198491 -8.52650404792351 592
DCP1B DCP1B HuAgeMSNDsplitRnaseq_05 20.906658382397 4.05858192802306 16.848076454374 -12.7894945263509 593
AC104257.1 AC104257.1 HuAgeMSNDsplitRnaseq_05 15.4592105032904 4.05836287419014 11.4008476291002 -7.3424847549101 594
TMEM70 TMEM70 HuAgeMSNDsplitRnaseq_05 15.5725176864549 4.05671836678549 11.5157993196695 -7.45908095288396 595
PSMC2 PSMC2 HuAgeMSNDsplitRnaseq_05 17.9250556464797 4.04225260116093 13.8828030453188 -9.84055044415786 596
STK32A STK32A HuAgeMSNDsplitRnaseq_05 21.8557692669428 4.0368381680434 17.8189310988994 -13.782092930856 597
AL021937.1 AL021937.1 HuAgeMSNDsplitRnaseq_05 15.7163433235666 4.03037298064572 11.6859703429208 -7.65559736227512 598
PIR PIR HuAgeMSNDsplitRnaseq_05 15.8476511084104 4.02508595761629 11.8225651507941 -7.79747919317785 599
ECPAS ECPAS HuAgeMSNDsplitRnaseq_05 20.0656678067507 4.01745070151684 16.0482171052338 -12.030766403717 600
AC018653.3 AC018653.3 HuAgeMSNDsplitRnaseq_05 16.9482650171392 4.01740097722582 12.9308640399134 -8.91346306268755 601
HSPBAP1 HSPBAP1 HuAgeMSNDsplitRnaseq_05 19.1766235056927 4.01387133289252 15.1627521728002 -11.1488808399077 602
SNX10 SNX10 HuAgeMSNDsplitRnaseq_05 16.4081143345268 4.01257455309139 12.3955397814355 -8.38296522834407 603
RAB30-AS1 RAB30-AS1 HuAgeMSNDsplitRnaseq_05 17.0918885459158 4.00650594744707 13.0853825984687 -9.07887665102163 604
TPGS2 TPGS2 HuAgeMSNDsplitRnaseq_05 22.4711192578633 4.00570524271701 18.4654140151463 -14.4597087724293 605
CD24P2 CD24P2 HuAgeMSNDsplitRnaseq_05 13.9531052480013 4.0032769668798 9.94982828112149 -5.94655131424169 606
BLOC1S2 BLOC1S2 HuAgeMSNDsplitRnaseq_05 17.6972691256323 3.99379442676044 13.7034746988719 -9.70968027211145 607
PTPN3 PTPN3 HuAgeMSNDsplitRnaseq_05 20.9553130916144 3.99369043391871 16.9616226576957 -12.967932223777 608
CEP135 CEP135 HuAgeMSNDsplitRnaseq_05 20.8142372181946 3.98974632871063 16.824490889484 -12.8347445607734 609
CACNA1F CACNA1F HuAgeMSNDsplitRnaseq_05 16.2072745672082 3.96894825544841 12.2383263117597 -8.26937805631134 610
NRBF2 NRBF2 HuAgeMSNDsplitRnaseq_05 19.0051992518176 3.95942392817363 15.045775323644 -11.0863513954703 611
MIR100HG MIR100HG HuAgeMSNDsplitRnaseq_05 17.6412980475473 3.95042748917741 13.6908705583699 -9.74044306919247 612
RNF215 RNF215 HuAgeMSNDsplitRnaseq_05 16.5359690635355 3.93850373324223 12.5974653302933 -8.65896159705104 613
WDR81 WDR81 HuAgeMSNDsplitRnaseq_05 16.0461582466579 3.9174075080172 12.1287507386407 -8.21134323062348 614
UNC5B UNC5B HuAgeMSNDsplitRnaseq_05 18.418574236034 3.91492006292402 14.50365417311 -10.588734110186 615
MORC3 MORC3 HuAgeMSNDsplitRnaseq_05 17.0838818315941 3.91433624253199 13.1695455890621 -9.25520934653008 616
TP53 TP53 HuAgeMSNDsplitRnaseq_05 14.6590959399733 3.91043658023716 10.7486593597361 -6.83822277949895 617
TAF1D TAF1D HuAgeMSNDsplitRnaseq_05 20.3849827913474 3.90841934640264 16.4765634449448 -12.5681440985421 618
PHLDA3 PHLDA3 HuAgeMSNDsplitRnaseq_05 14.6486792137547 3.90757655694469 10.74110265681 -6.83352609986529 619
IL11 IL11 HuAgeMSNDsplitRnaseq_05 15.1796942037312 3.89683735435482 11.2828568493763 -7.38601949502152 620
CA5BP1 CA5BP1 HuAgeMSNDsplitRnaseq_05 16.967245507783 3.88520151174351 13.0820439960395 -9.19684248429601 621
FTH1P5 FTH1P5 HuAgeMSNDsplitRnaseq_05 18.5170137635942 3.8814725940578 14.6355411695364 -10.7540685754786 622
GTF3C5 GTF3C5 HuAgeMSNDsplitRnaseq_05 16.8320798866756 3.88001448550926 12.9520654011663 -9.07205091565708 623
SAMHD1 SAMHD1 HuAgeMSNDsplitRnaseq_05 18.9795070189497 3.87711632850148 15.1023906904482 -11.2252743619467 624
