PSID Gene Module kTotal kWithin kOut kDiff rank
EIF1B-AS1 EIF1B-AS1 HuAgeMSNDsplitRnaseq_09 22.9095308946169 5.80193455720977 17.1075963374071 -11.3056617801973 208
LYRM4 LYRM4 HuAgeMSNDsplitRnaseq_09 29.3979170910566 5.78110438030857 23.616812710748 -17.8357083304395 209
LRMDA LRMDA HuAgeMSNDsplitRnaseq_09 21.5251031451249 5.77624869781868 15.7488544473062 -9.97260574948752 210
NXN NXN HuAgeMSNDsplitRnaseq_09 28.7504369096876 5.7659013692865 22.984535540401 -17.2186341711145 211
LINC01088 LINC01088 HuAgeMSNDsplitRnaseq_09 23.1468036832304 5.76208464849102 17.3847190347393 -11.6226343862483 212
DSCAM DSCAM HuAgeMSNDsplitRnaseq_09 28.695702639128 5.75286693463423 22.9428357044938 -17.1899687698595 213
FNDC3B FNDC3B HuAgeMSNDsplitRnaseq_09 23.492553093628 5.75186863787875 17.7406844557493 -11.9888158178705 214
WDR25 WDR25 HuAgeMSNDsplitRnaseq_09 25.5360532744785 5.74239421728397 19.7936590571946 -14.0512648399106 215
AL160314.2 AL160314.2 HuAgeMSNDsplitRnaseq_09 21.053609130985 5.73860821369954 15.3150009172855 -9.57639270358592 216
PDE4B PDE4B HuAgeMSNDsplitRnaseq_09 20.694451998516 5.73672404277086 14.9577279557451 -9.22100391297428 217
AL360093.1 AL360093.1 HuAgeMSNDsplitRnaseq_09 21.2448833611031 5.72855262791838 15.5163307331847 -9.78777810526636 218
CUX1 CUX1 HuAgeMSNDsplitRnaseq_09 28.1501465610377 5.7240258294603 22.4261207315774 -16.7020949021171 219
AL162253.1 AL162253.1 HuAgeMSNDsplitRnaseq_09 22.3263837420524 5.69455104662502 16.6318326954274 -10.9372816488024 220
ARHGAP24 ARHGAP24 HuAgeMSNDsplitRnaseq_09 26.9862507344007 5.65257256523955 21.3336781691612 -15.6811056039216 221
OSBP2 OSBP2 HuAgeMSNDsplitRnaseq_09 26.3860655165756 5.60847495032192 20.7775905662537 -15.1691156159317 222
AL357094.1 AL357094.1 HuAgeMSNDsplitRnaseq_09 22.6758108094149 5.59822738685835 17.0775834225566 -11.4793560356982 223
CCND3 CCND3 HuAgeMSNDsplitRnaseq_09 26.0769383679308 5.58457377126159 20.4923645966692 -14.9077908254076 224
SNX24 SNX24 HuAgeMSNDsplitRnaseq_09 26.3318683880768 5.55916117325144 20.7727072148254 -15.2135460415739 225
BACH2 BACH2 HuAgeMSNDsplitRnaseq_09 24.2758048362691 5.53486240293296 18.7409424333362 -13.2060800304032 226
XKR6 XKR6 HuAgeMSNDsplitRnaseq_09 26.0905632768678 5.52267644467884 20.5678868321889 -15.0452103875101 227
BCL2 BCL2 HuAgeMSNDsplitRnaseq_09 24.6256244949435 5.49622686463327 19.1293976303103 -13.633170765677 228
LINC01470 LINC01470 HuAgeMSNDsplitRnaseq_09 18.9989141509921 5.48149764046076 13.5174165105314 -8.0359188700706 229
DNASE1 DNASE1 HuAgeMSNDsplitRnaseq_09 23.7101954217577 5.47684996176212 18.2333454599956 -12.7564954982335 230
NUP210L NUP210L HuAgeMSNDsplitRnaseq_09 25.621943566695 5.47130979692283 20.1506337697721 -14.6793239728493 231
R3HDM2 R3HDM2 HuAgeMSNDsplitRnaseq_09 23.1968427390688 5.46167945375996 17.7351632853088 -12.2734838315488 232
GALNT17 GALNT17 HuAgeMSNDsplitRnaseq_09 24.3639069666647 5.44294865628389 18.9209583103808 -13.4780096540969 233
THOC7 THOC7 HuAgeMSNDsplitRnaseq_09 24.3628289251536 5.41919349468161 18.943635430472 -13.5244419357903 234
CNNM2 CNNM2 HuAgeMSNDsplitRnaseq_09 22.5575158525888 5.41488537339935 17.1426304791895 -11.7277451057901 235
ACBD6 ACBD6 HuAgeMSNDsplitRnaseq_09 35.9210300992758 5.40916096483405 30.5118691344418 -25.1027081696077 236
HIVEP3 HIVEP3 HuAgeMSNDsplitRnaseq_09 26.1970139357021 5.40267712409092 20.7943368116112 -15.3916596875203 237
C4BPAP1 C4BPAP1 HuAgeMSNDsplitRnaseq_09 27.0461609108595 5.39551848170377 21.6506424291558 -16.255123947452 238
NUBPL NUBPL HuAgeMSNDsplitRnaseq_09 22.3893746971319 5.33620242447614 17.0531722726558 -11.7169698481797 239
TAS2R39 TAS2R39 HuAgeMSNDsplitRnaseq_09 18.3349174539701 5.33343597830134 13.0014814756688 -7.66804549736746 240
AC105760.1 AC105760.1 HuAgeMSNDsplitRnaseq_09 22.0351232513338 5.3273928258799 16.7077304254538 -11.3803375995739 241
FGD4 FGD4 HuAgeMSNDsplitRnaseq_09 27.1128775154914 5.27342577576689 21.8394517397245 -16.5660259639576 242
OTUD7A OTUD7A HuAgeMSNDsplitRnaseq_09 20.6181563048979 5.27022829676414 15.3479280081337 -10.0776997113696 243
WDR70 WDR70 HuAgeMSNDsplitRnaseq_09 23.2127233895854 5.2508342842057 17.9618891053797 -12.711054821174 244
GMDS GMDS HuAgeMSNDsplitRnaseq_09 24.8207747256778 5.24821865879756 19.5725560668802 -14.3243374080826 245
SLC35D2 SLC35D2 HuAgeMSNDsplitRnaseq_09 21.0783353235067 5.22983591171585 15.8484994117908 -10.618663500075 246
ANO10 ANO10 HuAgeMSNDsplitRnaseq_09 26.5546374210341 5.20091415934715 21.353723261687 -16.1528091023398 247
UBE3D UBE3D HuAgeMSNDsplitRnaseq_09 26.1418489548254 5.19454677376684 20.9473021810585 -15.7527554072917 248
SOBP SOBP HuAgeMSNDsplitRnaseq_09 26.5988525429937 5.18507025958965 21.413782283404 -16.2287120238144 249
UNC5C UNC5C HuAgeMSNDsplitRnaseq_09 25.4566307077293 5.17901861609106 20.2776120916382 -15.0985934755472 250
PRKCE PRKCE HuAgeMSNDsplitRnaseq_09 24.7572177397396 5.16951264865654 19.587705091083 -14.4181924424265 251
LRFN2 LRFN2 HuAgeMSNDsplitRnaseq_09 31.5224865129244 5.15902504434934 26.363461468575 -21.2044364242257 252
SRPK2 SRPK2 HuAgeMSNDsplitRnaseq_09 25.6438585840946 5.1568334464847 20.4870251376099 -15.3301916911252 253
PRKCZ PRKCZ HuAgeMSNDsplitRnaseq_09 25.5953589023763 5.15612233047144 20.4392365719049 -15.2831142414334 254
C11orf49 C11orf49 HuAgeMSNDsplitRnaseq_09 22.0273968225714 5.1542523909169 16.8731444316545 -11.7188920407376 255
URGCP URGCP HuAgeMSNDsplitRnaseq_09 24.0750815363623 5.13213479128924 18.9429467450731 -13.8108119537839 256
OR9A2 OR9A2 HuAgeMSNDsplitRnaseq_09 19.294384105376 5.12830391125089 14.1660801941251 -9.03777628287417 257
FAM222B FAM222B HuAgeMSNDsplitRnaseq_09 23.3701879713427 5.08180143810025 18.2883865332425 -13.2065850951422 258
RPS6KA2 RPS6KA2 HuAgeMSNDsplitRnaseq_09 26.1261377930923 5.07813399713551 21.0480037959568 -15.9698697988213 259
TMTC2 TMTC2 HuAgeMSNDsplitRnaseq_09 19.8658115095612 5.03714491466869 14.8286665948925 -9.79152168022377 260
SCFD2 SCFD2 HuAgeMSNDsplitRnaseq_09 21.7570253163416 5.01427399902616 16.7427513173155 -11.7284773182893 261
TANGO6 TANGO6 HuAgeMSNDsplitRnaseq_09 25.9325779062483 5.00004551926232 20.932532386986 -15.9324868677237 262
ARL15 ARL15 HuAgeMSNDsplitRnaseq_09 20.9229252339596 4.98057705974259 15.942348174217 -10.9617711144744 263
SUCLG2-AS1 SUCLG2-AS1 HuAgeMSNDsplitRnaseq_09 19.1398579425622 4.97282569953925 14.167032243023 -9.19420654348372 264
FRMD5 FRMD5 HuAgeMSNDsplitRnaseq_09 23.0052106024678 4.96553138439962 18.0396792180682 -13.0741478336686 265
PTCSC3 PTCSC3 HuAgeMSNDsplitRnaseq_09 19.9478523165205 4.94789960129669 14.9999527152238 -10.0520531139271 266
MEIS1 MEIS1 HuAgeMSNDsplitRnaseq_09 22.8098226216031 4.92784450046436 17.8819781211387 -12.9541336206743 267
NLK NLK HuAgeMSNDsplitRnaseq_09 30.6635721775778 4.89365531618455 25.7699168613932 -20.8762615452087 268
AL161751.1 AL161751.1 HuAgeMSNDsplitRnaseq_09 20.1786032755983 4.88122917308831 15.29737410251 -10.4161449294217 269
XYLT1 XYLT1 HuAgeMSNDsplitRnaseq_09 25.2988624725286 4.86225269137217 20.4366097811564 -15.5743570897843 270
CMC1 CMC1 HuAgeMSNDsplitRnaseq_09 25.6312873136044 4.84706870669314 20.7842186069113 -15.9371499002181 271
AL445426.1 AL445426.1 HuAgeMSNDsplitRnaseq_09 21.5129340708753 4.84050149710666 16.6724325737687 -11.831931076662 272
TYW1B TYW1B HuAgeMSNDsplitRnaseq_09 24.0510894193708 4.83215930293494 19.2189301164359 -14.3867708135009 273
AL359915.2 AL359915.2 HuAgeMSNDsplitRnaseq_09 20.7005708088143 4.81533969536094 15.8852311134534 -11.0698914180925 274
ST3GAL2 ST3GAL2 HuAgeMSNDsplitRnaseq_09 25.8373998075696 4.81115932661767 21.0262404809519 -16.2150811543343 275
CKMT2-AS1 CKMT2-AS1 HuAgeMSNDsplitRnaseq_09 22.2083465427448 4.80770314242742 17.4006434003174 -12.59294025789 276
AF117829.2 AF117829.2 HuAgeMSNDsplitRnaseq_09 21.2815343229514 4.80567478344413 16.4758595395073 -11.6701847560632 277
EXOC6B EXOC6B HuAgeMSNDsplitRnaseq_09 25.3526694664424 4.7553929328983 20.5972765335441 -15.8418836006458 278
DIRC3 DIRC3 HuAgeMSNDsplitRnaseq_09 22.6387319041368 4.74296178548124 17.8957701186556 -13.1528083331743 279
AC074327.1 AC074327.1 HuAgeMSNDsplitRnaseq_09 27.1848880714361 4.70464998797866 22.4802380834574 -17.7755880954787 280
PWWP2A PWWP2A HuAgeMSNDsplitRnaseq_09 19.6549555936622 4.70130145348424 14.953654140178 -10.2523526866938 281
PRR5 PRR5 HuAgeMSNDsplitRnaseq_09 24.1489424794136 4.69783717308715 19.4511053063264 -14.7532681332393 282
ZBTB8OS ZBTB8OS HuAgeMSNDsplitRnaseq_09 23.2097329229177 4.69336364419207 18.5163692787256 -13.8230056345335 283
ATXN1 ATXN1 HuAgeMSNDsplitRnaseq_09 19.45946732211 4.66967939739105 14.789787924719 -10.1201085273279 284
FUT8 FUT8 HuAgeMSNDsplitRnaseq_09 22.8499282342307 4.66222821556961 18.1877000186611 -13.5254718030914 285
AC069154.1 AC069154.1 HuAgeMSNDsplitRnaseq_09 18.7117981411691 4.65505321132033 14.0567449298488 -9.40169171852845 286
ST7L ST7L HuAgeMSNDsplitRnaseq_09 19.7485381084749 4.62278415982184 15.125753948653 -10.5029697888312 287
AC006020.1 AC006020.1 HuAgeMSNDsplitRnaseq_09 20.5013290722569 4.61334977246648 15.8879792997905 -11.274629527324 288
MCMDC2 MCMDC2 HuAgeMSNDsplitRnaseq_09 23.6252551567332 4.60897435009734 19.0162808066358 -14.4073064565385 289
AC003101.1 AC003101.1 HuAgeMSNDsplitRnaseq_09 21.4372264626991 4.5700939010162 16.8671325616829 -12.2970386606667 290
TIAM2 TIAM2 HuAgeMSNDsplitRnaseq_09 30.3376609605341 4.56766320541337 25.7699977551208 -21.2023345497074 291
FAM198B-AS1 FAM198B-AS1 HuAgeMSNDsplitRnaseq_09 21.668246072495 4.56237861528282 17.1058674572122 -12.5434888419294 292
RHBDD1 RHBDD1 HuAgeMSNDsplitRnaseq_09 21.991854269363 4.56021591804127 17.4316383513217 -12.8714224332805 293
GMDS-AS1 GMDS-AS1 HuAgeMSNDsplitRnaseq_09 25.7944584936689 4.55980354606556 21.2346549476033 -16.6748514015378 294
TYW1 TYW1 HuAgeMSNDsplitRnaseq_09 20.3161698767112 4.54860648572336 15.7675633909878 -11.2189569052644 295
AFG1L AFG1L HuAgeMSNDsplitRnaseq_09 24.1842310629756 4.54779978394526 19.6364312790303 -15.0886314950851 296
DPYD DPYD HuAgeMSNDsplitRnaseq_09 20.1546279865745 4.54722851384176 15.6073994727327 -11.060170958891 297
PDE7B PDE7B HuAgeMSNDsplitRnaseq_09 22.1355517595445 4.54618572002851 17.589366039516 -13.0431803194874 298
AL158152.2 AL158152.2 HuAgeMSNDsplitRnaseq_09 30.0191719929892 4.5109601003765 25.5082118926127 -20.9972517922362 299
AC011921.1 AC011921.1 HuAgeMSNDsplitRnaseq_09 20.8753145586112 4.46848158188801 16.4068329767232 -11.9383513948352 300
SFMBT2 SFMBT2 HuAgeMSNDsplitRnaseq_09 19.3209265013409 4.43853807731436 14.8823884240265 -10.4438503467121 301
SYNE2 SYNE2 HuAgeMSNDsplitRnaseq_09 23.7456998513233 4.43587783794482 19.3098220133784 -14.8739441754336 302
MARCH1 MARCH1 HuAgeMSNDsplitRnaseq_09 21.8556481615168 4.40142597672936 17.4542221847875 -13.0527962080581 303
AC073342.2 AC073342.2 HuAgeMSNDsplitRnaseq_09 19.600245133738 4.39094931237899 15.209295821359 -10.81834650898 304
ZNF423 ZNF423 HuAgeMSNDsplitRnaseq_09 24.3512421018172 4.37922731051612 19.9720147913011 -15.592787480785 305
HIBADH HIBADH HuAgeMSNDsplitRnaseq_09 21.8480191112223 4.37832595380841 17.4696931574139 -13.0913672036055 306
LHFPL3 LHFPL3 HuAgeMSNDsplitRnaseq_09 18.3245726217329 4.37378627927559 13.9507863424573 -9.57700006318167 307
SSBP1 SSBP1 HuAgeMSNDsplitRnaseq_09 24.6016355226962 4.34475437444172 20.2568811482545 -15.9121267738128 308
NECAP1P1 NECAP1P1 HuAgeMSNDsplitRnaseq_09 20.8308699688494 4.30862826549753 16.5222417033519 -12.2136134378544 309
AC114781.1 AC114781.1 HuAgeMSNDsplitRnaseq_09 23.0371502673257 4.30777601128445 18.7293742560413 -14.4215982447568 310
MIR181A1HG MIR181A1HG HuAgeMSNDsplitRnaseq_09 23.2957978006044 4.29988545259213 18.9959123480122 -14.6960268954201 311
SPOCK1 SPOCK1 HuAgeMSNDsplitRnaseq_09 20.9918786011814 4.28170305445992 16.7101755467215 -12.4284724922616 312
ZFAND6 ZFAND6 HuAgeMSNDsplitRnaseq_09 19.6688418314369 4.2280333950266 15.4408084364103 -11.2127750413837 313
FCHSD2 FCHSD2 HuAgeMSNDsplitRnaseq_09 26.0404413784372 4.22007341671758 21.8203679617196 -17.600294545002 314
AC087294.1 AC087294.1 HuAgeMSNDsplitRnaseq_09 18.0914002972428 4.19577168150909 13.8956286157337 -9.69985693422466 315
DNAJC27-AS1 DNAJC27-AS1 HuAgeMSNDsplitRnaseq_09 21.7367748168384 4.19234508636681 17.5444297304715 -13.3520846441047 316
AC104596.1 AC104596.1 HuAgeMSNDsplitRnaseq_09 22.4388130436976 4.19067839202504 18.2481346516725 -14.0574562596475 317
AC027117.2 AC027117.2 HuAgeMSNDsplitRnaseq_09 23.2292503761512 4.18535391401356 19.0438964621376 -14.858542548124 318
PRKCA PRKCA HuAgeMSNDsplitRnaseq_09 24.0902126498156 4.18186748746936 19.9083451623463 -15.7264776748769 319
TFCP2 TFCP2 HuAgeMSNDsplitRnaseq_09 19.5520305691045 4.17379051731409 15.3782400517905 -11.2044495344764 320
CHMP6 CHMP6 HuAgeMSNDsplitRnaseq_09 23.715514091905 4.16374491195563 19.5517691799494 -15.3880242679938 321
AC006023.1 AC006023.1 HuAgeMSNDsplitRnaseq_09 18.2175480878042 4.14728419866263 14.0702638891416 -9.92297969047896 322
AK5 AK5 HuAgeMSNDsplitRnaseq_09 23.5029747340149 4.14572167126547 19.3572530627495 -15.211531391484 323
AC009060.2 AC009060.2 HuAgeMSNDsplitRnaseq_09 17.009964927358 4.14424475210836 12.8657201752497 -8.72147542314134 324
AL513211.1 AL513211.1 HuAgeMSNDsplitRnaseq_09 18.8939904278257 4.14374875270652 14.7502416751192 -10.6064929224127 325
NDUFAF6 NDUFAF6 HuAgeMSNDsplitRnaseq_09 23.4841644050077 4.13683680741024 19.3473275975975 -15.2104907901872 326
AC012442.2 AC012442.2 HuAgeMSNDsplitRnaseq_09 17.7148764083148 4.12728000655187 13.587596401763 -9.46031639521111 327
PIBF1 PIBF1 HuAgeMSNDsplitRnaseq_09 20.5265318567069 4.10903465665655 16.4174972000503 -12.3084625433938 328
C1QTNF3-AMACR C1QTNF3-AMACR HuAgeMSNDsplitRnaseq_09 27.6793492232012 4.08190441138862 23.5974448118126 -19.515540400424 329
PIEZO2 PIEZO2 HuAgeMSNDsplitRnaseq_09 23.639188920352 4.07702226046192 19.56216665989 -15.4851443994281 330
AC012435.1 AC012435.1 HuAgeMSNDsplitRnaseq_09 20.954574164914 4.07699961022097 16.877574554693 -12.800574944472 331
TTC28-AS1 TTC28-AS1 HuAgeMSNDsplitRnaseq_09 20.0615767066016 4.06477749173363 15.996799214868 -11.9320217231344 332
ZNF630 ZNF630 HuAgeMSNDsplitRnaseq_09 22.9198068027531 4.04998662831542 18.8698201744377 -14.8198335461223 333
SH3KBP1 SH3KBP1 HuAgeMSNDsplitRnaseq_09 33.3206068011675 4.02380092017187 29.2968058809957 -25.2730049608238 334
AC097376.2 AC097376.2 HuAgeMSNDsplitRnaseq_09 19.0384384505829 4.0128027371906 15.0256357133923 -11.0128329762017 335
C4BPAP2 C4BPAP2 HuAgeMSNDsplitRnaseq_09 18.0794789352563 4.0053056443007 14.0741732909556 -10.0688676466549 336
ZNF559-ZNF177 ZNF559-ZNF177 HuAgeMSNDsplitRnaseq_09 17.7386377343278 4.00274400045131 13.7358937338765 -9.73314973342517 337
DOCK1 DOCK1 HuAgeMSNDsplitRnaseq_09 19.4578542892459 3.99328249714613 15.4645717920997 -11.4712892949536 338
SMIM14 SMIM14 HuAgeMSNDsplitRnaseq_09 19.8052066125034 3.98565567445696 15.8195509380465 -11.8338952635895 339
TMEM132C TMEM132C HuAgeMSNDsplitRnaseq_09 23.1781372905324 3.96504727219995 19.2130900183324 -15.2480427461325 340
AC011603.2 AC011603.2 HuAgeMSNDsplitRnaseq_09 18.2741506748666 3.9516695684485 14.3224811064181 -10.3708115379696 341
AP001360.1 AP001360.1 HuAgeMSNDsplitRnaseq_09 18.4046144652329 3.95018438275715 14.4544300824757 -10.5042456997186 342
GNA12 GNA12 HuAgeMSNDsplitRnaseq_09 20.757619532839 3.94411722653977 16.8135023062992 -12.8693850797595 343
ANKRD18A ANKRD18A HuAgeMSNDsplitRnaseq_09 20.5295187133334 3.94406328960615 16.5854554237272 -12.6413921341211 344
BTRC BTRC HuAgeMSNDsplitRnaseq_09 18.8779934575129 3.94353832080734 14.9344551367056 -10.9909168158982 345
GNAQ GNAQ HuAgeMSNDsplitRnaseq_09 20.9404477260811 3.93913207121949 17.0013156548616 -13.0621835836422 346
C9orf3 C9orf3 HuAgeMSNDsplitRnaseq_09 23.4511624026852 3.93176273317341 19.5193996695118 -15.5876369363384 347
SLC16A1-AS1 SLC16A1-AS1 HuAgeMSNDsplitRnaseq_09 19.146749637565 3.91849911023699 15.228250527328 -11.309751417091 348
TMEFF2 TMEFF2 HuAgeMSNDsplitRnaseq_09 21.4454952189181 3.91384244669008 17.531652772228 -13.617810325538 349
HSPA12A HSPA12A HuAgeMSNDsplitRnaseq_09 22.8731293597427 3.90426235943007 18.9688670003127 -15.0646046408826 350
AC010884.1 AC010884.1 HuAgeMSNDsplitRnaseq_09 18.7323692311155 3.89509707692269 14.8372721541928 -10.9421750772702 351
MIR3648-2 MIR3648-2 HuAgeMSNDsplitRnaseq_09 19.2944186081579 3.89362662751205 15.4007919806459 -11.5071653531339 352
PACS1 PACS1 HuAgeMSNDsplitRnaseq_09 20.8205040179009 3.88949544701172 16.9310085708891 -13.0415131238774 353
CACNG7 CACNG7 HuAgeMSNDsplitRnaseq_09 21.6529739531133 3.88590124411079 17.7670727090025 -13.8811714648917 354
TMEM177 TMEM177 HuAgeMSNDsplitRnaseq_09 18.5215906849282 3.88094001640047 14.6406506685277 -10.7597106521273 355
FAM234A FAM234A HuAgeMSNDsplitRnaseq_09 24.1137246104053 3.87482428068535 20.23890032972 -16.3640760490347 356
AL445472.1 AL445472.1 HuAgeMSNDsplitRnaseq_09 18.0865429638086 3.87270303741164 14.213839926397 -10.3411368889853 357
AL160272.2 AL160272.2 HuAgeMSNDsplitRnaseq_09 19.8619280764346 3.86402826480354 15.997899811631 -12.1338715468275 358
DEPTOR DEPTOR HuAgeMSNDsplitRnaseq_09 19.5095716414966 3.8379771481958 15.6715944933008 -11.833617345105 359
PPP1R11P2 PPP1R11P2 HuAgeMSNDsplitRnaseq_09 18.841620525833 3.83728302777899 15.004337498054 -11.167054470275 360
KIF9-AS1 KIF9-AS1 HuAgeMSNDsplitRnaseq_09 21.0381275500227 3.82797292104427 17.2101546289785 -13.3821817079342 361
SRGAP3 SRGAP3 HuAgeMSNDsplitRnaseq_09 21.6706272091854 3.81994246567053 17.8506847435148 -14.0307422778443 362
COP1 COP1 HuAgeMSNDsplitRnaseq_09 26.7730936605439 3.81888704978965 22.9542066107543 -19.1353195609646 363
SH3BGRL SH3BGRL HuAgeMSNDsplitRnaseq_09 26.3343449558323 3.81881698865078 22.5155279671815 -18.6967109785307 364
SMG1P3 SMG1P3 HuAgeMSNDsplitRnaseq_09 19.4273424417433 3.81680225329518 15.6105401884481 -11.793737935153 365
ANAPC10 ANAPC10 HuAgeMSNDsplitRnaseq_09 18.7778680607636 3.81651130721059 14.961356753553 -11.1448454463425 366
AL513283.1 AL513283.1 HuAgeMSNDsplitRnaseq_09 18.1475919358726 3.80857866534026 14.3390132705324 -10.5304346051921 367
LGR5 LGR5 HuAgeMSNDsplitRnaseq_09 19.7167789627377 3.80626559440156 15.9105133683361 -12.1042477739346 368
CMTM8 CMTM8 HuAgeMSNDsplitRnaseq_09 19.0349119195274 3.80189013936087 15.2330217801665 -11.4311316408057 369
PTPRE PTPRE HuAgeMSNDsplitRnaseq_09 20.0407655829747 3.78893753007396 16.2518280529007 -12.4628905228268 370
SLC9A9 SLC9A9 HuAgeMSNDsplitRnaseq_09 24.6697484810097 3.78623125623226 20.8835172247774 -17.0972859685452 371
ARF4-AS1 ARF4-AS1 HuAgeMSNDsplitRnaseq_09 17.4289258993289 3.78451581676486 13.644410082564 -9.85989426579915 372
DDX10 DDX10 HuAgeMSNDsplitRnaseq_09 20.959921353163 3.78390827819917 17.1760130749639 -13.3921047967647 373
CDK6 CDK6 HuAgeMSNDsplitRnaseq_09 18.775914413908 3.78298893819187 14.9929254757161 -11.2099365375242 374
AP001357.1 AP001357.1 HuAgeMSNDsplitRnaseq_09 19.218995570316 3.77942523929799 15.439570331018 -11.66014509172 375
CD59 CD59 HuAgeMSNDsplitRnaseq_09 19.5774930371137 3.77783234914427 15.7996606879694 -12.0218283388251 376
GLI2 GLI2 HuAgeMSNDsplitRnaseq_09 20.0750167318704 3.77208729833329 16.3029294335371 -12.5308421352038 377
NDUFV3 NDUFV3 HuAgeMSNDsplitRnaseq_09 19.7441332611122 3.76864395764391 15.9754893034682 -12.2068453458243 378
TBCA TBCA HuAgeMSNDsplitRnaseq_09 18.0813414811195 3.74772788194637 14.3336135991731 -10.5858857172268 379
RALGAPA2 RALGAPA2 HuAgeMSNDsplitRnaseq_09 18.9332958334231 3.72895845624751 15.2043373771756 -11.4753789209281 380
MLLT1 MLLT1 HuAgeMSNDsplitRnaseq_09 22.6057690277161 3.71834607506369 18.8874229526525 -15.1690768775888 381
MCPH1-AS1 MCPH1-AS1 HuAgeMSNDsplitRnaseq_09 22.9200755096094 3.71161728096589 19.2084582286435 -15.4968409476776 382
SGK3 SGK3 HuAgeMSNDsplitRnaseq_09 26.7138879575473 3.70724148472021 23.0066464728271 -19.2994049881069 383
AL133304.2 AL133304.2 HuAgeMSNDsplitRnaseq_09 20.0054596904004 3.69492258914025 16.3105371012601 -12.6156145121198 384
SLC1A1 SLC1A1 HuAgeMSNDsplitRnaseq_09 19.2009420799245 3.69360939335259 15.5073326865719 -11.8137232932193 385
RREB1 RREB1 HuAgeMSNDsplitRnaseq_09 23.043252264201 3.68176829471759 19.3614839694834 -15.6797156747658 386
ADGRG2 ADGRG2 HuAgeMSNDsplitRnaseq_09 30.9572289848507 3.6814013068229 27.2758276780278 -23.5944263712049 387
STX18-AS1 STX18-AS1 HuAgeMSNDsplitRnaseq_09 24.3930505458862 3.66268387200512 20.730366673881 -17.0676828018759 388
RN7SKP48 RN7SKP48 HuAgeMSNDsplitRnaseq_09 18.459185423163 3.65590624335168 14.8032791798113 -11.1473729364596 389
FTO FTO HuAgeMSNDsplitRnaseq_09 23.1676412554866 3.65126459206164 19.516376663425 -15.8651120713633 390
NCK1 NCK1 HuAgeMSNDsplitRnaseq_09 21.4906722215697 3.64357596973255 17.8470962518372 -14.2035202821046 391
NARS2 NARS2 HuAgeMSNDsplitRnaseq_09 17.7512992761414 3.63716832376694 14.1141309523745 -10.4769626286075 392
XXYLT1 XXYLT1 HuAgeMSNDsplitRnaseq_09 28.7698498059843 3.62471914588276 25.1451306601015 -21.5204115142187 393
GDAP1 GDAP1 HuAgeMSNDsplitRnaseq_09 18.9484448420939 3.61587901769344 15.3325658244005 -11.716686806707 394
C11orf74 C11orf74 HuAgeMSNDsplitRnaseq_09 24.7077977875675 3.57483929415548 21.1329584934121 -17.5581191992566 395
CASTOR2 CASTOR2 HuAgeMSNDsplitRnaseq_09 17.1407227287563 3.55521355201823 13.5855091767381 -10.0302956247199 396
UBE2E3 UBE2E3 HuAgeMSNDsplitRnaseq_09 17.5228331054869 3.53484960717003 13.9879834983169 -10.4531338911469 397
AL160313.1 AL160313.1 HuAgeMSNDsplitRnaseq_09 18.2220205161494 3.52900300098801 14.6930175151614 -11.1640145141734 398
CNKSR3 CNKSR3 HuAgeMSNDsplitRnaseq_09 17.3830937196418 3.52866640596359 13.8544273136782 -10.3257609077146 399
MARCOL MARCOL HuAgeMSNDsplitRnaseq_09 18.831035246289 3.52495419416721 15.3060810521218 -11.7811268579546 400
TMEM178B TMEM178B HuAgeMSNDsplitRnaseq_09 19.560345293306 3.52183561776251 16.0385096755435 -12.5166740577809 401
AC074032.1 AC074032.1 HuAgeMSNDsplitRnaseq_09 19.274922710591 3.51446709765865 15.7604556129323 -12.2459885152737 402
PHC2 PHC2 HuAgeMSNDsplitRnaseq_09 20.8783512201039 3.51157079170229 17.3667804284017 -13.8552096366994 403
AC079447.1 AC079447.1 HuAgeMSNDsplitRnaseq_09 21.6626612421844 3.50573989767353 18.1569213445109 -14.6511814468374 404
PTPRM PTPRM HuAgeMSNDsplitRnaseq_09 18.3086467341259 3.50058399996058 14.8080627341653 -11.3074787342047 405
EYA1 EYA1 HuAgeMSNDsplitRnaseq_09 22.9981266999719 3.49446391719199 19.50366278278 -16.009198865588 406
NTRK3 NTRK3 HuAgeMSNDsplitRnaseq_09 19.5032660613892 3.48890194190106 16.0143641194881 -12.5254621775871 407
RNA5SP275 RNA5SP275 HuAgeMSNDsplitRnaseq_09 14.9810780837502 3.48622006069006 11.4948580230602 -8.00863796237013 408
AC080037.1 AC080037.1 HuAgeMSNDsplitRnaseq_09 16.9706603207659 3.48164893987876 13.4890113808871 -10.0073624410084 409
KCNIP1 KCNIP1 HuAgeMSNDsplitRnaseq_09 22.4981428890186 3.48034300510111 19.0177998839175 -15.5374568788163 410
TET1 TET1 HuAgeMSNDsplitRnaseq_09 19.9473258807815 3.47648329110485 16.4708425896766 -12.9943592985718 411
AL589740.1 AL589740.1 HuAgeMSNDsplitRnaseq_09 21.776794663463 3.46801629273723 18.3087783707258 -14.8407620779885 412
AC234779.1 AC234779.1 HuAgeMSNDsplitRnaseq_09 21.2523071145323 3.46673132007471 17.7855757944576 -14.3188444743829 413
FAM95C FAM95C HuAgeMSNDsplitRnaseq_09 20.2428846863807 3.45794171977157 16.7849429666091 -13.3270012468376 414
