"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Dmrta2",2.82690773056842,3.9441936545697,7.43537590574042,0.006395400380682,0.0746231237456898,"neuronBYo",7.09551662374117
"Gabra2",2.69023815110982,1.71353259294649,7.43404444701585,0.00640013384339612,0.0746389884119412,"neuronBYo",6.45419940487562
"Basp1",3.27105902590608,4.71813609289142,7.42591660158644,0.00642910676480507,0.0748191104459666,"neuronBYo",9.65354631140873
"Samd14",2.5415886916691,4.3481004512987,7.42382908721827,0.00643656960947618,0.0748665770086443,"neuronBYo",5.82229803842847
"6330403K07Rik",2.9414654910778,7.73237261776242,7.41850115962962,0.00645565701809792,0.0750491330590543,"neuronBYo",7.68191228689654
"Gpc1",2.63149059780697,4.71018019450467,7.39812787906955,0.00652917926229928,0.0756652869669182,"neuronBYo",6.196659078696
"2610035F20Rik",3.00980373686392,2.44356614416017,7.31977654184006,0.00681998915521057,0.0779331715292993,"neuronBYo",8.05454859125467
"E530001F21Rik",2.90560898889553,1.5549229737638,7.27525435998404,0.00699109922863935,0.0795768832685973,"neuronBYo",7.49334039284486
"Tro",2.86949277745419,4.96302308833394,7.26942647163561,0.00701381961628514,0.0796543795539405,"neuronBYo",7.30808177561634
"D430041D05Rik",2.52265949190058,1.63413199228117,7.17332186487068,0.0073995631274118,0.0827671788096301,"neuronBYo",5.74640426696343
"4833422C13Rik",2.38433637174272,1.93458802209297,7.07466152944759,0.00781815887183374,0.0863510378040828,"neuronBYo",5.22103696038121
"Mroh7",2.91669760987712,1.4618873348714,7.04017630290097,0.00797011855638669,0.0872885806054172,"neuronBYo",7.55115645842372
"Rbm24",2.63490779106967,1.909221164944,7.01550428756297,0.00808068703273822,0.0881069685683922,"neuronBYo",6.21135399260555
"Dscaml1",2.60392351363216,1.69553142238737,6.91372356852892,0.00855366790488455,0.0914609932623301,"neuronBYo",6.07937711091933
"Gm9987",2.70139557931562,3.38550560651578,6.8322574893905,0.00895260437836314,0.094268665712769,"neuronBYo",6.50430801809428
"Gm38393",2.558333801453,2.23449626266751,6.81197664415689,0.00905484774952976,0.0950737526164437,"neuronBYo",5.89027014365206
"Pnmal1",2.4350463021303,4.69348189897164,6.77172966015759,0.00926130353262973,0.0966908060652985,"neuronBYo",5.40781688883593
"Gm4322",2.69610823848004,3.81057884000633,6.70257271845036,0.00962738976384153,0.0997128950119224,"neuronBYo",6.48051397265732
"Gm23257",2.82257350382735,3.05324669737764,6.62062286494058,0.010080457377608,0.103436901004091,"neuronBYo",7.07423185639801
"Gm25076",3.84872590817969,2.83008260014196,6.61383019424842,0.0101189786326068,0.103544016784996,"neuronBYo",14.4072782367711
"Bex2",2.715060496518,7.43197030559647,6.50622717066339,0.0107497348520159,0.107575654262097,"neuronBYo",6.56620820545997
"B230334C09Rik",2.52809102519825,3.00588409779138,6.5023143731923,0.0107734166008972,0.107700088324288,"neuronBYo",5.76807940475194
"Dusp26",2.64490325163696,4.323666677034,6.47564337426348,0.0109362718449819,0.108885302442185,"neuronBYo",6.25453769631866
"Gm16099",2.89765022667083,1.52445099505092,6.32328813860486,0.0119162463340853,0.11582738033786,"neuronBYo",7.45211649151666
"B3galnt1",2.67045980031539,3.56923561180265,6.27553979076986,0.0122415825018204,0.117390780098731,"neuronBYo",6.36632055225957
"Zfp853",2.51353329834831,2.57710242880904,6.25838639299586,0.012360673728603,0.118378867921162,"neuronBYo",5.71016842079386
"Bex4",2.59426899909829,5.11584449895112,6.13026821843664,0.0132886709675635,0.124728042998923,"neuronBYo",6.03882974495324
"Miat",2.85122949884321,4.60270205895854,6.12955398380572,0.0132940404274465,0.124728042998923,"neuronBYo",7.21615085560851
"Gm2830",2.61437848613968,3.73512934453591,6.11191321269662,0.0134273702985289,0.125604107025097,"neuronBYo",6.12359337248342
"Insm1",2.67116799053305,3.16706724889559,6.06127236010021,0.0138178095522327,0.127637328068494,"neuronBYo",6.36944641917769
"Gm47982",2.39797826114195,2.25884348232123,6.05162014831716,0.0138935430430561,0.127962886237107,"neuronBYo",5.27064038712627
"Arx",3.20009661174381,3.79895125973947,6.04616657526928,0.0139365217081323,0.128198615280254,"neuronBYo",9.19020225190464
"Fam167a",2.58823400407661,2.11767745987637,5.99976649364179,0.0143077719963587,0.130179025442435,"neuronBYo",6.013621238112
"Gm11902",3.05971260638597,1.16354384015411,5.96964657126649,0.014554197579269,0.131582555392794,"neuronBYo",8.33806492810498
"Mchr1",2.42453134870595,2.08487136451332,5.96492768833609,0.0145931990521234,0.131827416345498,"neuronBYo",5.36854578621348
"Gm22965",4.92487498766347,2.00968147723774,5.95104958866317,0.0147085259673682,0.132382717646903,"neuronBYo",30.376315589435
"Gm44718",2.84820264979429,1.53363187907751,5.93549241474319,0.0148389220852704,0.133231117407645,"neuronBYo",7.20102686771234
"Diras1",2.61387966176674,4.93567379781434,5.91796334238098,0.014987273221563,0.134019177639708,"neuronBYo",6.1214764527453
"Pnmal2",2.44636456313124,6.96945583162616,5.90742478009938,0.0150771969368329,0.134683899366425,"neuronBYo",5.45040926066727
"Rnd3",2.33195705650307,3.98271404223991,5.75088650550356,0.0164803381713859,0.14292219575287,"neuronBYo",5.03487882276104
"Ptprn",2.59971863683934,4.70408488842276,5.71870839605503,0.0167850735308584,0.14461755454197,"neuronBYo",6.0616839642845
"Sprn",2.71056448868403,5.19887993773055,5.71714439231938,0.0168000323271194,0.14461755454197,"neuronBYo",6.5457771581728
"Gm43012",2.52841111608476,2.84078823227471,5.66945008127159,0.0172628668949379,0.147682290919068,"neuronBYo",5.76935931106161
"Rasgrp2",2.40310444967323,4.59067046600372,5.6297010601684,0.0176586426576946,0.149278621137248,"neuronBYo",5.28940135405831
"Gprin2",2.50708105704366,1.8754203571553,5.61714939456034,0.0177855540839926,0.149950386051894,"neuronBYo",5.68468755486101
"Dkk3",2.7220241830879,4.26991091526781,5.43246194014495,0.0197657947355115,0.160116688734427,"neuronBYo",6.59797898617529
"P2ry1",2.73300721620415,4.2157501754066,5.36071254850227,0.0205953569755156,0.165196795231092,"neuronBYo",6.64840014724262
"Magee2",2.49972433782742,2.69713010750977,5.35951849789586,0.0206094632209833,0.165196795231092,"neuronBYo",5.65577347239204
"Gm8034",2.53375306437113,3.41599911762803,5.3169742963339,0.0211186507717868,0.16757816033868,"neuronBYo",5.79076144212257
"Unc119",2.45308419573575,6.63683221439077,5.30727845008787,0.0212365059399262,0.168070049238379,"neuronBYo",5.47585481413119
"Sez6",2.44373475976566,2.94668835837891,5.30322985318633,0.0212859188368209,0.168301780710146,"neuronBYo",5.44048308202429
"Ece2",2.36067400888589,2.78256097698258,5.24205135140554,0.0220472623304134,0.172228666855839,"neuronBYo",5.13610255201213
"Mir124-2hg",2.45008187360864,2.58845838655562,5.22715158759476,0.0222369197642118,0.172798487585114,"neuronBYo",5.46447112947393
"Klf5",2.4267824140869,2.01811989518605,5.21699522929128,0.0223671669826863,0.173380811197607,"neuronBYo",5.37692897206951
"Emx2",2.96126917954728,4.23204262459934,5.15078007063998,0.0232359323511107,0.178613110286178,"neuronBYo",7.78808796729872
"Gm42944",2.89438044010996,2.82105608384619,5.03633129744951,0.0248210025061582,0.186330179315826,"neuronBYo",7.43524581719303
"Wnt5a",2.38949436594998,2.12063125129545,4.92925415189885,0.026405712154163,0.193051411099322,"neuronBYo",5.23973687680567
"Prr36",2.36198604424337,3.20677339878202,4.74608889453969,0.0293649639601734,0.205063477806476,"neuronBYo",5.14077562089221
"1700016P03Rik",2.48311379830137,4.59884463011863,4.56534909755073,0.0326250243995875,0.217726520299268,"neuronBYo",5.59102888462076
"Pnma3",2.41067875750298,3.74988578017138,4.51353230448172,0.0336277259028712,0.22194098453139,"neuronBYo",5.31724431898094
"Smim10l2a",2.57113145706636,3.87556718937948,4.4967650939704,0.0339590383345602,0.222930505957114,"neuronBYo",5.94275315626255
"Thpo",2.33839064964099,1.79957936379157,4.25404534037356,0.0391569507667208,0.243744857009613,"neuronBYo",5.05738163457599
"Gm22513",3.08392728043723,4.9808213543192,4.24419723177957,0.0393846854017213,0.244504232541643,"neuronBYo",8.47919485953794
"Gm37095",2.36906885439151,3.28211292870865,4.22677125028991,0.039791067262173,0.245755941105822,"neuronBYo",5.16607595264119
"Col6a1",2.5357481951815,2.24499650505579,4.18801158406565,0.0407108206090774,0.248865842590389,"neuronBYo",5.79877513772972
"Oprl1",2.52396952076433,4.5810156989121,4.17085390624168,0.0411250680292419,0.250335580713542,"neuronBYo",5.75162461785306
"Tceal6",2.33976644949773,4.84050381244265,4.12905826078384,0.0421528025068771,0.253754136016229,"neuronBYo",5.06220681484252
"Gm11874",2.96772382349805,2.05946275186622,4.11101178678943,0.0426048667767482,0.255432918076423,"neuronBYo",7.82301007787135
"Chl1",2.41873508464536,2.62019972839327,3.97008540832944,0.0463154231664521,0.268369855084186,"neuronBYo",5.34702004314281
"Gm24923",3.09367882463039,1.64731024208502,3.7911472287242,0.0515243224231635,0.285753969658472,"neuronBYo",8.53670203677271
"Mir296",2.88159761088281,2.0620918727549,3.51098980210151,0.0609630238406695,0.316221565399093,"neuronBYo",7.36965769570014
"Dmrta2os",2.56808505450176,2.82995333138737,3.42984751551343,0.0640280127465477,0.32584379359011,"neuronBYo",5.93021764659541
"Sox1ot",2.43385751384004,1.92877732116848,3.33711106036059,0.0677334349763933,0.33696127321402,"neuronBYo",5.40336265472759
"Gm27350",2.92718848706722,2.0871147271288,1.45905541889438,0.227080473282649,0.629378766027568,"neuronBYo",7.60626649816033
