"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Bub1b",3.10358545889917,1.91594303824068,4.82526625621543,0.028045533153135,0.385613008046492,"macrophagesBYo",8.59552320756667
"Gm45151",4.38611673100017,2.05876751919457,4.81681696659859,0.0281833443284959,0.387026770067856,"macrophagesBYo",20.9099358536347
"Stx11",3.74680911785047,4.52904760972503,4.81078651074231,0.0282821342401259,0.387275876942681,"macrophagesBYo",13.4246178727402
"Rps8-ps1",4.00971602877446,1.67661092682942,4.80541790572143,0.0283703850594927,0.387275876942681,"macrophagesBYo",16.1081178659183
"Snd1",2.37509447444802,2.19183300313474,4.80504412207538,0.0283765400951085,0.387275876942681,"macrophagesBYo",5.18769792230925
"Stmn1",3.37639371868326,6.65393630280065,4.78751765967154,0.0286667117688401,0.389759824223284,"macrophagesBYo",10.3847437972922
"Eno1b",3.96458983710827,7.28390611544569,4.78604886876336,0.0286911692313049,0.389759824223284,"macrophagesBYo",15.6120689794301
"Clec4a1",3.23149808069561,4.46489244228129,4.7850120377073,0.0287084470253931,0.389759824223284,"macrophagesBYo",9.39242753857951
"Cd163",3.51492825331307,2.67682232709094,4.78449272281823,0.0287171049805159,0.389759824223284,"macrophagesBYo",11.4313846094473
"Cenpk",3.16606773438911,1.62328899606232,4.77505773488059,0.0288748782040121,0.390463893953154,"macrophagesBYo",8.97596925521763
"Gm47232",4.46446060900616,2.12562481992231,4.77177663867063,0.0289299564420006,0.390969716778485,"macrophagesBYo",22.0768220874941
"Sfn",3.09738494327602,2.84752343661006,4.76766637667679,0.0289991078954947,0.391317744198878,"macrophagesBYo",8.55866004020011
"Steap3",4.06009782386031,2.01351285934321,4.76177816384758,0.0290984718158162,0.392049629708466,"macrophagesBYo",16.6805831842901
"Hist1h4a",4.86834382988581,2.23585485768312,4.75930584404904,0.029140297975693,0.392137371439303,"macrophagesBYo",29.2090560439232
"Tnfaip8",2.59011596710366,2.73434460150041,4.75635020715546,0.0291903829675391,0.392560232122795,"macrophagesBYo",6.02147098970404
"Sept9",3.65453125364671,2.80257394153808,4.75227936482467,0.029259512585876,0.392924747960323,"macrophagesBYo",12.5928354195029
"Runx3",3.60038916287929,1.96440300481222,4.74343781792147,0.0294102446301785,0.393722582425637,"macrophagesBYo",12.1290038551016
"Ssh1",2.4228745532678,2.71563854128666,4.74327675664658,0.0294129979162098,0.393722582425637,"macrophagesBYo",5.3623840704053
"C330027C09Rik",3.42696954186166,2.24486580068738,4.73321379488045,0.0295855542652641,0.395003751967674,"macrophagesBYo",10.7552528862186
"Emp3",3.48965895441001,7.80471214568466,4.72503227100897,0.0297266254826339,0.39616996117609,"macrophagesBYo",11.2329032922127
"Smc6",2.38603823447099,3.43666036778842,4.72140047785457,0.0297894716705461,0.396625682427533,"macrophagesBYo",5.22719954558449
"Gm47491",4.3316850320615,1.31117855007387,4.71639756725224,0.0298762710738403,0.397207178465486,"macrophagesBYo",20.1357182835064
"Hist1h2ab",4.23907356996629,1.74033761266134,4.70032425161985,0.0301569274470169,0.399733530025925,"macrophagesBYo",18.8837524422832
"Cd244",4.30940879365641,4.03138376854853,4.69931138805483,0.0301747048385524,0.399733530025925,"macrophagesBYo",19.8271964874705
"Ampd2",2.75724101230019,5.12279153069155,4.69003572008014,0.0303380167114955,0.401146425538788,"macrophagesBYo",6.76102045673178
"E2f8",3.9404999974805,2.62761885597968,4.68046298032025,0.0305075252745886,0.402455564489996,"macrophagesBYo",15.353546094018
"Cpt1a",2.53610478395052,4.1513180272061,4.67924898600346,0.0305290924202196,0.402500066515207,"macrophagesBYo",5.80020858942632
"Nap1l3",4.05950911785995,4.79918207441786,4.67640729942928,0.0305796384085057,0.402824661025353,"macrophagesBYo",16.673777895689
"Gm7841",4.35561238259424,1.32077286818082,4.67018594195436,0.0306906045168511,0.403427358126142,"macrophagesBYo",20.472457426354
"Ect2",3.33570843548517,1.79102887174076,4.66132967532237,0.0308492924026086,0.404588201165111,"macrophagesBYo",10.0959756830835
"Trim25",2.70478865907775,4.37027475647254,4.65632420618724,0.0309393593255882,0.405492563009471,"macrophagesBYo",6.51962352723768
"Plk4",2.97987362212643,2.6233751040782,4.65058861222234,0.0310429011118892,0.406127794972398,"macrophagesBYo",7.88917052643523
"Olfr228",2.90917169757907,1.35591021220404,4.64680908911117,0.0311113284012847,0.406782457577791,"macrophagesBYo",7.51186792544571
"Rras2",2.6426483400223,3.18731710249715,4.6396392504311,0.0312415690863229,0.407921084792028,"macrophagesBYo",6.24476957949048
"Garnl3",2.77613681448586,2.73442256341217,4.63006637422085,0.0314163482618114,0.408597220808968,"macrophagesBYo",6.85015586349076
"Dtl",3.42405638308677,1.8948773479651,4.61669168812295,0.0316622497667724,0.410355618013225,"macrophagesBYo",10.7335572773597
"Fam78b",3.92065484146316,1.81976181894211,4.60414630549788,0.0318947295199603,0.411344349058458,"macrophagesBYo",15.1437945791191
"Map3k6",3.08879444320378,1.9636578207661,4.59640157216283,0.0320391365453027,0.412094080111472,"macrophagesBYo",8.50784908896922
"Lynx1",3.00383590817743,4.89522248690389,4.59189194670634,0.0321235364504822,0.412699765908256,"macrophagesBYo",8.02129909449419
"Tspan17",3.39255617143549,4.78331808050185,4.57869290626608,0.0323718992527386,0.414926724894749,"macrophagesBYo",10.5017377673477
"S100a6",3.91895323667628,7.41499666446861,4.57305695997551,0.0324785592207295,0.415571524372585,"macrophagesBYo",15.1259435697578
"Mtm1",2.57877164224907,2.05722155424761,4.56391752869933,0.0326523029848627,0.417176452080049,"macrophagesBYo",5.97430810707195
"Zbp1",3.13884389753942,4.56518619572154,4.56249571680613,0.0326794192222902,0.417176452080049,"macrophagesBYo",8.80817967073585
"Dnase1l1",2.52311947565397,4.46309891608099,4.55578554124494,0.0328077107474901,0.418331403381397,"macrophagesBYo",5.74823672216406
"Aldh3b1",2.56271138126567,4.79136046067945,4.55385072417523,0.0328448000180334,0.418563082257461,"macrophagesBYo",5.90817017556148
"Mafa",3.26170743378145,1.89869547456641,4.54044586490485,0.0331029685753318,0.420618259310731,"macrophagesBYo",9.59117410500076
"Prr11",2.84941770423164,2.00142580136437,4.53995643091513,0.0331124347495774,0.420618259310731,"macrophagesBYo",7.20709421040049
"Kcnab3",3.43829923285171,2.71498193683496,4.53955779906561,0.0331201468028429,0.420618259310731,"macrophagesBYo",10.8400479471722
"Dscc1",3.01676879116471,1.47752956162018,4.51503291723643,0.0335982395994876,0.424393991142384,"macrophagesBYo",8.09352842122641
"Gm45629",3.22152993673715,2.34508684866949,4.49744495473848,0.0339455384645606,0.426449260335874,"macrophagesBYo",9.32775526569348
"Cyp26c1",3.61416324861939,1.20636620479159,4.47908122212209,0.034312162015702,0.428872707927535,"macrophagesBYo",12.2453597077882
"Rarg",3.84440330199258,2.8059237732704,4.47807827552511,0.0343323041965223,0.428872707927535,"macrophagesBYo",14.3641757208807
"Ermp1",2.54154648616436,4.38814289376825,4.47683217715372,0.0343573468146309,0.428943331591468,"macrophagesBYo",5.82212771176475
"Sdsl",4.2308618444974,1.86836993322625,4.47373548055962,0.034419663301765,0.429478968541989,"macrophagesBYo",18.7765726824282
"Hist1h4i",2.35277371863551,5.57128574665674,4.46260824255302,0.0346445595507144,0.431312093945107,"macrophagesBYo",5.10805379466143
"Gm36161",4.47801896320532,4.89874560087887,4.45975368655454,0.034702501170746,0.431790457480547,"macrophagesBYo",22.2852766129693
"Myo1c",2.70875832541237,5.02450336565155,4.44858964729664,0.034930083091972,0.433160441840637,"macrophagesBYo",6.53758738529911
"Tmcc1",2.94582870621345,3.60975779521992,4.4450130215865,0.0350033232289891,0.433582597869499,"macrophagesBYo",7.70518024788796
"Rnf38",2.40834573251029,3.0550064158292,4.43520282884023,0.0352050364456799,0.43451077687883,"macrophagesBYo",5.30865259413166
"Ackr3",3.27670286681116,3.69144437475882,4.42653514873383,0.0353842694791779,0.435431001632577,"macrophagesBYo",9.69138506897607
"Shcbp1",2.43860622509108,1.69069818182201,4.4264676236032,0.0353856695262363,0.435431001632577,"macrophagesBYo",5.42117742756935
"Gm45237",3.49967167167097,1.21859889930273,4.41743779347514,0.0355734145182748,0.436527340446096,"macrophagesBYo",11.3111340197995
"Cxcl1",4.26275134672286,5.76355327190398,4.41516752997525,0.0356207807698535,0.436527340446096,"macrophagesBYo",19.1962332983347
"Cenpm",3.10917849467316,1.9917799108133,4.39609256140546,0.0360213726322664,0.439356372871375,"macrophagesBYo",8.62891098295431
"Gm10732",3.3636228706481,1.24666702866921,4.38145005248092,0.0363320760784676,0.442363521785326,"macrophagesBYo",10.2932229149531
"Rara",3.72950220690021,3.13159789986368,4.37573142595055,0.0364541817858371,0.443362212011035,"macrophagesBYo",13.2645350966296
"Hoxb13",3.48122982119049,1.20044128011281,4.35619234432957,0.0368746376902028,0.446512101598444,"macrophagesBYo",11.167464947453
"Pfkp",3.8320932359111,3.93826505681035,4.34551370351958,0.037106571436535,0.44858397808222,"macrophagesBYo",14.2421321173046
"Gm39397",4.83062638328057,1.77465544710875,4.33370058976101,0.0373649262445609,0.450726515119467,"macrophagesBYo",28.4553177261586
"Ifi204",2.53353530311122,4.66081733331781,4.33368377453109,0.037365295336487,0.450726515119467,"macrophagesBYo",5.78988744705903
"Kctd12b",3.49640558697937,3.8712849669258,4.3310815408149,0.0374224600550707,0.450924337580789,"macrophagesBYo",11.2855559628919
"Zbtb32",2.8900839828228,1.98880444733046,4.31770400602946,0.0377177814714501,0.453248495107491,"macrophagesBYo",7.4131360194234
"Chaf1b",3.35228976968704,1.97218053587151,4.3141360990935,0.0377969580717534,0.453362624016792,"macrophagesBYo",10.212681192726
"Gm44845",4.19911941886453,3.38453001555389,4.31299383225272,0.0378223432807054,0.453362624016792,"macrophagesBYo",18.3679589637904
"Nuf2",2.92327322505219,1.88203406137495,4.31266101671737,0.0378297429794783,0.453362624016792,"macrophagesBYo",7.58565219506673
"Tmem190",4.09081656186925,2.02877231129882,4.30754226811959,0.0379437426569877,0.453745631784075,"macrophagesBYo",17.0395645423393
"Nkx2-2os",2.45201696837752,1.43106550002339,4.3040478473258,0.0380217736551343,0.454433116462742,"macrophagesBYo",5.47180557232709
"Lrr1",2.42063692919517,1.56457151202755,4.30196470218121,0.0380683706274055,0.454498954878625,"macrophagesBYo",5.3540734441741
"Ryr1",3.39468341999119,1.42181165534848,4.28625154525207,0.0384217857373353,0.457237851461575,"macrophagesBYo",10.5172339629703
"Plekhg3",4.35767385704613,3.34998005164491,4.28514417641581,0.0384468216905355,0.457289804440708,"macrophagesBYo",20.5017315372955
"Ncapg2",2.91494241608879,2.10360726321143,4.28422904456005,0.0384675243595289,0.457290188826362,"macrophagesBYo",7.54197524998997
"Hmgn5",2.79512803463419,3.46746211028926,4.27245850336688,0.0387348490880491,0.459234226353114,"macrophagesBYo",6.94092545512437
"Eps8",3.37502758761527,2.575324468258,4.26510480953426,0.0389028493194295,0.46048567977193,"macrophagesBYo",10.3749148273141
"Scd1",3.92647166626971,6.85136440455774,4.2600727822628,0.0390182496687086,0.460619390299275,"macrophagesBYo",15.2049763394271
"Camkk2",2.36123190121893,3.89129159631182,4.23420592870762,0.0396171516879388,0.464467539370572,"macrophagesBYo",5.13808907463223
"Cdca2",3.5133796672804,1.75608226877058,4.22632539604482,0.0398015223274048,0.465263987514118,"macrophagesBYo",11.4191207667555
"Adssl1",3.6399080966749,4.992957849953,4.2203548026411,0.0399418079452661,0.466050958424642,"macrophagesBYo",12.4658391437738
"1700008J07Rik",2.3759007576428,2.83794195338393,4.21299195092259,0.0401155210379629,0.467161231441647,"macrophagesBYo",5.19059799652272
"Gm28641",4.09333459256193,1.31943276999777,4.21274219494742,0.0401214274618781,0.467161231441647,"macrophagesBYo",17.0693307857561
"Gm7443",4.62407268586073,1.88649777056554,4.19813676648101,0.0404684204361356,0.468489202149988,"macrophagesBYo",24.6595178319858
"Ubash3a",3.42668427449006,1.29686368630819,4.18079772021554,0.0408844525548847,0.472316837530921,"macrophagesBYo",10.7531264358453
"Gm21188",4.49678249841351,5.16238447451784,4.17443448558397,0.0410382560591997,0.473352105733929,"macrophagesBYo",22.5770095141935
"Plppr2",3.93770823980842,4.7898421207135,4.15651966235567,0.0414745415446697,0.476150120701986,"macrophagesBYo",15.3238641909234
"Gpx3",2.40632033668826,4.17006617929103,4.15512765977219,0.0415086448068671,0.476294475654731,"macrophagesBYo",5.30120501957686
"Nfil3",2.34612894831051,4.9813685730511,4.14972285331744,0.0416413389735691,0.476712343897578,"macrophagesBYo",5.08458119758351
"Pla2g16",2.45879851941288,3.73746203109269,4.1490471393215,0.0416579598382616,0.476712343897578,"macrophagesBYo",5.49758695931389
"Prl8a1",3.18397926878363,1.5448126250057,4.13402830530551,0.0420291903591517,0.479531603050807,"macrophagesBYo",9.08810352326895
"Loxl2",3.3165389779396,1.33223701904776,4.12523794636286,0.0422480789274178,0.481665773306119,"macrophagesBYo",9.96271516900792
"Cenph",2.84132498315778,1.7137835108653,4.1238976364633,0.0422815590905611,0.481665773306119,"macrophagesBYo",7.16677957598744
"Smc2",2.68786464161578,2.4698429023552,4.1127175126863,0.0425619210593733,0.483862990542916,"macrophagesBYo",6.44358974128838
"Ifi209",2.70453666660364,5.3867963703832,4.08303455795541,0.0433158005975783,0.487879639298812,"macrophagesBYo",6.51848485791112
"Parvb",3.33049648890807,4.07520388845926,4.07623757399325,0.0434903965747789,0.489084921892765,"macrophagesBYo",10.0595682992501
"Cpne2",3.19913161239385,3.28990293761881,4.06790511379029,0.0437054454090193,0.489319619829825,"macrophagesBYo",9.18405710439561
"Kbtbd6",3.75537160861507,1.73299162625341,4.05910722478626,0.0439337210208714,0.49052799021359,"macrophagesBYo",13.5045307799222
"Padi3",3.22319335434718,1.22607930093854,4.05617058360249,0.0440101959750624,0.49052799021359,"macrophagesBYo",9.33851630684483
"Ints7",2.51501945744973,2.91932765805135,4.05594039263354,0.0440161964433524,0.49052799021359,"macrophagesBYo",5.71605365015369
"Anln",3.71063123336967,2.67492695800172,4.05509398114386,0.0440382675510766,0.49052799021359,"macrophagesBYo",13.0921599965936
"Ttk",3.08042521500329,1.5714617417083,4.05368241647308,0.0440751015596956,0.49052799021359,"macrophagesBYo",8.45863702688208
"Hoxb7",3.11912079679225,1.29846495272129,4.04529205148658,0.0442947137563525,0.491686880296932,"macrophagesBYo",8.68858231473733
"Klf2",2.91560985075464,10.2488277777386,4.03703374123386,0.0445119944938794,0.492661388721431,"macrophagesBYo",7.54546520466279
"Ccdc69",2.77553810657192,2.16480414204424,4.03701923492345,0.0445123771485945,0.492661388721431,"macrophagesBYo",6.84731368857797
"Pole",3.61823801419583,1.74656999506923,4.03603149843173,0.0445384403033521,0.492661957415529,"macrophagesBYo",12.2799945405055
"Tpx2",3.38739902803226,2.03055716824844,4.03268635374054,0.0446268271992114,0.492917023795238,"macrophagesBYo",10.4642646483415
"Dab2",2.62201992201779,2.46619144094761,4.0321958286729,0.0446398035865615,0.492917023795238,"macrophagesBYo",6.15611388915888
"Sapcd2",4.57639140790114,4.69627374737051,4.0299954577951,0.0446980612608093,0.493018543889841,"macrophagesBYo",23.8578380206117
"Arpin",3.17010014842965,3.3289496813351,4.02740707266681,0.0447666945979266,0.493018543889841,"macrophagesBYo",9.00109269009047
"Dennd2d",3.26083109557566,2.17803629475398,4.02650400525896,0.044790666336822,0.493018543889841,"macrophagesBYo",9.5853498941864
"Sfxn1",2.72837460720609,3.78721889199095,4.00062973908396,0.0454832671304979,0.497885363051957,"macrophagesBYo",6.62708584267255
"Ifitm6",4.04464542802229,8.77548425359074,3.99463217499581,0.0456454142938743,0.499413204957162,"macrophagesBYo",16.5028744495631
"Vill",3.38620025602517,2.99302939380321,3.98997212795455,0.0457718213839498,0.499990768287195,"macrophagesBYo",10.4555732361251
"Gm29650",3.72544747490507,3.12206346131064,3.98997084596525,0.0457718562095228,0.499990768287195,"macrophagesBYo",13.2273071148065
"Mars2",2.59782467549822,3.95045084732199,3.97981457111793,0.0460486322719305,0.502086688887096,"macrophagesBYo",6.05373144331929
"Ccna2",2.94624688153261,3.54478538821541,3.97583455789469,0.0461575750034739,0.50302661665116,"macrophagesBYo",7.70741397236867
"Asz1",3.17028336046114,1.23268638642444,3.9548152030738,0.0467374496097309,0.50709789000298,"macrophagesBYo",9.00223583756629
"Krt10",2.40460824226412,3.06725875003153,3.91176780863508,0.0479491346372973,0.51444166129046,"macrophagesBYo",5.29491763386151
"Cbx2",3.10853571598594,2.32238785361435,3.89783499576934,0.0483483746349937,0.516970078322844,"macrophagesBYo",8.62506731224773
"Ptpn22",2.8697576878386,2.99732283379241,3.89163988306974,0.0485270188645106,0.517879034413685,"macrophagesBYo",7.30942382258623
"Cd93",5.44236364773938,7.09358757097327,3.88995221620959,0.0485758056214762,0.518149733733808,"macrophagesBYo",43.4825199894455
"Gm45495",2.53389243630892,3.85575474214487,3.88171256796143,0.0488147404442587,0.51934923385486,"macrophagesBYo",5.79132088719271
"Fam98c",3.4357131685927,4.43566633571488,3.88124027821837,0.0488284735324525,0.51934923385486,"macrophagesBYo",10.8206343151717
"Adora2b",4.17769760477582,3.37036046585554,3.86060795898784,0.0494324132612953,0.523228341226414,"macrophagesBYo",18.0972377473582
"Prdx6b",2.87711667259104,1.30751253662703,3.85987601311361,0.0494539828009055,0.523228341226414,"macrophagesBYo",7.34680341976172
"Plekho2",2.7926984393507,5.64306997804085,3.85333073348686,0.0496473066057746,0.523764392236227,"macrophagesBYo",6.92924630777278
"Cxcl14",3.36646977538945,5.74408698712817,3.85255153253397,0.049670374493134,0.523764392236227,"macrophagesBYo",10.3135548328478
"Mir6236",7.06031794700239,2.44886518382357,3.84327097839475,0.049945993275213,0.524172300392569,"macrophagesBYo",133.46502771254
"Gpatch1",2.59595240422443,2.32601334745237,3.83646731935548,0.0501490782363288,0.525161764848723,"macrophagesBYo",6.04588025107912
"Srgn",3.29606019285576,6.69663022941682,3.83613680116376,0.0501589661947001,0.525161764848723,"macrophagesBYo",9.82229527356714
"Ccr2",3.08746921087726,7.47085704660096,3.83235609699511,0.0502722184407962,0.525268965487642,"macrophagesBYo",8.50003752833883
"Helz2",3.42150315917688,3.24575962507582,3.82737403682756,0.0504218705556988,0.525681050651058,"macrophagesBYo",10.7145782566301
"Mlkl",3.432738750117,1.95982606127442,3.82514780456383,0.0504888947009009,0.525681050651058,"macrophagesBYo",10.7983482891288
"H2-D1",3.11107920121516,11.5077192198049,3.82395313183013,0.0505249009804212,0.525681050651058,"macrophagesBYo",8.6402868009633
"Gm7868",3.52703380299532,5.78168032023821,3.82384522299149,0.05052815458456,0.525681050651058,"macrophagesBYo",11.5277080869374
"Spp1",2.45989707514132,3.93513066864932,3.81481832670258,0.050801114016673,0.527013838293936,"macrophagesBYo",5.50177475052727
"Gm10209",3.57403880050815,2.3173482511471,3.81294131061833,0.0508580676068408,0.527013838293936,"macrophagesBYo",11.9094823361552
"Rps17-ps1",5.03410277646555,1.53154444123191,3.80882643867414,0.0509831599554038,0.527056283968878,"macrophagesBYo",32.765434914508
"Gm14793",5.9344392000645,1.85743437091889,3.7988929780052,0.0512864802923798,0.52859823511619,"macrophagesBYo",61.1567230535436
"Lockd",2.49915278658496,1.49759686285315,3.79192103529305,0.0515005094390654,0.528973989434864,"macrophagesBYo",5.65353327330141
"Pdlim5",2.35660632779832,3.21153773480384,3.79138879695855,0.0515168871957009,0.528973989434864,"macrophagesBYo",5.12164169803298
"Rpl27-ps3",4.25693188415375,1.96872714330066,3.79011880169377,0.0515559890778152,0.528973989434864,"macrophagesBYo",19.1189565681176
"Gm37339",4.79418515582175,1.6732201304876,3.78363999244035,0.0517559542859806,0.530091192902199,"macrophagesBYo",27.7455626760348
"Gm12034",3.84032394215698,2.24036838792697,3.7817164881144,0.0518154801103189,0.530208357291313,"macrophagesBYo",14.323616992917
"Pim1",2.48631336466173,5.60555768048572,3.78017425287464,0.0518632592857389,0.530208357291313,"macrophagesBYo",5.60344226291967
"Gpsm2",3.36316739676883,2.63713504889088,3.77782877319413,0.0519360127200617,0.530461869531822,"macrophagesBYo",10.2899737499913
"Plec",3.59058481315445,3.60528632418958,3.77642922725727,0.0519794760692569,0.530660797914245,"macrophagesBYo",12.0468563224878
"Cgnl1",4.36208685094855,1.98648144592636,3.77500210024989,0.0520238355881161,0.530816405037231,"macrophagesBYo",20.5645393575951
"Cers6",3.36707502086389,3.2484534052842,3.77263437197682,0.0520975202784753,0.530897227638716,"macrophagesBYo",10.3178825263506
"Wfs1",2.32612704608068,2.99500663325492,3.77259890017726,0.0520986250148557,0.530897227638716,"macrophagesBYo",5.01457365386256
"P2ry1",4.17385677661826,4.21575761854115,3.75864030559013,0.0525352827576046,0.533871410402612,"macrophagesBYo",18.0491222858521
"Ddias",3.0004361425903,1.66725024833944,3.75441888688472,0.0526681002241409,0.534032503952803,"macrophagesBYo",8.00241885365895
"H2-Q6",3.67951454706234,4.74822025623452,3.75430046291553,0.0526718312898348,0.534032503952803,"macrophagesBYo",12.8128059306225
"Ripply3",2.97992775134343,1.463074019606,3.74013641063875,0.0531201083579384,0.53636520182687,"macrophagesBYo",7.88946652983333
"Mapk12",3.05972182656275,2.6950361131536,3.72192876175806,0.0537023035431328,0.539780127798604,"macrophagesBYo",8.33811821634409
"Mfge8",2.83854817428242,7.23070739063196,3.72014356019171,0.053759748600733,0.540112133648508,"macrophagesBYo",7.15299867498694
"4930520O04Rik",2.70175166965535,1.53825739359951,3.71389149555662,0.0539614442035002,0.541400920686638,"macrophagesBYo",6.50591362915259
"Jag1",3.60897717543334,2.71698759553842,3.71070964531458,0.054064400399721,0.541428365206673,"macrophagesBYo",12.2014201884897
"Sel1l3",3.50805364688893,1.7903305786331,3.71002603507802,0.0540865473537381,0.541428365206673,"macrophagesBYo",11.3770423343112
"Cdkn2b",3.95701144762724,3.5532552656846,3.7076358355487,0.0541640583545803,0.54146925575164,"macrophagesBYo",15.5302747468541
"Ambp",3.26590310829604,1.20886158240745,3.6972003919066,0.0545038472957252,0.544619970064737,"macrophagesBYo",9.61910794816803
"Ccm2l",4.01630531572785,2.56708102116799,3.69232094656639,0.0546635015411918,0.545968688305095,"macrophagesBYo",16.1818574773233
"Apaf1",2.71833030784591,2.56678514593675,3.68762626633284,0.0548175782668611,0.547260507219209,"macrophagesBYo",6.58110713455087
"Myo1g",3.76153510426832,6.20638480661486,3.67319221285758,0.0552941862046004,0.550215318017072,"macrophagesBYo",13.5623483829497
"C1rb",3.25535607666771,1.16538679858208,3.66705385078053,0.0554982027866224,0.550824019851255,"macrophagesBYo",9.54904248639185
"Alcam",4.05747563501008,3.23165063719863,3.66502249508454,0.0555658932534466,0.550891587432264,"macrophagesBYo",16.6502927124278
"Mis18bp1",3.22731245968153,1.77513705469639,3.65720796755951,0.0558271127028059,0.552106935325961,"macrophagesBYo",9.36521723603929
"Tmem215",2.71439519367577,1.41056485803485,3.65563334134966,0.0558799058834827,0.552308747528149,"macrophagesBYo",6.56318087831465
"Selp",3.33727824038066,1.41763059981755,3.65367160754342,0.0559457518881817,0.552308747528149,"macrophagesBYo",10.1069671520142
"Rtp4",2.5696459672091,2.69176233176149,3.65362311182287,0.0559473806992986,0.552308747528149,"macrophagesBYo",5.93663727177828
"Topbp1",2.48843411276797,3.22238529269271,3.65250156962664,0.0559850636362439,0.552434238548003,"macrophagesBYo",5.61168532733771
"Fam219a",2.69404286861937,3.11790247379394,3.651182760478,0.0560294090366944,0.552625330414084,"macrophagesBYo",6.47124307225341
"Sema6b",2.73677417202073,3.74991843345958,3.64799698278903,0.0561366856886841,0.553071594039448,"macrophagesBYo",6.66578216721109
"Art2a-ps",3.93340622545816,4.29410909396231,3.63609708730733,0.0565393295756333,0.555672851266875,"macrophagesBYo",15.2782375755736
"Stx3",2.47466176425404,2.74007764297232,3.63429089848443,0.0566007110195749,0.555874376300959,"macrophagesBYo",5.55836958267049
"Gm43263",3.84980185682149,1.36410916589089,3.61846451822163,0.0571415889317431,0.55818279776876,"macrophagesBYo",14.4180270595529
"Clspn",3.27275784312062,1.52618949914111,3.61754512171406,0.0571731781288256,0.55818279776876,"macrophagesBYo",9.66492035062064
"Aldh1b1",2.82637754210012,3.71296271529028,3.61229695755335,0.0573538531695868,0.558960041264655,"macrophagesBYo",7.09290951010257
"Akr1c12",2.89835500727359,1.23228025523935,3.60614579137782,0.0575663872632076,0.5600444966684,"macrophagesBYo",7.4557578641448
"Piga",2.39680187914933,3.69940730988628,3.60018384680805,0.0577731817344936,0.561315810062452,"macrophagesBYo",5.26634442777427
"Siah1b",2.82308837914584,3.34887818026252,3.59625170261924,0.0579100027599708,0.561858575846914,"macrophagesBYo",7.07675698977867
"Mum1l1",3.26943616263011,1.72805171721309,3.5829785352383,0.0583743972962707,0.563937463487073,"macrophagesBYo",9.64269330559352
"H2-K1",2.84887065492939,10.7028560683324,3.57558475931375,0.058634801339345,0.565958861269778,"macrophagesBYo",7.20436190152973
"Gm11249",3.47617962244787,1.80435049661749,3.56685305091107,0.0589439172368088,0.567704084035665,"macrophagesBYo",11.1284412317054
"Cebpb",3.08156695592929,10.2405753571069,3.56488075252392,0.0590139791501305,0.567884410934466,"macrophagesBYo",8.46533379527799
"Cdr2",2.95417689434,3.23291822269997,3.55931775515057,0.0592120707863474,0.568502426276115,"macrophagesBYo",7.74989569982117
"Gm10463",3.23034961967284,1.39188760153684,3.55498942684318,0.059366686281841,0.568590006031887,"macrophagesBYo",9.38495364816868
"Gm39822",2.86575445660194,1.2828554833921,3.55489628298263,0.0593700182585391,0.568590006031887,"macrophagesBYo",7.28916953952439
"Smarcc2",2.38685489628213,5.42273897243655,3.54230731629043,0.0598221903127005,0.570696988481187,"macrophagesBYo",5.23015932750893
"Kif23",3.58906928643543,2.70613960817884,3.53563853486035,0.0600632031002841,0.572255918254774,"macrophagesBYo",12.0342079484605
"Gm12409",3.32924268689583,1.2054977619362,3.53081451930451,0.0602381889063266,0.57293613636056,"macrophagesBYo",10.0508296347732
"Gm8805",5.70126132465271,1.76705900334277,3.52376121416996,0.0604950166075556,0.574144681428122,"macrophagesBYo",52.0296221343438
"Rnd3",3.45215607102174,3.98272641059883,3.517603218893,0.0607201966439211,0.575294608288422,"macrophagesBYo",10.944666363252
"Trak2",2.99214769319625,4.71255225117814,3.50840354080416,0.0610582654621833,0.575785169147434,"macrophagesBYo",7.95657584720808
"Cbx5",2.71525437186586,4.5132543134078,3.50307900583145,0.0612548457681395,0.576376581716519,"macrophagesBYo",6.56709065906588
"Gm43142",4.60099471680569,1.50994753626038,3.49918345346464,0.0613990951815984,0.576786489470276,"macrophagesBYo",24.2681918549516
"Cyp2j14-ps",3.00277648848601,1.20102997312381,3.49667923715314,0.0614920153902058,0.577062270889666,"macrophagesBYo",8.01541094587046
"Ucp2",3.05212417123754,8.7861836170397,3.4962837183165,0.0615067050019361,0.577062270889666,"macrophagesBYo",8.29432266102313
"Try5",3.28532114436578,1.19492071066549,3.49284889070707,0.0616344320967458,0.577525853992507,"macrophagesBYo",9.74945209894845
"Gm47566",2.78723384956854,1.36331048361327,3.48050702818356,0.0620957110159938,0.580078040767781,"macrophagesBYo",6.9030495959437
"Bend4",3.4580628973021,2.1743323636544,3.47995123963102,0.062116570021194,0.580078040767781,"macrophagesBYo",10.9895689701944
"Klhl12",2.95044286058303,2.86804688059117,3.46382033087389,0.0627252344401074,0.583054773747267,"macrophagesBYo",7.72986308449208
"Rpl36-ps8",5.40033938190384,1.60154076078809,3.46042689268825,0.0628540855692024,0.583940978795884,"macrophagesBYo",42.2341872144217
"2810408I11Rik",2.33517245609873,1.49730852430634,3.45991983544614,0.0628733630832977,0.583940978795884,"macrophagesBYo",5.04611279877377
