"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"AC122937.3",-0.789308602185828,1.20933449204813,0.259885694217836,0.610198695261203,0.949105625973012,"neuronBYo",0.578621324258107
"4933417C20Rik",0.553842312742342,1.95141938660918,0.25984276490094,0.610228197976772,0.949105625973012,"neuronBYo",1.46799017523711
"Gm5548",-0.70463973897001,1.15817207907299,0.259644398855807,0.610364562813025,0.949211981435071,"neuronBYo",0.613595692881537
"Gm10175",-0.520218987870294,2.52399754356837,0.25960875795311,0.610389070763336,0.949211981435071,"neuronBYo",0.697265986562879
"Kdm4d",0.732947533626254,1.17706523039946,0.259535628350977,0.610439363910018,0.949211981435071,"neuronBYo",1.66203127913126
"Gm45303",0.461411568512323,1.12659555797983,0.259493699126796,0.610468203763422,0.949211981435071,"neuronBYo",1.3768883409061
"Gm37042",-0.648962127108817,1.69089669088169,0.259415253455126,0.610522168324068,0.949229174912739,"neuronBYo",0.637738937215422
"Cdyl2",0.621026062887575,1.43421222949118,0.259264288213936,0.610626049667975,0.949303906155294,"neuronBYo",1.53796861506373
"2010109I03Rik",-0.642065094033726,1.30933598875112,0.259143921908916,0.610708902737799,0.949303906155294,"neuronBYo",0.640795048918012
"3830403N18Rik",-0.763518006679885,1.65951856962929,0.259111106525129,0.610731495116785,0.949303906155294,"neuronBYo",0.589058161729
"Foxd2",-0.85124505504524,1.84291329782982,0.259096030926727,0.610741874804877,0.949303906155294,"neuronBYo",0.554306159796172
"2310010J17Rik",-0.469103165559657,3.00807726564136,0.259032388114377,0.610785697657282,0.949305324523819,"neuronBYo",0.722413538105082
"Spry2",-0.648708983211125,6.68257821963956,0.258833745525962,0.61092252159417,0.949451278203571,"neuronBYo",0.637850848520388
"Gm26671",-0.849451359305645,1.15721288241793,0.258538632366731,0.611125916020983,0.949510894987931,"neuronBYo",0.554995754549389
"Gm9030",0.56277132749451,1.19072843291053,0.258523228921792,0.611136536213595,0.949510894987931,"neuronBYo",1.47710391858662
"Pepd",-0.363774379439007,3.10978596415349,0.258398531272826,0.611222525997705,0.949510894987931,"neuronBYo",0.777128793097743
"Jkamp",0.332259174994054,4.14336091840551,0.258351166394053,0.611255195009157,0.949510894987931,"neuronBYo",1.25898332503324
"Gm30619",0.743530059984916,1.3852140561095,0.258345449742771,0.611259138213955,0.949510894987931,"neuronBYo",1.67426751430716
"BC043934",0.520736006192098,2.98943289322629,0.258287128609616,0.611299369827795,0.949510894987931,"neuronBYo",1.4346869821449
"Srm",0.366779013500278,6.83601639674545,0.258274898387992,0.611307807315295,0.949510894987931,"neuronBYo",1.28947071934261
"Xpo5",0.319303777599457,3.35936149434764,0.258269471278794,0.611311551495262,0.949510894987931,"neuronBYo",1.24772826914767
"Clec2i",-0.898387232332918,4.99275032927364,0.258030097577336,0.611476745437843,0.949510894987931,"neuronBYo",0.536486126165336
"Mto1",0.290006460320623,3.27744336727131,0.257995052367571,0.611500938540856,0.949510894987931,"neuronBYo",1.22264575263006
"Il18rap",-0.81342987857221,2.25220105785667,0.257973347912284,0.611515923026674,0.949510894987931,"neuronBYo",0.569027436669473
"Naf1",0.40686885697308,2.76340165905771,0.257921010977213,0.611552059057046,0.949510894987931,"neuronBYo",1.32580523724302
"Tpcn2",-0.508698193563248,1.86757627646867,0.257850085752178,0.611601036730512,0.949510894987931,"neuronBYo",0.702856369663258
"Ighv1-53",-0.671747628923294,2.21505556970858,0.257845376157844,0.611604289258077,0.949510894987931,"neuronBYo",0.627745797798084
"Mrpl18",0.288904743321928,5.37749304962485,0.257844815746086,0.611604676290648,0.949510894987931,"neuronBYo",1.22171243312838
"Spon1",-0.682203393157456,2.17681800650715,0.257752869789972,0.611668183336608,0.949542854533421,"neuronBYo",0.623212729544704
"Gm6954",-0.732025935184153,1.26344951589347,0.257632301984964,0.611751481078435,0.949556528181038,"neuronBYo",0.602057867384485
"AC117194.1",0.339460762176316,1.28038659380784,0.257599266095003,0.611774309153183,0.949556528181038,"neuronBYo",1.26528357904336
"Zfp869",0.420024822507007,5.73653173006488,0.25751357866266,0.611833528462576,0.949556528181038,"neuronBYo",1.33795057489838
"Gm22054",-0.848956463734856,1.21594592848407,0.257438280389005,0.611885577964923,0.949556528181038,"neuronBYo",0.555186170436491
"Tmem128",0.257537748318157,5.38450748174849,0.25739019992211,0.61191881832093,0.949556528181038,"neuronBYo",1.1954367073844
"Gm48827",-0.833455829874743,1.61362936707057,0.257367487839353,0.611934521641597,0.949556528181038,"neuronBYo",0.561183373099643
"Gstt1",-0.649773089688573,2.02151670399993,0.257200952694301,0.612049692031795,0.949622723450816,"neuronBYo",0.637380554419371
"Ggct",0.494268616409017,3.52282369717974,0.257181670448848,0.612063030044985,0.949622723450816,"neuronBYo",1.40860647193181
"Wdtc1",0.278334661819552,2.61298050867266,0.256901354635314,0.612257002558823,0.949812924053706,"neuronBYo",1.21279411816028
"Gm26887",0.549695493707434,3.66862520084074,0.2568804302222,0.612271487136912,0.949812924053706,"neuronBYo",1.46377670738706
"Fam98a",0.340398055959981,4.74280307257111,0.256554917358823,0.612496913564284,0.950059385501379,"neuronBYo",1.26610587878522
"Gm14398",-0.834972543882684,1.13138864118636,0.256494504531103,0.6125387708434,0.950059385501379,"neuronBYo",0.560593707644635
"Tmed2",-0.283323698931916,7.162644706095,0.256465029236578,0.612559195172069,0.950059385501379,"neuronBYo",0.821695801899839
"Arel1",0.305587251818218,3.35608493970597,0.256240672920496,0.612714706843173,0.950120300574654,"neuronBYo",1.23592161904539
"Gm11211",0.757025602702691,1.6817035923732,0.256231171310882,0.612721294732857,0.950120300574654,"neuronBYo",1.69000276009349
"Gm29325",-0.878600840109896,2.47992268271309,0.256158491151133,0.612771692205503,0.950120300574654,"neuronBYo",0.543894657510535
"Defb39",0.340048844345997,1.54440641471316,0.256134447819319,0.612788366176038,0.950120300574654,"neuronBYo",1.26579944855692
"Gm12989",0.302997867858381,6.67870525894592,0.256098631398206,0.612813206567813,0.950120300574654,"neuronBYo",1.23370534652988
"Ftl1-ps2",-0.851876826382036,1.38925125417314,0.256009990416526,0.612874692688298,0.950149041789994,"neuronBYo",0.554063476437697
"G430049J08Rik",0.718618246328591,1.32124550739201,0.255883443650452,0.612962495458015,0.950218575223718,"neuronBYo",1.64560518691467
"Gm5173",0.714627665628464,1.48160073492541,0.255407510087299,0.613292959863305,0.950664248252235,"neuronBYo",1.64105963415799
"Pradc1",-0.2828215407603,4.16956415256033,0.255181043196544,0.613450342859504,0.950826052903434,"neuronBYo",0.821981858944872
"Zfp354a",0.55656939179401,2.47113641025274,0.255133633191495,0.613483301502672,0.950826052903434,"neuronBYo",1.47076769314885
"Ifi27",0.293471593840155,6.41396710868513,0.254999175083807,0.613576795444253,0.95090433944751,"neuronBYo",1.22558589077859
"Cenpk",0.529280352523289,1.62328691590089,0.254913315867075,0.613636512875345,0.950930272789385,"neuronBYo",1.44320911203431
"Gm16196",-0.648748059757744,1.15530721344173,0.254773213615003,0.613733984924257,0.951014705363825,"neuronBYo",0.637833572055052
"Fign",-0.701960367895731,1.22790974995084,0.254703087678937,0.613782785624763,0.951023712451087,"neuronBYo",0.614736320743856
"Thap1",0.280658334100892,3.72799138022597,0.25457323863472,0.613873169947117,0.951097145370129,"neuronBYo",1.21474907518544
"Gm43857",0.584493954258976,1.36535089966473,0.254493393615164,0.613928762212753,0.951116667117139,"neuronBYo",1.49951292161008
"Rpl13-ps3",-0.392807080238411,2.91452807412658,0.254403074055325,0.613991660588122,0.951136920453901,"neuronBYo",0.761646211736121
"Slc7a1",-0.591890055603101,3.83492789626982,0.254351157343571,0.614027821630096,0.951136920453901,"neuronBYo",0.663473130099274
"9130023H24Rik",-0.417740208516948,3.64565712250023,0.254169109667391,0.614154658113309,0.951266785790152,"neuronBYo",0.748596283787965
"Katnal1",0.450682191811431,2.55561111353435,0.254086588102435,0.614212171405932,0.951289265472796,"neuronBYo",1.36668635438051
"4930519G04Rik",0.72582032299308,1.40679061614188,0.253923267560284,0.614326031973682,0.951399006325079,"neuronBYo",1.65384075041492
"Rps19-ps5",-0.692673402733522,1.36270024711473,0.2538077317194,0.614406606686036,0.951457186036341,"neuronBYo",0.618706286204341
"Lmntd2",0.753367458119854,1.25941653550318,0.253739575229827,0.614454149815598,0.951464209167108,"neuronBYo",1.68572296228518
"Ice2",-0.467055589491619,2.73292209126988,0.253459375455321,0.614649689659994,0.951633563541541,"neuronBYo",0.723439567042294
"Mdk",-0.589221793330579,5.52235292777204,0.253364854032412,0.614715682814866,0.951633563541541,"neuronBYo",0.664701358091857
"Gm8009",-0.480299396874178,1.61957579889229,0.253357332190316,0.614720935092245,0.951633563541541,"neuronBYo",0.716828847876385
"Zfp935",0.601405576768794,1.59781515198918,0.253276616166234,0.614777302829406,0.951633563541541,"neuronBYo",1.51719400567254
"Mkl2",0.721560488043352,1.20248189621117,0.253206497058933,0.614826279386577,0.951633563541541,"neuronBYo",1.64896466942103
"Trim9",-0.839470052754535,3.79038499044162,0.253179128764639,0.614845397806204,0.951633563541541,"neuronBYo",0.558848814076404
"Gm10384",-0.631456876533087,2.41392751084091,0.253099295785474,0.614901173400968,0.951633563541541,"neuronBYo",0.645524216439244
"Fbxo10",0.364255508454629,2.10994484265927,0.253090036403966,0.614907643214136,0.951633563541541,"neuronBYo",1.28721719967194
"Adpgk",-0.404711484485464,3.7175799360916,0.252942423743967,0.615010804729068,0.951664437365184,"neuronBYo",0.755387342844558
"Srsf6",0.343221629074402,8.24793313076947,0.252898519973016,0.615041494872344,0.951664437365184,"neuronBYo",1.26858626656906
"Gm9791",-0.586755595107626,7.60057286269733,0.252843966572001,0.61507963409901,0.951664437365184,"neuronBYo",0.665838595823272
"Lgr4",0.591561923783278,1.83761141957466,0.252815324216549,0.615099660529077,0.951664437365184,"neuronBYo",1.50687727484606
"Lrrc4b",0.569624374543497,4.05891908924069,0.252737962276836,0.615153758278243,0.951681580027243,"neuronBYo",1.4841371048537
"Thumpd2",-0.495851167984594,2.01838909773769,0.252455285141576,0.615351517314451,0.951727961149652,"neuronBYo",0.709143171042939
"Gm14111",0.738060547201125,1.36907390205152,0.252437128170542,0.615364224548959,0.951727961149652,"neuronBYo",1.66793208615793
"Cdh13",0.534132192652316,1.23921604693255,0.252350560853536,0.615424816929995,0.951727961149652,"neuronBYo",1.44807085153312
"Gm38130",-0.841598295808758,1.47279618290947,0.252275212616926,0.61547756716475,0.951727961149652,"neuronBYo",0.558025016089628
"Ankfy1",0.279708879566294,4.02979908397578,0.252274840373964,0.61547782779127,0.951727961149652,"neuronBYo",1.21394989756845
"Gm12984",0.710928734016916,1.1338025552563,0.252265869940796,0.615484108527572,0.951727961149652,"neuronBYo",1.63685750399993
"Gm37724",-0.633920481626163,3.11989757897446,0.252264771980718,0.615484877284639,0.951727961149652,"neuronBYo",0.644422833520551
"Foxh1",0.75115709509961,1.13425579450722,0.252106713846096,0.615595566477546,0.951781809284215,"neuronBYo",1.68314223199293
"Prmt6",-0.334278097777911,4.69897794618092,0.252092181783517,0.615605745561082,0.951781809284215,"neuronBYo",0.793180932763109
"Gm39307",-0.801391759584542,1.23388022872521,0.251979517083274,0.615684674794672,0.95179093952471,"neuronBYo",0.5737953733286
"Tmem167",0.351315995451143,3.97502118564429,0.251759605889458,0.615838801108223,0.95179093952471,"neuronBYo",1.27572378458998
"Cisd2",0.270234303156624,4.89922886847936,0.251680953137445,0.615893945902829,0.95179093952471,"neuronBYo",1.20600367471003
"Scnn1a",0.722539893713793,1.78282899169687,0.251643746232066,0.615920036060731,0.95179093952471,"neuronBYo",1.65008448588748
"mt-Co1",-0.647617992745209,14.5841604738861,0.25162835285164,0.615930830884714,0.95179093952471,"neuronBYo",0.63833338458146
"Thada",0.50111721842437,1.72295719690609,0.251582426942337,0.615963039528905,0.95179093952471,"neuronBYo",1.41530914898625
"Gm14237",-0.649999570937832,1.16093455902571,0.251562737757487,0.615976849025784,0.95179093952471,"neuronBYo",0.637280503188884
"Cenpm",-0.526714456709668,1.99178189035979,0.251551536592999,0.615984705541446,0.95179093952471,"neuronBYo",0.694133731308839
"Gm3272",0.685154665330924,1.75305220823394,0.251531364072743,0.615998855133336,0.95179093952471,"neuronBYo",1.60787434576364
"Gm10222",-0.780486527951089,2.96330817721329,0.251290144536725,0.616168108564366,0.951936182398581,"neuronBYo",0.582170431602511
"Gpat3",0.730082846862033,1.22413570409121,0.251274748447496,0.616178914792193,0.951936182398581,"neuronBYo",1.65873434182774
"Pcbd2",0.641514032058719,1.49339236870909,0.25117011815469,0.616252363818382,0.951983174691296,"neuronBYo",1.5599654016892
"Fah",-0.590124204226602,3.84584217515619,0.251006503863216,0.6163672571775,0.952094178923183,"neuronBYo",0.664285715027188
"Garem1",0.558265981214667,1.32717784501978,0.250875888597584,0.616459011564439,0.952128797220709,"neuronBYo",1.47249831301348
"Gm12500",-0.762835514566279,1.22195798877347,0.250852073589117,0.616475744310872,0.952128797220709,"neuronBYo",0.589336891915571
"Grik3",0.654303297884793,1.85324881286138,0.250753508755576,0.616545007860453,0.952169299050388,"neuronBYo",1.57385572773562
"Gm5523",-0.649249041569761,1.24133880349132,0.250479714466589,0.616737498155146,0.952400088767716,"neuronBYo",0.637612120164844
"Rftn1",-0.625199013593411,2.34085913875931,0.250164843135742,0.616959030256492,0.952520742704106,"neuronBYo",0.6483303367673
"Txn2",0.257622108346157,5.74858297331854,0.250125017302686,0.616987062690024,0.952520742704106,"neuronBYo",1.19550661129324
"Fau",0.337729547993769,10.6132656238254,0.25010412472375,0.617001769582998,0.952520742704106,"neuronBYo",1.26376616679099
"Hsph1",-0.377940167455443,5.51712578222172,0.250050473204013,0.617039539963887,0.952520742704106,"neuronBYo",0.769535524180415
"Gm7583",-0.688566215840657,1.12331211403935,0.249971780116904,0.617094948637667,0.952520742704106,"neuronBYo",0.620470181471286
"Gm10443",-0.473929472452727,10.3805875732947,0.249770228307511,0.617236913232516,0.952520742704106,"neuronBYo",0.720000856337669
"Kif21b",0.433634362948257,4.84911239291885,0.249738065036922,0.61725957430672,0.952520742704106,"neuronBYo",1.35063173665402
"Aqp11",0.452398104394804,2.42567695877195,0.249694553343389,0.617290233970782,0.952520742704106,"neuronBYo",1.36831283081217
"Aox1",-0.859276489742418,1.46814151462113,0.249688535135288,0.617294474846244,0.952520742704106,"neuronBYo",0.551228929441819
"Rbm19",0.406489513926429,1.6400128917446,0.249682267614849,0.617298891473553,0.952520742704106,"neuronBYo",1.32545667509475
"Neu1",-0.338083451010028,7.09490538634487,0.249674699422322,0.617304224757233,0.952520742704106,"neuronBYo",0.791091540095573
"Tpm2",-0.486963546274777,1.95808223519849,0.249571610646992,0.617376881183999,0.952520742704106,"neuronBYo",0.713525281843038
"Serinc3",-0.461069190244947,9.19785487087271,0.249526337603818,0.617408795312449,0.952520742704106,"neuronBYo",0.726447684228885
"Psmg1",0.264937029089573,3.43842272874772,0.24951270149954,0.617418408460737,0.952520742704106,"neuronBYo",1.20158360153019
"Bola3",-0.300033115168911,3.9286150695923,0.249386320793246,0.617507519651371,0.952591789780858,"neuronBYo",0.81223375238378
"Polk",-0.466545762477161,2.05541384757389,0.24926977823548,0.617589718956615,0.95265216514274,"neuronBYo",0.723695265025014
"Olfr1388",0.58474085444092,1.1989866390221,0.24901435146245,0.617769959487421,0.952823035971486,"neuronBYo",1.49976956746019
"Rad1",-0.430018014843863,2.80065588954027,0.248990734409906,0.617786630564345,0.952823035971486,"neuronBYo",0.742252516795327
"Gm17249",0.655190206808796,1.61444660479849,0.248828931648905,0.61790087232575,0.952875632404378,"neuronBYo",1.57482356625921
"Pusl1",0.349371012553755,4.71873897461418,0.248820430045818,0.617906876213588,0.952875632404378,"neuronBYo",1.27400506437797
"4933433G15Rik",-0.810059177062881,2.01303890018883,0.24868909601852,0.617999641442196,0.952922270356454,"neuronBYo",0.57035846225469
"Slc2a9",-0.825228165134943,1.2729261296742,0.248655654679426,0.618023266965349,0.952922270356454,"neuronBYo",0.564392935461568
"Nup93",-0.456085722343342,2.49801104199362,0.248087144862804,0.618425209680328,0.953455374767239,"neuronBYo",0.728961374548275
"Cacng4",-0.838831009095883,4.17844991526149,0.248044743735729,0.618455210772042,0.953455374767239,"neuronBYo",0.559096411723634
"Wdr1",-0.284822360304072,6.25737031207789,0.247908542841611,0.618551601929861,0.953537529753627,"neuronBYo",0.820842673319658
"Lipo3",0.727426766272352,1.36502395664266,0.247698365285535,0.618700412198621,0.9536248813627,"neuronBYo",1.65568333045342
"Trim80",0.701454134643564,1.12061280782582,0.247680513834084,0.61871305504251,0.9536248813627,"neuronBYo",1.62614300419909
"Cstf1",0.253344687827132,4.5690726250151,0.247645883224676,0.618737582926375,0.9536248813627,"neuronBYo",1.19196732466926
"Sec22a",0.322704993661203,2.42114876939271,0.247518193867679,0.618828040190056,0.953697856713662,"neuronBYo",1.25067331276828
"Taar2",0.533911983843836,1.08247148960729,0.247342238685729,0.618952737469741,0.953762822783219,"neuronBYo",1.44784983904419
"Ncbp1",0.280331262682944,2.64361883166825,0.24733704570756,0.618956418510088,0.953762822783219,"neuronBYo",1.21447371230011
"Gm29848",-0.651680599573283,1.37203366798914,0.2472604067825,0.619010749584852,0.953780109560224,"neuronBYo",0.636538376228675
"Gm15433",-0.637269750019628,1.95001468761529,0.247003941846241,0.619192639811977,0.953944044320197,"neuronBYo",0.642928517974247
"Sox15",-0.83248130997092,2.06646022162283,0.246878048167368,0.619281969299423,0.953944044320197,"neuronBYo",0.561562572514046
"Gcnt1",-0.783497511172012,4.2675503441358,0.246759022929346,0.619366451317306,0.953944044320197,"neuronBYo",0.580956677192223
"Fam120c",0.499777251519735,2.00968390709153,0.246707989005003,0.619402682079205,0.953944044320197,"neuronBYo",1.41399522821693
"Trbv30",-0.802725901176839,1.15603631208165,0.246672755148693,0.619427698548265,0.953944044320197,"neuronBYo",0.573264997609091
"Washc3",-0.352106690561391,2.71561592449949,0.246640363152455,0.619450699227094,0.953944044320197,"neuronBYo",0.783439247702632
"Gtf2b",0.307132214351085,4.45630712084392,0.246483340826369,0.619562223220303,0.953944044320197,"neuronBYo",1.23724585965711
"Rbsn",0.287945852760108,3.83879047318814,0.24630622728305,0.619688070010537,0.953944044320197,"neuronBYo",1.22090068895642
"Psmc3",-0.256921364358473,6.36389968905588,0.246288612271078,0.619700589317046,0.953944044320197,"neuronBYo",0.836871856038935
"Igkv8-28",-0.652913901527164,1.94546290516181,0.24628317273913,0.619704455403199,0.953944044320197,"neuronBYo",0.635994457697592
"Ttc30b",0.402606222996936,4.06234326333939,0.246205758560187,0.619759482428231,0.953944044320197,"neuronBYo",1.32189375105374
"Gm38173",0.622004615464203,1.45758637749624,0.246154824718275,0.619795692758877,0.953944044320197,"neuronBYo",1.53901214375448
"Dzip1",0.622396055717629,2.98480518885092,0.246143672403299,0.619803621882797,0.953944044320197,"neuronBYo",1.53942977396838
"Olfr1254",0.325407742857067,1.86810534238807,0.246122538710972,0.61981864822607,0.953944044320197,"neuronBYo",1.25301852396244
"Gm37800",-0.61632793061797,1.33095857473057,0.246075346396674,0.619852205506852,0.953944044320197,"neuronBYo",0.65232917983975
"Mfsd14a",0.298887415764297,4.200089740419,0.246069934558516,0.61985605398661,0.953944044320197,"neuronBYo",1.23019533970336
"Gm19739",0.556126829228286,2.10238581666357,0.246001290169197,0.619904873131903,0.953944044320197,"neuronBYo",1.47031658818263
"Gm27220",-0.662166843455111,1.23834197436952,0.245994646862538,0.61990959822996,0.953944044320197,"neuronBYo",0.631928464324789
"Snrk",0.4426862080485,3.86960705411227,0.245937982791926,0.619949904175414,0.953944044320197,"neuronBYo",1.3591325929712
"Mthfs",0.693311680040812,1.49675887367299,0.245855402821894,0.620008654822766,0.953944044320197,"neuronBYo",1.61699103485068
"Rhpn2",-0.608474872229908,1.30352364346832,0.2458357129403,0.620022664795919,0.953944044320197,"neuronBYo",0.655889701502888
"Gm8290",-0.840574889734143,1.82726996781721,0.245671492354742,0.620139540167872,0.954045765137189,"neuronBYo",0.558421003307277
"Selenoi",0.391593451717716,3.63344187897256,0.245537818526891,0.620234711420303,0.954045765137189,"neuronBYo",1.31184152844947
"Trbv14",-0.684682524930839,1.24754279925176,0.245520269032443,0.620247208463915,0.954045765137189,"neuronBYo",0.622142718415201
"Ring1",-0.270939575126626,5.82155948267146,0.245464580654325,0.620286867995973,0.954045765137189,"neuronBYo",0.82877961581173
"Thap11",0.273020664633613,7.31911390475768,0.245417151897751,0.620320649700651,0.954045765137189,"neuronBYo",1.20833515101466
"Arsi",0.754271854131061,2.75958967843918,0.245358630824086,0.620362337645363,0.954045765137189,"neuronBYo",1.68678003882446
"Tomm7",-0.254518045557549,6.57395943614005,0.245318889477433,0.620390651234625,0.954045765137189,"neuronBYo",0.838267123908983
"Gm10145",-0.271395610394397,5.55111654929274,0.245230397360197,0.620453707408539,0.954076414054292,"neuronBYo",0.828517680340784
"Mrpl51",0.257792000295376,5.56284273303248,0.244800588643175,0.620760174694825,0.954481327826912,"neuronBYo",1.19564740259158
"Pls3",-0.513020198306247,2.85335523933954,0.24470375362969,0.620829267360806,0.95452122328328,"neuronBYo",0.700753913637284
"Gtf2h4",-0.285877794694093,4.08942886404682,0.244482355633977,0.62098730080183,0.954697849592696,"neuronBYo",0.820242387921759
"Gm10288",-0.398614043659565,10.6548402716257,0.244280461356368,0.621131490175753,0.954835783979702,"neuronBYo",0.758586686105074
"Kif11",0.457616470639515,1.96745249226614,0.244210440231548,0.621181515358362,0.954835783979702,"neuronBYo",1.37327111135559
"Zfp984",-0.800781743934028,2.10606400893295,0.244175470979448,0.621206501777329,0.954835783979702,"neuronBYo",0.574038042887237
"Rnf216",0.300559180474585,3.47644092394289,0.244061800253631,0.621287737780373,0.954894304773877,"neuronBYo",1.23162169047642
"Gm5513",0.758705059355474,1.36224278714835,0.243838172769328,0.621447624278948,0.954992648905109,"neuronBYo",1.69197125584561
"Gpc4",-0.788233879948918,1.43694055669206,0.243728919127051,0.62152577030073,0.954992648905109,"neuronBYo",0.579052523414679
"Phf7",-0.328529656793389,2.99175519996219,0.243672202657441,0.62156634656755,0.954992648905109,"neuronBYo",0.796347679397818
"Ssr3",-0.334818311630906,7.35585184164472,0.243660596285665,0.621574650756729,0.954992648905109,"neuronBYo",0.792883983579372
"Gm14114",-0.841396968419107,1.39388464976643,0.243658512169739,0.621576141937227,0.954992648905109,"neuronBYo",0.55810289364235
"Mtmr11",-0.751665600574243,2.99417241971312,0.243528449171414,0.621669217431064,0.954992648905109,"neuronBYo",0.593917480039859
"Wwc1",-0.730752369172052,2.07673954923342,0.243480883277265,0.621703264185716,0.954992648905109,"neuronBYo",0.602589579874748
"Gpr137b",-0.382933575671925,3.16210599921671,0.24344526141185,0.621728764341939,0.954992648905109,"neuronBYo",0.766876637431889
"D130020L05Rik",-0.375525878031386,2.07830816188068,0.243429244899655,0.621740230627866,0.954992648905109,"neuronBYo",0.770824387616905
"Kif13b",-0.362978899481373,2.28492540728198,0.243002366400198,0.622046007657865,0.955320824173726,"neuronBYo",0.777557408171316
"Gm6139",-0.739571773892554,1.41610109038814,0.24295386249149,0.622080772574985,0.955320824173726,"neuronBYo",0.598917098729111
"Tcrg-V1",-0.672543953057071,1.25386170049108,0.242950150620389,0.622083433216413,0.955320824173726,"neuronBYo",0.627399396668239
"Aplp1",-0.802675776063205,9.22528768405554,0.242738395445784,0.622235259587935,0.955445562485705,"neuronBYo",0.573284915520725
"Gm8488",0.759686750206019,1.16118015439511,0.242716398683031,0.622251035767936,0.955445562485705,"neuronBYo",1.69312296005113
"Nxt2",0.38111027914531,4.6507512263148,0.242600958403226,0.622333844638924,0.955506394957799,"neuronBYo",1.30234373650102
"Tmem11",0.250139398106154,4.19191187625682,0.242464438805882,0.62243180595559,0.955590481828974,"neuronBYo",1.18932202579398
"Ptpn12",0.442501317542401,3.56400272463577,0.24223045415685,0.622599784240634,0.955668626931751,"neuronBYo",1.35895842268276
"Kcne1l",-0.771385092064975,5.16080735648097,0.242175442352085,0.622639292013202,0.955668626931751,"neuronBYo",0.585854741407026
"Gria3",-0.750101875268425,1.73350203131125,0.242044072301567,0.622733660463988,0.955668626931751,"neuronBYo",0.594561571318135
"Gm28989",0.705446723679465,1.16747222553371,0.24198239956948,0.622777973467685,0.955668626931751,"neuronBYo",1.6306495095294
"Abcc1",0.300565714461794,2.49767271910616,0.241961115409259,0.622793268160064,0.955668626931751,"neuronBYo",1.23162726852192
"Mrpl15",0.248238929613048,4.44293826764724,0.241912569784434,0.622828155932392,0.955668626931751,"neuronBYo",1.1877563581397
"Mfsd13a",-0.357397419676571,2.73925269447017,0.241881849268907,0.622850235767441,0.955668626931751,"neuronBYo",0.780571438717772
"Rps24-ps3",-0.456313211561299,10.0405103440286,0.241869495782339,0.622859115111477,0.955668626931751,"neuronBYo",0.728846438422061
"BC017158",0.343884545177969,2.45941092540465,0.241852282346187,0.622871488122267,0.955668626931751,"neuronBYo",1.26916931390891
"1700011L22Rik",0.744884927866351,1.38368292214874,0.241634695017098,0.62302793696529,0.955803716274034,"neuronBYo",1.67584059573303
"Igkv3-1",-0.653679954433006,1.40568159455582,0.241609660513342,0.62304594279202,0.955803716274034,"neuronBYo",0.63565684228925
"Gh",-0.634464968306625,1.17343358302984,0.241215753341997,0.623329409349724,0.95617227312744,"neuronBYo",0.644179668170159
"Gm8394",0.308337564093311,7.26261901268797,0.24112371236669,0.623395685997942,0.95620763789312,"neuronBYo",1.23827999167692
"Igkv6-25",-0.628318207075789,1.53615386480836,0.240963466990594,0.623511112580064,0.956318382113752,"neuronBYo",0.64693012179047
"Gdpgp1",0.422015603912439,3.34548321364996,0.240748433237536,0.623666078721186,0.956456526988321,"neuronBYo",1.33979809334829
"Etf1",0.315686144961385,5.54894062387696,0.240649980011867,0.623737058643583,0.956456526988321,"neuronBYo",1.24460344526771
"Washc5",0.265002934485039,3.67665018095407,0.240549633104926,0.623809422355831,0.956456526988321,"neuronBYo",1.20163849369315
"Zfp367",-0.43046434465695,2.87100446078784,0.240484951214995,0.623856076684949,0.956456526988321,"neuronBYo",0.742022919980267
"Fis1",-0.301116186885457,6.31924023404341,0.240478413019868,0.623860793045619,0.956456526988321,"neuronBYo",0.811624214503918
"Gm12251",0.293817083488787,7.30460384179083,0.24043320814056,0.623893403993814,0.956456526988321,"neuronBYo",1.22587942332079
"Gm2614",-0.423009103986486,8.29230030342849,0.240418775032818,0.623903816885977,0.956456526988321,"neuronBYo",0.745867306607918
"Serpinb9b",-0.605255222068031,1.18708379811839,0.240284363780885,0.624000807684696,0.956538932123651,"neuronBYo",0.657355079457657
"Aldoart2",0.367686601639817,1.62934526680366,0.240168243763202,0.624084626671003,0.956555492578434,"neuronBYo",1.29028217047475
"AC125311.2",0.504955213517173,1.31361335038454,0.2401336444983,0.624109606339689,0.956555492578434,"neuronBYo",1.41907930215188
"Pkn1",-0.311125562796362,4.49532819943341,0.240089715380307,0.624141325108245,0.956555492578434,"neuronBYo",0.806012678337119
"Gm25829",0.989907478171682,1.24243404282741,0.240027079651622,0.624186557101993,0.95655854826596,"neuronBYo",1.98605761844324
"Glis3",-0.796285761566383,1.23762547441072,0.239833338988506,0.624326512034354,0.956593456525486,"neuronBYo",0.575829752501076
"Pgm2",-0.377073459898645,2.95771106015065,0.239781458002945,0.624364001865154,0.956593456525486,"neuronBYo",0.769997966079779
"Hmgcr",-0.480822899048329,6.63460447806727,0.239773674652458,0.624369626642583,0.956593456525486,"neuronBYo",0.716568783640001
"Wasf3",0.581376651566852,3.09842488103698,0.239756145244272,0.624382294997424,0.956593456525486,"neuronBYo",1.49627634767863
"St18",0.623341783499474,1.24880456881644,0.239580242150533,0.624509450472215,0.956689710229794,"neuronBYo",1.54043924496148
