"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Ccnf",2.55615174567794,1.98077928947713,14.5136844822672,0.000139145088997676,0.00357645693259421,"neuronBYo",5.8813679275875
"Chrna3",3.47584293345726,1.26542916621176,14.5130587610768,0.000139191313066203,0.00357645693259421,"neuronBYo",11.1258444344852
"Dnah1",3.25909170912687,1.23045066201018,14.501963046616,0.000140013562457826,0.00359341072187295,"neuronBYo",9.57380027309875
"Zkscan16",3.17499894732764,1.71928995533593,14.490631543863,0.000140858332955829,0.00361090254922573,"neuronBYo",9.0317086483983
"Pknox2",2.71291742928226,1.46343226747323,14.4837344951442,0.000141375022665589,0.00361995327133198,"neuronBYo",6.55646160006613
"Gabra1",3.10078071619776,1.49500264342923,14.4781828709309,0.000141792306351786,0.00362644068603532,"neuronBYo",8.5788288882007
"Radil",3.13443091070529,1.26554021414016,14.4683624210613,0.000142533492607596,0.00364099005134911,"neuronBYo",8.78127794093957
"Gm22019",5.54971114951205,1.82429620364508,14.4662908527643,0.000142690339217994,0.00364099005134911,"neuronBYo",46.8413629456449
"Gm45205",3.07005430669705,2.79060111290412,14.4586738701155,0.000143268546785543,0.00365153232780711,"neuronBYo",8.39804958690141
"Csrnp3",2.97144057512421,1.40070058489546,14.452750208119,0.000143719844141486,0.0036563922512495,"neuronBYo",7.84319013715957
"Lingo2",3.8172615613442,1.18925542900767,14.4483322200839,0.000144057362571004,0.0036563922512495,"neuronBYo",14.0964654507222
"Camsap3",3.16445645495667,2.53374785301868,14.4479436875281,0.000144087083217224,0.0036563922512495,"neuronBYo",8.96595000594476
"Gm26249",4.85231996561034,1.16028950887129,14.3542157173847,0.00015144022367531,0.00381584518037458,"neuronBYo",28.8864290948542
"Eno2",2.65087730433822,5.49487478060338,14.3470955063869,0.000152014025666384,0.0038259457222041,"neuronBYo",6.28049079510006
"AU022754",2.99973610009334,1.61057163048966,14.327803156934,0.000153579779977891,0.00385657828882054,"neuronBYo",7.99853676202292
"H1foo",4.01386221404767,1.4681681323617,14.2941533204101,0.000156349748522922,0.00391724290665074,"neuronBYo",16.1544778392071
"Gabrg3",3.30267128781626,1.24238527880792,14.2267383041263,0.000162051488950174,0.00404227953373486,"neuronBYo",9.86740885344781
"Traf3ip1",2.49595067039099,2.23287987083658,14.2265090022591,0.000162071235656232,0.00404227953373486,"neuronBYo",5.64099895777108
"Eml5",2.99214012037513,2.23871781474959,14.2194269554777,0.000162682312389542,0.00405295134796602,"neuronBYo",7.95653408261767
"A830082N09Rik",2.83491474960632,2.6404288437994,14.1895611621091,0.000165284923062557,0.0041131590021518,"neuronBYo",7.1350065277333
"Clvs2",3.26161174727457,1.22124560209321,14.1799005777485,0.000166135724527464,0.00412505121629751,"neuronBYo",9.59053799308036
"Fam78b",3.42929821176363,1.81974778935625,14.1753229237975,0.000166540414384743,0.00413046366304224,"neuronBYo",10.7726270761259
"Slc2a3",3.10871666640287,3.7592653776819,14.1517782377027,0.000168637633803592,0.00417312122218888,"neuronBYo",8.6261491815009
"Gm44957",3.85637186005345,1.76498600916176,14.1151589553678,0.000171952445179239,0.00424091855596466,"neuronBYo",14.4838361880938
"Gm25856",7.00499975635194,1.82523506322781,14.1113863842223,0.000172297648918902,0.00424222929029177,"neuronBYo",128.444362117021
"Mstn",3.75229422558169,1.19427788891297,14.1001364161171,0.000173331211036525,0.00426067375751226,"neuronBYo",13.4757552450331
"Rps6kl1",2.59063879519094,3.07079667425021,14.0824751517442,0.000174966406592126,0.00429133238695966,"neuronBYo",6.02365354706206
"Eya2",3.11671467624848,1.25033147316577,14.0616174295646,0.000176917574156573,0.00433438260583153,"neuronBYo",8.67410361188073
"Gnal",2.45442595761996,1.76488959024537,14.0220467962276,0.000180679708311996,0.00441677037236055,"neuronBYo",5.48094993871181
"Rapgefl1",2.52358641130923,2.8853142939507,14.0097335114174,0.000181866740692589,0.00444088068911937,"neuronBYo",5.75009746958857
"Bex1",3.11167402514489,5.30632937698325,13.9989790531,0.000182909923231026,0.0044614291418302,"neuronBYo",8.64384993027871
"Klhl33",3.32853249447296,1.35665295321356,13.9730988952968,0.000185445071437457,0.00451828338701638,"neuronBYo",10.0458831518184
"Nol4",2.98984494937586,1.35299279559921,13.8875311184185,0.00019408178998295,0.00471874405131965,"neuronBYo",7.94388616511001
"Gm47692",3.01125994677708,1.36663812077821,13.8873623202577,0.000194099221927446,0.00471874405131965,"neuronBYo",8.06268269767281
"Gm14508",3.05962252142147,1.35855819789064,13.8833364613872,0.000194515443879011,0.00472367197029129,"neuronBYo",8.33754429774925
"Ppfia2",3.20442019711832,1.24774299703494,13.8722233518173,0.000195669068974704,0.0047454676034394,"neuronBYo",9.21778550575255
"St7",2.39492589436381,1.68361980294666,13.8570441527333,0.000197255930260206,0.00476928190726398,"neuronBYo",5.25950087376653
"A730020E08Rik",2.91450867754016,1.66839520076309,13.810862413526,0.000202164032551855,0.00486138575233119,"neuronBYo",7.53970813627982
"Mir667",4.81299604958235,1.156102007829,13.7912511077594,0.000204285327352212,0.00489662034783015,"neuronBYo",28.1096980129607
"Clmp",3.64718706804085,1.18336807924637,13.7911778279514,0.000204293295712481,0.00489662034783015,"neuronBYo",12.5288932023044
"Asb14",3.03626180381656,1.50467174783127,13.7692336053129,0.000206693627597312,0.00494879125902092,"neuronBYo",8.20362646846473
"Adcy8",2.81412025248488,1.33494758917955,13.7663319089853,0.000207013144640137,0.00495108302580946,"neuronBYo",7.03290267408555
"Ptprn2",3.11626902911568,1.24521727886703,13.7632280205279,0.000207355476716262,0.00495391491511217,"neuronBYo",8.67142460327689
"Gpr158",3.18578309824199,1.2574458425406,13.7601673780661,0.000207693597620062,0.0049566401943351,"neuronBYo",9.09947366120449
"Nap1l3",2.9866619904749,4.79918375967983,13.7557014287094,0.000208187965049659,0.00496308442973448,"neuronBYo",7.92637921439336
"Angpt1",3.3157776789379,1.34372396988762,13.7352967295485,0.000210461831701026,0.00501189139151969,"neuronBYo",9.95745930821911
"Tmtc4",2.96999733927506,1.38166768195911,13.6931756153063,0.000215235199324305,0.00512005195123828,"neuronBYo",7.83534793015367
"Pnma1",2.42633052801442,1.95154962887786,13.6828480218645,0.000216422130599131,0.00513723905069162,"neuronBYo",5.37524505498576
"Vwc2",3.22612100904928,1.23406896233324,13.6471509166219,0.000220575762674984,0.00523022250552912,"neuronBYo",9.35748615812739
"Resp18",4.03725183456278,2.73631237516596,13.6101099646436,0.00022497071145402,0.00531166173905793,"neuronBYo",16.4185160654439
"Gm11885",3.20930177647412,1.20489231721477,13.5863239363213,0.000227839368955096,0.00536216398723612,"neuronBYo",9.24902812030409
"Col25a1",3.8754081780927,1.17136283588313,13.5852887457075,0.000227965049288497,0.00536216398723612,"neuronBYo",14.6762164090613
"Paqr9",3.69446051356284,3.11722220848946,13.5764912170214,0.000229035962460177,0.00537894118631262,"neuronBYo",12.9462333996192
"March9",2.62610975872784,4.12336856492883,13.5713667830778,0.000229662088960638,0.00538792618671918,"neuronBYo",6.17359036265926
"Tmem158",2.86902945014387,5.66648171037697,13.5638956799414,0.000230578033942789,0.00540368415775034,"neuronBYo",7.30573513262129
"Zfp704",2.56373284689322,1.56653824147273,13.5521684267599,0.000232023205847484,0.00543179828885067,"neuronBYo",5.91235479500995
"Gm37317",4.15336881988109,1.35290769003648,13.5474867773371,0.000232602680583705,0.00543960793081744,"neuronBYo",17.7946150692009
"Gm9899",3.18418479806467,1.20265467611286,13.5262755616031,0.000235246442188083,0.00549562517479088,"neuronBYo",9.08939832527975
"Aldh1b1",2.93107824656671,3.71295440464379,13.5166576606886,0.000236455173530094,0.005508584359273,"neuronBYo",7.62680200127373
"Cfap69",2.9568709265281,1.28277534179351,13.5159197480607,0.000236548168933208,0.005508584359273,"neuronBYo",7.76438107187425
"AC161537.1",3.77944279575643,1.24939463369081,13.5097989178631,0.000237320968456169,0.00552076949017437,"neuronBYo",13.7317424226505
"Xkr4",3.19978525484373,1.28403673806993,13.4862159504834,0.000240322352311697,0.00557885771268801,"neuronBYo",9.18821907177743
"Nfix",2.42384107460463,3.23118049790862,13.4460839254376,0.000245518130483035,0.00568158744840605,"neuronBYo",5.36597775789108
"Sema4g",2.57840721536842,4.88249851074083,13.4376975295801,0.000246618113879804,0.00570107892723395,"neuronBYo",5.97279917867947
"Cited2",2.48610906893509,7.79000120031681,13.4107976075496,0.000250180012915794,0.00577135810817112,"neuronBYo",5.60264883241133
"Rundc3b",2.43631734249296,1.4727502419899,13.4031490673994,0.000251202213871312,0.00578890268486982,"neuronBYo",5.41258337246303
"Zdhhc22",3.72575182650737,3.57542235256555,13.3928312615555,0.000252587825606212,0.005814776759507,"neuronBYo",13.2300978478911
"Gm8614",4.24474696721056,1.10580965043367,13.3305374811086,0.000261118664321002,0.00598624685054252,"neuronBYo",18.9581589915836
"Cxxc4",2.87469768971419,2.30920676710246,13.2943054675904,0.000266213443250142,0.0060841322365939,"neuronBYo",7.33449527395703
"Tex15",3.40885795519067,1.33635519217644,13.2812896947539,0.000268068024377332,0.00612019494664573,"neuronBYo",10.6210754861618
"Rims4",2.77818153973476,1.7704072799762,13.2672700960651,0.000270080209556869,0.00615977781033672,"neuronBYo",6.85987144215011
"Gm11223",3.20990212636253,10.6984581605717,13.2641813275364,0.000270525572661346,0.00616358109576411,"neuronBYo",9.25287772699005
"Msantd1",2.44708581445277,1.73808357312555,13.2396919825028,0.000274082944373678,0.00623179545568231,"neuronBYo",5.45313478309725
"Caly",3.30096720747865,3.36480558806568,13.1958369872395,0.000280571666953935,0.00634671471167883,"neuronBYo",9.85576056315153
"Slc8a3",2.61454155034853,1.5816902135918,13.1870408890152,0.000281891654671095,0.00637006034350218,"neuronBYo",6.12428554602919
"Ankmy1",3.47231056777119,1.19736346516894,13.1831091285858,0.000282483697646726,0.00637692535003931,"neuronBYo",11.0986366902733
"Mdga1",2.85786722924305,1.35853633346163,13.1706273004193,0.000284371525593156,0.0064129982270106,"neuronBYo",7.24942831290071
"Gm42456",3.19940926788333,1.42797948129552,13.1659856172498,0.000285076801900912,0.00641953746460771,"neuronBYo",9.1858248024857
"Agtr2",3.68987756132314,1.18860007632643,13.1591398803172,0.000286120190549999,0.00643276115400166,"neuronBYo",12.9051728645615
"Fut7",3.61884774988948,3.62295749915935,13.1405166071894,0.000288978169008489,0.00649042033804549,"neuronBYo",12.2851856122541
"Gm1043",3.60194929840806,1.15198725960202,13.1181975278551,0.00029244125746947,0.00656153949188344,"neuronBYo",12.1421272974339
"Gm5741",3.79722858730264,2.40636694799144,13.1121930141544,0.000293380055670128,0.00657593411508636,"neuronBYo",13.9020774976401
"Pcp4",3.20787577958008,1.28264867527958,13.096285209484,0.000295881935135891,0.00661860065825209,"neuronBYo",9.23989065955853
"Dlg2",3.09059353485865,1.25697253737669,13.0792114776762,0.000298591123200365,0.00667245597834513,"neuronBYo",8.51846529519575
"Gm10046",3.45997611098515,1.19545641302458,13.0458373965993,0.000303959223009251,0.00677342215373099,"neuronBYo",11.0041523302164
"Syt14",2.58913679887237,1.49453716474133,13.0307010393484,0.000306425821659165,0.0068199783225007,"neuronBYo",6.01738555754911
"Gm27032",3.72352976152874,2.94459775919204,13.0211207870107,0.000307997424600337,0.00683433001447669,"neuronBYo",13.2097362966922
"Gm25854",6.80256503183553,1.79858285035174,13.0148986865074,0.000309022486519241,0.00685020487902321,"neuronBYo",111.628765531494
"Fam219aos",3.87335462917128,1.16741441891147,13.0061182414408,0.000310474878537112,0.00687551124912565,"neuronBYo",14.6553409724142
"Rgs17",2.67664363423521,1.50436847384924,12.9620362373285,0.000317871265152259,0.00701123230205725,"neuronBYo",6.39366712293423
"Ntsr1",3.19463620656774,1.20424694328957,12.9087742681423,0.000327045392234798,0.00719922906707506,"neuronBYo",9.15548432485915
"Scrt1",3.41183396970804,4.20848064011937,12.9047642763021,0.000327746808010942,0.00720034025186303,"neuronBYo",10.6430074243771
"Mesp2",2.97589378330866,1.45493109655434,12.8975307972752,0.000329015904978647,0.00722105046214544,"neuronBYo",7.86743734025262
"6330403L08Rik",2.39966823160857,3.23514991921722,12.8900681585914,0.000330330401189254,0.0072355440252573,"neuronBYo",5.27681802365675
"Ahi1",2.5893166798198,2.5944967066527,12.8639064982537,0.000334980579407604,0.00732290055161505,"neuronBYo",6.01813587585414
"Tubg2",2.47742033043115,2.97194932893375,12.8444934074425,0.000338473833471982,0.00739196112329779,"neuronBYo",5.56900786617745
"Tbc1d4",2.37989868749481,1.7199015568891,12.840713693566,0.000339158228114298,0.00739960303804007,"neuronBYo",5.20500189039603
"Add2",3.10153622568532,2.17977056681928,12.8143601406755,0.000343969025230901,0.00749213136627128,"neuronBYo",8.58332261959486
"Gm28876",3.83542731088284,1.14801127224818,12.7498856840389,0.000356030922665288,0.00773720245788228,"neuronBYo",14.2750838121825
"Mir1197",5.49767294865405,1.61603646246575,12.7454966410538,0.000356867369363899,0.0077477691976816,"neuronBYo",45.1818972817858
"Cort",2.71643536106911,2.41595267591932,12.7145891474639,0.000362813991031793,0.00786144360783189,"neuronBYo",6.5724686760424
"Gm3198",4.16098132520343,1.11248700772219,12.6993732677537,0.000365778148421439,0.00791791582928327,"neuronBYo",17.8887580550268
"Trim72",2.76439314127686,1.36249093568217,12.6936236788937,0.00036690455566985,0.00793453517603528,"neuronBYo",6.79462128601184
"Gm43446",4.15760064983032,1.09958142110567,12.666361349659,0.000372293355988109,0.00804320890090325,"neuronBYo",17.8468883040114
"Gng3",3.08306726220896,2.13122250559271,12.6589477219492,0.00037377252655613,0.00805942456627804,"neuronBYo",8.47414175487154
"Gm18406",3.42750731417336,1.22229978517694,12.6432288215414,0.000376928408054826,0.00811955907633584,"neuronBYo",10.7592627116933
"Thbs2",2.36624560099209,1.89552905367336,12.6056388645987,0.000384584770535196,0.00827642887018495,"neuronBYo",5.15597618842552
"Rit2",3.36937673435814,1.20112115792557,12.6019217130307,0.00038535035635733,0.00828484541661149,"neuronBYo",10.3343570851346
"Fam171a2",2.58324570631045,4.43647022231817,12.5960420014884,0.000386564484136363,0.00830146488115818,"neuronBYo",5.99286429932028
"Cdkl1",3.22567728524202,1.21416617859456,12.589101845846,0.000388002554257176,0.00830956486721346,"neuronBYo",9.35460855696843
"Cpeb3",2.33518309235553,1.67072271961541,12.5492423931874,0.000396366967494768,0.00847399331804747,"neuronBYo",5.04615000133417
"Cabp7",2.96416984921236,1.66905798013379,12.5433997047553,0.000397608236117748,0.00849062452474221,"neuronBYo",7.8037623790089
"Atp2b2",2.47327643798438,1.52924994136825,12.5372000830244,0.000398929622962176,0.00851062685515162,"neuronBYo",5.55303480339632
"Kcnv1",2.90993212825603,1.41102543546589,12.4438580755612,0.000419368608739824,0.00893804598376795,"neuronBYo",7.5158284024361
"Cx3cl1",2.67874900399947,5.31084757479368,12.4385132431006,0.000420570442194546,0.00895503358293546,"neuronBYo",6.40300441175385
"Auts2",3.00139707808646,1.2941998278526,12.4324056498945,0.00042194804412206,0.00897572748087724,"neuronBYo",8.00775079814934
"Tmem145",3.34095692620781,3.74758524085324,12.4214649443822,0.000424427174126657,0.00901979094448035,"neuronBYo",10.1327714964041
"Caln1",3.54257684331609,1.17033852618062,12.4148369763081,0.00042593619421768,0.00903450280410139,"neuronBYo",11.6525745948447
"Cacna1c",2.83119567089597,1.32474696540034,12.4094821738222,0.000427159299365737,0.00904310543528057,"neuronBYo",7.11663710330152
"Shank2",2.97611415781313,1.23517125708655,12.398481207418,0.000429683190345328,0.00908784055450258,"neuronBYo",7.86863919856795
"Trpc3",2.48292291779158,1.44952031453087,12.3518628511613,0.00044054665987294,0.00929982228661169,"neuronBYo",5.5902891941001
"Ephb6",2.9246692467376,3.94200595099851,12.3115992267372,0.000450152120738978,0.00949046092936471,"neuronBYo",7.59299599253299
"Gm43137",4.04921221072128,1.47486513562383,12.2867021848116,0.000456197129420521,0.00959358278913517,"neuronBYo",16.5551962830568
"Gabrb3",3.00299194908034,1.4560758855147,12.2831862380397,0.000457057378246409,0.00960254546908386,"neuronBYo",8.01660810405309
"Klhl29",3.37963227068023,1.18128584426588,12.2477747540388,0.000465813330249968,0.00977721850580648,"neuronBYo",10.4080815838566
"Gm15892",2.61559604703724,1.81734471506883,12.2446809658832,0.000466586304327587,0.00978416001008455,"neuronBYo",6.12876355377192
"Pde1a",3.4211639461114,1.19976176729943,12.2408418570477,0.000467547294649148,0.00979502727227567,"neuronBYo",10.7120592920651
"Tmem74b",3.06001942820219,1.67139699886733,12.2381239377466,0.000468228840669739,0.00980002520542727,"neuronBYo",8.33983839527031
"Gm44813",3.80345133771297,1.16788438225232,12.2048310371246,0.000476659191788553,0.00994823707541335,"neuronBYo",13.9621705829566
"Amigo1",2.34072509469743,4.39920689601328,12.1599777100042,0.000488259606231929,0.0101807420062855,"neuronBYo",5.06557167907386
"Hook1",2.78319680155312,2.00761224283711,12.1473488962098,0.000491576911408601,0.0102402598974505,"neuronBYo",6.88376001135775
"Oscar",2.48130311333858,1.48762787005098,12.145358340021,0.000492101857120139,0.0102415516322378,"neuronBYo",5.58401614708171
"Lrrc7",3.08132811486196,1.26299430440092,12.1315981319428,0.000495746180455403,0.010288360928907,"neuronBYo",8.46393245823265
"Tmx4",2.41953433909172,4.57049399008889,12.1268794081715,0.000497002173498081,0.0103047601539813,"neuronBYo",5.34998311810958
"Rai2",3.21458702135981,1.20742926264243,12.1080272016479,0.000502052238064022,0.0103754357637641,"neuronBYo",9.28297363726757
"Gm42894",3.55911005518489,1.39663635302883,12.1071560863441,0.000502286837363437,0.0103754357637641,"neuronBYo",11.7868806078365
"Sdk2",2.96688811052607,1.28548590953274,12.0674217418041,0.000513106125830271,0.0105791675878314,"neuronBYo",7.81847973874737
"Gm45881",3.54912083554942,1.15341605894096,12.0575990618503,0.000515816822202056,0.0106251541504433,"neuronBYo",11.7055501442383
"Srgap3",2.94454695064222,2.81485278552607,12.0517028816793,0.000517450887770294,0.0106488985954811,"neuronBYo",7.69833765710021
"Lrp11",2.87342261777555,3.03927595894069,12.0272213954125,0.000524291760888116,0.01077965299826,"neuronBYo",7.32801581894479
"Itga3",2.46993661208833,2.05058460563555,12.017503400926,0.000527032511307996,0.0108159000442178,"neuronBYo",5.5401944467291
"Tert",2.45693984121098,1.48700861026497,11.9898548623049,0.000534909556915688,0.010923095790549,"neuronBYo",5.49050877209739
"Gm17023",2.52109513050568,1.66955425063635,11.9887793394586,0.00053521836265222,0.010923095790549,"neuronBYo",5.7401766299907
"3300002P13Rik",2.75625050161535,2.37697205524457,11.9382343175092,0.000549935740383145,0.0112027885676762,"neuronBYo",6.75638013815608
"Tex29",3.46969677347076,1.23585287831762,11.9115831868395,0.000557859676361254,0.0113329013959045,"neuronBYo",11.0785470043584
"Gm27243",4.22138530224453,1.51398925183623,11.8952553169511,0.000562771135299147,0.0113908379013934,"neuronBYo",18.6536403544088
"Ncoa7",2.62146134647291,1.81896329952019,11.8138625861372,0.000587913370311542,0.0118347656882641,"neuronBYo",6.15373085672462
"Gpr61",3.21561414095491,2.19010453289999,11.7948677340011,0.000593942314776338,0.011934410381287,"neuronBYo",9.28958495758038
"Purg",2.43561423232112,3.73696136266323,11.7355493227239,0.000613174833321813,0.0122864712321276,"neuronBYo",5.40994614483615
"Cgref1",2.54461992344808,2.59005724551561,11.7340018761416,0.000613684885029202,0.0122864712321276,"neuronBYo",5.83454406972421
"Pdp1",2.35989542867644,4.1086267640034,11.7278770017847,0.000615707903849411,0.01231582817076,"neuronBYo",5.13333149586679
"Camk4",2.6111119879654,1.3650745223496,11.6921721612462,0.000627635848338412,0.0125091782637754,"neuronBYo",6.10974423709326
"Fmn1",3.436988295345,1.25914763845655,11.6753852678478,0.000633324245959975,0.0126111901830536,"neuronBYo",10.830202366105
"Has1",2.8403228295704,1.2951794283442,11.6720495890819,0.000634460758486059,0.0126200740082743,"neuronBYo",7.16180297337238
"Gm9429",3.73556324935343,1.31131029867869,11.6379989879274,0.000646180773058462,0.0128210378855357,"neuronBYo",13.3203792122173
"A330023F24Rik",2.92471194792234,1.64544818553214,11.6314347376185,0.00064846516624612,0.0128548341154686,"neuronBYo",7.59322073491703
"Gm31938",4.11040458767063,1.87399534014936,11.6246584644237,0.000650831901074835,0.012890200669184,"neuronBYo",17.2724949827497
"Fgf9",3.4962776374666,1.16416492343066,11.6074133711347,0.000656894489658484,0.0129986375623566,"neuronBYo",11.284555115647
"Oprd1",3.61244945301757,1.14729136086101,11.5983190143396,0.000660114590546713,0.0130390313273794,"neuronBYo",12.2308219273446
"Pcgf2",2.59115431091235,3.61433981938936,11.5921027864865,0.000662324781608472,0.0130594987271148,"neuronBYo",6.02580635336243
"Ccdc188",2.59591307895697,1.29692850699879,11.5920842023243,0.000662331400434969,0.0130594987271148,"neuronBYo",6.04571545352259
"Scn2a",2.94288706734947,1.7399684129901,11.5866510308097,0.000664269314740526,0.0130829052421691,"neuronBYo",7.68948547871413
"Gnrh1",2.79696540327954,2.37043703784241,11.5839179535423,0.000665246318199992,0.0130829052421691,"neuronBYo",6.94977081939882
"Zfp558",2.5419820005815,1.7628811916706,11.5745966667075,0.000668589363629097,0.0131127681662824,"neuronBYo",5.82388553531337
"A830036E02Rik",3.38372506556327,1.15564316958946,11.5680218587201,0.000670957595615308,0.0131404096288974,"neuronBYo",10.4376502886428
"Stum",2.4672558451248,1.63193341229714,11.5564501523727,0.000675146299228053,0.0131945773655673,"neuronBYo",5.52990940404643
"Rbfox3",3.24968003484412,1.16800157873396,11.5364376202702,0.000682452838391389,0.0133255994207703,"neuronBYo",9.5115471871259
"Rbms3",3.50717356876908,1.15205715565794,11.5258827813474,0.000686338510527483,0.0133896533231036,"neuronBYo",11.3701041856544
"Muc6",3.76132251214924,1.50617628000036,11.4839234900362,0.000702007763185502,0.0136592064599409,"neuronBYo",13.5603500147037
"Stx1b",2.71099431547912,4.39495128786846,11.4763904870223,0.000704858913965134,0.013702630714983,"neuronBYo",6.54772765325612
"Avp",3.68991547392587,1.17953204404883,11.4414140788838,0.000718251097036801,0.0139229499130686,"neuronBYo",12.905512004232
"Gm39363",2.9230611398616,1.39996346875675,11.4402287308412,0.000718709433653858,0.0139229499130686,"neuronBYo",7.58453713873148
"Gm42980",3.42579225228556,1.34251434117389,11.351333219094,0.000753938270579541,0.0144912044830853,"neuronBYo",10.746479804021
"Lrfn5",3.16000504079022,1.21024697273375,11.3157926349863,0.000768506485275846,0.0147455932122789,"neuronBYo",8.93832833512759
"Gm18706",3.9353399556567,1.16445271245179,11.2962037698273,0.000776657293114317,0.014876181208284,"neuronBYo",15.2987296388143
"Efnb2",2.64791925667512,3.13558673349364,11.2772744279476,0.000784616669266821,0.0149700154079418,"neuronBYo",6.26762670546458
"Thsd7a",2.59925907908794,1.34308287114022,11.2737171485578,0.000786121603378963,0.0149700154079418,"neuronBYo",6.05975337594712
"Upk3a",3.49602517507488,1.15827769778582,11.2729273044817,0.000786456148465872,0.0149700154079418,"neuronBYo",11.2825805635512
"Cxcl12",3.05200319901511,6.03450597254638,11.2702105923991,0.000787607933512494,0.0149700154079418,"neuronBYo",8.29362719832934
"Gm15016",3.49748637642423,1.43927353698977,11.2701202901677,0.00078764624756336,0.0149700154079418,"neuronBYo",11.2940136613959
"Gm25267",6.48386394576439,2.06418772365993,11.2646504064072,0.000789970563236952,0.0150013036656576,"neuronBYo",89.502988263361
"Bend6",2.96135535265679,2.49341720698434,11.2599656244665,0.000791966775656697,0.0150134369990172,"neuronBYo",7.78855316873214
"A730060N03Rik",3.52335170435183,1.15324128542228,11.2550505375265,0.000794066602328774,0.0150403556877735,"neuronBYo",11.4983241652857
"Rac3",3.07393225596991,5.77831882491032,11.2460545426382,0.000797924461201504,0.0150618454395571,"neuronBYo",8.42065382325793
"Gm15379",3.75716758255042,1.5404188294384,11.1889361902031,0.000822865087868448,0.0154535181145277,"neuronBYo",13.5213526912237
"AC157572.4",2.42700072242722,4.71911203254829,11.1687159277514,0.000831881831960271,0.015574120442464,"neuronBYo",5.37774266950581
"Cit",2.3259944823575,1.65117696197173,11.168180272318,0.00083212204770868,0.015574120442464,"neuronBYo",5.01411290505903
"Plxna4",2.75735159717376,1.62968599987887,11.1678448921522,0.000832272485301315,0.015574120442464,"neuronBYo",6.76153871958485
"Gm10775",2.82931978822596,1.46448913213999,11.1666542407629,0.000832806784045334,0.015574120442464,"neuronBYo",7.10738961831359
"Mlf1",2.74833448634178,2.37942419454937,11.1642495201721,0.000833886947544359,0.01558114944301,"neuronBYo",6.71940964643737
"Pou4f1",3.2616793879476,1.38035928377415,11.1580192420217,0.000836692084100979,0.0156203704443595,"neuronBYo",9.59098765543712
"Gm43517",3.06906467435235,1.25458216341908,11.154872990999,0.000838112282635935,0.0156336914239079,"neuronBYo",8.39229082887163
"Adam21",3.327486195361,1.30387942318241,11.1492526674284,0.000840655329005036,0.0156655014866417,"neuronBYo",10.0386001240478
"Cnih2",2.52129348134163,5.24986307370581,11.145905049161,0.000842173741562995,0.015669814705297,"neuronBYo",5.74096588002152
"1700001L05Rik",2.64012670510963,1.6074271223541,11.1292517042024,0.000849768662412879,0.0157721640229023,"neuronBYo",6.23386410416259
"Enox1",2.95144290596816,1.23735163083189,11.0903053364829,0.000867801946981328,0.0160655920276719,"neuronBYo",7.73522311798145
"Gm43606",3.80960396711052,1.63652693140682,11.0704023366904,0.000877166470497695,0.0161847821741622,"neuronBYo",14.021841889771
"Map1b",3.08002244049946,4.25851486875968,11.0632516675647,0.000880555805661696,0.016232288864305,"neuronBYo",8.45627585719377
"Ccdc177",3.1299945500419,2.24936090109822,11.0360877462403,0.000893552311779608,0.0164459715420135,"neuronBYo",8.75431653951517
"Alox12e",3.66716896730199,1.18744629690511,11.0254171185726,0.00089871054089066,0.0165140157642876,"neuronBYo",12.7036306469552
"Slco5a1",3.0116053442305,1.22304796876933,10.9989991772773,0.000911610995750353,0.0167365726630581,"neuronBYo",8.06461322587107
"Nrep",3.00314916626625,5.07065651507864,10.9898353151344,0.000916129509344756,0.0167916595983712,"neuronBYo",8.01748175871079
"Mn1",2.59333580783509,1.9119951522177,10.9460011099623,0.000938058488543988,0.0171368025945984,"neuronBYo",6.03492485805845
"Ralgapa2",2.45207397621333,2.05390235862627,10.9433215968082,0.000939416057249937,0.0171445484554795,"neuronBYo",5.47202179401492
"Galnt9",3.56236137029699,1.92509274920776,10.9405795065578,0.000940807387106276,0.0171445484554795,"neuronBYo",11.8134739469567
"Cbln3",2.7776881925308,1.53597167892131,10.9220362691163,0.00095027102453501,0.0172897470149705,"neuronBYo",6.85752602630374
"Prune2",2.47908646997297,1.54788580261219,10.9219052799068,0.000950338216797184,0.0172897470149705,"neuronBYo",5.57544311682454
"Clstn3",3.29447273637732,3.79946294426018,10.9171584141779,0.000952776414476753,0.0173198624629985,"neuronBYo",9.81149334353043
"9230110C19Rik",2.34329312009604,1.5223289867392,10.9136155829907,0.000954600288567086,0.0173387702659849,"neuronBYo",5.07459652558754
"Cilp",3.57820913469565,1.1517888650609,10.8598994385327,0.00098269030863236,0.0177614850472824,"neuronBYo",11.9439583505234
"Rtn1",2.69686907625979,3.60325740528465,10.8008559288636,0.00101453176210584,0.0182772688705761,"neuronBYo",6.48393251925811
"Pklr",3.54580508042396,1.14722682790875,10.7940131292255,0.00101828884467008,0.0183162076432836,"neuronBYo",11.6786780963295
"Map9",3.08707579501984,2.90992556955069,10.7895361343005,0.00102075457886393,0.0183445601528893,"neuronBYo",8.49771992583378
"Galr1",3.41770762254631,1.18084919850332,10.7617558874307,0.00103619030047639,0.0186068490401291,"neuronBYo",10.6864266899262
"Gm26876",2.65745633471968,1.74454985208021,10.7564689289795,0.00103915456065274,0.0186449443189947,"neuronBYo",6.30919672073691
