"","cerebral_cortex","peritoneum","brain","blood"
"Gm13111",1.77693816223416,0.0758283643229777,0.169830054388763,0
"Gm13217",5.24892348397473,0,0.116751008944929,0.358960564532649
"Gm13294",2.96596573063166,0,0,0.196930925494165
"Gm13313",3.1081587124193,0,0.0785944753737374,0
"Gm13322",0.445046033157389,0.218860790931771,0.025031409232967,0.43008025024193
"Gm13325",0.755360075771992,0,0,0
"Gm13326",0.116567206464361,0,0,0.208292523865542
"Gm13337",2.37956274079037,0,0,0.844991000958346
"Gm13375",6.08515672125574,0,0.548907662465692,0.716455259188386
"Gm13384",0.573774013147598,0,0,0
"Gm13387",0.420436041893929,0.148588906098901,0.260595375406768,0.59056878820415
"Gm13416",4.2031911169562,0,0,0
"Gm13430",0.390529299746787,0,0,0
"Gm13487",5.29986123001585,0,0.0956016608443518,0.375727585114472
"Gm13491",0.214885533342458,0,0,0
"Gm13502",7.79339206993732,0,0,0
"Gm13563",1.49185036608194,0,0.270790351255613,0.462110675397355
"Gm13719",1.94282724168262,0,0,0.413824708280333
"Gm13727",1.704807578888,0,0,0
"Gm13886",4.53303541866187,0,0.343070070479643,1.53475514812768
"Gm14038",5.84721675815959,0,0,0.256569709539464
"Gm14122",1.2369330786442,0,0.0749633553172136,0
"Gm14130",0.306753280738166,0,0,0.440363882096968
"Gm14132",0.744520012220765,0,0,0
"Gm14230",0.785180301006632,0,0.639919345932504,0.979237925315058
"Gm14276",3.97087493415967,0,2.61114702078411,2.54083787746299
"Gm14286",2.38318236650164,0,0.436309439422053,1.28611386583349
"Gm14322",0.762089276294038,0,0.205060216889561,0.133703222280306
"Gm14373",4.45746347543609,0,0,0.54518287107861
"Gm14379",0.965085828504825,0.117790510554026,0.487776862598068,0.487219735177779
"Gm14410",2.08403952735855,0.0989818432483072,0.55299383957721,0.698666948192431
"Gm14448",3.15242524386735,0,0.655598389007578,0
"Gm14502",2.29540379797052,0,0,0
"Gm14538",2.25452292960235,0,0,0.484783445444131
"Gm14662",1.20276436930998,0,0,0
"Gm14783",1.40851862073218,0,0,0
"Gm14860",0.380160767441749,0,0.168174489531477,1.14700534710746
"Gm14897",3.86921899740149,0,0,0.52500095326224
"Gm14942",2.17477089874543,0,0,0.436990084370336
"Gm15163",6.34218809407626,0,0,0
"Gm15181",1.21893794199951,0,0,0
"Gm15191",1.17877959731613,0,0.281286599626756,0.877063886337646
"Gm15285",5.81822352686906,0,0,1.51877113029942
"Gm15328",0.866002455567295,0.126946701829349,0.168376183435385,0.66009120641478
"Gm15491",0.983707313970203,0,0,0
"Gm15545",1.50763494471938,0.356194324596673,1.16445020726176,1.47422026810984
"Gm15601",0.367837935374184,0.026350342958949,0.0101217716112937,0.348265160233514
"Gm15900",4.07971748628641,0,0.228382298405534,0.453003240964326
"Gm15975",5.83650567658189,0,0.195392909589396,1.24486140691487
"Gm16008",1.53305824869848,0.129879815933615,0.0915505701127815,0.520434197914605
"Gm16020",0.357849634859367,0,0,0
"Gm16373",3.55139114233583,0,0,0.481010935209792
"Gm16397",0.334587678217762,0,0,0
"Gm16499",0.468635616649804,0.10279262510681,0.122952309026827,0.397386664665793
"Gm16581",5.48162411663913,0,0.100456022903691,0
"Gm16793",0.593989901616149,0.242684659213558,0.549518224269891,0.509952511297195
"Gm16835",1.04962684145798,0.0446693314940958,0.133722654701758,0.380953340432482
"Gm17081",0.247455406001106,0,0,0.354768153298216
"Gm17102",0.893990777491447,0.0874301712118412,0.216092663463953,0.358227068766736
"Gm17501",0.575902578782778,0.0544535756441071,0.0853823797232686,0.478606708920185
"Gm17597",0.649540772953409,0.132406810432927,0.663883568914965,0.280350071092587
"Gm17641",0.610822083721527,0,0,0.469305055791753
"Gm17660",0.60645224922005,0.0392765545325018,0.0836715180801136,0.0382644646718518
"Gm17746",0.39658212815411,0.0850171311553098,0.061082883387185,0.356849000676964
"Gm17750",0.973384285229385,0.107421459219121,0.100048162023248,0.394918378329595
"Gm18073",0.24481665406159,0,0,0
"Gm18103",3.05521587982584,0.698012071805429,0.152166721615109,0.521225108070027
"Gm18300",0.32417712630807,0,0.443914235773561,0.763264268460713
"Gm18329",1.32151307573493,0,0.616284193942058,0.764935647226632
"Gm18429",0.318223376237719,0,0,0.381164890026792
"Gm18609",1.4651993482762,0,0,0
"Gm18672",0.303479755714927,0,0,0
"Gm18734",1.14354089004353,0,0.179844660894389,0.129105880868236
"Gm18782",1.58635831055549,0,0.286398733526876,0.623277681934084
"Gm18822",0.548720269189065,0,0,0.195487797954858
"Gm18905",0.229681639808521,0,0,0.252950842267714
"Gm18916",2.10428678218539,0,0,0
"Gm18960",0.804559359643148,0,0.255957707495154,0.517699055518124
"Gm19391",1.36528846215418,1.08979874577308,0.0387238986225488,1.26624093970648
"Gm19426",2.18953643868541,0,0,0
"Gm19554",1.0723596280435,0,0.181435249566016,0
"Gm19569",1.24764374097209,0,0.287192966716757,1.20639106576981
"Gm19935",1.48252462557534,0,2.23957092224074,0
"Gm20033",0.504449306675741,0.0698120922943134,0.411227745184861,0.635473110224988
"Gm20083",0.704611579314531,0,0.315183749884297,0.210026120495334
"Gm20383",0.540310636734736,0,0.133002553859541,0.358537121050348
"Gm20458",0.632287120045571,0.147413717148522,0.264378952262354,0.607687835617775
"Gm20501",1.4607235196189,0.0702992075075983,0.366564907178945,0.292911210075305
"Gm20508",1.15327147425705,0,0.541509843293493,1.32877873040143
"Gm20521",1.32905990772696,0.315039369979773,0.295807422774871,1.33372412558703
"Gm2061",1.38969798362089,0,0.0596990604665904,0.344163797191071
"Gm20621",0.685454325036264,0.449427006050975,0.593681630279918,0.298799087206232
"Gm20633",2.05534495021896,0.564952087102244,1.73792196951763,2.24867388754028
"Gm20646",0.809202998858736,0.0563658400013561,0.0460924164721635,0.361154811605544
"Gm20751",1.35130150869325,0.132005096527441,0.186088631034825,0.242506281717305
"Gm20775",1.90595494203936,0,0.05807587900725,0
"Gm21028",0.683499310447877,0,0.971463064673414,0.65556182788014
"Gm21112",0.572964793524654,0,0,0
"Gm2115",0.828264561243844,0.027755480817377,0.0562666634864861,0.337408455468022
"Gm2136",1.61915193904653,0.160297275134042,0,0
"Gm21781",3.56963308181213,0.961251261250921,1.77588431389359,3.40922816893595
"Gm21859",0.265359809509946,0,0.248275648956782,0.795234213133527
"Gm21887",1.54104013059579,0,0.0950910670981684,0.101844165063356
"Gm21956",0.268849748655829,0,0,0
"Gm22004",0.363601588585887,0,0,0
"Gm22138",0.261512831871205,0,0,0.665417045330086
"Gm22208",1.29713315823428,0,0,0
"Gm22224",1.73400233433793,0,0,3.18739687724177
"Gm22513",2.90297127880306,0,2.89636162266065,1.58392272942397
"Gm22711",1.73532668503455,0,1.69468695783886,0
"Gm22740",0.342018011344016,0,0,0
"Gm22875",0.199916615451379,0,0,0
"Gm23078",0.298225960657236,0,0,0
"Gm232",1.67531353372463,0,0,0.0960747511705978
"Gm23431",1.03692475350205,0,0,0
"Gm2367",1.10986274905327,0,0.513008211717102,0.851001064147672
"Gm23675",0.437458475543586,0,0,0
"Gm23726",1.25536150249116,0,0.695308099845572,0
"Gm23804",0.335374655596833,0,0,0.582304361693206
"Gm23971",0.283445690519296,0,0,0
"Gm24076",0.401122817784345,0,0,0
"Gm24290",0.261577806027733,0,0.436244399048698,0
"Gm24334",0.229112407535805,0,0,0
"Gm24409",0.105082928435921,0,0.378683875820188,0
"Gm24668",0.182251323760052,0,0,0.699344281401684
"Gm24678",0.432060088860254,0,0,0
"Gm24765",0.379106502388776,0,0,0
"Gm24975",0.355853486403088,0,0,0
"Gm25005",2.97427060218041,0,0,0
"Gm25047",4.39394291773111,0,3.4684606461696,0.719887305431772
"Gm25262",0.862185352767314,0,0,0
"Gm25332",0.326712681924428,0,0,0
"Gm25417",0.366500079029551,0,0,0
"Gm25794",0.21520171366106,0,0,0
"Gm25933",0.288121408141286,0,0,0
"Gm25975",0.166787733542411,0,0.378685518822326,0
"Gm25979",0.211307391504526,0,0,0
"Gm26058",0.415760224947584,0,0,0
"Gm26243",0.233573063041499,0,0,0
"Gm26253",0.245157286261857,0,0,0
"Gm26407",2.64008544719477,0,0,2.15384382562853
"Gm26512",0.402886778719137,0.0092554762393871,0.00941318944066085,0.0252540284740872
"Gm26621",1.41230955394804,0.263264597716332,0.783851508587586,2.18016083353321
"Gm26643",0.649514001632938,0,0.30235651383586,0.156648378072388
"Gm26671",0.257911142760805,0.0446320640153063,0.0854000555731182,0.474355767446783
"Gm26674",0.75104389116524,0,0.248292999063821,0
"Gm26693",1.21165997923434,0.665797567014356,0.0582160742978219,0.402057821794603
"Gm26703",0.477477563739641,0.0555512732785848,0.118962507419338,0.477014365123878
"Gm26721",0.976198575585391,0.236813656671682,0.0858876057514162,0.445046315915223
"Gm26779",3.08728495059723,0.0815709253779017,0.983967139583481,2.21878892247785
"Gm26802",1.00049117844289,0,2.14538141522752,0.291513582765556
"Gm26813",1.04918097915699,0.794686862349703,0.591670631044905,0.900895785470238
"Gm26862",0.350267914030719,0.0619583941931743,0.165721335831459,0.380968665213525
"Gm26940",0.236208022119949,0,0,0
"Gm27028",2.41783113355423,0,0.365714128763722,0.76866494905777
"Gm27042",2.57609169368271,0.734023307313819,0.841514533850887,1.29064062205972
"Gm27184",0.990421326682474,0.285920228968357,0.273808936458618,0.584399672128236
"Gm27202",1.68974060076708,0,0,0
"Gm27238",0.845233399043254,0,0.215176634363642,0
"Gm27239",2.01631426285599,0.278216035146373,0.0763745435852228,0
"Gm27668",0.238130494992445,0,0,0
"Gm28064",0.997855017125947,0,0,0
"Gm28175",1.27300511129489,0.0442417347912347,0.241026849909284,0.623533650953153
"Gm28523",1.51838846037232,0.140043915046285,0.126839669593701,0.508285147588051
"Gm28616",0.307353021229479,0,0,0
"Gm2869",1.30038214756845,0.234622199468619,0.162619994883581,0.539692679351768
"Gm2885",0.57065602641256,0.147082086704499,0.269690468958928,0.676368752915092
"Gm29168",0.195065550671544,0,0,0.28482618911817
"Gm29260",0.310346587658338,0.0798773681014125,0.107142683188748,0.362723789926741
"Gm29290",0.608803477347604,0,1.82749935981739,0.259790946175278
"Gm29397",4.96613227018855,0,0,0.432263029788436
"Gm29443",1.02224631036573,0.430259704417627,0.268950089944068,0.173452201994882
"Gm29460",0.557632265587058,0,0,0.39978872791303
"Gm29491",1.39966087296098,0.950793995990607,0,0
"Gm29741",0.409100525399842,0,0,0
"Gm29763",0.874786838280391,0,0.21434364070317,0
"Gm29808",3.04852485831519,0,0,0.70238446567248
"Gm30085",0.750341379902372,0.159394563599399,0.0819463895026276,0.454625703884924
"Gm30108",0.536374630379426,0.238212272487634,0.0739950788106876,0.333619344976663
"Gm30122",0.784404097460222,0.068818556118668,0.71781282390541,0.35452666440204
"Gm30437",1.14880445528674,0,0,0
"Gm30655",0.712131820438108,0.067686294529139,0.355331387602571,0.469464862802131
"Gm30731",1.76166518210623,0,0.146490760315062,0
"Gm31532",1.80663395327156,0,0.229938774510777,1.15280654171183
"Gm31614",0.226432730745225,0.134262512559568,0.511450101709151,1.27092235176483
"Gm3203",1.44583843513363,0,0,0.415252034108446
"Gm32151",1.02167304839831,0,0.0221934260318554,0
"Gm32200",0.497969238903907,0.0430096749248942,0.239759667101063,0.247674027575476
"Gm32391",1.12072439335673,0,0.242263324686356,0.688324136769295
"Gm33195",1.76797470814427,0,0.347058843928068,0.747051158135853
"Gm336",3.59055005459458,0,0.0595724894278764,0.166614528708394
"Gm33680",0.462163728367591,0.186570167933677,0.0461535634970888,0.308499666421889
"Gm33756",0.447433553456701,0,0.029602522594843,0.168362101190089
"Gm34144",1.38133388128877,0,0.241629708940442,0.4900746188075
"Gm34304",1.16802000917996,0,0.0809412728914644,0.440228104995878
"Gm34829",0.453668441894918,0.226314713959376,0.108718322189014,0.531879583970586
"Gm35189",0.386425199865136,0,0.112197964131768,0.356386942130723
"Gm35339",1.85048524930339,0.194297433524394,0.512443088454356,1.13087634698401
"Gm36070",0.924303950797788,0,0.126065804133923,0.466060017590038
"Gm36189",1.29225398415724,0.341850879789702,0.312155677655406,0
"Gm36500",0.444071984018677,0,0.31995261949245,0.942371029074567
"Gm37008",1.74343133487309,0,0.789250865634266,2.3290882125219
"Gm37016",0.452352962506557,0,0,0.257839975333376
"Gm37037",0.132712975970653,0,0,0.363400062510458
"Gm37090",2.00708652025071,2.01367261673353,0.415623945406176,1.23643452236375
"Gm37103",0.338681184223457,0,0,0
"Gm37249",0.925886770250486,0,0.264038647788261,0.844253449320646
"Gm37277",2.26440174602153,0,1.04705141063353,2.37351729964731
"Gm37292",1.64483687854207,0.244655590966027,1.01831207051604,1.22904851622387
"Gm37345",0.706435140755918,0,0.0296324069830776,0.936530767842457
"Gm37375",0.220829826525906,0,0,0
"Gm37385",0.323297044080277,0,0,0
"Gm37427",0.382882494741593,0,0,0
"Gm37484",0.248149957998566,0,0,0.439977526934292
"Gm3764",4.78201229128675,0.0241189167090645,0.308071091270604,0.171512367508514
"Gm37784",9.37844822934824,0,0,0
"Gm37805",2.33648136725696,0,0.271153748973748,0
"Gm37819",0.326494949981179,0,0.0798192818285718,0.533747901850654
"Gm37829",0.330213815518082,0,0.110996593017858,0.332502079082919
"Gm37843",0.400351060006365,0,0.217845463231641,0.769046958787219
"Gm379",0.167311226857936,0,0,0
"Gm38019",1.04718049862798,1.11396000565365,0.915644441579913,0.484963341301759
"Gm38191",0.566126277666465,0,0,0.170095462711686
"Gm38233",0.217558855440087,0,0,0.256569709539464
"Gm38285",0.536435622154841,0,0,0
"Gm38391",1.17922109771455,0.0683954933587142,0.0934479644467136,0.12987443767654
"Gm38393",1.85400813578744,0.0510282186275648,0.100435083926002,0.260820784246103
"Gm38910",1.25503762693631,0.548849633591956,0.0374628887478106,0.913935733813713
"Gm39197",0.260583554894383,0,0,0
"Gm39375",0.286081313941195,0.136763437673689,0.0883261505974268,0.723965629083669
"Gm40578",0.445830231438591,0.0217055604711286,0.205117466073301,0.493521028843525
"Gm40709",0.446178433675177,0,0.311536964906475,0
"Gm4118",1.45556936115791,0,1.36366353661709,0
"Gm41231",0.79380119395341,0,0.770238870398041,0.232598595031616
"Gm42458",0.216882142151769,0,0,0.39266570720696
"Gm42547",2.65688473809228,1.86117400073527,2.00869877928465,3.17418628828566
"Gm42742",0.431753900308404,0,0,0.0958851660711782
"Gm42851",0.446770581028012,0,0,0.439032794523616
"Gm42928",1.12863349969367,0.131994861926496,0,0
"Gm42965",3.868935332088,0,0,0
"Gm43013",0.372222118457939,0,0,0
"Gm43037",0.341050209432446,0,0,0
"Gm43078",0.223664256325394,0,0,0
"Gm43096",6.65466136075535,0,0.367728602278028,0
"Gm43109",0.211378136940416,0.132971579473169,0.277713080310836,0.442719424348076
"Gm43126",0.376365859705598,0,0.102308784226313,1.00091838538679
"Gm43231",0.460450789199442,0,0,0.13135472654898
"Gm43431",0.595982029274651,0,0,0.410408448814742
"Gm43444",0.406865662035717,0,0,0
"Gm43520",0.721867647591717,0,0,0
"Gm43521",0.483957294581259,0,0,0
"Gm43549",0.253236273651347,0,0.0204287054992378,0
"Gm43587",6.00490373705924,0,0,0
"Gm43597",2.75692839169502,0.647116861242691,0.872074416290142,1.16042039568363
"Gm43598",1.11395652302427,0,0.585472844992777,0.121790970577614
"Gm43703",1.0428613277182,1.55826964486763,2.40675711222759,1.07508207472582
"Gm43798",0.166895059356201,0,0,0
"Gm43823",0.964919913141802,0,1.06476370819095,0.288784140556492
"Gm43835",0.435148509281024,0,0,0
"Gm44037",0.798338674084377,0.172375461725297,0.0885004560563992,1.36041126247924
"Gm44065",0.812686679081064,0,0.859525796118879,1.1311455166419
"Gm44117",0.511897664681533,0,0.0608453724217044,0
"Gm44135",1.31982055253009,0,1.15639059279635,0.83720498325532
"Gm44257",0.89612001946123,0,0.0783873120950774,0.367745679389466
"Gm44267",1.07429210168957,0,0,0
"Gm44421",2.0398141524868,0,0.58363599294289,0.388819146380935
"Gm44645",4.29618386462985,2.05619992902183,1.25858517390134,0.144017260065097
"Gm44684",0.951377683049382,0,0.17773813340213,0.613582899824457
"Gm44764",0.249378478173799,0,0.0124070978202718,0.242591122862074
"Gm44773",0.3737760219997,0,0,0.455111582343728
"Gm44898",2.64533636979922,0.997865123733302,0,0
"Gm44899",0.933646909792813,0.636809366417061,0.849236832521929,1.6987647203256
"Gm4491",0.41630687463463,0.715999801808653,0.0773293137978416,0.0871942027238598
"Gm44911",4.26450808568236,0,0,0
"Gm44950",3.54559823413481,1.1041820823176,0.964915374634498,2.66918178092338
"Gm44954",2.82241484958251,0,2.09233410874991,1.38117804290254
"Gm44956",0.476083425073047,0.0698876567068748,0.188270836489956,0.243911226501143
"Gm45168",0.654409950346618,0,0,0
"Gm45169",1.99901774743806,0,0.126975570273803,0
"Gm45234",1.03140847003389,0,0.221279359355258,0.113711884573616
"Gm45424",0.73311562550977,0,0.311262373366893,0.263674903000245
"Gm45425",0.318425764963423,0,0.0695272733857675,0.485566544116939
"Gm45442",1.40466853882019,0,1.29081300042168,1.47932601193398
"Gm45518",1.73892470876082,0.130576677396038,0.264534211143796,0.952630916447634
"Gm45533",0.75302339046371,0,0,0
"Gm45774",0.490420619749438,0,0.0654699228794104,0.170074748914611
"Gm46218",0.771209666620162,0,0.763007697741342,1.6364439458204
"Gm4675",0.685527329961887,0.0705217826237066,0.0432892086183648,0.431441785979559
"Gm47074",0.236420243914117,0,0,0.47095873345122
"Gm47076",1.17649189797849,0.112219005721482,1.16843115107658,0.589433188571645
"Gm47113",0.826563571094138,0.0543955219692125,0.295074061732686,0.483709566032292
"Gm47180",0.320501322564259,0,0.0581547728241684,0.172882736503002
"Gm47184",3.17349079099419,0,0,0.606409439133108
"Gm47237",0.521764713205671,0,0.352385510490608,1.07607008549907
"Gm4739",7.79033168331724,0,0.39167737417582,0.450534845440692
"Gm47393",1.46806129213064,0,0,0
"Gm47410",0.202254576337724,0,0,0.184039239837487
"Gm47431",0.32347346094653,0.0545135382338197,0.610309750706224,0.545475858249892
"Gm47451",1.28499847219109,0,0,0.803745969792508
"Gm47525",0.554357219822663,0,0.518365235071576,0
"Gm47572",1.8769266302557,0.491313444383453,1.30047131364862,1.62886735631294
"Gm47732",0.0885928323774932,0,0.351842312661132,0
"Gm47796",0.363974770751851,0,0,0
"Gm47814",2.4267747456292,0.121617471528001,0.766210676160061,1.67120879559382
"Gm47881",1.07157342674701,0,0,0
"Gm47943",0.320217962072116,0,0,1.14960614951278
"Gm47972",0.39339307288101,0,0.168472107003859,0
"Gm47976",2.12439676308479,0.41603872129141,1.16794573535963,0.865888779283624
"Gm4798",5.21216830649041,0,0.135485721755401,0.247939195639602
"Gm48007",0.471565709627253,0,0,0.163182308585882
"Gm48017",0.707563010462571,0,0.658076113164914,0
"Gm48089",0.78793687627037,0.158738678710345,1.27201625297084,1.61309658832158
"Gm48275",0.108913182427839,0,0,0.477031907821868
"Gm48445",3.30177667625364,0,0,0
"Gm48455",1.72358457484754,0,0,0.381668113784888
"Gm48482",0.757686207200022,0,0,0.285217004674721
"Gm48488",0.459391616216707,0,0,0.0508756261550186
"Gm48496",6.15702210703825,0,0,0
"Gm48574",0.308599982783144,0,0.107910004889917,0.480569684798294
"Gm48606",0.327319770496948,0.0580333511658194,0.0361643454348062,0.154823595456499
"Gm48640",5.82020832497185,0,0,0
"Gm48653",1.70011232652253,0.216573728028204,0.518404518343083,1.10502198558833
"Gm48666",0.335057685335284,0,0,0
"Gm48667",3.29753871100297,0,0,0
"Gm48732",0.973136719694498,0,0.273899937455957,1.32896878875495
"Gm48733",1.06170436502669,0,0,0.698169547855134
"Gm48826",0.410615954776514,0,0,0.286951090757886
"Gm48827",1.10974984460003,0,0.2104884821837,0.611321916755096
"Gm4899",3.25117016494377,0,0,0.56119130159628
"Gm4910",0.138029872191256,0,0,0.417924359270154
"Gm4972",5.22173070587701,0,0,0
"Gm4992",0.172077422400367,0,0,0.251784611492052
"Gm5066",3.49441792018207,0,0.099729945711318,1.01467615162683
"Gm5117",2.74389693180446,0,0.0360143142919634,0.410445040426719
"Gm5120",4.00388888055344,0,0.221001274148629,0.73789896785689
"Gm5131",3.2544982693366,0,0,0
"Gm5147",0.201102363327274,0,0,0
"Gm5173",0.624927442612242,0,0.210173743061114,1.33111521141225
"Gm5298",3.4245313086626,0,0.189022894870136,0.259670719916926
"Gm5407",0.210611285468417,0,0,0
"Gm5446",5.91946006223843,0,0.22581598113428,0
"Gm5455",3.33849307027189,0,0.255482624221134,1.42427664315225
"Gm5512",5.51547807246108,0,0.0692286577349088,0
"Gm5530",2.2319137473014,0,0,0
"Gm5540",4.49455678100321,0,0.058161263146724,0.145540989429078
"Gm5551",3.40720613773118,0,0,0
"Gm5577",1.34795342453888,0.0383349317506509,0.792543364593832,0.997689441180104
"Gm5596",1.89322381406077,0,0.0378544384557662,0.105603718131684
"Gm5599",0.291295432123181,0,0,0
"Gm5648",3.59020404463902,0,0,0
"Gm5655",0.129622805193726,0,0.414366179133013,0.243171155173146
"Gm5711",1.49508227165449,0,0.197142442883812,1.82829341132119
"Gm5847",0.510695162088722,0,0.120338379768061,0.421086329683207
"Gm5874",5.26589915565294,0,0.317406483361104,0.327031092401868
"Gm5917",0.611224836129713,0,0.191428279679145,0.281527425158096
"Gm6009",0.271775999239529,0,0,0.453882470313922
"Gm6077",0.301174407053596,0,0,0.346045653041226
"Gm6091",4.39918781833363,0,0,0
"Gm6133",0.988007158513825,0.670570156677592,0.74197658836909,0.362656357700844
"Gm6134",0.298385788017055,0,0,0
"Gm6145",0.712582881595963,0,0.187369213086847,0.371289718284599
"Gm6162",1.63692242060367,0,0.0380228486166506,0.254210796401751
"Gm6223",7.05088923876176,0,0.0949469111973252,0.23120437689723
"Gm6494",1.7629094823212,0,0.27460013102868,0.3104558458328
"Gm6556",0.326168771916082,0.0401433940642455,0.116832674652396,0.624405439318345
"Gm6645",1.74884392784328,0,0,0.484705125960613
"Gm6741",1.53504597622058,0.624582829505828,0,0
"Gm6743",2.35103381260952,0,0,0
"Gm6781",6.96342721064921,0,0.0697067098164276,0.760537683596749
"Gm6877",4.34575884523449,0,0,0
"Gm6990",0.326964347677466,0,0,0.422441038923868
"Gm7045",1.62487648820098,0,1.96825642741856,3.03113784891509
"Gm7049",4.24253790036715,0,0,0
"Gm7054",4.63748744543552,0,0,0.396867687019576
"Gm7061",0.562334324949905,0,0.562545498380858,1.29956981801771
"Gm7229",2.42275370120944,0,0,0
"Gm7276",0.654471695407847,0,0,0.287572628554538
"Gm7329",4.83040582310521,0,0,0
"Gm7370",0.920598034744234,0,0.316495604573491,0
"Gm7439",0.294737091978435,0.230064108685483,0,0
"Gm7451",3.57167210059625,0,0,0.756701625980518
"Gm7628",0.95482965316236,0,0,0
"Gm7842",1.47474384695412,0,0,0
"Gm7933",1.34605074491047,0,0,0
"Gm7967",0.623871326936054,0.513111065644918,0.0590785588000618,1.39940406959065
"Gm7972",0.944297304042187,0.0337386826129403,0.338065963824043,1.27554229295588
"Gm807",0.506126937274291,0.490741742778582,0,0.497376008687392
"Gm8153",0.523293707762895,0,0.209859984842746,0.361787667843726
"Gm8177",2.56687873059636,0,0.204126284079199,0.275894107805012
"Gm8228",4.36759822925109,0,0.0516465496156596,0.0831480945023832
"Gm8234",1.26816753434583,0,0.28124372921966,0.195131243860675
"Gm8258",4.07462053321169,0,0.0723129716179062,0.332740239678016
"Gm8291",2.91541500507248,0,0,0.365070066030599
"Gm8492",0.160442546900262,0,0.26063456223351,0.21187761796039
"Gm8577",3.746917945161,0.206243286650658,0.085352793795008,0
"Gm867",0.689937696635532,0,0.0855530946777866,0.170882128129956
"Gm8935",1.11114552528237,0,0.0727329340298536,0.276237608036678
"Gm9003",1.59262837772924,0,0.12630180196086,0
"Gm9111",0.586733878043027,0,0,0.287643976881276
"Gm9134",5.44478357957738,0,0,0.326366421486168
"Gm9158",0.456878140719542,0,0,0.0968141148524534
"Gm9176",5.20461523342354,0,0.279150660668304,0.545731241427796
"Gm9182",3.53884118069852,0,0,0
"Gm9256",3.81626610626713,0,0,0
"Gm9347",5.16292703899849,0,0.338707552924437,0.156434080082513
"Gm9517",4.19417070582394,0,0,0
"Gm9522",2.33656332119594,0,1.18342253508042,1.04892843372407
"Gm973",0.300264237841024,0.0279695232967378,0.0421271813563841,0.120052949628928
"Gm9797",5.85036602861713,0,0,0
"Gm9805",1.19048147969285,0,0.354247323385678,0.772138842666536
"Gm9884",1.2554335824565,0,0,0.2920073262646
"Gm9889",1.43392407579953,2.92384377619239,1.37934541107601,1.00058165063247
"Gm9908",1.8272181615665,0,0,0
"Gm9925",1.08256669517103,0,0,0
"Gm9938",4.69207155717129,0,1.83121319703425,3.86315942706451
"Gm9959",0.450062072465442,0,0.207520327801862,0
"Gm9967",0.627903385864627,0,0.189708594332657,0.072768174283964
"Gnao1",4.2040216134998,0.0871149155977963,0.160706654864493,0.264766401578936
"Golgb1",2.98249451865767,0.692760765892643,2.00954715671431,3.43378864178631
"Gpam",4.17641836984352,0.133404689203833,2.08981261730036,1.49460665017428
"Gpatch2",1.25359054397065,0.122308288776749,1.05502230301126,1.80853475307967
"Gpc4",0.722353574555909,0.0399005881626779,0.101135729214208,0.590952698556967
"Gpc5",0.440391331341828,0.114227980500882,0.0847686010437421,0.355214966981145
"Gpc6",0.321451749741536,0.0945077861855194,0.0844538841992464,0.383523596524669
"Gpha2",0.410549932951546,0,0,0
"Gpld1",2.40593042187245,0.0569029482284217,0.17879616655939,0.93786590012327
"Gpm6a",4.27455361652981,0.188291608979207,1.28432106616827,0.215630741806385
"Gpm6b",4.47829956675133,0.0535629349215229,1.19011622985319,0.74564979425129
"Gpr153",3.84224485925762,0,0.718890798217065,0.894543311123293
"Gpr156",0.502195881067963,0.0625937155805177,0.0550236291293181,0.280386325999271
"Gpr161",2.04402534041569,0.0226252600579028,0.0849180470239833,0.260114565325764
"Gpr179",0.581963223515784,0.152351184505454,0.180373056627863,0.259517630043613
"Gpr19",2.95659154155307,1.03482602834548,0.926045613283439,1.54334870050399
"Gpr3",3.40271053359616,0.145184512350097,1.60489551516973,1.38893400588166
"Gpr37l1",7.10202104287393,0,2.88961598220264,0.853682934943808
"Gpt",4.73119160514154,2.9784334593984,2.04083499282723,2.33026613787887
"Gramd1c",0.937909430160245,0.135909564100855,0.139389577614401,1.02871107994986
"Gramd3",2.63033930430808,1.56345854020254,0.575833432163614,2.31606149423809
"Grhl1",1.49998955678626,0.0471018475549229,0.289609478462136,0.889996789212401
"Gria2",3.66766656320417,0.122670330620606,0.127201751614107,0.322758696926628
"Grifin",0.273242246591551,0,0.385690531152464,0.27678737559565
"Grik5",3.93553684518685,0.0946621850714981,0.25876648325894,0.344277202032501
"Grin2c",2.60708197249056,0,0.302452588173882,0.100338449847237
"Grip1",0.657056451505637,0.0729331217960003,0.0709870282471634,0.383725091665604
"Grk3",2.34542779508598,0.0266798605930004,1.21584494878822,4.9627901031704
"Grm3",1.28219084867433,0.0862114659562664,0.209646124851926,0.34221361182542
"Grm5",1.10145695531476,0.101990204676644,0.0679928767473511,0.38494010326589
"Grtp1",2.60892725534596,3.04366224847398,1.57932810368295,1.64950335612179
"Gsg1l",0.894974257306144,0.0239670957249824,0.042879995880054,0.165828195023256
"Gssos1",1.43693917372585,0,0.119829552526737,0.603243954492544
"Gstm2-ps1",6.92859404976614,0,0,0
"Gstm6",0.632235643232784,0,0.405055103432998,0.283013474692774
"Gstt1",1.59781468507298,0.861329356125387,0.421181218937355,0.279669220317664
"Gucy2f",0.625530253689959,0.0206998253213759,0.0458411382333773,0.339568890590599
"Guf1",3.54223714358487,0.742609592996411,2.68919487677356,3.05750549049221
"Gulp1",0.325079207706107,0.0912668722839369,0.0749018203065817,0.354432342011685
