"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"4931406G06Rik",3.77922295487441,1.34826826924092,16.6964470349802,4.38630700511056e-05,0.00138034523291694,"astroBYo",13.729650110494
"Plekhd1",3.69977224278337,1.19242163041077,16.6903108619793,4.40051767486628e-05,0.00138285017785606,"astroBYo",12.9939868285203
"Ccnl1",2.62130946528327,7.70660274168315,16.6263468223795,4.55143566682211e-05,0.00142622395548308,"astroBYo",6.15308305054165
"Efemp2",2.43159390780428,4.14758013954036,16.5761598620766,4.67348265067993e-05,0.00145827160339904,"astroBYo",5.39489136063645
"Rarres1",3.29567157087081,1.29128741856682,16.5617050232077,4.7092411398634e-05,0.00146735974277744,"astroBYo",9.81964977628218
"Pfkfb3",2.80483723231748,3.93828928219371,16.5486714199076,4.74171956234267e-05,0.00147126313993979,"astroBYo",6.98779474615787
"Zhx2",2.48790714931111,1.81040669852653,16.541986520483,4.75846493945308e-05,0.00147439103439104,"astroBYo",5.60963595930692
"Npas3",3.25920917653508,1.31803945755166,16.5239889042514,4.80384430018518e-05,0.00148429395884074,"astroBYo",9.57457982474222
"Gramd4",2.66500650281891,3.39135149051984,16.4816216497984,4.91239485793517e-05,0.00151571703545467,"astroBYo",6.34230168017563
"Fgfr1op",2.35128712123668,3.83359270593328,16.4550877515834,4.98163083721225e-05,0.00153493898344912,"astroBYo",5.10279300962865
"Ankrd16",2.56472578200706,4.90521904132087,16.4177943407282,5.08060403022437e-05,0.0015610861522313,"astroBYo",5.9164253748581
"Ndp",3.23478631621708,1.95813479125306,16.4057454726764,5.11300132848702e-05,0.00156886169750511,"astroBYo",9.41385946717007
"Myh6",3.5913898805692,2.67955703191543,16.3747628457704,5.19726529737689e-05,0.00159250831265746,"astroBYo",12.0535807082662
"Pcsk9",3.17403041997192,1.33114455637079,16.2813779059387,5.45978915202815e-05,0.0016648570783132,"astroBYo",9.02564740809454
"Fam120c",2.5828179169222,2.00968396102848,16.2789922396154,5.4666676379928e-05,0.0016648570783132,"astroBYo",5.99108755258981
"Gm7842",2.72229315352127,1.70220946569202,16.2772920490857,5.47157503959873e-05,0.0016648570783132,"astroBYo",6.59920920230392
"Upf3b",2.5427520316318,3.74466867716384,16.2715079747131,5.48830329120956e-05,0.0016648570783132,"astroBYo",5.82699483394562
"Klf6",2.73058508365368,9.01109023186225,16.2696004513489,5.4938313521417e-05,0.0016648570783132,"astroBYo",6.63724755044564
"AC153911.1",2.70344658458085,2.39227430047816,16.2670918726827,5.50110981443271e-05,0.0016648570783132,"astroBYo",6.5135614339357
"Prdx6",2.71190399202367,7.20167098066575,16.2560434888004,5.53328149048051e-05,0.00167230582532651,"astroBYo",6.55185755759388
"Tril",3.98265136996231,6.92002565152622,16.2503428646333,5.54995500832458e-05,0.00167505668007046,"astroBYo",15.8087497475426
"Dagla",2.6520267573288,2.75556728729007,16.2096808915171,5.67036021919168e-05,0.00170673985209765,"astroBYo",6.28549670790262
"Tmc4",2.77170258901736,1.82153357399049,16.1980510826939,5.70527820809483e-05,0.00171491670920763,"astroBYo",6.82913374692734
"Per1",2.45193969145563,6.79391392011873,16.1664079207548,5.80138396738996e-05,0.00174143850082182,"astroBYo",5.47151248684792
"Pfkfb4",2.53720038348182,4.30264146378565,16.1413414403666,5.87866963790872e-05,0.00176224672627987,"astroBYo",5.8046150087747
"Dclk2",3.05343146333544,3.49778486102163,16.1179033929847,5.95187100801772e-05,0.00177936813932941,"astroBYo",8.30184193319428
"Lrp4",2.82971717817678,3.64370033042806,16.1070390918002,5.98611250288326e-05,0.00178718983672451,"astroBYo",7.10934761647495
"Sybu",3.33395539457947,2.26013036527492,16.0621995161747,6.12954441720686e-05,0.00182754597226236,"astroBYo",10.0837153583078
"Lrrk2",3.68585705986067,2.2624254097054,16.0122324225985,6.29345436064949e-05,0.00187389085895893,"astroBYo",12.869258804342
"Tet2",2.42665966122434,3.6998025167123,16.001106165436,6.33054849459382e-05,0.00188240220895026,"astroBYo",5.37647149122604
"Fbxo30",2.44027331309745,4.15887755515895,15.994123929166,6.35393898174182e-05,0.00188682137037683,"astroBYo",5.42744542132827
"Colgalt2",3.16227633887515,1.87670937695421,15.9223846171565,6.59935910581437e-05,0.00195707267423501,"astroBYo",8.95241142039509
"Gm39375",4.02925457603694,1.22288024200619,15.8809759018818,6.7453356721029e-05,0.00199501418548038,"astroBYo",16.3277554676735
"Ptn",3.1211465031507,5.57446917135087,15.8550254181689,6.83846904303359e-05,0.00201716600852043,"astroBYo",8.70079063200532
"Zfp990",3.01036909484588,1.46836588865752,15.8337589848013,6.9157554666502e-05,0.00203525486562459,"astroBYo",8.05770559642128
"Atad2",2.48164649868337,3.04888141265738,15.8244833373036,6.94973961228614e-05,0.00203911259207701,"astroBYo",5.58534539371282
"Dapp1",2.76426563058399,4.32867688289544,15.7794499480467,7.11713601344383e-05,0.0020772084436071,"astroBYo",6.79402077893495
"Akt2-ps",2.49858228567514,7.61400900365412,15.7352708692044,7.28529795291233e-05,0.00211512659596167,"astroBYo",5.65129807587465
"Hs3st3b1",3.50222119572982,1.45545125917536,15.6740056652618,7.52513179215977e-05,0.00217903783557527,"astroBYo",11.3311406765863
"Bcl6",2.4779275383954,4.22669522519692,15.649664758449,7.62260926140655e-05,0.00219576802981897,"astroBYo",5.57096610520284
"Gm26767",2.48127083383267,2.93348206551934,15.607231838295,7.79558688060764e-05,0.00223954770658398,"astroBYo",5.58389120919766
"Dbp",2.40963241189644,5.06557042462395,15.6039043355779,7.80931726502974e-05,0.00223954770658398,"astroBYo",5.3133892713274
"Zfp383",2.75740761917066,4.56554856427216,15.5857056090752,7.88484282017213e-05,0.00225079197046023,"astroBYo",6.76180128530052
"Hes1",3.50570229854113,6.86413199718367,15.5782619167122,7.91594584388222e-05,0.00225675863278616,"astroBYo",11.3585147864501
"Car5b",3.15330319610049,1.42425408316104,15.5469398977971,8.04818130612118e-05,0.00228855931922004,"astroBYo",8.8969028325242
"Vwa8",2.49528030604375,1.63838643584933,15.5311944989179,8.11549245005054e-05,0.00230473734881217,"astroBYo",5.63837841354712
"Gm44764",4.08278612171944,1.12774231269883,15.5255015460201,8.13996883450682e-05,0.0023087247503307,"astroBYo",16.9449810900699
"Ccdc157",3.04782722183898,3.85764485204967,15.5038802525067,8.23360643266446e-05,0.00233229289513234,"astroBYo",8.26965545099142
"Arrdc3",2.60619152784673,6.36549733865002,15.4788147769747,8.34351746554863e-05,0.00236040456381499,"astroBYo",6.08894181927248
"Cyp1b1",4.20022813244339,3.11486284809906,15.47292813266,8.36954348174296e-05,0.00236474342843678,"astroBYo",18.3820801967193
"Nat8f2",2.89422408022213,1.42761061289738,15.4267577438579,8.57652511481072e-05,0.00241705051101857,"astroBYo",7.43444002582954
"Rilp",2.55605351155283,3.5378175370573,15.4008740535158,8.69480667516532e-05,0.00243948091318266,"astroBYo",5.88096747472177
"Ppara",3.311640547674,1.24294792136867,15.3591365203813,8.88900339583075e-05,0.00248297250159045,"astroBYo",9.92894579373331
"Dock1",2.34000128355619,1.87330812787314,15.3467039706259,8.94768896246359e-05,0.00248680556427867,"astroBYo",5.06303088042405
"Gpatch2",2.40281975694542,1.81831277441952,15.3391008922532,8.98376984394833e-05,0.00249370063058556,"astroBYo",5.28835767851428
"Aldoc",3.49718398344548,8.37675728920371,15.3002548658631,9.17041377429327e-05,0.00253596329910863,"astroBYo",11.2916466521248
"Gm6077",5.59552023007712,1.30748971175546,15.2890425225312,9.22500798426069e-05,0.00254787580069662,"astroBYo",48.3525553333437
"Adamts5",3.04331264573061,1.56607290704763,15.281716532931,9.2608556215534e-05,0.00255140608861303,"astroBYo",8.24381794911827
"Igdcc4",3.79803474139425,3.80881576429678,15.2768940281009,9.28452964470753e-05,0.00255474688221225,"astroBYo",13.9098479190567
"9530052E02Rik",2.73243336949683,1.45058911888139,15.2700570086941,9.31819747390215e-05,0.00256082587223773,"astroBYo",6.64575620395175
"Mmp14",3.84433445139455,5.06090763670834,15.2493242063897,9.42104591645494e-05,0.00258587839714309,"astroBYo",14.3634902270916
"Xrcc2",2.33436745982048,2.553268289012,15.2451784341596,9.44174834323087e-05,0.00258834942499748,"astroBYo",5.04329794959871
"Ggnbp1",2.45558391933454,1.77220385148471,15.1612043651674,9.87108040970166e-05,0.00268626212116206,"astroBYo",5.48535092280984
"Hmgn3",2.56511999447578,2.91389285664921,15.1610729597362,9.87176741176493e-05,0.00268626212116206,"astroBYo",5.91804224278038
"AC164433.1",3.80484359187036,1.2421126594134,15.1505052848089,9.92717420565602e-05,0.00269802057680256,"astroBYo",13.9756510983335
"Ccdc96",2.61192163633905,1.94706257617622,15.1440345275227,9.96125504975513e-05,0.00270379999241221,"astroBYo",6.11317402140286
"Cpe",3.12004968433586,5.96304386915129,15.1417393684608,9.97337169579679e-05,0.00270379999241221,"astroBYo",8.69417831001088
"Pde1b",2.83511410010388,3.54005713400308,15.1236034370417,0.000100696383749649,0.00272335708764485,"astroBYo",7.13599250559863
"Ndrg2",3.5503925394455,7.46604921707143,15.06164175957,0.00010405646221315,0.00280394776314436,"astroBYo",11.7158728777809
"Gm12494",4.07293547864181,1.13528956397369,15.0444398389608,0.000105009149000625,0.00282274289591839,"astroBYo",16.8296757802488
"Fam198a",3.34341549459462,1.55190895161914,15.0156921266351,0.000106620907016747,0.00285912039506847,"astroBYo",10.1500539781572
"Gm16008",3.24286393820377,2.02511680344706,14.942794554245,0.000110820472928844,0.00296130516417356,"astroBYo",9.4667153179457
"Cry2",2.85712938384878,4.12446859262195,14.9425795844764,0.000110833100209542,0.00296130516417356,"astroBYo",7.24572164617616
"Gm11892",3.53242060820917,1.37343567843124,14.9122573088722,0.000112628811633486,0.00300209049566851,"astroBYo",11.5708312640893
"Sp5",3.6074984751125,3.21419010919813,14.912221033661,0.000112630977326984,0.00300209049566851,"astroBYo",12.1889206647976
"Gm6556",3.79585701897927,1.2050374205056,14.8991294484736,0.000113415311452719,0.00301572948950541,"astroBYo",13.8888670909626
"Hes5",4.47682599566556,7.15425485653332,14.8893533328166,0.00011400459494439,0.0030241290814805,"astroBYo",22.2668564881051
"Leng8",3.08188003929401,7.25419748840309,14.8202417119556,0.000118259347324898,0.00312574855539872,"astroBYo",8.46717108085422
"Fam189a2",2.36836732167366,2.0675405430392,14.8016396822206,0.000119431612783623,0.00315296607352279,"astroBYo",5.16356447919104
"Gm9522",3.88449262476851,3.31360317427761,14.7607281278137,0.000122051103318518,0.00321827956938685,"astroBYo",14.7689220393812
"Lrrc9",3.52090448137956,1.24184212486877,14.7087085145181,0.000125465523063093,0.00330437353181525,"astroBYo",11.4788362555948
"Tiparp",2.43978723887327,5.08327637291147,14.6850096173896,0.000127052777178717,0.00334219808504728,"astroBYo",5.42561710912435
"Grifin",4.37558571186928,1.2156280706662,14.6347922978643,0.000130483251347187,0.00341976739419139,"astroBYo",20.7578585334142
"Gm12406",3.45912030752949,1.30292483976664,14.6335324124357,0.000130570506124335,0.00341976739419139,"astroBYo",10.9976266274944
"Mfap3l",3.19902343342741,3.23423400632531,14.6328199732445,0.000130619872896611,0.00341976739419139,"astroBYo",9.18336847337588
"Lrrc38",3.61085875107681,1.18650113130517,14.6096049636597,0.000132238825363921,0.00344990511029012,"astroBYo",12.217343770291
"Gm15601",3.64230576580701,1.17975524839132,14.5420038174802,0.000137069145929831,0.00356331458919582,"astroBYo",12.4865738156408
"Fam210b",2.34733694638012,4.38048157477116,14.5169972318792,0.000138900622755445,0.00360668835354309,"astroBYo",5.08884040434244
"Pdpn",3.37732941066221,2.31621896798954,14.5122386926092,0.000139251917613409,0.00361157112938037,"astroBYo",10.3914812386386
"Trps1",3.65171995136736,3.55325641035262,14.4953117252281,0.0001405088022465,0.00363564471590564,"astroBYo",12.5683203313776
"Vegfa",3.67662293726582,6.80015043034487,14.4771296469375,0.000141871610987254,0.00366661874984932,"astroBYo",12.7871507994993
"Gm10226",2.51099438354031,5.61013725078896,14.4308439145826,0.000145401257394344,0.00374471713310253,"astroBYo",5.70012826576337
"Hectd2",3.38430010375358,2.02812402946695,14.4223901304149,0.000146055410277967,0.00375282676141634,"astroBYo",10.4418114201975
"Cnn1",3.77837900273994,1.20458849126551,14.4048131900956,0.000147425013803418,0.00377486525506135,"astroBYo",13.72162084672
"Plod2",2.81440995500115,2.51172982454103,14.3851057800497,0.000148976009832955,0.00381016909310343,"astroBYo",7.03431506833649
"Meis1",2.66387608970691,1.61772958427759,14.3356655978681,0.000152939718291926,0.00389802464029063,"astroBYo",6.33733416262252
"Gm25047",4.44261397838468,5.71209418807774,14.3292922842457,0.000153458347120378,0.00390674224780683,"astroBYo",21.7450327780885
"Ddo",3.8642762382327,1.15753866292514,14.3265276427436,0.000153683870405916,0.00390798651148284,"astroBYo",14.5634094289957
"Egfl6",3.38549338034727,1.23433637594787,14.3139901019228,0.000154710805766877,0.0039295834167401,"astroBYo",10.4504515854112
"Cchcr1",2.39139509004534,2.44500543121341,14.29425549844,0.000156341261789756,0.00396644235616372,"astroBYo",5.2466446829101
"Sparcl1",3.96728537759462,8.03593489048983,14.2851741038465,0.000157097361583395,0.00398105948489056,"astroBYo",15.6412659346767
"Gm44645",3.54528689244221,5.22984530300379,14.2678438703623,0.000158550478304338,0.00400869969317356,"astroBYo",11.6744840956881
"Fstl1",2.86334560978485,2.39094888179674,14.2569088404414,0.0001594743231606,0.0040274548530616,"astroBYo",7.27700907461468
"Scg3",3.38914842351733,5.14665736266989,14.2340887482537,0.000161419775485363,0.00406730033378438,"astroBYo",10.476961192105
"Sash1",2.56450258779351,3.24403980596014,14.2057609132927,0.000163868058108908,0.00411960573811748,"astroBYo",5.91551013655024
"Garem2",3.46611746630056,4.78645929704939,14.1737198664518,0.000166682368086796,0.00416668251885219,"astroBYo",11.0510953445622
"Bdnf",3.26822630784904,1.24595673122702,14.1615676110597,0.000167762443708797,0.004184226090383,"astroBYo",9.63461026106284
"Lgals12",3.60800170851788,1.17183328762003,14.1373729574661,0.000169933864603976,0.00423131047576872,"astroBYo",12.1931730825279
"Gm2885",3.10815974495163,1.32283389597278,14.1224932267755,0.000171283325352161,0.00425286308278996,"astroBYo",8.62281988442394
"Smo",2.90665639645865,3.49569436581274,14.0388882356548,0.000179068775685705,0.00443723143392979,"astroBYo",7.49878259021331
"Ddr2",3.19833832929737,1.23812280466787,14.0384567150241,0.000179109870745347,0.00443723143392979,"astroBYo",9.17900852906031
"Zfc3h1",2.55077827135317,3.72768873999248,14.0344474086787,0.00017949214396994,0.00444172785352011,"astroBYo",5.85950287880531
"Fos",3.60956117254551,12.2719008972914,13.9748232619227,0.00018527506207759,0.00456441002042597,"astroBYo",12.2063602737834
"D030046N08Rik",3.89974336331631,2.31710338144234,13.9580510874678,0.000186935355306726,0.00459507873938967,"astroBYo",14.9258725098299
"Echdc2",3.46155903544841,3.05604783588164,13.9340399277821,0.000189338364216814,0.00464898183303948,"astroBYo",11.016232708149
"2310014F06Rik",3.69301485449875,1.20159779129453,13.9241176148025,0.000190340441651425,0.00466840531114687,"astroBYo",12.9332670656987
"Gm47431",3.69922990137127,1.24891589400619,13.8932791869897,0.000193489121861101,0.00473513256961631,"astroBYo",12.9891030155621
"Prrx2",3.62438264280727,1.16651369889201,13.879844107858,0.000194877236486878,0.00476275386384975,"astroBYo",12.332408197292
"Mras",2.8983596119576,3.77604935152792,13.8438047863881,0.000198650580109099,0.00483470493262222,"astroBYo",7.45578166090216
"Sfrp1",3.32464885822304,2.54701214483489,13.828323331818,0.000200294019409989,0.00486934570484306,"astroBYo",10.0188766884299
"Pxdn",2.88943529825973,2.78931877605788,13.8003753252998,0.00020329561337263,0.00492670452159301,"astroBYo",7.40980357158877
"Steap3",2.80619685851372,2.01351396832533,13.8001362379915,0.000203321485703314,0.00492670452159301,"astroBYo",6.99438329522741
"1300002E11Rik",2.42605839393652,2.62124755238397,13.7476999823757,0.000209076668418476,0.00504831352277144,"astroBYo",5.37423122367581
"Abhd3",2.90865120653427,2.95869370475068,13.7461167054415,0.00020925297203731,0.00504831352277144,"astroBYo",7.50915830583426
"Pantr1",2.52194936410892,1.78017654929372,13.6900268140243,0.000215596388580026,0.0051956850812156,"astroBYo",5.74357645019103
"Sec14l2",2.39716506044954,3.21542882200598,13.675143313138,0.000217311912010971,0.00522583087994644,"astroBYo",5.26767033416787
"Ntrk3",3.08324722381272,1.75341695064051,13.6750757484384,0.000217319731028826,0.00522583087994644,"astroBYo",8.47519888421406
"Gm14276",2.42375841619777,3.97180942674475,13.6599120449735,0.000219081761941089,0.005262481888624,"astroBYo",5.3656703259986
"Kifc3",2.37705748142038,2.35428705760175,13.6178825405253,0.000224041229812298,0.00535581502815112,"astroBYo",5.19476138211288
"Rnf24",2.49349509183269,2.72502931873198,13.6049628304098,0.000225588367877783,0.00537106151197931,"astroBYo",5.63140570773211
"Dpf3",2.99414447859367,1.28730980591216,13.6036252994566,0.000225749151196918,0.00537106151197931,"astroBYo",7.96759589913591
"Gm18782",2.74189168471133,1.89955177887273,13.6023476908379,0.000225902839136299,0.00537106151197931,"astroBYo",6.68946894558605
"Cc2d2a",2.79551289922879,2.27663274818086,13.6012925487094,0.000226029845303654,0.00537106151197931,"astroBYo",6.94277731759565
"Gm11578",3.57856339001705,4.11127777542105,13.5914593789382,0.000227216917141946,0.00539347624241552,"astroBYo",11.9468915624747
"AI849053",3.7184397895009,3.22973690830436,13.5812669374861,0.00022845399192506,0.00541122876162537,"astroBYo",13.1632131466464
"BC067074",3.00563797544594,1.28061667500157,13.5689135624199,0.000229962444776628,0.00543470057748291,"astroBYo",8.03132474212191
"Myo19",2.43077970743904,2.23991649745951,13.5671230567102,0.000230181912087035,0.00543470057748291,"astroBYo",5.39184755502165
"Slc38a3",3.40955139619261,6.6620279491129,13.5558406440688,0.000231569692568213,0.00545878757911488,"astroBYo",10.6261818040885
"Btnl7-ps",3.86623558762704,1.29738544970248,13.5474918960138,0.000232602046219853,0.00547071849294878,"astroBYo",14.5832016873876
"Gm34829",3.32732849752658,1.25263978614397,13.5337953115897,0.000234305735063636,0.00549686720764881,"astroBYo",10.0375028866291
"Gm26703",3.30927585897796,1.25107658551425,13.5216708149487,0.00023582436562019,0.00552663394132993,"astroBYo",9.91268481418619
"E530011L22Rik",2.35175406236095,2.13194646323497,13.4676079398162,0.000242717555693049,0.00567015890664977,"astroBYo",5.10444484142302
"Gm18429",4.9502120623733,1.22893897323594,13.4503305505045,0.000244963018265481,0.00571657895895278,"astroBYo",30.9145063284079
"Gm31614",3.87814090715281,1.30429918208311,13.4401840307317,0.000246291460368213,0.00573547997655365,"astroBYo",14.7040422004498
"Csgalnact1",2.80367484679535,1.34019289997451,13.4147795214522,0.000249649504295313,0.00579537878649024,"astroBYo",6.98216691773807
"Fndc5",3.06835421767319,4.2317707607349,13.4109625305508,0.000250158017759602,0.00580109625460762,"astroBYo",8.38815905392278
"Acaa2",2.41635179931798,4.00825220058577,13.384015811757,0.000253777781869924,0.00586658920408394,"astroBYo",5.33819423176611
"D630003M21Rik",2.89628791239738,2.09568021511552,13.3772380471735,0.000254696521261209,0.0058694282706893,"astroBYo",7.44508289630867
"St6galnac5",4.03827954603802,1.14585563006174,13.3686859820027,0.000255860555736789,0.00588120134005755,"astroBYo",16.430216049348
"Ptch2",2.7643235161675,1.47386417639403,13.3686697012659,0.000255862776838182,0.00588120134005755,"astroBYo",6.79429338245534
"Cbr3",2.75060299159268,3.77754839593688,13.3629323748675,0.000256646703585617,0.00588982886247365,"astroBYo",6.72998361116152
"Gm26621",2.63306078623572,2.05236848500546,13.3604671672684,0.000256984283424343,0.0058914645618619,"astroBYo",6.20340701842947
"Pdcd4",2.46425115330205,4.16441224777424,13.2793011677886,0.000268352508603603,0.00612668993584883,"astroBYo",5.51840428174186
"Lrrc74b",3.84173510891373,1.23663223782254,13.2421469493962,0.000273724214507336,0.00621724927879445,"astroBYo",14.3376344397291
"Mcc",3.23970734455304,1.24023465620681,13.2244592532123,0.000276319431057518,0.00625057249394853,"astroBYo",9.44602493976224
"Sept11",2.49377708770212,3.77574010119351,13.2244454171351,0.000276321470825912,0.00625057249394853,"astroBYo",5.63250655601671
"Myo6",2.64305789813575,3.38305913289674,13.1780307896792,0.000283250247467745,0.0064007612101419,"astroBYo",6.24654262163741
"Plce1",2.86084626127235,1.33845811877217,13.1644364262265,0.000285312584574579,0.00644078602912593,"astroBYo",7.26441317875358
"Fam184a",2.84182447775443,1.95954256564471,13.133668462589,0.000290036326250031,0.00652744012780207,"astroBYo",7.16926131144995
"Ehbp1",2.51570072241364,1.64342827410613,13.1181825978484,0.000292443587997503,0.00656825329671955,"astroBYo",5.71875350463372
"Thbs4",3.18565949358024,1.21653592613307,13.1092427674117,0.000293842435625003,0.00658629807835051,"astroBYo",9.09869408606778
"Cbx5",2.50249505019874,4.5132571992966,13.1021924212896,0.000294950385080078,0.00659926938319976,"astroBYo",5.66664588716486
"Sncaip",3.0161900625363,1.71188056892852,13.1017646871233,0.000295017738099921,0.00659926938319976,"astroBYo",8.09028240101819
"Gm26721",2.75786794133414,1.50637928451982,13.0707315989141,0.000299945956051463,0.00670273170275406,"astroBYo",6.76395912429809
"Adcy2",2.74111572953684,1.47227278687212,13.0639575838194,0.000301032694349506,0.0067202283522645,"astroBYo",6.68587197448225
"Masp2",3.00686851210238,2.48309400518495,13.0591131246925,0.000301812312616318,0.00673084051613992,"astroBYo",8.03817792672625
"Gm29397",3.65812835504392,5.85692935509578,13.0534764995703,0.000302721976634652,0.0067443285892129,"astroBYo",12.624272571786
"Gm30122",2.72636665864197,1.40318787179008,13.0258799985181,0.000307215681331804,0.00683068594784271,"astroBYo",6.61786865459133
"Smpdl3a",3.3082520821814,8.15941554255841,13.021382586377,0.000307954369618245,0.00683755460634808,"astroBYo",9.90565299077074
"Cnn3",2.56995462625791,5.11784249296341,12.8863615924953,0.000330985256271855,0.00727148641956529,"astroBYo",5.93790752834157
"Gm38019",2.50062633426517,1.64724411664572,12.857867113391,0.000336063412255299,0.00736841513312585,"astroBYo",5.65931065972487
"Dbi",2.50533834779806,7.75180564654191,12.8551110647478,0.000336558730879289,0.00737196911212129,"astroBYo",5.67782485953427
"Gm32151",3.10676624137297,1.51406284028799,12.8374593739236,0.000339748607316019,0.00743447916879555,"astroBYo",8.61449509728413
"Dnali1",3.62998968196948,1.29043837554325,12.8297613332701,0.000341149268445385,0.00745775223894986,"astroBYo",12.3804314042447
"Fdft1",2.40886623092827,4.79593150788878,12.8148114833242,0.000343886056929244,0.00750275269965056,"astroBYo",5.31056820602814
"Gm29260",3.60198039011739,1.17321700587688,12.8060441613717,0.000345501332240716,0.00753056746124272,"astroBYo",12.1423889768255
"Stc2",2.53713614385503,1.58814563084434,12.7985781485938,0.00034688288780582,0.00755323831390567,"astroBYo",5.80435654944027
"Gm27668",4.20162228731178,1.10270895270106,12.7698237614406,0.000352256023598272,0.00766269420851973,"astroBYo",18.3998523886722
"Gm44117",3.16016028905615,1.20783685410067,12.7260582573479,0.000360595752721391,0.00781585918224926,"astroBYo",8.93929023948066
"Wnt7a",3.39808640188135,2.68895897316501,12.7202669330404,0.000361714136701283,0.00782228919476294,"astroBYo",10.542070951379
"9630028B13Rik",3.19986217751646,1.22820673575531,12.6973835971614,0.000366167551422252,0.00789544321648584,"astroBYo",9.18870898904426
"Gm12963",3.28919825573849,1.17846415360168,12.6758020687976,0.00037041828230279,0.00797932196629467,"astroBYo",9.77568810011764
"Gm29290",4.37005170127016,1.8234522885221,12.6692181543388,0.000371724942151896,0.00799967985916964,"astroBYo",20.6783863197669
"Tekt5",3.27289141404573,1.18818462087464,12.6559896913719,0.000374364367399935,0.00804865199221455,"astroBYo",9.66581521202836
"Atp1b2",3.94758428710582,8.62510912855356,12.6478347800103,0.000376000896547382,0.00806361176437121,"astroBYo",15.4291244071399
"Gm28175",3.31131944521639,1.89673859363561,12.6470753972209,0.000376153656413284,0.00806361176437121,"astroBYo",9.92673614163776
"Gm19554",3.29541643628244,1.62951983831693,12.6037350789752,0.000384976683018225,0.00824476201201567,"astroBYo",9.81791336580256
"9830144P21Rik",3.71150019240555,1.15784479826501,12.5833710237996,0.000389194105448171,0.00831897699983563,"astroBYo",13.100047995953
"Nat8f3",3.64007427725431,1.16791505368258,12.5779707374137,0.000390320309645035,0.00833499634196633,"astroBYo",12.4672751365704
"Zfp160",2.37133246750703,3.53191470727403,12.5532627540223,0.000395515120130163,0.0084377830305107,"astroBYo",5.17418797617422
"Shc3",2.67552652981932,1.77795384519424,12.512586545043,0.000404219606211032,0.00859034615581813,"astroBYo",6.38871830904996
"Ttc23",2.77525135285611,1.36383325152415,12.5010542109958,0.000406722445676883,0.00861869795566062,"astroBYo",6.84595283443592
"Ttc14",2.63889822020284,5.60738209563604,12.4907049687683,0.000408981829406875,0.00864174308688471,"astroBYo",6.22855809831286
"Ephb3",3.50822109479078,3.78245622529422,12.4823067752174,0.000410824575756323,0.00866021336784334,"astroBYo",11.3783628992088
"Prss43",3.71535523343176,1.19863663302526,12.4811517503757,0.000411078667730236,0.00866021336784334,"astroBYo",13.1350995859329
"Gpr3",2.66872207670848,3.57992523457593,12.4545517791071,0.000416974424836675,0.00875211119607377,"astroBYo",6.35865694682064
"2010007H06Rik",3.81743778933706,1.37836850054204,12.4424151366337,0.000419692724619695,0.00879248309352415,"astroBYo",14.0981874664449
"Nedd9",3.28368267325168,3.72801875981387,12.3773213698791,0.00043458015909845,0.00907001590541038,"astroBYo",9.73838591540798
"Kirrel2",3.1189860057402,1.85193005682172,12.3714543398929,0.000435947895842779,0.00908142683590376,"astroBYo",8.68777057808499
"Neat1",2.67960626147956,5.2943835202808,12.3646000682732,0.000437551283101522,0.00910625309130289,"astroBYo",6.40681024347765
"Gm48089",2.84770179689829,1.74403600134767,12.310460955695,0.000450426721885544,0.00932532681153068,"astroBYo",7.19852735875217
"Stard8",2.3450891438232,2.94101152073812,12.3098921304899,0.000450564010931494,0.00932532681153068,"astroBYo",5.08091786930264
"Mzb1",3.71187811927975,4.23335567581808,12.3097148562656,0.000450606805655937,0.00932532681153068,"astroBYo",13.1034801202539
"Adgrb3",2.68841485910985,1.41185723609701,12.2788897304032,0.00045811083012281,0.00946291866928751,"astroBYo",6.44604767720448
"Atp2b4",3.01544379824173,2.56390525442944,12.2612239298976,0.000462468083182897,0.00950300813021392,"astroBYo",8.08609861478612
"Alms1",2.49905972672975,1.68813385733589,12.2276276993775,0.000470870305448776,0.00964264266229611,"astroBYo",5.65316860855597
"Gm7054",2.47253978409566,4.37747450312599,12.226440072836,0.00047117012692411,0.00964264266229611,"astroBYo",5.55020009448164
"Cap2",2.74496019450398,1.309253723867,12.2162262156127,0.00047375662609029,0.009686114149972,"astroBYo",6.70371211221963
"Gm9884",4.18350553584968,2.09851063384672,12.214599284459,0.000474169941889422,0.009686114149972,"astroBYo",18.1702395661801
"Kyat3",2.54543371637902,1.59013564334738,12.179368046022,0.000483210121366803,0.00983445953541655,"astroBYo",5.83783613768692
"Pls1",2.95872393634454,2.07319206762381,12.1657943885186,0.000486739304319768,0.00989718164472998,"astroBYo",7.77436011636474
"Gm24334",4.11373066354002,1.09659949490758,12.131691741224,0.000495721296701094,0.0100613231623104,"astroBYo",17.3123619691685
"Gm14448",3.29029251130032,3.47171338299116,12.1130205973808,0.000500709603359806,0.0101439547208141,"astroBYo",9.7831055782168
"Zfp879",2.68025714125553,1.63666892748152,12.0994816446538,0.000504358421787366,0.0101991968603308,"astroBYo",6.40970136316172
"E430024I08Rik",2.50175824169823,2.71902332050604,12.0973107592021,0.000504945978432923,0.0102017533158644,"astroBYo",5.66375257517475
"Abca1",3.12788633637036,4.08053646908232,12.0937734598735,0.00050590483948592,0.0102117999671049,"astroBYo",8.74153317852693
