"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Tnfrsf10b",3.64709615826413,2.45475180229788,3.36496895696049,0.0665968392118347,1,"preoligoBYo",12.5281037333136
"Carns1",3.10902094676995,3.64332156286988,3.36211617114497,0.0667122899859356,1,"preoligoBYo",8.62796872380255
"Slc17a6",5.89243016569105,2.79820732715672,3.35751818932703,0.0668988182460876,1,"preoligoBYo",59.4016115216756
"Gipr",3.72580771871686,1.64866788941912,3.35427441408545,0.0670307450435629,1,"preoligoBYo",13.2306104120183
"Myct1",5.49124263796809,2.84872395337035,3.35166053226682,0.0671372558726705,1,"preoligoBYo",44.9809628408039
"Casr",4.59761523691815,1.70244931809447,3.35120509343176,0.0671558326544836,1,"preoligoBYo",24.2114107050041
"Syt15",3.56362667512774,1.56664775124067,3.33420234100333,0.0678533000442031,1,"preoligoBYo",11.8238394102085
"Frmd4a",2.62226720120094,2.35478447713616,3.33187727958964,0.0679492763193798,1,"preoligoBYo",6.15716914285988
"Ripk4",5.42462143617445,2.08508173805063,3.33070194310298,0.0679978482932581,1,"preoligoBYo",42.9510482358498
"Gm10687",3.17896594868942,3.04980563478558,3.32324639108482,0.0683068225995353,1,"preoligoBYo",9.05657745586008
"Klk6",6.08837548152975,2.51097957312994,3.3220053283871,0.068358400545477,1,"preoligoBYo",68.0430300033112
"Fah",2.41984935379948,3.84583269244825,3.3217587317445,0.0683686539385198,1,"preoligoBYo",5.35115142279669
"Sp7",4.71129304918036,2.14892866040407,3.31498869301186,0.0686507930307918,1,"preoligoBYo",26.1963344327199
"Cdc42ep3",3.16853818065981,4.10716048884467,3.31180978162416,0.0687837025806733,1,"preoligoBYo",8.99135271861792
"Trp73",6.29397288895419,2.60445067951169,3.30556729263357,0.0690455013807289,1,"preoligoBYo",78.4647565241615
"Myo1d",2.77272952583395,1.64631993567218,3.29723739617695,0.0693965042133447,1,"preoligoBYo",6.83399658022638
"AC110091.1",5.58954695474229,3.04784945364983,3.29628682629934,0.0694366802896063,1,"preoligoBYo",48.152772269971
"Slc16a1",3.38979256154425,6.73501686811977,3.29084037582172,0.0696673563903584,1,"preoligoBYo",10.4816400159113
"Kndc1",4.32201982252802,4.72885665448999,3.28986771058488,0.069708638401881,1,"preoligoBYo",20.0012716555361
"Mmrn2",4.49378752401301,2.59635415898457,3.28491052469861,0.069919439295024,1,"preoligoBYo",22.5301892046011
"She",3.75890423711694,2.62484976933606,3.27497423945148,0.0703440309105853,1,"preoligoBYo",13.5376389174657
"Cntn2",4.03018653683595,4.77361412060441,3.25995348572025,0.0709911400963356,1,"preoligoBYo",16.3383063766236
"Nostrin",4.26718558135482,2.26570798528307,3.25965344091513,0.0710041311130638,1,"preoligoBYo",19.2553251691565
"Tmem252",5.20528999928316,4.63461298924153,3.24898183713554,0.0714678391991985,1,"preoligoBYo",36.8933783708748
"Car4",4.93164601864839,5.83240350039893,3.24706942241633,0.0715512808038021,1,"preoligoBYo",30.5192164679478
"Trim34b",3.39629675747713,1.63097636301798,3.24631615788073,0.0715841755554398,1,"preoligoBYo",10.5290017574538
"Slc13a3",3.00525024039444,2.56384904874584,3.24352360780122,0.0717062665732206,1,"preoligoBYo",8.02916655372946
"Egfl7",5.15257129623554,2.54600310450374,3.23756668497288,0.0719674513553602,1,"preoligoBYo",35.5695618037542
"Ccm2l",3.7081176913071,2.56707705702514,3.23341128442163,0.0721502511227284,1,"preoligoBYo",13.0693699794665
"Slco1a4",4.79518933194643,3.13924752387824,3.21288708066804,0.0730604616748046,1,"preoligoBYo",27.7648814713632
"Scgb3a1",6.06247124092797,2.84629306015039,3.20191130083854,0.0735522657280132,1,"preoligoBYo",66.83218981118
"Arap2",2.48343937225179,2.38663503053412,3.19775804228706,0.0737392909345777,1,"preoligoBYo",5.59229075821022
"C4b",3.20349698723511,3.50936138898896,3.19449337237548,0.0738866604412762,1,"preoligoBYo",9.21188874436186
"Capg",3.11883745785589,5.89105106400468,3.18971756816372,0.0741028134406886,1,"preoligoBYo",8.6868760830855
"Gm17115",3.20676133229843,1.31539752521019,3.18884512396657,0.0741423735669967,1,"preoligoBYo",9.23275582196327
"Inpp5j",2.76121476979683,2.69340157890101,3.1819503912634,0.0744558073064272,1,"preoligoBYo",6.77966867392223
"Jag2",2.70448444010163,3.36304757810302,3.18183784986422,0.0744609352115929,1,"preoligoBYo",6.51824888877631
"Dpysl5",3.95053887177918,2.99916722654976,3.18155497347989,0.0744738260389593,1,"preoligoBYo",15.4607550462943
"S1pr5",4.88182183939089,6.21135035947971,3.18062383279355,0.0745162755461179,1,"preoligoBYo",29.4832128066587
"Ubap1l",3.8104031991476,2.48918197077415,3.17790549204641,0.0746403499319686,1,"preoligoBYo",14.0296119379715
"Tfrc",2.60494457749249,6.55885357046831,3.17604192587881,0.0747255376584054,1,"preoligoBYo",6.08368129804897
"Sst",5.10877107319794,8.13089471723906,3.17437143825048,0.074801988097363,1,"preoligoBYo",34.5058979850144
"Srcin1",3.13841089135592,4.11991258500521,3.16077128631616,0.0754275392885765,1,"preoligoBYo",8.80553640667019
"Gjc1",3.35560008760231,2.61017717637639,3.15842204793793,0.0755361627602122,1,"preoligoBYo",10.2361414779613
"Gm13588",4.91554644835408,1.79220971399697,3.15764884295022,0.0755719507688942,1,"preoligoBYo",30.1805344396681
"Osmr",3.8708018290708,1.81507602726687,3.15616528937859,0.075640668491911,1,"preoligoBYo",14.6294317715163
"Lgi3",4.14580860412673,7.44973311395497,3.15241487017121,0.0758146863425242,1,"preoligoBYo",17.7016091006962
"Slc39a8",3.99063182064664,2.91125462845719,3.14730300563198,0.0760525679701898,1,"preoligoBYo",15.8964401644981
"H2-Ab1",2.95135326800418,8.20170879457883,3.14570574797863,0.0761270610880544,1,"preoligoBYo",7.73474252569289
"Gm5864",2.33078172295262,2.07974885736252,3.12941503299392,0.0768913259875515,1,"preoligoBYo",5.03077868240445
"Syndig1l",4.33304934998377,2.56602073039883,3.12637681983521,0.0770347719305375,1,"preoligoBYo",20.154769097565
"Tek",4.78931494937328,2.12081009747401,3.12563958782586,0.0770696229222266,1,"preoligoBYo",27.6520579555742
"Gpr62",3.69561319686453,5.86399603338424,3.11363499421559,0.0776395064671738,1,"preoligoBYo",12.9565813039028
"Gm9889",3.47917667162793,2.68275954515261,3.10965787893501,0.0778293071736463,1,"preoligoBYo",11.1515834425591
"Clec2d",3.44954496855672,3.18930662248983,3.10863886186041,0.0778780182607598,1,"preoligoBYo",10.9248757636623
"Fas",3.17149428997319,2.72999016564309,3.10741538777097,0.0779365461605575,1,"preoligoBYo",9.00979505759693
"Prima1",3.82805644502341,1.79524581402728,3.10479433011394,0.0780620903289776,1,"preoligoBYo",14.2023370477438
"Hist1h3a",3.96020524981394,2.64726432465546,3.10370436474066,0.0781143618692186,1,"preoligoBYo",15.5646933640165
"F2rl3",3.45551119141292,2.40573296792375,3.100519122343,0.0782673328031957,1,"preoligoBYo",10.970148813821
"Tbc1d10a",2.48526710475255,4.39872133719331,3.10030936054882,0.0782774179028827,1,"preoligoBYo",5.59938005191466
"Bace2",3.67259173927299,1.69160180861361,3.09863880696311,0.078357786104639,1,"preoligoBYo",12.7514706420185
"Tcp11",3.52170731093256,2.016229863006,3.09311856501127,0.0786239903437566,1,"preoligoBYo",11.4852257650367
"Rhbdf2",3.01456426215828,3.79117922127791,3.08914579065571,0.0788161731332611,1,"preoligoBYo",8.08117044366739
"Gbp3",2.54075764114115,4.6984735370859,3.08874066140104,0.0788357996491505,1,"preoligoBYo",5.81894512574217
"Eng",3.12100341154743,4.46646464555069,3.08743832198016,0.0788989272400201,1,"preoligoBYo",8.69992769957276
"Gimap6",3.28374252262423,6.3321919869444,3.08507169400767,0.0790137829115203,1,"preoligoBYo",9.73878991511661
"Sox17",4.92618038643518,3.69803134293651,3.07786352050352,0.0793647163624646,1,"preoligoBYo",30.403813535377
"Cldn5",6.46201044171056,10.4732495785875,3.07597384836604,0.0794569935065036,1,"preoligoBYo",88.15744101823
"Cdh5",4.21614612922603,3.39673113936678,3.07568490776494,0.0794711133425889,1,"preoligoBYo",18.5860221762077
"Ly6c1",5.26151749486942,6.40553277360437,3.07354590888594,0.0795757252235543,1,"preoligoBYo",38.3596458245348
"Lhx6",4.92086770522703,2.3281125922058,3.06562342448551,0.0799644841447341,1,"preoligoBYo",30.2920582980711
"Sox18",4.07627975835789,4.32933517814194,3.06182414829298,0.0801516415818219,1,"preoligoBYo",16.8687335343396
"C130074G19Rik",4.13485753445133,4.39822644448368,3.05971612261684,0.080255689370391,1,"preoligoBYo",17.5677501267525
"Tm4sf1",4.21636787558297,3.56691770755314,3.05875073303323,0.0803033876018135,1,"preoligoBYo",18.5888791205661
"Ebf3",4.70881450134713,2.0526959281653,3.04898748814603,0.0807874937961538,1,"preoligoBYo",26.1513678083208
"Stmn1",2.5446804434397,6.65393601700892,3.04082382932365,0.0811947012563015,1,"preoligoBYo",5.83478882967317
"Srgn",2.97199549039693,6.69663036696054,3.03672752699732,0.0813998605254236,1,"preoligoBYo",7.84620750604828
"Ston2",2.38129549374579,2.29162816129273,3.0338658567841,0.0815435162198855,1,"preoligoBYo",5.21004377358648
"Npbwr1",3.78653942997847,1.50269761649071,3.03358469884006,0.0815576450832885,1,"preoligoBYo",13.7994554324606
"Itga6",2.46256813702857,4.95366036153173,3.02973059875661,0.081751589381011,1,"preoligoBYo",5.51197038634558
"n-R5s172",6.19719521466908,2.49211855285584,3.02304512971557,0.0820891939237242,1,"preoligoBYo",73.3739076216178
"Epcam",4.14188731972433,1.84524615918074,3.02100476763277,0.0821925280912571,1,"preoligoBYo",17.6535609728267
"Pgf",2.79171240501259,2.08969481310233,3.01766542778546,0.0823619520567102,1,"preoligoBYo",6.92451201518171
"Gata2",3.4623090765772,2.43230374610335,3.00867474054252,0.0828199782253733,1,"preoligoBYo",11.0219614142009
"Sema3g",4.14228506616853,2.58163370119299,3.00511407893673,0.083002134010334,1,"preoligoBYo",17.6584286745352
"Cldn3",3.96692007302824,1.45640117988175,3.0046480659996,0.0830260062278461,1,"preoligoBYo",15.637305913764
"Gm13807",2.33546746377881,1.77805746064672,3.00325831316595,0.0830972424572864,1,"preoligoBYo",5.04714475230513
"Slc19a3",4.22426784151327,1.95508465778616,2.99946772206403,0.0832918771136944,1,"preoligoBYo",18.6909480333153
"Ccdc152",3.18348021960725,2.40602237358925,2.99890597958267,0.0833207626493516,1,"preoligoBYo",9.08496035987835
"Mir344i",4.6389130165875,1.67796412747064,2.99879748349884,0.0833263429070073,1,"preoligoBYo",24.9144879167306
"Def6",2.50565655195149,3.43086365380546,2.99453761032747,0.0835457595302357,1,"preoligoBYo",5.67907731182804
"Slc52a3",3.7016488587987,1.9471213982356,2.9904307558218,0.083757885538808,1,"preoligoBYo",13.0109000287772
"Arhgef5",3.63034445346587,2.3088977873234,2.98749568868288,0.08390984326324,1,"preoligoBYo",12.3834762364084
"Chrne",3.79345777865858,1.59118577523962,2.98360190279691,0.084111896819862,1,"preoligoBYo",13.8657887299445
"Rassf9",4.43673856166838,1.79489424119994,2.97693742768679,0.0844589462243523,1,"preoligoBYo",21.6566555931328
"Il12rb1",3.50661814170593,1.66701655897835,2.97401272599335,0.0846117370783498,1,"preoligoBYo",11.3657276210392
"Rab7b",2.47918696428822,3.30435474639025,2.97247164430225,0.0846923657060273,1,"preoligoBYo",5.575831500951
"Ltb",2.83921565408676,5.62222837603567,2.97023918991435,0.0848093139684254,1,"preoligoBYo",7.15630885952085
"Dbndd2",2.43446319666764,4.62522617104284,2.96141398379812,0.0852733393063969,1,"preoligoBYo",5.4056316103725
"Crabp1",5.03920345405597,1.92883178510367,2.94675782237908,0.0860500317958796,1,"preoligoBYo",32.8814827984251
"Flt4",4.49092758185952,1.95148897355252,2.93900246475773,0.0864641152289104,1,"preoligoBYo",22.4855704796166
"4930447K03Rik",3.31111445250598,1.69444112570222,2.93781613145584,0.0865276473249648,1,"preoligoBYo",9.92532575071922
"Aifm3",3.64363210916907,4.2804889132509,2.93765021086404,0.0865365369517405,1,"preoligoBYo",12.4980586402703
"Cd34",4.31833226006155,3.65219088254419,2.93639919707829,0.0866035951012652,1,"preoligoBYo",19.950213215704
"Plekhh1",2.86448637636666,2.97361557847341,2.93387648971316,0.0867389910481854,1,"preoligoBYo",7.28276542049746
"Ly75",4.33188771583237,1.82920780017052,2.93014913567002,0.0869394610595914,1,"preoligoBYo",20.138547342934
"Notch3",3.86974616449744,2.49307707182864,2.91913676751277,0.0875346808045112,1,"preoligoBYo",14.6187308794727
"Sftpc",3.38510290992199,1.37953405006989,2.91853865006419,0.0875671352364375,1,"preoligoBYo",10.4476235171113
"Gm20083",4.8649093905888,1.80054732352524,2.9185079609211,0.0875688008105479,1,"preoligoBYo",29.1396044854401
"Gm18294",4.38006587526335,1.87446600114997,2.91460406573297,0.0877809547514013,1,"preoligoBYo",20.8224204431736
"Jakmip3",3.18733719262401,1.37241860958716,2.9133035802261,0.0878517521389692,1,"preoligoBYo",9.10928104247712
"Nxph4",4.69239529881175,3.56356999484707,2.90989872371234,0.0880374029665092,1,"preoligoBYo",25.8554283070301
"Sox1ot",3.88650019506134,1.92877555175209,2.90672312028649,0.0882109368600707,1,"preoligoBYo",14.7894879159081
"Ly6g6f",3.82592902059202,2.02021275711154,2.90263446045477,0.0884349116603902,1,"preoligoBYo",14.181409456287
"Csrp2",3.18193422824317,4.02131058960884,2.90225710633486,0.0884556139800998,1,"preoligoBYo",9.07523013478143
"Nfe2l3",2.76340884091321,2.01943215829472,2.89941555091751,0.0886116755792516,1,"preoligoBYo",6.7899871346109
"Icam1",3.56120629015442,7.23665170873051,2.88658098522128,0.0893202934355843,1,"preoligoBYo",11.804019386105
"Tppp3",2.98048249253084,7.73924154925983,2.88650238552859,0.0893246519394372,1,"preoligoBYo",7.89250074944043
"Dusp2",3.11491743928168,7.31354263556633,2.8826358897292,0.0895393415565877,1,"preoligoBYo",8.66330457743698
"Igfbpl1",4.30343349563474,2.78816241987739,2.88145919853616,0.0896047890983198,1,"preoligoBYo",19.7452468039299
"Map1b",2.69200193669603,4.25851137531443,2.87953930664169,0.0897116848699224,1,"preoligoBYo",6.46209489568672
"Rpl34-ps2",2.54022798751248,2.43201868670364,2.87653264680133,0.0898793677658683,1,"preoligoBYo",5.81680922062432
"Itm2a",3.67885945425025,7.96457074501403,2.8717231407918,0.0901483036573728,1,"preoligoBYo",12.8069892670459
"Gm2445",2.87226910974052,1.27658413170626,2.86931090650048,0.0902835186011151,1,"preoligoBYo",7.32215903943336
"Ajuba",2.90636734172121,2.50687550745099,2.85993228987262,0.090811321003978,1,"preoligoBYo",7.49728030356056
"Ttc12",2.71080387030076,1.61145330975936,2.85745045302617,0.0909515515974306,1,"preoligoBYo",6.54686336744097
"Egfl8",3.0238778759174,3.29373722868652,2.85350969139246,0.0911746986687589,1,"preoligoBYo",8.13350885596598
"Hist1h2bb",3.46907941582868,1.7995247103342,2.84845804286777,0.0914616199559712,1,"preoligoBYo",11.073807289929
"Mfng",2.42399463245598,4.84591509376435,2.84352009883152,0.0917430310208549,1,"preoligoBYo",5.36654893325732
"Grhl1",3.42689361595424,2.56086332218192,2.84157216449466,0.0918543014092521,1,"preoligoBYo",10.7546868755066
"Gimap8",4.10704834536939,2.55943448319234,2.84120563537967,0.0918752547581934,1,"preoligoBYo",17.2323594736456
"Gm16401",3.57762581037247,1.3648183991368,2.83637555667554,0.0921518611859291,1,"preoligoBYo",11.9391300306842
"Thsd1",2.81288786114928,2.39580374779531,2.83495178270842,0.0922335696846556,1,"preoligoBYo",7.02689753287048
"Ly6d",3.93985014035377,5.58368411904364,2.83437952956383,0.0922664327075608,1,"preoligoBYo",15.3466316982422
"Hrct1",3.9058397427125,2.94608958166125,2.83047308682186,0.0924911098050202,1,"preoligoBYo",14.9890780424056
"Cdkn2b",3.20187974904065,3.5532518790299,2.82270301221767,0.0929397712677986,1,"preoligoBYo",9.20156814928871
"Nts",4.00668862509905,1.68039106822298,2.82269848259475,0.0929400335072429,1,"preoligoBYo",16.0743514470396
"Gm33594",4.98573286931788,1.95985975266803,2.82201084688835,0.0929798530407639,1,"preoligoBYo",31.68510451686
"Sp8",5.14500461702889,3.15889002512354,2.82141449317159,0.0930144016432319,1,"preoligoBYo",35.3834941431757
"Pmaip1",2.55728480814069,5.86180165975899,2.82135464872476,0.0930178693862334,1,"preoligoBYo",5.88598884510008
"Ccdc136",3.02346249171374,3.42019112667209,2.81862902711482,0.0931759571757899,1,"preoligoBYo",8.13116737375894
"Nrep",2.60933913298281,5.07065444599061,2.81632326728671,0.0933099208001217,1,"preoligoBYo",6.10224089253798
"Psors1c2",4.43843989384454,1.86949481518808,2.81012106996719,0.0936713061650139,1,"preoligoBYo",21.6822097800894
"Arhgap18",2.65855502119751,2.34392759738197,2.79496341034991,0.0945609250540527,1,"preoligoBYo",6.31400332855694
"Mir1932",4.07226435558927,3.15007817138036,2.79417141526518,0.0946076600984383,1,"preoligoBYo",16.8218486536721
"Mmp25",4.26182852174131,2.49453109658249,2.78609033370857,0.0950859582119628,1,"preoligoBYo",19.1839582861599
"Irf7",2.34776781340798,7.45181109692767,2.78363876360166,0.095231580130583,1,"preoligoBYo",5.09036043520651
"Gm47076",3.88815567088542,2.41790554323179,2.77976004088408,0.0954624703274763,1,"preoligoBYo",14.8064684223366
"Gimap4",4.19068552076488,3.62383062235513,2.77473758236236,0.0957623502248895,1,"preoligoBYo",18.2608943631902
"Npb",2.93283925810118,3.73645645032409,2.77235519318086,0.0959049560171031,1,"preoligoBYo",7.63611726637863
"Stmn2",3.19314166209739,3.99330718032837,2.76769056740931,0.0961848429204821,1,"preoligoBYo",9.14600470996661
"Ctsw",3.72389966359997,3.95163278876193,2.76488567849323,0.0963535701858349,1,"preoligoBYo",13.2131236621076
"Tnfaip2",3.40755901925785,4.21503451816188,2.76180856468302,0.0965390440803389,1,"preoligoBYo",10.6115170643311
"Cyp2j12",3.88685440476222,1.49865628084085,2.74462171049987,0.0975821685874974,1,"preoligoBYo",14.7931194687184
"Eepd1",2.45711021474377,2.16938361274346,2.74404715407325,0.0976172518189192,1,"preoligoBYo",5.49115720616469
"Foxl2os",4.5796449648454,1.68672394335501,2.74360260913652,0.0976444058016892,1,"preoligoBYo",23.911702784451
"Gdpd3",3.03301218697808,1.48589087806112,2.74148407348157,0.097773924782133,1,"preoligoBYo",8.18516890072948
"Crabp2",2.67013664135954,2.0287248066319,2.74009805366227,0.0978587619852736,1,"preoligoBYo",6.36489467704467
"Gng11",3.04660080871215,6.54995367976703,2.73958790188881,0.0978900081910742,1,"preoligoBYo",8.26262852974511
"Sctr",4.10226636995231,1.63231902463107,2.73934354905991,0.0979049783729988,1,"preoligoBYo",17.1753354332568
"Notum",4.42518708678954,1.89815086959243,2.73895740110061,0.0979286406698069,1,"preoligoBYo",21.4839458736058
"Mfsd6l",3.66502027353691,2.06742660496403,2.73016888974156,0.0984688714301125,1,"preoligoBYo",12.6847244371724
"4933437G19Rik",2.64593333878497,1.8434660703226,2.72962965386578,0.0985021240172955,1,"preoligoBYo",6.25900504341534
"Mir194-2",4.68482029248965,1.69606218387296,2.72806471070187,0.098598697393466,1,"preoligoBYo",25.7200277210258
"Plekha7",3.51767196396293,1.84154040733937,2.72752418725349,0.0986320773485765,1,"preoligoBYo",11.4531454487562
"Ighj3",4.61317720184246,4.20610172508718,2.71282411920075,0.0995446234975442,1,"preoligoBYo",24.4739863267972
"Dusp1",2.32992025945379,11.4220594756355,2.71130659429284,0.0996393514894925,1,"preoligoBYo",5.02777559552247
"Bvht",3.79970294061395,2.16467666931743,2.70453737817963,0.100063104726111,1,"preoligoBYo",13.9259412843692
"Fgd6",2.68307722730883,2.21564468326727,2.7031825870544,0.100148150863264,1,"preoligoBYo",6.42224288249037
"Cldn19",2.68621316357638,1.35668896842981,2.70208141962768,0.100217334102671,1,"preoligoBYo",6.43621787249412
"Cox4i2",2.69122211036426,1.68481409385071,2.70125808084997,0.100269096261433,1,"preoligoBYo",6.4586028548188
"Barhl2",5.24407379085415,1.96168583063361,2.70119394502759,0.100273129616875,1,"preoligoBYo",37.8986299659323
"Hes1",2.54097021445417,6.8641311113675,2.70027520924825,0.100330926269935,1,"preoligoBYo",5.81980257900998
"Tdrp",3.14040790061045,3.18002048797791,2.69578608795791,0.100613855782292,1,"preoligoBYo",8.81773365792467
"Rnase1",3.3428007667886,1.53973383368105,2.69332771303242,0.100769165620175,1,"preoligoBYo",10.1457299934584
"Gm26809",3.19676071099831,6.64958055006257,2.68818562199508,0.101094869165703,1,"preoligoBYo",9.16897657035146
"Hist1h2bn",2.37432991502019,3.67473835253267,2.67428828312154,0.101980908085044,1,"preoligoBYo",5.18494941867344
"P4ha3",4.09530022800361,2.07681267897056,2.67146721850724,0.102161802684098,1,"preoligoBYo",17.0926031669048
"Arhgap29",2.90259864037009,3.35219701526679,2.66701089738985,0.10244827001817,1,"preoligoBYo",7.4777209809451
"Itga7",3.33513269733401,3.73440114290084,2.66458436373799,0.102604625190689,1,"preoligoBYo",10.0919474730079
"Tor4a",2.34575094150352,6.57463812628513,2.6610994770606,0.102829632888758,1,"preoligoBYo",5.0832491388502
"Gm26980",3.01331657583142,3.11860394571077,2.65939486315183,0.102939890808419,1,"preoligoBYo",8.07418462414347
"Fgfbp1",4.61564834225972,3.18215316680331,2.65800412756049,0.103029942270306,1,"preoligoBYo",24.5159428598906
"Six5",2.75968140720668,3.51279430209381,2.65609597309327,0.103153637421279,1,"preoligoBYo",6.7724667584295
"Scarna2",3.5525541164634,2.02754726417465,2.64824417730035,0.103664339435159,1,"preoligoBYo",11.7334398217634
"Eomes",4.07354424152716,1.85593401237876,2.64734132136103,0.103723240839411,1,"preoligoBYo",16.8367787670633
"Kcp",2.87920140250631,2.25504665005991,2.64656311443512,0.103774039673138,1,"preoligoBYo",7.35742740600984
"Palmd",3.48063721418085,2.59798542305649,2.6462206442711,0.103796403650094,1,"preoligoBYo",11.162878698242
"Nfkbia",2.33357682729948,10.0458033683882,2.6390975773872,0.104262752470674,1,"preoligoBYo",5.04053485493
"Gm27199",5.27696295898047,1.98330293053398,2.63872174730832,0.104287421802598,1,"preoligoBYo",38.7725296410102
"Exoc3l",2.8462873280237,2.78421190066638,2.63714861544008,0.104390750942146,1,"preoligoBYo",7.19147312844462
"Vax1",4.45560339741074,1.72133495253154,2.63667354259605,0.104421977532519,1,"preoligoBYo",21.9416999279394
"Lipg",3.44314818660207,1.60215001138766,2.63522721552058,0.104517107781962,1,"preoligoBYo",10.8765430633649
"Akr1c14",4.31110165937556,1.78762529976809,2.63462061816736,0.104557034175403,1,"preoligoBYo",19.8504754761245
"Grrp1",3.52297699351854,2.94959650648625,2.62514749423483,0.105182730793691,1,"preoligoBYo",11.4953380961394
"Gm23444",3.54768738514137,3.28521228563139,2.62303277025279,0.105322967109722,1,"preoligoBYo",11.6939253780801
"Slc43a3",2.72337238635748,2.04659445976375,2.62112739527043,0.105449496125317,1,"preoligoBYo",6.60414770117238
"Xaf1",2.48015791501649,3.70873428169865,2.61941434992887,0.105563395481204,1,"preoligoBYo",5.57958536417696
"Rpl30-ps9",3.45935836100595,1.3236966820218,2.61616597386401,0.105779748593026,1,"preoligoBYo",10.9994414526543
"1700016P03Rik",2.94339926670693,4.59884224641638,2.61512014778493,0.105849507654794,1,"preoligoBYo",7.6922159578821
"Hmgcs2",3.42350232548928,3.25148974832069,2.61490533237206,0.105863842592126,1,"preoligoBYo",10.7294359163095
"Batf",2.81282425190738,2.5943718429678,2.60616666747394,0.106448794794832,1,"preoligoBYo",7.02658771980622
"Gm2830",2.7738278318663,3.73512346983227,2.6011111344047,0.106788822181275,1,"preoligoBYo",6.83920119882257
"Gm9710",3.40695774719399,1.8500367466629,2.59888257672909,0.106939089811929,1,"preoligoBYo",10.6070954234519
"Frem2",3.6875318599386,1.65008778927861,2.59838360931067,0.106972766065233,1,"preoligoBYo",12.884207182473
"St6galnac2",2.9009847817196,2.25577517272657,2.59372962561806,0.10728743330343,1,"preoligoBYo",7.46936076829396
"Marveld2",3.30815887343373,2.26890846269504,2.58434203211508,0.107925247540801,1,"preoligoBYo",9.90501303315061
"Gm16099",3.67638071172321,1.5244468048108,2.57470023280538,0.108584669867959,1,"preoligoBYo",12.7850040432922
"Gm12040",3.01221411997679,1.23651587305908,2.57453031296755,0.108596330641936,1,"preoligoBYo",8.06801697842039
"Tuft1",2.88460993249316,1.81068364415046,2.56633022638414,0.109160701302412,1,"preoligoBYo",7.38506148584219
"Gm37401",3.38122831606629,1.59878126741787,2.55287230141445,0.110093941620253,1,"preoligoBYo",10.4196023573133
"Tmem88b",3.96306429345696,7.93409699838515,2.55240827739497,0.110126275433376,1,"preoligoBYo",15.5955690926391
"Gm24923",4.55908383086604,1.64730831187985,2.55093578864126,0.110228949580902,1,"preoligoBYo",23.5733327119392
"Mid2",2.73192137290697,1.50522778205634,2.55001073196541,0.110293506054242,1,"preoligoBYo",6.64339811668106
"Tspan15",2.54883597191386,3.65044122977663,2.54866356188829,0.110387594728086,1,"preoligoBYo",5.85161954156823
"Dlx6os1",4.82639901174623,2.27699016504421,2.54152824846024,0.110887411711175,1,"preoligoBYo",28.3720602596206
"Lhx1os",5.22600609106977,1.99615366277707,2.54135738805245,0.110899410683104,1,"preoligoBYo",37.426963266261
"Ddc",2.69545238772928,1.72974804509847,2.54126423362816,0.110905953217719,1,"preoligoBYo",6.47756859342189
"Gm4853",3.22911980734435,2.30700605022527,2.54010588364671,0.110987343341344,1,"preoligoBYo",9.37695693822858
"Zap70",3.36005592445172,1.56979349553775,2.53277979224969,0.11150362755031,1,"preoligoBYo",10.2678051927166
"Cd79b",2.39517104182314,6.25703850214081,2.52996714853369,0.111702541844078,1,"preoligoBYo",5.26039466129042
"Gm9703",2.97171419286971,2.70554853574436,2.52889078730378,0.111778767006491,1,"preoligoBYo",7.84467779703267
"Gdf5",5.57751387875959,2.85742874777178,2.52778528082533,0.111857115774724,1,"preoligoBYo",47.7528150729428
"5330417C22Rik",4.27963801488041,2.214268390726,2.5260100149891,0.111983057841355,1,"preoligoBYo",19.4222443236807
"Fam124b",4.34051846203705,1.60836822676231,2.52455828566617,0.112086163410552,1,"preoligoBYo",20.2593848206969
"Gm43703",3.00492186358426,2.28653618416987,2.523969075188,0.112128040479587,1,"preoligoBYo",8.02733921531943
"Fst",3.30475132639695,1.55436016123695,2.52155276030838,0.112299955979258,1,"preoligoBYo",9.88164567657202
"Paqr6",3.62299616132584,3.92260129571086,2.51602219244869,0.112694537362808,1,"preoligoBYo",12.3205620055989
"Gm24265",2.89930797262777,4.71065752780052,2.51540444019654,0.112738705962137,1,"preoligoBYo",7.46068435648177
"Lsmem1",2.90635017213462,1.56965103821992,2.50925825273981,0.113179191827653,1,"preoligoBYo",7.49719107857969
"Gm2399",5.82504934884293,2.26025778733487,2.49788648582269,0.113999194825859,1,"preoligoBYo",56.6910603644396
"Mrap2",4.17008797205397,1.72901889765979,2.49762421389337,0.114018184007372,1,"preoligoBYo",18.002033442009
"Tnni1",3.13932914317789,1.38245448960274,2.4951121243204,0.114200242722499,1,"preoligoBYo",8.81114277071357
"Gm14204",4.24437402842267,1.70003922271499,2.49303089706887,0.114351318353353,1,"preoligoBYo",18.9532589129941
"Rflnb",2.80459767248131,4.72176627961839,2.4928178200912,0.114366797976994,1,"preoligoBYo",6.98663451759867
"Ighj2",3.0521244567752,4.19793850680606,2.49192051730834,0.114432010621973,1,"preoligoBYo",8.29432430263246
"Ces2b",4.25005651726283,1.60503319119101,2.4916699759559,0.114450226363055,1,"preoligoBYo",19.0280592455039
"Nlrc3",2.54428351329745,1.86753750184431,2.49077364746421,0.114515420589091,1,"preoligoBYo",5.83318371915322
