PSID Gene Module kTotal kWithin kOut kDiff rank
GLIPR1 GLIPR1 yellow 2.43576317673333 0.275340566567983 2.16042261016535 -1.88508204359736 282
ARPC5 ARPC5 yellow 3.38190754331316 0.273708958740879 3.10819858457228 -2.8344896258314 283
THBD THBD yellow 2.35017906197697 0.272272504259166 2.07790655771781 -1.80563405345864 284
ST14 ST14 yellow 2.8068526517904 0.267241682625559 2.53961096916484 -2.27236928653928 285
IRF5 IRF5 yellow 2.71724166197244 0.265458624200758 2.45178303777168 -2.18632441357092 286
SIL1 SIL1 yellow 3.86371032782893 0.261641461154619 3.60206886667431 -3.34042740551969 287
ARG1 ARG1 yellow 2.32498938896102 0.25223154002844 2.07275784893258 -1.82052630890414 288
HLA-DQB1 HLA-DQB1 yellow 2.41653933807749 0.250480414034453 2.16605892404304 -1.91557851000858 289
ARHGEF5 ARHGEF5 yellow 2.69159796060705 0.249414303294125 2.44218365731292 -2.1927693540188 290
ARRB2 ARRB2 yellow 2.9829829040634 0.248155869872231 2.73482703419116 -2.48667116431893 291
APOC2 APOC2 yellow 2.13138658010507 0.248006363548342 1.88338021655673 -1.63537385300839 292
BTG2 BTG2 yellow 2.54139106865846 0.247916492893366 2.2934745757651 -2.04555808287173 293
EMR2 EMR2 yellow 2.80315153341101 0.245730743566238 2.55742078984477 -2.31169004627853 294
IRS2 IRS2 yellow 2.89271923921866 0.242356764693873 2.65036247452479 -2.40800570983092 295
HCN4 HCN4 yellow 2.53527887455805 0.237007208824495 2.29827166573356 -2.06126445690906 296
ADAM28 ADAM28 yellow 2.37443012872302 0.236459042642273 2.13797108608075 -1.90151204343847 297
DHRS9 DHRS9 yellow 2.36666056638378 0.234002724698526 2.13265784168526 -1.89865511698673 298
PROCR PROCR yellow 2.63587448384976 0.232807009887225 2.40306747396254 -2.17026046407531 299
HIST1H2BC HIST1H2BC yellow 2.63337372396676 0.231522554826883 2.40185116913988 -2.170328614313 300
B4GALT3 B4GALT3 yellow 3.68806714034898 0.230361793404284 3.4577053469447 -3.22734355354041 301
TNF TNF yellow 2.66729019011827 0.227402545894866 2.43988764422341 -2.21248509832854 302
CYP39A1 CYP39A1 yellow 2.42596184847924 0.220218492843521 2.20574335563572 -1.9855248627922 303
ST8SIA4 ST8SIA4 yellow 2.31374592888486 0.2142508258608 2.09949510302406 -1.88524427716326 304
PCDH12 PCDH12 yellow 2.57712562505728 0.212773045573719 2.36435257948357 -2.15157953390985 305
ACVR1B ACVR1B yellow 2.6596208698465 0.21274344368423 2.44687742616227 -2.23413398247804 306
CRYAA CRYAA yellow 2.75661909167688 0.211558122674907 2.54506096900198 -2.33350284632707 307
THBS1 THBS1 yellow 2.62716185692528 0.207185817943491 2.41997603898179 -2.2127902210383 308
PCK1 PCK1 yellow 2.39293236144727 0.204696778902853 2.18823558254442 -1.98353880364156 309
LTB4R LTB4R yellow 2.48874377650415 0.20035792436112 2.28838585214303 -2.08802792778192 310
CRBN CRBN yellow 2.74206432120009 0.197797497271254 2.54426682392884 -2.34646932665759 311
INPP5D INPP5D yellow 2.44665386743106 0.193593521274467 2.2530603461566 -2.05946682488213 312
POLR1D POLR1D yellow 3.00249287160167 0.188721121603865 2.8137717499978 -2.62505062839394 313
NR1H3 NR1H3 yellow 2.06865058819677 0.18821445446725 1.88043613372952 -1.69222167926227 314
CCL18 CCL18 yellow 2.09072258164393 0.184420057274256 1.90630252436967 -1.72188246709542 315
HIST1H2AM HIST1H2AM yellow 2.09328622602663 0.182439869536383 1.91084635649025 -1.72840648695387 316
CSNK1G3 CSNK1G3 yellow 2.57392904855862 0.17149805045285 2.40243099810577 -2.23093294765292 317
PAX8 PAX8 yellow 2.65270887258697 0.169003388707032 2.48370548387994 -2.31470209517291 318
GNA15 GNA15 yellow 2.52116809934917 0.168758114704179 2.35240998464499 -2.18365186994081 319
NKG7 NKG7 yellow 2.69407032041935 0.168481417057187 2.52558890336217 -2.35710748630498 320
CRISP2 CRISP2 yellow 2.04113551893443 0.162646290360812 1.87848922857362 -1.71584293821281 321
FCN2 FCN2 yellow 2.39775443696363 0.160106674404594 2.23764776255904 -2.07754108815444 322
STC1 STC1 yellow 2.09772761137596 0.157696059893232 1.94003155148273 -1.7823354915895 323
FLOT2 FLOT2 yellow 2.69252518635614 0.156250526693251 2.53627465966289 -2.38002413296964 324
IRX4 IRX4 yellow 2.50404545294035 0.155306311077115 2.34873914186324 -2.19343283078612 325
CD69 CD69 yellow 2.23001047862335 0.152308334430731 2.07770214419262 -1.92539380976189 326
CA9 CA9 yellow 2.24071830911848 0.15014827263432 2.09057003648416 -1.94042176384984 327
WDR44 WDR44 yellow 2.91092414206901 0.147755249726889 2.76316889234212 -2.61541364261523 328
SPINT1 SPINT1 yellow 2.44544078770488 0.137859230007645 2.30758155769724 -2.16972232768959 329
NEUROD1 NEUROD1 yellow 2.5068625569792 0.131439882572932 2.37542267440627 -2.24398279183333 330
FLT4 FLT4 yellow 2.74288808611171 0.127489713569875 2.61539837254183 -2.48790865897196 331
HIST1H2BH HIST1H2BH yellow 2.26967701121507 0.117700447825319 2.15197656338975 -2.03427611556443 332
ALDH8A1 ALDH8A1 yellow 2.09323004498942 0.116482257176056 1.97674778781336 -1.8602655306373 333
SEMA3A SEMA3A yellow 2.42776948391674 0.11624731071868 2.31152217319806 -2.19527486247938 334
MYL7 MYL7 yellow 2.42719977050726 0.109179603176797 2.31802016733046 -2.20884056415366 335
