PSID Gene Module kTotal kWithin kOut kDiff rank
EFNB3 EFNB3 brown 3.59894153994251 0.889577725226187 2.70936381471633 -1.81978608949014 285
YKT6 YKT6 brown 4.42217929211118 0.889289479324728 3.53288981278645 -2.64360033346173 286
SNAPC3 SNAPC3 brown 3.98854605703448 0.884819404353974 3.10372665268051 -2.21890724832653 287
FLOT1 FLOT1 brown 3.99120116181994 0.883434044907374 3.10776711691257 -2.22433307200519 288
CGREF1 CGREF1 brown 3.67558938938214 0.878846724147967 2.79674266523418 -1.91789594108621 289
TBCA TBCA brown 4.74600097526447 0.877671166408227 3.86832980885624 -2.99065864244801 290
UBE3A UBE3A brown 3.49604058305508 0.875564504988984 2.62047607806609 -1.74491157307711 291
ASGR1 ASGR1 brown 3.61241900869315 0.873016336245406 2.73940267244774 -1.86638633620234 292
FUT1 FUT1 brown 3.49734480636264 0.869597406388642 2.627747399974 -1.75814999358536 293
HR HR brown 3.63235420968928 0.866775586283676 2.7655786234056 -1.89880303712192 294
CTH CTH brown 4.06522406833479 0.854907571470038 3.21031649686475 -2.35540892539471 295
COL4A3BP COL4A3BP brown 3.52400773094453 0.85235862655852 2.67164910438601 -1.81929047782749 296
HDC HDC brown 3.63377150248867 0.848214127651901 2.78555737483677 -1.93734324718487 297
GPR19 GPR19 brown 3.84688298058571 0.847180913480618 2.99970206710509 -2.15252115362447 298
BAP1 BAP1 brown 3.74340644663387 0.844712827363998 2.89869361926987 -2.05398079190587 299
GSK3A GSK3A brown 4.09767278859035 0.842597252674715 3.25507553591564 -2.41247828324092 300
PDCD5 PDCD5 brown 3.8415131912096 0.84168891867341 2.99982427253619 -2.15813535386278 301
SEMA6B SEMA6B brown 3.53881618799577 0.836716888440098 2.70209929955567 -1.86538241111558 302
GABRA3 GABRA3 brown 3.90112434384565 0.834007212382236 3.06711713146341 -2.23310991908118 303
EPHB1 EPHB1 brown 3.59303146191263 0.83209373605109 2.76093772586154 -1.92884398981045 304
NCBP2 NCBP2 brown 4.29928680209933 0.82861146581821 3.47067533628112 -2.64206387046291 305
GFRA1 GFRA1 brown 3.58844541838465 0.823195959213205 2.76524945917144 -1.94205349995823 306
RYR2 RYR2 brown 2.8022751931115 0.822480296446652 1.97979489666485 -1.1573146002182 307
GABRB1 GABRB1 brown 3.48741006217459 0.82000482514306 2.66740523703153 -1.84740041188847 308
SNTG1 SNTG1 brown 3.38224889271059 0.814661009424393 2.5675878832862 -1.75292687386181 309
ADARB1 ADARB1 brown 4.08312276741304 0.813023464160126 3.27009930325291 -2.45707583909279 310
SF3A3 SF3A3 brown 4.25166950380759 0.811399415330691 3.4402700884769 -2.62887067314621 311
AARS AARS brown 4.07690491443136 0.808399096386514 3.26850581804485 -2.46010672165834 312
RPS6KC1 RPS6KC1 brown 3.5102078571578 0.805274312941426 2.70493354421638 -1.89965923127495 313
LGALS1 LGALS1 brown 3.96420268790448 0.802542548231708 3.16166013967277 -2.35911759144106 314
DCTN4 DCTN4 brown 3.49959055091092 0.796825349955459 2.70276520095546 -1.905939851 315
HRH3 HRH3 brown 3.09481959380509 0.796038089017491 2.2987815047876 -1.5027434157701 316
ADK ADK brown 4.03039293849238 0.795718623526749 3.23467431496563 -2.43895569143888 317
NISCH NISCH brown 3.40019009485115 0.794894864013586 2.60529523083756 -1.81040036682398 318
BRF1 BRF1 brown 3.82587301697799 0.793249521829077 3.03262349514891 -2.23937397331984 319
EDF1 EDF1 brown 4.29237241953641 0.789735686866824 3.50263673266959 -2.71290104580277 320
FAF1 FAF1 brown 3.34060628237382 0.78878194172107 2.55182434065275 -1.76304239893168 321
PAFAH1B3 PAFAH1B3 brown 3.99393957225409 0.788759721718392 3.20517985053569 -2.4164201288173 322
B4GALT7 B4GALT7 brown 3.69381968060074 0.786201389343585 2.90761829125715 -2.12141690191357 323
TBCD TBCD brown 4.14309217848091 0.781769425659476 3.36132275282143 -2.57955332716196 324
SLC7A8 SLC7A8 brown 3.82648037964675 0.780040287524824 3.04644009212193 -2.2663998045971 325
ITGA9 ITGA9 brown 3.10437921178175 0.775792286413343 2.32858692536841 -1.55279463895506 326
GUCY1A2 GUCY1A2 brown 3.31284237619997 0.772281777046461 2.54056059915351 -1.76827882210705 327
APOL2 APOL2 brown 3.09937494650562 0.772023086317475 2.32735186018814 -1.55532877387067 328
HPCAL1 HPCAL1 brown 3.3850124393041 0.767270462314696 2.61774197698941 -1.85047151467471 329
ACSL4 ACSL4 brown 3.69510407056354 0.7636040139216 2.93150005664194 -2.16789604272034 330
ST8SIA1 ST8SIA1 brown 4.43180652471968 0.76165802871134 3.67014849600834 -2.908490467297 331
GP1BB GP1BB brown 3.07729847735583 0.761608866330685 2.31568961102514 -1.55408074469446 332
CACNG2 CACNG2 brown 2.97252601802149 0.757276514116965 2.21524950390452 -1.45797298978756 333
CCNF CCNF brown 3.72173295898287 0.75343985572264 2.96829310326023 -2.21485324753759 334
SNCB SNCB brown 2.55708378496126 0.752605681587507 1.80447810337375 -1.05187242178624 335
MLF1 MLF1 brown 3.88251392754886 0.752439919952391 3.13007400759647 -2.37763408764408 336
GRK6 GRK6 brown 3.25892350168281 0.749587679770491 2.50933582191232 -1.75974814214183 337
NAGPA NAGPA brown 3.24207806137698 0.748796390888076 2.49328167048891 -1.74448527960083 338
MOCS2 MOCS2 brown 3.4970333305458 0.736607991910791 2.76042533863501 -2.02381734672422 339
SGSH SGSH brown 3.58619587319058 0.733967774910296 2.85222809828029 -2.11826032336999 340
E2F1 E2F1 brown 3.51954772663346 0.723725105220479 2.79582262141298 -2.0720975161925 341
DBP DBP brown 3.28899271709557 0.720881448697019 2.56811126839855 -1.84722981970153 342
CETN2 CETN2 brown 3.92241143756682 0.716299679218987 3.20611175834784 -2.48981207912885 343
CYB561 CYB561 brown 3.031554539769 0.715044286610653 2.31651025315834 -1.60146596654769 344
STS STS brown 3.3035584998135 0.712382929340709 2.59117557047279 -1.87879264113208 345
PPP3R1 PPP3R1 brown 2.64157570350091 0.705241877813397 1.93633382568752 -1.23109194787412 346
PEG3 PEG3 brown 3.06863734215812 0.705051008368091 2.36358633379003 -1.65853532542194 347
CLCN5 CLCN5 brown 3.37386666255439 0.703602667509346 2.67026399504505 -1.9666613275357 348
SEMA4F SEMA4F brown 3.71396132106479 0.702230326357777 3.01173099470702 -2.30950066834924 349
NTN1 NTN1 brown 3.45550860224252 0.701152643454519 2.754355958788 -2.05320331533348 350
IDH3G IDH3G brown 3.89250857708576 0.701061724803751 3.19144685228201 -2.49038512747826 351
PRL PRL brown 3.02169464171816 0.697637808240495 2.32405683347767 -1.62641902523717 352
ABCC8 ABCC8 brown 3.39133832290926 0.696227145676183 2.69511117723308 -1.9988840315569 353
USP8 USP8 brown 4.64458153075598 0.693367944102538 3.95121358665345 -3.25784564255091 354
HSPA14 HSPA14 brown 3.42464495334368 0.692659400943929 2.73198555239975 -2.03932615145582 355
PPP1R15A PPP1R15A brown 2.89572960902802 0.6917226801037 2.20400692892432 -1.51228424882062 356
WRNIP1 WRNIP1 brown 3.56691752890421 0.690572444491417 2.87634508441279 -2.18577263992137 357
FHL1 FHL1 brown 3.33664048268621 0.689744550385865 2.64689593230035 -1.95715138191448 358
KCNN1 KCNN1 brown 3.22944895851632 0.689293117948379 2.54015584056794 -1.85086272261957 359
ENPP1 ENPP1 brown 3.53758786012245 0.688025748791403 2.84956211133104 -2.16153636253964 360
RPRM RPRM brown 2.75436438140211 0.687390068907728 2.06697431249439 -1.37958424358666 361
GRM5 GRM5 brown 3.1586950588611 0.685600308629366 2.47309475023173 -1.78749444160237 362
ATP5I ATP5I brown 4.77442977869544 0.684974179516524 4.08945559917892 -3.40448141966239 363
BICD1 BICD1 brown 3.09038104849324 0.683201281526852 2.40717976696639 -1.72397848543954 364
GCH1 GCH1 brown 3.11320963441037 0.682915141264261 2.43029449314611 -1.74737935188185 365
NDST3 NDST3 brown 2.99078330546734 0.680909953016602 2.30987335245074 -1.62896339943413 366
CA11 CA11 brown 3.75108301083923 0.679809023886698 3.07127398695253 -2.39146496306583 367
DPF1 DPF1 brown 3.28998212281187 0.677151614287474 2.61283050852439 -1.93567889423692 368
SRC SRC brown 3.07385187088722 0.670666760128666 2.40318511075856 -1.73251835062989 369
ENO1 ENO1 brown 3.90395860402258 0.669825069152554 3.23413353487003 -2.56430846571748 370
CNR1 CNR1 brown 2.9982037612146 0.669614312582706 2.3285894486319 -1.65897513604919 371
SCN4A SCN4A brown 2.88397137391194 0.663976890621364 2.21999448329057 -1.55601759266921 372
ZPBP ZPBP brown 3.04543561479031 0.663027835092272 2.38240777969804 -1.71937994460577 373
GRP GRP brown 3.01131411966303 0.662841986473618 2.34847213318941 -1.68563014671579 374
PSME3 PSME3 brown 3.40743065271185 0.661799566726641 2.7456310859852 -2.08383151925856 375
QPRT QPRT brown 3.27623147345978 0.661076894930111 2.61515457852967 -1.95407768359956 376
PDE10A PDE10A brown 3.14331015787105 0.660119627082139 2.48319053078892 -1.82307090370678 377
LASP1 LASP1 brown 3.70978301497444 0.658432777130181 3.05135023784426 -2.39291746071408 378
ABCB6 ABCB6 brown 3.72958864090895 0.657940256657279 3.07164838425167 -2.4137081275944 379
DCT DCT brown 3.15565806708279 0.650448383283526 2.50520968379926 -1.85476130051573 380
COX11 COX11 brown 3.7179590491354 0.650009610035826 3.06794943909957 -2.41793982906374 381
MRPL23 MRPL23 brown 3.89489547352123 0.649275748055764 3.24561972546546 -2.5963439774097 382
PDYN PDYN brown 3.07173802239014 0.648193823844482 2.42354419854565 -1.77535037470117 383
DGKA DGKA brown 3.09446275213299 0.647365145595966 2.44709760653702 -1.79973246094106 384
MPG MPG brown 3.12779240316062 0.646471066631032 2.48132133652959 -1.83485026989856 385
CYP2C8 CYP2C8 brown 2.69550340837492 0.644585312430194 2.05091809594473 -1.40633278351454 386
KARS KARS brown 3.91894069138193 0.641883519802229 3.2770571715797 -2.63517365177747 387
TRAPPC3 TRAPPC3 brown 3.61104229060721 0.640229342798978 2.97081294780824 -2.33058360500926 388
TNMD TNMD brown 3.29227665164271 0.63822617297942 2.65405047866329 -2.01582430568387 389
TPX2 TPX2 brown 2.810467464282 0.638035409416992 2.172432054865 -1.53439664544801 390
CD6 CD6 brown 2.87104549019327 0.63799982708334 2.23304566310993 -1.59504583602659 391
CLDN1 CLDN1 brown 3.13675488884046 0.636903360611591 2.49985152822887 -1.86294816761727 392
PBX3 PBX3 brown 3.37660597254393 0.636472297897759 2.74013367464617 -2.10366137674841 393
APOB APOB brown 2.90754566428221 0.635173638517258 2.27237202576495 -1.6371983872477 394
RNF25 RNF25 brown 3.37168370589858 0.630423471565093 2.74126023433349 -2.1108367627684 395
TCTA TCTA brown 3.74171634577464 0.625720352954503 3.11599599282014 -2.49027563986564 396
MEN1 MEN1 brown 3.09169197346551 0.624771411664936 2.46692056180058 -1.84214915013564 397
PMPCB PMPCB brown 3.39255027892877 0.622910941763357 2.76963933716542 -2.14672839540206 398
TRIO TRIO brown 3.41756771344784 0.620002719510465 2.79756499393737 -2.17756227442691 399
COASY COASY brown 4.51621048323638 0.619613078637525 3.89659740459885 -3.27698432596133 400
CAMK2A CAMK2A brown 2.47625173099459 0.617529894223148 1.85872183677144 -1.24119194254829 401
NMT1 NMT1 brown 3.25640954893386 0.615656208323844 2.64075334061001 -2.02509713228617 402
NFYC NFYC brown 2.99200088558035 0.613811528147123 2.37818935743323 -1.7643778292861 403
DKK4 DKK4 brown 3.05768119950916 0.611135296335106 2.44654590317405 -1.83541060683895 404
MLLT3 MLLT3 brown 2.93744881456962 0.609959906081493 2.32748890848813 -1.71752900240664 405
CD320 CD320 brown 3.63743994082526 0.604190058252055 3.0332498825732 -2.42905982432115 406
NGB NGB brown 2.64436862474576 0.601951976874569 2.04241664787119 -1.44046467099662 407
CTAG1A CTAG1A brown 2.41277850879823 0.601562937767033 1.8112155710312 -1.20965263326417 408
NAGK NAGK brown 3.69933077285531 0.596280362744323 3.10305041011099 -2.50677004736667 409
MYO15A MYO15A brown 2.84492516604083 0.593611692556057 2.25131347348478 -1.65770178092872 410
TRO TRO brown 3.07806432677365 0.591551686094299 2.48651264067935 -1.89496095458506 411
NF2 NF2 brown 2.88765959334184 0.591069042336859 2.29659055100498 -1.70552150866812 412
FST FST brown 2.87235823061856 0.588942548277025 2.28341568234154 -1.69447313406451 413
CACNA1C CACNA1C brown 2.94986560391719 0.588349769911793 2.3615158340054 -1.77316606409361 414
PQBP1 PQBP1 brown 3.47959465461757 0.586775478447706 2.89281917616986 -2.30604369772216 415
RAE1 RAE1 brown 2.89696466287611 0.585608622630548 2.31135604024556 -1.72574741761502 416
WHSC1L1 WHSC1L1 brown 3.24756878689481 0.58526852472396 2.66230026217085 -2.07703173744689 417
XRCC4 XRCC4 brown 3.18308018438946 0.584076292321417 2.59900389206805 -2.01492759974663 418
RNMT RNMT brown 3.20603150305623 0.582986887917328 2.6230446151389 -2.04005772722157 419
IFNW1 IFNW1 brown 3.04855360413831 0.582940642114338 2.46561296202397 -1.88267231990963 420
ROBO1 ROBO1 brown 3.34597376103624 0.582220743547121 2.76375301748912 -2.181532273942 421
LRRC6 LRRC6 brown 3.05838099414298 0.5807490213841 2.47763197275888 -1.89688295137479 422
KCNN2 KCNN2 brown 3.11562830164366 0.580592804907538 2.53503549673612 -1.95444269182858 423
ABCB9 ABCB9 brown 3.07498485704332 0.577561330801785 2.49742352624153 -1.91986219543975 424
SLC18A1 SLC18A1 brown 2.81031876424967 0.574845038212019 2.23547372603765 -1.66062868782563 425
TFDP2 TFDP2 brown 3.00304630690957 0.573673619557483 2.42937268735209 -1.85569906779461 426
PYGB PYGB brown 3.02846238331227 0.573032739738529 2.45542964357374 -1.88239690383521 427
LRP1B LRP1B brown 3.33556347427312 0.570465884512934 2.76509758976019 -2.19463170524726 428
STX18 STX18 brown 2.993350746675 0.569591389417775 2.42375935725722 -1.85416796783945 429
EPS15L1 EPS15L1 brown 2.8642342233982 0.568950778427811 2.29528344497039 -1.72633266654257 430
KCNC4 KCNC4 brown 2.91867705414996 0.568255349228594 2.35042170492137 -1.78216635569277 431
SEMA4A SEMA4A brown 2.91579642747999 0.566894249866979 2.34890217761301 -1.78200792774604 432
SOX11 SOX11 brown 3.03086336880312 0.566219663362937 2.46464370544018 -1.89842404207725 433
ADRA1B ADRA1B brown 2.86455726447224 0.565976087161763 2.29858117731048 -1.73260509014872 434
SMPD1 SMPD1 brown 3.0040909601529 0.565679264074167 2.43841169607874 -1.87273243200457 435
ROS1 ROS1 brown 2.71576108119111 0.560368054006783 2.15539302718432 -1.59502497317754 436
SLC26A4 SLC26A4 brown 3.0928347059071 0.560185896913213 2.53264880899389 -1.97246291208067 437
EPHA4 EPHA4 brown 2.91150219926392 0.557050135784156 2.35445206347977 -1.79740192769561 438
VPS4A VPS4A brown 3.68509294632027 0.55325965836002 3.13183328796025 -2.57857362960023 439
PLAGL1 PLAGL1 brown 2.90612259431514 0.551209546323137 2.354913047992 -1.80370350166887 440
DGKQ DGKQ brown 2.99476302157056 0.54988010717757 2.44488291439299 -1.89500280721543 441
CLPTM1 CLPTM1 brown 3.06488381333104 0.547401524294075 2.51748228903697 -1.97008076474289 442
LGALS13 LGALS13 brown 2.86301421312058 0.545841121602444 2.31717309151814 -1.77133196991569 443
PPAN PPAN brown 3.37843790660945 0.544321615543227 2.83411629106623 -2.289794675523 444
PRR3 PRR3 brown 3.17284969594252 0.544274872272372 2.62857482367015 -2.08429995139778 445
OGDH OGDH brown 2.68043310986241 0.543764146488817 2.13666896337359 -1.59290481688478 446
ANGPT4 ANGPT4 brown 2.83784436144297 0.541406655053946 2.29643770638902 -1.75503105133507 447
USP9X USP9X brown 3.21985615390562 0.541234972346315 2.67862118155931 -2.13738620921299 448
CYP46A1 CYP46A1 brown 3.18870332887214 0.539723967282662 2.64897936158948 -2.10925539430682 449
LYPD1 LYPD1 brown 2.92860377428135 0.539721638669808 2.38888213561154 -1.84916049694174 450
GSTK1 GSTK1 brown 3.17075070442022 0.537790668153019 2.6329600362672 -2.09516936811418 451
ATF2 ATF2 brown 3.06891757747371 0.537299552666649 2.53161802480706 -1.99431847214041 452
EWSR1 EWSR1 brown 3.28633061822038 0.537190549691223 2.74914006852916 -2.21194951883793 453
SATB1 SATB1 brown 2.61638626404319 0.535149434902893 2.08123682914029 -1.5460873942374 454
ESRRA ESRRA brown 2.8830917981037 0.53474049093616 2.34835130716754 -1.81361081623138 455
C12orf4 C12orf4 brown 2.93290403005455 0.534516472034131 2.39838755802042 -1.86387108598629 456
CXXC4 CXXC4 brown 2.82461785106602 0.533738465682068 2.29087938538395 -1.75714091970189 457
HAO1 HAO1 brown 2.78040726541103 0.531997181168563 2.24841008424246 -1.7164129030739 458
RAB33A RAB33A brown 3.72942978763186 0.530609374294969 3.19882041333689 -2.66821103904192 459
SRPK2 SRPK2 brown 2.96873127072576 0.530508193714205 2.43822307701156 -1.90771488329735 460
PAIP1 PAIP1 brown 3.3138147510057 0.530030778623666 2.78378397238203 -2.25375319375837 461
TNNC2 TNNC2 brown 2.90320972076319 0.527402669768805 2.37580705099438 -1.84840438122558 462
RPS15 RPS15 brown 2.90318102950232 0.526658435071763 2.37652259443056 -1.8498641593588 463
GCHFR GCHFR brown 3.42636922766732 0.526609183735406 2.89976004393191 -2.37315086019651 464
CBR3 CBR3 brown 2.87628101399886 0.525236875318044 2.35104413868082 -1.82580726336277 465
SSTR5 SSTR5 brown 2.94460647946728 0.525207824429951 2.41939865503733 -1.89419083060737 466
PRKCE PRKCE brown 2.68773173929828 0.524567378695684 2.16316436060259 -1.63859698190691 467
TNNT2 TNNT2 brown 2.83638308188802 0.523849144226742 2.31253393766128 -1.78868479343454 468
FAH FAH brown 3.58583959861236 0.522887956135599 3.06295164247676 -2.54006368634116 469
KCNH6 KCNH6 brown 2.71656147801681 0.521475462740703 2.19508601527611 -1.67361055253541 470
COPA COPA brown 2.90940957045938 0.521460774611727 2.38794879584765 -1.86648802123593 471
CTAG2 CTAG2 brown 2.19544709040242 0.520756984031843 1.67469010637057 -1.15393312233873 472
EZH2 EZH2 brown 2.8807825750866 0.519638104092447 2.36114447099415 -1.8415063669017 473
CYP2E1 CYP2E1 brown 2.85997356527547 0.518782664021202 2.34119090125427 -1.82240823723307 474
KIR2DS3 KIR2DS3 brown 2.93485598025131 0.517786613383423 2.41706936686789 -1.89928275348447 475
ABCB8 ABCB8 brown 3.13854460736927 0.517467001404424 2.62107760596485 -2.10361060456043 476
NDOR1 NDOR1 brown 2.9209450381881 0.517355059494318 2.40358997869378 -1.88623491919946 477
CDH16 CDH16 brown 3.24264301992792 0.517216811126626 2.72542620880129 -2.20820939767466 478
CSNK2A2 CSNK2A2 brown 3.88610376830815 0.515002653205921 3.37110111510223 -2.8560984618963 479
CIB2 CIB2 brown 2.82975568107716 0.514901985089635 2.31485369598753 -1.79995171089789 480
BCKDHB BCKDHB brown 3.0795902553243 0.513030447585666 2.56655980773864 -2.05352936015297 481
NDUFA2 NDUFA2 brown 3.12544483746618 0.512553098571938 2.61289173889424 -2.1003386403223 482
PPP2R5C PPP2R5C brown 3.02078534641741 0.511182147453857 2.50960319896356 -1.9984210515097 483
SHANK1 SHANK1 brown 2.82592648056053 0.510904492452562 2.31502198810797 -1.8041174956554 484
ABCF2 ABCF2 brown 2.92724227448599 0.508576802083322 2.41866547240266 -1.91008867031934 485
RORA RORA brown 2.822520656753 0.508356032392746 2.31416462436026 -1.80580859196751 486
HEXA HEXA brown 3.09630666459033 0.506409183601655 2.58989748098867 -2.08348829738702 487
SCPEP1 SCPEP1 brown 3.34481299509224 0.505441653421125 2.83937134167111 -2.33392968824999 488
NUDC NUDC brown 3.12232249788174 0.504770377179693 2.61755212070205 -2.11278174352236 489
CSE1L CSE1L brown 3.03254729752033 0.50399826549692 2.52854903202341 -2.02455076652649 490
CCNT2 CCNT2 brown 2.71521873016433 0.503268924397656 2.21194980576667 -1.70868088136902 491
SETD4 SETD4 brown 2.53028158290101 0.500898198564724 2.02938338433628 -1.52848518577156 492
TRPM2 TRPM2 brown 2.80077118450409 0.50024277440906 2.30052841009503 -1.80028563568597 493
SUPT16H SUPT16H brown 3.17325596666692 0.498717966075019 2.6745380005919 -2.17582003451688 494
DKK1 DKK1 brown 2.86550885637 0.49809846177759 2.36741039459241 -1.86931193281482 495
ASIP ASIP brown 2.8976540241953 0.497259372087254 2.40039465210805 -1.9031352800208 496
SORD SORD brown 3.0198371496595 0.497107686468766 2.52272946319074 -2.02562177672197 497
GFRA3 GFRA3 brown 2.21872917123863 0.496630307402051 1.72209886383658 -1.22546855643453 498
PCSK7 PCSK7 brown 2.26504584486933 0.496225660608517 1.76882018426082 -1.2725945236523 499
ADAR ADAR brown 3.1357391376993 0.490449023762803 2.64529011393649 -2.15484109017369 500
TXNRD2 TXNRD2 brown 2.896078541579 0.48872164570281 2.40735689587619 -1.91863525017338 501
CCRN4L CCRN4L brown 2.71705578131754 0.487576683207106 2.22947909811044 -1.74190241490333 502
TRIM34 TRIM34 brown 2.84980784102339 0.486100991188873 2.36370684983452 -1.87760585864565 503
GPSM2 GPSM2 brown 3.28348133228558 0.485197024835165 2.79828430745041 -2.31308728261525 504
CBX5 CBX5 brown 3.2258051629915 0.483621326505435 2.74218383648607 -2.25856250998063 505
ESR2 ESR2 brown 2.69513630169696 0.483126077781816 2.21201022391515 -1.72888414613333 506
PDE5A PDE5A brown 3.06881583452048 0.482527533122298 2.58628830139819 -2.10376076827589 507
RER1 RER1 brown 2.834147857498 0.482416557701148 2.35173129979685 -1.8693147420957 508
STIM1 STIM1 brown 3.40808950171378 0.481802361255528 2.92628714045825 -2.44448477920272 509
VARS VARS brown 2.87952216740375 0.48150730425008 2.39801486315367 -1.91650755890359 510
ACTN3 ACTN3 brown 2.7523217895098 0.480530032539486 2.27179175697031 -1.79126172443083 511
PEA15 PEA15 brown 3.51189128626169 0.480161339443669 3.03172994681802 -2.55156860737435 512
PKLR PKLR brown 2.53245892996529 0.478734370036234 2.05372455992905 -1.57499018989282 513
ATP1B4 ATP1B4 brown 2.87542627583451 0.478686989494121 2.39673928634038 -1.91805229684626 514
SMAD2 SMAD2 brown 3.41523285671276 0.478049708904264 2.9371831478085 -2.45913343890424 515
CHST10 CHST10 brown 3.16488840389123 0.477899660230237 2.68698874366099 -2.20908908343076 516
NHLH2 NHLH2 brown 2.78400289702405 0.477545144695408 2.30645775232865 -1.82891260763324 517
GSTM3 GSTM3 brown 2.86948089544 0.474546898565582 2.39493399687442 -1.92038709830884 518
HOOK2 HOOK2 brown 3.11507688212523 0.474240385855339 2.64083649626989 -2.16659611041456 519
CCPG1 CCPG1 brown 2.77847474757091 0.472838569803891 2.30563617776701 -1.83279760796312 520
HHLA3 HHLA3 brown 3.06599172630755 0.471771451423936 2.59422027488362 -2.12244882345968 521
SLC29A2 SLC29A2 brown 2.71581554633003 0.470329739764383 2.24548580656565 -1.77515606680126 522
ARF1 ARF1 brown 3.05832634245382 0.46980970534912 2.5885166371047 -2.11870693175558 523
SUOX SUOX brown 3.01872634211586 0.468260339143557 2.5504660029723 -2.08220566382875 524
MATK MATK brown 3.10887540776043 0.468254636628302 2.64062077113213 -2.17236613450383 525
DNASE1 DNASE1 brown 2.70497187963359 0.464066922915659 2.24090495671793 -1.77683803380227 526
CCL25 CCL25 brown 2.70596943793164 0.463102808186478 2.24286662974516 -1.77976382155868 527
ATOH1 ATOH1 brown 3.2991424672453 0.461865300351818 2.83727716689348 -2.37541186654167 528
PCDH7 PCDH7 brown 2.5105632036993 0.459712126779115 2.05085107692019 -1.59113895014107 529
PDE6A PDE6A brown 2.70074649245556 0.459413306281626 2.24133318617393 -1.7819198798923 530
TNFSF9 TNFSF9 brown 2.84179812017374 0.45774473082483 2.38405338934891 -1.92630865852408 531
PARP3 PARP3 brown 2.94110465867901 0.456287380026864 2.48481727865215 -2.02852989862529 532
TAS2R9 TAS2R9 brown 2.41371572360258 0.454474486907127 1.95924123669545 -1.50476674978832 533
TNFAIP6 TNFAIP6 brown 2.90199266617027 0.453807257572036 2.44818540859823 -1.9943781510262 534
NPR3 NPR3 brown 2.48324470064426 0.451562620010609 2.03168208063365 -1.58011946062304 535
IKBKE IKBKE brown 2.94493288992199 0.451498649682021 2.49343424023997 -2.04193559055795 536
LRP12 LRP12 brown 2.69221537994149 0.450312870976724 2.24190250896477 -1.79158963798804 537
KCNJ1 KCNJ1 brown 2.4329478795455 0.448028505438065 1.98491937410744 -1.53689086866937 538
GCK GCK brown 3.16873099756481 0.44731565448839 2.72141534307642 -2.27409968858803 539
AIRE AIRE brown 2.530476411158 0.447113512569791 2.08336289858821 -1.63624938601842 540
DAZL DAZL brown 2.69383639533181 0.446744564739381 2.24709183059243 -1.80034726585305 541
ADD2 ADD2 brown 2.29060951982169 0.444831172920488 1.84577834690121 -1.40094717398072 542
PCBP3 PCBP3 brown 3.17432992933443 0.444494225599411 2.72983570373502 -2.28534147813561 543
PAX9 PAX9 brown 2.45612518865351 0.443830154328654 2.01229503432485 -1.5684648799962 544
POU6F1 POU6F1 brown 3.25340870031345 0.443156370780235 2.81025232953322 -2.36709595875298 545
CX3CR1 CX3CR1 brown 2.41344222660586 0.442176706792967 1.97126551981289 -1.52908881301993 546
MORC1 MORC1 brown 2.97356223163059 0.441123816196528 2.53243841543406 -2.09131459923753 547
CAPN5 CAPN5 brown 2.71837516159328 0.438084059555484 2.2802911020378 -1.84220704248231 548
CD38 CD38 brown 2.46147684085416 0.437163391307621 2.02431344954654 -1.58715005823892 549
ACVR2A ACVR2A brown 2.51708726219956 0.435936067792217 2.08115119440734 -1.64521512661513 550
GTF2F1 GTF2F1 brown 2.56853617670927 0.435069271044198 2.13346690566507 -1.69839763462087 551
CDC5L CDC5L brown 2.55062774599922 0.434119284044046 2.11650846195517 -1.68238917791113 552
MYH13 MYH13 brown 2.58982698253041 0.434038527273475 2.15578845525694 -1.72174992798346 553
POLR2J POLR2J brown 2.95947204705461 0.433874969831077 2.52559707722353 -2.09172210739245 554
VPREB1 VPREB1 brown 2.5512285592819 0.433863075483471 2.11736548379843 -1.68350240831496 555
RPP14 RPP14 brown 2.88538088448715 0.433087967306056 2.45229291718109 -2.01920494987503 556
SMARCD3 SMARCD3 brown 2.80274372926677 0.432970568023218 2.36977316124355 -1.93680259322034 557
RAB5C RAB5C brown 2.59617140044852 0.432898901702191 2.16327249874632 -1.73037359704413 558
ADRA2C ADRA2C brown 3.01506364757099 0.431484545180703 2.58357910239029 -2.15209455720959 559
GNAT1 GNAT1 brown 2.7158034732965 0.429187970708612 2.28661550258789 -1.85742753187928 560
FCER2 FCER2 brown 2.48136486230121 0.426623182758681 2.05474167954253 -1.62811849678385 561
SUV39H1 SUV39H1 brown 2.93324752932978 0.426188706269633 2.50705882306015 -2.08087011679051 562
CCNT1 CCNT1 brown 3.67684952666148 0.424909213975144 3.25194031268633 -2.82703109871119 563
ST8SIA2 ST8SIA2 brown 2.55052862485495 0.423487098047168 2.12704152680778 -1.70355442876061 564
CTSG CTSG brown 2.75664085788379 0.422045445135103 2.33459541274869 -1.91254996761359 565
CYP2D6 CYP2D6 brown 2.45632091114086 0.421620490216127 2.03470042092473 -1.61307993070861 566
APBA1 APBA1 brown 2.80900675058508 0.420198600067493 2.38880815051758 -1.96860955045009 567
PDIA2 PDIA2 brown 2.89156264912166 0.418838194718222 2.47272445440344 -2.05388625968521 568
TNIP1 TNIP1 brown 3.33070977709938 0.418302685688567 2.91240709141082 -2.49410440572225 569
POLR3G POLR3G brown 2.63860018571336 0.417438007636409 2.22116217807696 -1.80372417044055 570
BRAF BRAF brown 2.70140636674024 0.417257473230209 2.28414889351003 -1.86689142027982 571
